iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-04-29T22:30:49.514Z,1777501848000,1777501849411,1777501849514,1777501849514,850486,850,75813.15,75841.37,75850.26,0.329907,0.467925,0.612117,0.579344,0.575415,0.600000,0.610000,0.390000,0.400000,0.002117,,,0,-0.020656,,,0,-0.024585,,,0
2026-04-29T22:30:50.073Z,1777501849000,1777501849411,1777501850073,1777501850073,849927,850,75813.15,75835.81,75850.26,0.329907,0.467925,0.612154,0.579370,0.560635,0.600000,0.610000,0.390000,0.400000,0.002154,,,0,-0.020630,,,0,-0.039365,,,0
2026-04-29T22:30:51.536Z,1777501850000,1777501851425,1777501851536,1777501851536,848464,848,75813.15,75835.75,75850.26,0.329907,0.467925,0.612248,0.579438,0.560527,0.600000,0.610000,0.390000,0.400000,0.002248,,,0,-0.020562,,,0,-0.039473,,,0
2026-04-29T22:30:52.682Z,1777501851000,1777501852428,1777501852682,1777501852682,847318,847,75813.15,75835.10,75850.26,0.329907,0.467925,0.612322,0.579492,0.558827,0.600000,0.610000,0.390000,0.400000,0.002322,,,0,-0.020508,,,0,-0.041173,,,0
2026-04-29T22:30:53.323Z,1777501852000,1777501852428,1777501853323,1777501853323,846677,847,75813.15,75835.61,75850.26,0.329907,0.467925,0.612364,0.579522,0.560212,0.600000,0.610000,0.390000,0.400000,0.002364,,,0,-0.020478,,,0,-0.039788,,,0
2026-04-29T22:30:54.525Z,1777501853000,1777501854431,1777501854525,1777501854525,845475,845,75813.15,75835.10,75850.26,0.329907,0.467925,0.612442,0.579578,0.558888,0.600000,0.610000,0.390000,0.400000,0.002442,,,0,-0.020422,,,0,-0.041112,,,0
2026-04-29T22:30:55.091Z,1777501854000,1777501854431,1777501855091,1777501855091,844909,845,75813.15,75835.12,75850.26,0.329907,0.467925,0.612479,0.579605,0.558946,0.600000,0.610000,0.390000,0.400000,0.002479,,,0,-0.020395,,,0,-0.041054,,,0
2026-04-29T22:30:56.261Z,1777501855000,1777501855397,1777501856261,1777501856261,843739,844,75813.15,75834.93,75850.26,0.329907,0.467925,0.612555,0.579660,0.558496,0.600000,0.610000,0.390000,0.400000,0.002555,,,0,-0.020340,,,0,-0.041504,,,0
2026-04-29T22:30:57.413Z,1777501856000,1777501856398,1777501857413,1777501857413,842587,843,75813.15,75835.07,75850.26,0.329907,0.467925,0.612631,0.579714,0.558903,0.600000,0.610000,0.390000,0.400000,0.002631,,,0,-0.020286,,,0,-0.041097,,,0
2026-04-29T22:30:58.552Z,1777501857000,1777501858385,1777501858552,1777501858552,841448,841,75813.15,75835.05,75850.26,0.329907,0.467925,0.612705,0.579768,0.558902,0.600000,0.610000,0.390000,0.400000,0.002705,,,0,-0.020232,,,0,-0.041098,,,0
2026-04-29T22:30:59.238Z,1777501858000,1777501858385,1777501859238,1777501859238,840762,841,75813.15,75835.05,75850.26,0.329907,0.467925,0.612750,0.579800,0.558907,0.600000,0.610000,0.390000,0.400000,0.002750,0.002402,0.000348,0,-0.020200,-0.020451,0.000252,0,-0.041093,-0.039025,-0.002068,0
2026-04-29T22:31:00.550Z,1777501859000,1777501860379,1777501860550,1777501860550,839450,839,75813.15,75835.18,75850.26,0.329907,0.467925,0.612836,0.579863,0.559313,0.600000,0.610000,0.390000,0.400000,0.002836,0.002465,0.000371,0,-0.020137,-0.020405,0.000268,0,-0.040687,-0.040676,-0.000012,0
2026-04-29T22:31:01.107Z,1777501860000,1777501860379,1777501861107,1777501861107,838893,839,75813.15,75835.21,75850.26,0.329907,0.467925,0.612873,0.579889,0.559404,0.600000,0.610000,0.390000,0.400000,0.002873,0.002533,0.000340,0,-0.020111,-0.020356,0.000245,0,-0.040596,-0.040808,0.000212,0
2026-04-29T22:31:02.294Z,1777501861000,1777501861385,1777501862294,1777501862294,837706,838,75813.15,75836.13,75850.26,0.329907,0.467925,0.612951,0.579946,0.561941,0.600000,0.610000,0.390000,0.400000,0.002951,0.002596,0.000355,0,-0.020054,-0.020311,0.000257,0,-0.038059,-0.040920,0.002861,0
2026-04-29T22:31:03.615Z,1777501862000,1777501863382,1777501863615,1777501863615,836385,836,75813.15,75836.13,75850.26,0.329907,0.467925,0.613039,0.580009,0.561986,0.600000,0.610000,0.390000,0.400000,0.003039,0.002659,0.000380,0,-0.019991,-0.020266,0.000274,0,-0.038014,-0.040609,0.002594,0
2026-04-29T22:31:04.216Z,1777501863000,1777501863382,1777501864216,1777501864216,835784,836,75813.15,75835.56,75850.26,0.329907,0.467925,0.613078,0.580037,0.560452,0.600000,0.610000,0.390000,0.400000,0.003078,0.002726,0.000352,0,-0.019963,-0.020217,0.000254,0,-0.039548,-0.040431,0.000883,0
2026-04-29T22:31:04.911Z,1777501863000,1777501864431,1777501864911,1777501864911,835089,835,75813.15,75835.56,75852.60,0.329907,0.467925,0.620032,0.585051,0.560477,0.610000,0.630000,0.370000,0.390000,-0.009968,0.002790,-0.012758,0,-0.024949,-0.020171,-0.004779,0,-0.049523,-0.040275,-0.009248,0
2026-04-29T22:31:04.960Z,1777501863000,1777501864431,1777501864960,1777501864960,835040,835,75813.15,75835.56,75852.60,0.329907,0.467925,0.620036,0.585053,0.560479,0.620000,0.630000,0.370000,0.380000,0.000036,0.001545,-0.001509,0,-0.034947,-0.020626,-0.014321,0,-0.059521,-0.041122,-0.018399,0
2026-04-29T22:31:05.240Z,1777501864000,1777501864431,1777501865240,1777501865240,834760,835,75813.15,75835.08,75852.60,0.329907,0.467925,0.620055,0.585067,0.559206,0.620000,0.630000,0.370000,0.380000,0.000055,0.001293,-0.001238,0,-0.034933,-0.022087,-0.012846,0,-0.060794,-0.042924,-0.017870,0
2026-04-29T22:31:06.204Z,1777501865000,1777501865431,1777501866204,1777501866204,833796,834,75813.15,75836.42,75858.58,0.329907,0.467925,0.637714,0.597863,0.562868,0.620000,0.630000,0.370000,0.380000,0.007714,0.001036,0.006678,0,-0.022137,-0.023552,0.001415,0,-0.057132,-0.044893,-0.012238,0
2026-04-29T22:31:06.489Z,1777501865000,1777501866345,1777501866489,1777501866489,833511,834,75813.15,75836.42,75858.58,0.329907,0.467925,0.637736,0.597879,0.562879,0.630000,0.640000,0.360000,0.370000,-0.002264,0.001537,-0.003800,0,-0.032121,-0.023742,-0.008378,0,-0.067121,-0.046497,-0.020624,0
2026-04-29T22:31:07.266Z,1777501866000,1777501866345,1777501867266,1777501867266,832734,833,75813.15,75841.33,75858.58,0.329907,0.467925,0.637798,0.597925,0.576099,0.630000,0.640000,0.360000,0.370000,-0.002202,0.001035,-0.003237,0,-0.032075,-0.024934,-0.007141,0,-0.053901,-0.049100,-0.004801,0
2026-04-29T22:31:08.279Z,1777501867000,1777501867386,1777501868279,1777501868279,831721,832,75813.15,75842.10,75858.58,0.329907,0.467925,0.637879,0.597984,0.578209,0.630000,0.640000,0.360000,0.370000,-0.002121,0.000531,-0.002652,0,-0.032016,-0.026128,-0.005888,0,-0.051791,-0.050421,-0.001370,0
2026-04-29T22:31:08.892Z,1777501867000,1777501868406,1777501868892,1777501868892,831108,831,75813.15,75842.10,75863.99,0.329907,0.467925,0.653591,0.609460,0.578238,0.640000,0.660000,0.340000,0.360000,-0.006409,0.000032,-0.006441,0,-0.030540,-0.027319,-0.003222,0,-0.061762,-0.051540,-0.010222,0
2026-04-29T22:31:08.993Z,1777501867000,1777501868406,1777501868993,1777501868993,831007,831,75813.15,75842.10,75863.99,0.329907,0.467925,0.653600,0.609466,0.578243,0.660000,0.670000,0.330000,0.340000,-0.006400,-0.000904,-0.005496,0,-0.050534,-0.028367,-0.022166,0,-0.081757,-0.053911,-0.027847,0
2026-04-29T22:31:09.233Z,1777501868000,1777501868406,1777501869233,1777501869233,830767,831,75813.15,75842.83,75863.99,0.329907,0.467925,0.653621,0.609482,0.580192,0.660000,0.670000,0.330000,0.340000,-0.006379,-0.001848,-0.004531,0,-0.050518,-0.031422,-0.019097,0,-0.079808,-0.058285,-0.021523,0
2026-04-29T22:31:10.172Z,1777501869000,1777501869385,1777501870172,1777501870172,829828,830,75813.15,75845.33,75863.99,0.329907,0.467925,0.653704,0.609543,0.586930,0.660000,0.670000,0.330000,0.340000,-0.006296,-0.002794,-0.003502,0,-0.050457,-0.034477,-0.015980,0,-0.073070,-0.062311,-0.010759,0
2026-04-29T22:31:11.270Z,1777501870000,1777501870371,1777501871270,1777501871270,828730,829,75813.15,75848.68,75863.99,0.329907,0.467925,0.653801,0.609614,0.595928,0.660000,0.670000,0.330000,0.340000,-0.006199,-0.002427,-0.003773,0,-0.050386,-0.037028,-0.013358,0,-0.064072,-0.064666,0.000593,0
2026-04-29T22:31:12.285Z,1777501871000,1777501871333,1777501872285,1777501872285,827715,828,75813.15,75850.98,75863.99,0.329907,0.467925,0.653891,0.609680,0.602076,0.660000,0.670000,0.330000,0.340000,-0.006109,-0.003050,-0.003059,0,-0.050320,-0.038572,-0.011748,0,-0.057924,-0.065121,0.007197,0
2026-04-29T22:31:13.343Z,1777501872000,1777501871333,1777501873343,1777501873343,826657,827,75813.15,75852.16,75863.99,0.329907,0.467925,0.653985,0.609749,0.605273,0.660000,0.680000,0.320000,0.340000,-0.006015,-0.003667,-0.002349,0,-0.050251,-0.040111,-0.010141,0,-0.054727,-0.064834,0.010107,0
