iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-07T08:30:14.448Z,1778142613000,1778142614395,1778142614448,1778142614448,885552,886,81413.43,81409.83,81417.32,0.285914,0.270366,0.512248,0.512986,0.490463,0.520000,0.540000,0.460000,0.480000,-0.007752,,,0,-0.007014,,,0,-0.029537,,,0
2026-05-07T08:30:14.573Z,1778142613000,1778142614395,1778142614573,1778142614573,885427,885,81413.43,81409.83,81417.32,0.285914,0.270366,0.512249,0.512987,0.490462,0.490000,0.500000,0.500000,0.510000,0.012249,,,0,0.012987,,,0,0.000462,,,0
2026-05-07T08:30:15.150Z,1778142614000,1778142614395,1778142615150,1778142615150,884850,885,81413.43,81409.84,81417.32,0.285914,0.270366,0.512253,0.512991,0.490464,0.490000,0.500000,0.500000,0.510000,0.012253,,,0,0.012991,,,0,0.000464,,,0
2026-05-07T08:30:16.192Z,1778142615000,1778142615430,1778142616192,1778142616192,883808,884,81413.43,81409.61,81417.32,0.285914,0.270366,0.512261,0.512999,0.489882,0.490000,0.500000,0.500000,0.510000,0.012261,,,0,0.012999,,,0,-0.000118,,,0
2026-05-07T08:30:17.367Z,1778142616000,1778142616328,1778142617367,1778142617367,882633,883,81413.43,81409.83,81417.32,0.285914,0.270366,0.512269,0.513008,0.490448,0.490000,0.500000,0.500000,0.510000,0.012269,,,0,0.013008,,,0,0.000448,,,0
2026-05-07T08:30:18.524Z,1778142617000,1778142618408,1778142618524,1778142618524,881476,881,81413.43,81409.83,81417.32,0.285914,0.270366,0.512278,0.513017,0.490441,0.490000,0.500000,0.500000,0.510000,0.012278,,,0,0.013017,,,0,0.000441,,,0
2026-05-07T08:30:19.140Z,1778142618000,1778142618408,1778142619140,1778142619140,880860,881,81413.43,81409.83,81417.32,0.285914,0.270366,0.512282,0.513022,0.490438,0.490000,0.500000,0.500000,0.510000,0.012282,,,0,0.013022,,,0,0.000438,,,0
2026-05-07T08:30:20.215Z,1778142619000,1778142619395,1778142620215,1778142620215,879785,880,81413.43,81409.83,81417.32,0.285914,0.270366,0.512290,0.513030,0.490434,0.490000,0.500000,0.500000,0.510000,0.012290,,,0,0.013030,,,0,0.000434,,,0
2026-05-07T08:30:21.389Z,1778142620000,1778142619395,1778142621389,1778142621389,878611,879,81413.43,81409.83,81417.32,0.285914,0.270366,0.512299,0.513039,0.490428,0.490000,0.500000,0.500000,0.510000,0.012299,,,0,0.013039,,,0,0.000428,,,0
2026-05-07T08:30:22.524Z,1778142621000,1778142622397,1778142622524,1778142622524,877476,877,81413.43,81409.84,81417.32,0.285914,0.270366,0.512307,0.513048,0.490424,0.490000,0.500000,0.500000,0.510000,0.012307,,,0,0.013048,,,0,0.000424,,,0
