iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-09T13:15:42.613Z,1778332541000,1778332542425,1778332542613,1778332542613,857387,857,80412.91,80402.77,80414.89,0.100710,0.082793,0.518580,0.522638,0.471751,0.400000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.600000,0.101200,,,0,0.105258,,,0,0.054371,,,0
2026-05-09T13:15:43.451Z,1778332542000,1778332543211,1778332543451,1778332543451,856549,857,80412.91,80402.72,80414.89,0.100710,0.082793,0.518589,0.522649,0.471600,0.400000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.600000,0.101209,,,0,0.105269,,,0,0.054220,,,0
2026-05-09T13:15:43.846Z,1778332542000,1778332543211,1778332543846,1778332543846,856154,856,80412.91,80402.72,80414.89,0.100710,0.082793,0.518593,0.522654,0.471594,0.400000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.600000,0.080853,,,0,0.084914,,,0,0.033854,,,0
2026-05-09T13:15:44.379Z,1778332543000,1778332543211,1778332544379,1778332544379,855621,856,80412.91,80402.71,80414.89,0.100710,0.082793,0.518599,0.522661,0.471573,0.420000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.580000,0.080859,,,0,0.084921,,,0,0.033833,,,0
2026-05-09T13:15:45.667Z,1778332544000,1778332545424,1778332545667,1778332545667,854333,854,80412.91,80402.77,80414.89,0.100710,0.082793,0.518613,0.522679,0.471710,0.420000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.580000,0.080873,,,0,0.084939,,,0,0.033970,,,0
2026-05-09T13:15:46.368Z,1778332545000,1778332545424,1778332546368,1778332546368,853632,854,80412.91,80405.93,80414.89,0.100710,0.082793,0.518621,0.522688,0.480410,0.420000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.580000,0.080881,,,0,0.084948,,,0,0.042670,,,0
2026-05-09T13:15:47.449Z,1778332546000,1778332547423,1778332547449,1778332547449,852551,853,80412.91,80405.93,80414.89,0.100710,0.082793,0.518633,0.522702,0.480406,0.420000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.580000,0.080893,,,0,0.084962,,,0,0.042666,,,0
2026-05-09T13:15:48.611Z,1778332547000,1778332548371,1778332548611,1778332548611,851389,851,80412.91,80405.94,80414.89,0.100710,0.082793,0.518646,0.522718,0.480400,0.420000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.580000,0.080906,,,0,0.084978,,,0,0.042660,,,0
2026-05-09T13:15:49.228Z,1778332548000,1778332548371,1778332549228,1778332549228,850772,851,80412.91,80405.94,80414.89,0.100710,0.082793,0.518653,0.522726,0.480401,0.420000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.580000,0.080913,,,0,0.084986,,,0,0.042661,,,0
2026-05-09T13:15:50.384Z,1778332549000,1778332549413,1778332550384,1778332550384,849616,850,80412.91,80405.94,80414.89,0.100710,0.082793,0.518665,0.522742,0.480394,0.420000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.580000,0.080925,,,0,0.085002,,,0,0.042654,,,0
