iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-04-29T19:15:49.173Z,1777490148000,1777490148381,1777490149173,1777490149173,850827,851,75538.85,75547.84,75563.51,0.787027,0.765628,0.531006,0.531915,0.523854,0.500000,0.510000,0.490000,0.500000,0.021006,,,0,0.021915,,,0,0.013854,,,0
2026-04-29T19:15:50.490Z,1777490149000,1777490150431,1777490150490,1777490150490,849510,850,75538.85,75546.02,75554.86,0.787027,0.765628,0.519886,0.520486,0.518964,0.500000,0.510000,0.490000,0.500000,0.009886,,,0,0.010486,,,0,0.008964,,,0
2026-04-29T19:15:50.491Z,1777490149000,1777490150431,1777490150491,1777490150491,849509,850,75538.85,75546.02,75554.86,0.787027,0.765628,0.519886,0.520486,0.518964,0.490000,0.500000,0.500000,0.510000,0.019886,,,0,0.020486,,,0,0.018964,,,0
2026-04-29T19:15:51.142Z,1777490150000,1777490150431,1777490151142,1777490151142,848858,849,75538.85,75545.24,75554.86,0.787027,0.765628,0.519894,0.520495,0.516874,0.490000,0.500000,0.500000,0.510000,0.019894,,,0,0.020495,,,0,0.016874,,,0
2026-04-29T19:15:52.305Z,1777490151000,1777490151419,1777490152305,1777490152305,847695,848,75538.85,75543.30,75554.86,0.787027,0.765628,0.519909,0.520510,0.511645,0.490000,0.500000,0.500000,0.510000,0.019909,,,0,0.020510,,,0,0.011645,,,0
2026-04-29T19:15:53.424Z,1777490152000,1777490152395,1777490153424,1777490153424,846576,847,75538.85,75542.01,75554.86,0.787027,0.765628,0.519923,0.520525,0.508175,0.470000,0.500000,0.500000,0.530000,0.019923,,,0,0.020525,,,0,0.008175,,,0
2026-04-29T19:15:53.910Z,1777490152000,1777490153416,1777490153910,1777490153910,846090,846,75538.85,75542.01,75548.74,0.787027,0.765628,0.512009,0.512389,0.508178,0.470000,0.480000,0.520000,0.530000,0.032009,,,0,0.032389,,,0,0.028178,,,0
2026-04-29T19:15:54.649Z,1777490153000,1777490154395,1777490154649,1777490154649,845351,845,75538.85,75541.88,75548.74,0.787027,0.765628,0.512015,0.512395,0.507823,0.470000,0.480000,0.520000,0.530000,0.032015,,,0,0.032395,,,0,0.027823,,,0
2026-04-29T19:15:55.060Z,1777490154000,1777490154395,1777490155060,1777490155060,844940,845,75538.85,75537.20,75548.74,0.787027,0.765628,0.512018,0.512399,0.495152,0.470000,0.480000,0.520000,0.530000,0.032018,,,0,0.032399,,,0,0.015152,,,0
2026-04-29T19:15:55.811Z,1777490154000,1777490155418,1777490155811,1777490155811,844189,844,75538.85,75537.20,75541.70,0.787027,0.765628,0.502883,0.503008,0.495150,0.460000,0.480000,0.520000,0.540000,0.022883,,,0,0.023008,,,0,0.015150,,,0
2026-04-29T19:15:56.303Z,1777490155000,1777490155418,1777490156303,1777490156303,843697,844,75538.85,75535.05,75541.70,0.787027,0.765628,0.502884,0.503010,0.489325,0.460000,0.480000,0.520000,0.540000,0.022884,0.022943,-0.000059,0,0.023010,0.023461,-0.000451,0,0.009325,0.016478,-0.007153,0
2026-04-29T19:15:56.831Z,1777490155000,1777490156415,1777490156831,1777490156831,843169,843,75538.85,75535.05,75541.70,0.787027,0.765628,0.502886,0.503011,0.489322,0.450000,0.470000,0.530000,0.550000,0.032886,0.023131,0.009755,0,0.033011,0.023570,0.009441,0,0.019322,0.016025,0.003297,0
2026-04-29T19:15:57.454Z,1777490156000,1777490157414,1777490157454,1777490157454,842546,843,75538.85,75532.15,75541.70,0.787027,0.765628,0.502887,0.503013,0.481475,0.450000,0.470000,0.530000,0.550000,0.032887,0.025431,0.007457,0,0.033013,0.025823,0.007190,0,0.011475,0.017061,-0.005586,0
2026-04-29T19:15:57.655Z,1777490156000,1777490157414,1777490157655,1777490157655,842345,842,75538.85,75532.15,75541.70,0.787027,0.765628,0.502888,0.503013,0.481473,0.450000,0.460000,0.540000,0.550000,0.042888,0.026731,0.016157,0,0.043013,0.027075,0.015938,0,0.021473,0.016312,0.005161,0
2026-04-29T19:15:58.130Z,1777490157000,1777490157414,1777490158130,1777490158130,841870,842,75538.85,75529.42,75541.70,0.787027,0.765628,0.502889,0.503015,0.474079,0.450000,0.460000,0.540000,0.550000,0.042889,0.029030,0.013859,0,0.043015,0.029327,0.013687,0,0.014079,0.016772,-0.002693,0
2026-04-29T19:15:58.538Z,1777490157000,1777490158424,1777490158538,1777490158538,841462,841,75538.85,75529.42,75539.46,0.787027,0.765628,0.499993,0.500038,0.474073,0.440000,0.450000,0.550000,0.560000,0.049993,0.031328,0.018665,0,0.050038,0.031578,0.018460,0,0.024073,0.017015,0.007058,0
2026-04-29T19:16:00.340Z,1777490159000,1777490159413,1777490160340,1777490160340,839660,840,75538.85,75527.48,75531.83,0.787027,0.765628,0.490060,0.489827,0.468779,0.430000,0.450000,0.550000,0.570000,0.040060,0.034335,0.005725,0,0.039827,0.034529,0.005298,0,0.018779,0.018605,0.000174,0
2026-04-29T19:16:00.660Z,1777490159000,1777490160431,1777490160660,1777490160660,839340,839,75538.85,75527.48,75531.83,0.787027,0.765628,0.490059,0.489825,0.468774,0.430000,0.440000,0.560000,0.570000,0.050059,0.035140,0.014918,0,0.049825,0.035273,0.014552,0,0.028774,0.017665,0.011108,0
2026-04-29T19:16:00.963Z,1777490159000,1777490160431,1777490160963,1777490160963,839037,839,75538.85,75527.48,75531.83,0.787027,0.765628,0.490057,0.489824,0.468768,0.410000,0.420000,0.580000,0.590000,0.070057,0.036945,0.033112,1,0.069824,0.037016,0.032808,1,0.048768,0.017760,0.031008,0
2026-04-29T19:16:01.510Z,1777490160000,1777490161399,1777490161510,1777490161510,838490,838,75538.85,75524.51,75521.42,0.787027,0.765628,0.476517,0.475906,0.460734,0.400000,0.420000,0.580000,0.600000,0.056517,0.040749,0.015769,0,0.055906,0.040758,0.015148,0,0.040734,0.021122,0.019613,0
2026-04-29T19:16:01.687Z,1777490160000,1777490161399,1777490161687,1777490161687,838313,838,75538.85,75524.51,75521.42,0.787027,0.765628,0.476515,0.475904,0.460730,0.410000,0.420000,0.580000,0.590000,0.056515,0.044112,0.012403,0,0.055904,0.044048,0.011856,0,0.040730,0.023680,0.017050,0
2026-04-29T19:16:02.157Z,1777490161000,1777490161399,1777490162157,1777490162157,837843,838,75538.85,75520.53,75521.42,0.787027,0.765628,0.476509,0.475898,0.449980,0.410000,0.420000,0.580000,0.590000,0.056509,0.047475,0.009034,0,0.055898,0.047338,0.008560,0,0.029980,0.026821,0.003159,0
2026-04-29T19:16:03.302Z,1777490162000,1777490162425,1777490163302,1777490163302,836698,837,75538.85,75516.37,75521.42,0.787027,0.765628,0.476494,0.475882,0.438725,0.410000,0.420000,0.580000,0.590000,0.056494,0.049837,0.006656,0,0.055882,0.049626,0.006256,0,0.018725,0.027887,-0.009162,0
2026-04-29T19:16:04.386Z,1777490163000,1777490163429,1777490164386,1777490164386,835614,836,75538.85,75513.04,75521.42,0.787027,0.765628,0.476480,0.475868,0.429763,0.410000,0.420000,0.580000,0.590000,0.056480,0.052198,0.004282,0,0.055868,0.051913,0.003954,0,0.009763,0.028612,-0.018849,0
2026-04-29T19:16:05.734Z,1777490164000,1777490165395,1777490165734,1777490165734,834266,834,75538.85,75511.93,75521.40,0.787027,0.765628,0.476449,0.475836,0.426726,0.410000,0.420000,0.580000,0.590000,0.056449,0.053557,0.002892,0,0.055836,0.053199,0.002637,0,0.006726,0.027441,-0.020715,0
2026-04-29T19:16:06.215Z,1777490165000,1777490165395,1777490166215,1777490166215,833785,834,75538.85,75511.30,75521.40,0.787027,0.765628,0.476443,0.475829,0.425015,0.410000,0.420000,0.580000,0.590000,0.056443,0.054913,0.001529,0,0.055829,0.054481,0.001349,0,0.005015,0.026705,-0.021690,0
2026-04-29T19:16:07.349Z,1777490166000,1777490166414,1777490167349,1777490167349,832651,833,75538.85,75508.22,75519.38,0.787027,0.765628,0.473781,0.473094,0.416732,0.410000,0.420000,0.580000,0.590000,0.053781,0.055558,-0.001777,0,0.053094,0.055060,-0.001966,0,-0.003268,0.024799,-0.028067,0
2026-04-29T19:16:08.614Z,1777490167000,1777490168431,1777490168614,1777490168614,831386,831,75538.85,75507.64,75525.51,0.787027,0.765628,0.481776,0.481312,0.415135,0.410000,0.420000,0.580000,0.590000,0.061776,0.056930,0.004846,0,0.061312,0.056387,0.004925,0,-0.004865,0.022595,-0.027460,0
