iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-08T16:30:36.993Z,1778257835000,1778257836428,1778257836993,1778257836993,863007,863,79930.72,79860.25,79844.24,0.373899,0.425952,0.289654,0.313164,0.310889,0.230000,0.250000,buy,0.250000,0.254500,0.018000,0.750000,0.770000,0.035154,,,0,0.058664,,,0,0.056389,,,0
2026-05-08T16:30:37.280Z,1778257836000,1778257836428,1778257837280,1778257837280,862720,863,79930.72,79850.04,79844.24,0.373899,0.425952,0.289623,0.313136,0.286108,0.230000,0.250000,buy,0.250000,0.254500,0.018000,0.750000,0.770000,0.035123,,,0,0.058636,,,0,0.031608,,,0
2026-05-08T16:30:37.448Z,1778257836000,1778257836428,1778257837448,1778257837448,862552,863,79930.72,79850.04,79844.24,0.373899,0.425952,0.289605,0.313119,0.286090,0.220000,0.240000,buy,0.240000,0.244320,0.018000,0.760000,0.780000,0.045285,,,0,0.068799,,,0,0.041770,,,0
2026-05-08T16:30:37.449Z,1778257836000,1778257836428,1778257837449,1778257837449,862551,863,79930.72,79850.04,79844.24,0.373899,0.425952,0.289604,0.313119,0.286089,0.210000,0.230000,buy,0.230000,0.234140,0.018000,0.770000,0.790000,0.055464,,,0,0.078979,,,0,0.051949,,,0
2026-05-08T16:30:37.456Z,1778257836000,1778257836428,1778257837456,1778257837456,862544,863,79930.72,79850.04,79844.24,0.373899,0.425952,0.289604,0.313118,0.286089,0.210000,0.220000,buy,0.220000,0.223960,0.018000,0.780000,0.790000,0.065644,,,0,0.089158,,,0,0.062129,,,0
2026-05-08T16:30:38.352Z,1778257837000,1778257837424,1778257838352,1778257838352,861648,862,79930.72,79843.24,79843.60,0.373899,0.425952,0.288082,0.311735,0.270035,0.210000,0.220000,buy,0.220000,0.223960,0.018000,0.780000,0.790000,0.064122,,,0,0.087775,,,0,0.046075,,,0
2026-05-08T16:30:38.431Z,1778257837000,1778257837424,1778257838431,1778257838431,861569,862,79930.72,79843.24,79843.60,0.373899,0.425952,0.288074,0.311727,0.270026,0.220000,0.230000,buy,0.230000,0.234140,0.018000,0.770000,0.780000,0.053934,,,0,0.077587,,,0,0.035886,,,0
2026-05-08T16:30:38.631Z,1778257837000,1778257838359,1778257838631,1778257838631,861369,861,79930.72,79843.24,79843.60,0.373899,0.425952,0.288052,0.311707,0.270003,0.220000,0.240000,buy,0.240000,0.244320,0.018000,0.760000,0.780000,0.043732,,,0,0.067387,,,0,0.025683,,,0
2026-05-08T16:30:39.361Z,1778257838000,1778257838359,1778257839361,1778257839361,860639,861,79930.72,79835.61,79843.60,0.373899,0.425952,0.287971,0.311633,0.252544,0.220000,0.240000,buy,0.240000,0.244320,0.018000,0.760000,0.780000,0.043651,,,0,0.067313,,,0,0.008224,,,0
2026-05-08T16:30:39.421Z,1778257838000,1778257838359,1778257839421,1778257839421,860579,861,79930.72,79835.61,79843.60,0.373899,0.425952,0.287964,0.311627,0.252537,0.220000,0.230000,buy,0.230000,0.234140,0.018000,0.770000,0.780000,0.053824,,,0,0.077487,,,0,0.018397,,,0
2026-05-08T16:30:39.735Z,1778257838000,1778257839401,1778257839735,1778257839735,860265,860,79930.72,79835.61,79843.60,0.373899,0.425952,0.287930,0.311596,0.252498,0.230000,0.240000,buy,0.240000,0.244320,0.018000,0.760000,0.770000,0.043610,0.049593,-0.005984,0,0.067276,0.073178,-0.005903,0,0.008178,0.037811,-0.029633,0
2026-05-08T16:30:40.374Z,1778257839000,1778257839401,1778257840374,1778257840374,859626,860,79930.72,79835.84,79843.60,0.373899,0.425952,0.287859,0.311531,0.252923,0.220000,0.230000,buy,0.230000,0.234140,0.018000,0.770000,0.780000,0.053719,0.050439,0.003280,0,0.077391,0.074040,0.003352,0,0.018783,0.032990,-0.014207,0
2026-05-08T16:30:40.410Z,1778257839000,1778257839401,1778257840410,1778257840410,859590,860,79930.72,79835.84,79843.60,0.373899,0.425952,0.287855,0.311528,0.252919,0.210000,0.230000,buy,0.230000,0.234140,0.018000,0.770000,0.790000,0.053715,0.052298,0.001417,0,0.077388,0.075915,0.001473,0,0.018779,0.031707,-0.012929,0
2026-05-08T16:30:40.737Z,1778257839000,1778257840408,1778257840737,1778257840737,859263,859,79930.72,79835.84,79840.77,0.373899,0.425952,0.281678,0.305901,0.252878,0.210000,0.220000,buy,0.220000,0.223960,0.018000,0.780000,0.790000,0.057718,0.053141,0.004576,0,0.081941,0.076774,0.005167,0,0.028918,0.029408,-0.000490,0
2026-05-08T16:30:40.758Z,1778257839000,1778257840408,1778257840758,1778257840758,859242,859,79930.72,79835.84,79840.77,0.373899,0.425952,0.281675,0.305899,0.252876,0.230000,0.240000,buy,0.240000,0.244320,0.018000,0.760000,0.770000,0.037355,0.053367,-0.016012,0,0.061579,0.077070,-0.015491,0,0.008556,0.027105,-0.018550,0
2026-05-08T16:30:41.302Z,1778257840000,1778257840408,1778257841302,1778257841302,858698,859,79930.72,79834.72,79840.77,0.373899,0.425952,0.281614,0.305843,0.250302,0.230000,0.240000,buy,0.240000,0.244320,0.018000,0.760000,0.770000,0.037294,0.050538,-0.013244,0,0.061523,0.074312,-0.012790,0,0.005982,0.021748,-0.015766,0
2026-05-08T16:30:42.412Z,1778257841000,1778257841425,1778257842412,1778257842412,857588,858,79930.72,79833.83,79840.77,0.373899,0.425952,0.281488,0.305728,0.248202,0.230000,0.240000,buy,0.240000,0.244320,0.018000,0.760000,0.770000,0.037168,0.047855,-0.010687,0,0.061408,0.071687,-0.010279,0,0.003882,0.017739,-0.013856,0
2026-05-08T16:30:43.498Z,1778257842000,1778257843390,1778257843498,1778257843498,856502,857,79930.72,79831.38,79841.86,0.373899,0.425952,0.283733,0.307775,0.242638,0.230000,0.240000,buy,0.240000,0.244320,0.018000,0.760000,0.770000,0.039413,0.046179,-0.006765,0,0.063455,0.070069,-0.006614,0,-0.001682,0.014538,-0.016220,0
2026-05-08T16:30:43.543Z,1778257842000,1778257843390,1778257843543,1778257843543,856457,856,79930.72,79831.38,79841.86,0.373899,0.425952,0.283728,0.307771,0.242632,0.230000,0.250000,buy,0.250000,0.254500,0.018000,0.750000,0.770000,0.029228,0.045747,-0.016518,0,0.053271,0.069676,-0.016406,0,-0.011868,0.011802,-0.023669,0
2026-05-08T16:30:43.825Z,1778257842000,1778257843390,1778257843825,1778257843825,856175,856,79930.72,79831.38,79841.86,0.373899,0.425952,0.283697,0.307742,0.242597,0.240000,0.250000,buy,0.250000,0.254500,0.018000,0.750000,0.760000,0.029197,0.044304,-0.015108,0,0.053242,0.068272,-0.015030,0,0.006917,0.009793,-0.002876,0
2026-05-08T16:30:44.001Z,1778257843000,1778257843390,1778257844001,1778257844001,855999,856,79930.72,79831.37,79841.86,0.373899,0.425952,0.283677,0.307724,0.242571,0.240000,0.250000,buy,0.250000,0.254500,0.018000,0.750000,0.760000,0.029177,0.041842,-0.012665,0,0.053224,0.065847,-0.012624,0,0.006891,0.008644,-0.001753,0
2026-05-08T16:30:44.593Z,1778257843000,1778257844407,1778257844593,1778257844593,855407,855,79930.72,79831.37,79841.86,0.373899,0.425952,0.283610,0.307663,0.242496,0.230000,0.250000,buy,0.250000,0.254500,0.018000,0.750000,0.770000,0.029110,0.040398,-0.011288,0,0.053163,0.064442,-0.011279,0,-0.012004,0.008516,-0.020520,0
2026-05-08T16:30:45.230Z,1778257844000,1778257844407,1778257845230,1778257845230,854770,855,79930.72,79832.19,79841.86,0.373899,0.425952,0.283538,0.307597,0.244205,0.240000,0.250000,buy,0.250000,0.254500,0.018000,0.750000,0.760000,0.029038,0.037937,-0.008899,0,0.053097,0.062019,-0.008922,0,0.008525,0.005437,0.003088,0
2026-05-08T16:30:46.494Z,1778257845000,1778257846410,1778257846494,1778257846494,853506,854,79930.72,79834.16,79847.67,0.373899,0.425952,0.296173,0.319084,0.248423,0.250000,0.260000,buy,0.260000,0.264680,0.018000,0.740000,0.750000,0.031493,0.035470,-0.003977,0,0.054404,0.059590,-0.005186,0,0.002923,0.004412,-0.001488,0
2026-05-08T16:30:46.997Z,1778257845000,1778257846410,1778257846997,1778257846997,853003,853,79930.72,79834.16,79847.67,0.373899,0.425952,0.296118,0.319035,0.248360,0.230000,0.240000,buy,0.240000,0.244320,0.018000,0.760000,0.770000,0.051798,0.032847,0.018951,0,0.074715,0.056836,0.017878,0,0.004040,0.001812,0.002228,0
2026-05-08T16:30:47.095Z,1778257846000,1778257846410,1778257847095,1778257847095,852905,853,79930.72,79834.23,79847.67,0.373899,0.425952,0.296108,0.319025,0.248490,0.230000,0.240000,buy,0.240000,0.244320,0.018000,0.760000,0.770000,0.051788,0.034292,0.017496,0,0.074705,0.058150,0.016555,0,0.004170,0.001361,0.002809,0
2026-05-08T16:30:48.327Z,1778257847000,1778257847413,1778257848327,1778257848327,851673,852,79930.72,79835.05,79841.89,0.373899,0.425952,0.283231,0.307317,0.250164,0.230000,0.240000,buy,0.240000,0.244320,0.018000,0.760000,0.770000,0.038911,0.035741,0.003170,0,0.062997,0.059468,0.003529,0,0.005844,0.001179,0.004665,0
2026-05-08T16:30:48.829Z,1778257847000,1778257848427,1778257848829,1778257848829,851171,851,79930.72,79835.05,79837.36,0.373899,0.425952,0.273371,0.298314,0.250101,0.210000,0.240000,buy,0.240000,0.244320,0.018000,0.760000,0.790000,0.029051,0.035915,-0.006864,0,0.053994,0.059627,-0.005633,0,0.005781,0.001376,0.004405,0
2026-05-08T16:30:48.872Z,1778257847000,1778257848427,1778257848872,1778257848872,851128,851,79930.72,79835.05,79837.36,0.373899,0.425952,0.273366,0.298309,0.250096,0.210000,0.220000,buy,0.220000,0.223960,0.018000,0.780000,0.790000,0.049406,0.034879,0.014527,0,0.074349,0.058681,0.015668,0,0.026136,0.002122,0.024014,0
2026-05-08T16:30:49.618Z,1778257848000,1778257849394,1778257849618,1778257849618,850382,850,79930.72,79831.74,79830.01,0.373899,0.425952,0.257756,0.283977,0.242658,0.210000,0.220000,buy,0.220000,0.223960,0.018000,0.780000,0.790000,0.033796,0.036897,-0.003101,0,0.060017,0.060789,-0.000772,0,0.018698,0.005922,0.012776,0
2026-05-08T16:30:50.258Z,1778257849000,1778257849394,1778257850258,1778257850258,849742,850,79930.72,79831.35,79830.01,0.373899,0.425952,0.257677,0.283904,0.241712,0.230000,0.240000,sell,0.230000,0.225860,0.018000,0.760000,0.770000,0.013357,0.037357,-0.024000,0,0.039584,0.061466,-0.021882,0,-0.002608,0.007100,-0.009709,0
2026-05-08T16:30:51.527Z,1778257850000,1778257851424,1778257851527,1778257851527,848473,848,79930.72,79827.12,79850.67,0.373899,0.425952,0.302374,0.324703,0.232347,0.230000,0.240000,buy,0.240000,0.244320,0.018000,0.760000,0.770000,0.058054,0.035775,0.022280,0,0.080383,0.060103,0.020281,0,0.006487,0.006150,0.000337,0
2026-05-08T16:30:51.726Z,1778257850000,1778257851424,1778257851726,1778257851726,848274,848,79930.72,79827.12,79850.67,0.373899,0.425952,0.302353,0.324684,0.232321,0.240000,0.270000,buy,0.270000,0.274860,0.018000,0.730000,0.760000,0.027493,0.038669,-0.011176,0,0.049824,0.062825,-0.013000,0,-0.003359,0.008000,-0.011359,0
