iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-08T11:15:36.515Z,1778238935000,1778238936423,1778238936515,1778238936515,863485,863,80220.05,80203.65,80208.86,0.250265,0.230847,0.457351,0.453822,0.455653,0.400000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.600000,0.029791,,,0,0.026262,,,0,0.028093,,,0
2026-05-08T11:15:36.936Z,1778238935000,1778238936423,1778238936936,1778238936936,863064,863,80220.05,80203.65,80208.86,0.250265,0.230847,0.457341,0.453810,0.455643,0.390000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.610000,0.050141,,,0,0.046610,,,0,0.048443,,,0
2026-05-08T11:15:37.200Z,1778238936000,1778238936423,1778238937200,1778238937200,862800,863,80220.05,80203.65,80208.86,0.250265,0.230847,0.457335,0.453803,0.455635,0.390000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.610000,0.050135,,,0,0.046603,,,0,0.048435,,,0
2026-05-08T11:15:38.247Z,1778238937000,1778238937431,1778238938247,1778238938247,861753,862,80220.05,80200.48,80208.86,0.250265,0.230847,0.457309,0.453776,0.447151,0.390000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.610000,0.050109,,,0,0.046576,,,0,0.039951,,,0
2026-05-08T11:15:39.488Z,1778238938000,1778238939427,1778238939488,1778238939488,860512,861,80220.05,80200.31,80196.51,0.250265,0.230847,0.410959,0.403652,0.446653,0.390000,0.400000,sell,0.390000,0.382980,0.018000,0.600000,0.610000,0.003759,,,0,-0.003548,,,0,0.039453,,,0
2026-05-08T11:15:40.077Z,1778238939000,1778238939427,1778238940077,1778238940077,859923,860,80220.05,80200.25,80196.51,0.250265,0.230847,0.410929,0.403619,0.446489,0.390000,0.400000,sell,0.390000,0.382980,0.018000,0.600000,0.610000,0.003729,,,0,-0.003581,,,0,0.039289,,,0
2026-05-08T11:15:40.517Z,1778238939000,1778238940371,1778238940517,1778238940517,859483,859,80220.05,80200.25,80196.51,0.250265,0.230847,0.410907,0.403595,0.446475,0.370000,0.400000,sell,0.370000,0.363340,0.018000,0.600000,0.630000,0.003707,,,0,-0.003605,,,0,0.039275,,,0
2026-05-08T11:15:40.627Z,1778238939000,1778238940371,1778238940627,1778238940627,859373,859,80220.05,80200.25,80196.51,0.250265,0.230847,0.410901,0.403589,0.446472,0.350000,0.400000,sell,0.350000,0.343700,0.018000,0.600000,0.650000,0.003701,,,0,-0.003611,,,0,0.039272,,,0
2026-05-08T11:15:40.721Z,1778238939000,1778238940371,1778238940721,1778238940721,859279,859,80220.05,80200.25,80196.51,0.250265,0.230847,0.410896,0.403584,0.446469,0.330000,0.400000,sell,0.330000,0.324060,0.018000,0.600000,0.670000,0.003696,,,0,-0.003616,,,0,0.039269,,,0
2026-05-08T11:15:41.304Z,1778238940000,1778238940371,1778238941304,1778238941304,858696,859,80220.05,80197.84,80196.51,0.250265,0.230847,0.410867,0.403552,0.440004,0.360000,0.380000,sell,0.360000,0.353520,0.018000,0.620000,0.640000,0.024027,,,0,0.016712,,,0,0.053164,,,0
