iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-04-25T05:00:17.774Z,1777093216000,1777093217371,1777093217774,1777093217774,882226,882,77641.50,77616.40,77632.13,0.093360,0.132660,0.403269,0.431513,0.430254,0.300000,0.310000,0.690000,0.700000,0.093269,,,0,0.121513,,,0,0.120254,,,0
2026-04-25T05:00:18.330Z,1777093217000,1777093217371,1777093218330,1777093218330,881670,882,77641.50,77616.73,77632.13,0.093360,0.132660,0.403239,0.431492,0.431122,0.320000,0.340000,0.660000,0.680000,0.063239,,,0,0.091492,,,0,0.091122,,,0
2026-04-25T05:00:18.442Z,1777093217000,1777093217371,1777093218442,1777093218442,881558,882,77641.50,77616.73,77632.13,0.093360,0.132660,0.403233,0.431488,0.431118,0.330000,0.340000,0.660000,0.670000,0.063233,,,0,0.091488,,,0,0.091118,,,0
2026-04-25T05:00:18.464Z,1777093217000,1777093218383,1777093218464,1777093218464,881536,882,77641.50,77616.73,77634.42,0.093360,0.132660,0.426524,0.448072,0.431117,0.330000,0.350000,0.650000,0.670000,0.076524,,,0,0.098072,,,0,0.081117,,,0
2026-04-25T05:00:18.827Z,1777093217000,1777093218383,1777093218827,1777093218827,881173,881,77641.50,77616.73,77634.42,0.093360,0.132660,0.426509,0.448061,0.431103,0.340000,0.350000,0.650000,0.660000,0.076509,,,0,0.098061,,,0,0.081103,,,0
2026-04-25T05:00:19.549Z,1777093218000,1777093219390,1777093219549,1777093219549,880451,880,77641.50,77617.27,77634.42,0.093360,0.132660,0.426479,0.448040,0.432555,0.340000,0.350000,0.650000,0.660000,0.076479,,,0,0.098040,,,0,0.082555,,,0
2026-04-25T05:00:20.169Z,1777093219000,1777093219390,1777093220169,1777093220169,879831,880,77641.50,77619.31,77634.42,0.093360,0.132660,0.426454,0.448022,0.438138,0.340000,0.350000,0.650000,0.660000,0.076454,,,0,0.098022,,,0,0.088138,,,0
2026-04-25T05:00:21.386Z,1777093220000,1777093220392,1777093221386,1777093221386,878614,879,77641.50,77621.33,77634.42,0.093360,0.132660,0.426404,0.447987,0.443660,0.340000,0.350000,0.650000,0.660000,0.076404,,,0,0.097987,,,0,0.093660,,,0
2026-04-25T05:00:21.776Z,1777093220000,1777093221351,1777093221776,1777093221776,878224,878,77641.50,77621.33,77634.42,0.093360,0.132660,0.426388,0.447975,0.443648,0.340000,0.360000,0.640000,0.660000,0.066388,,,0,0.087975,,,0,0.083648,,,0
2026-04-25T05:00:22.224Z,1777093221000,1777093221351,1777093222224,1777093222224,877776,878,77641.50,77625.42,77634.42,0.093360,0.132660,0.426369,0.447962,0.454929,0.350000,0.360000,0.640000,0.650000,0.066369,,,0,0.087962,,,0,0.094929,,,0
2026-04-25T05:00:23.705Z,1777093222000,1777093223383,1777093223705,1777093223705,876295,876,77641.50,77625.37,77634.42,0.093360,0.132660,0.426308,0.447919,0.454753,0.350000,0.360000,0.640000,0.650000,0.066308,0.073487,-0.007179,0,0.087919,0.097061,-0.009143,0,0.094753,0.090764,0.003989,0
2026-04-25T05:00:24.359Z,1777093223000,1777093223383,1777093224359,1777093224359,875641,876,77641.50,77625.25,77634.42,0.093360,0.132660,0.426281,0.447899,0.454404,0.350000,0.360000,0.640000,0.650000,0.066281,0.070791,-0.004510,0,0.087899,0.093702,-0.005802,0,0.094404,0.088214,0.006190,0
2026-04-25T05:00:25.470Z,1777093224000,1777093225311,1777093225470,1777093225470,874530,875,77641.50,77625.25,77634.42,0.093360,0.132660,0.426234,0.447867,0.454376,0.350000,0.360000,0.640000,0.650000,0.066234,0.071095,-0.004860,0,0.087867,0.093343,-0.005476,0,0.094376,0.088542,0.005833,0
2026-04-25T05:00:26.129Z,1777093225000,1777093225311,1777093226129,1777093226129,873871,874,77641.50,77625.12,77634.42,0.093360,0.132660,0.426207,0.447847,0.453998,0.350000,0.360000,0.640000,0.650000,0.066207,0.071395,-0.005188,0,0.087847,0.092980,-0.005133,0,0.093998,0.088868,0.005130,0
2026-04-25T05:00:27.193Z,1777093226000,1777093226372,1777093227193,1777093227193,872807,873,77641.50,77624.79,77634.42,0.093360,0.132660,0.426163,0.447816,0.453055,0.350000,0.360000,0.640000,0.650000,0.066163,0.070363,-0.004201,0,0.087816,0.091958,-0.004142,0,0.093055,0.090156,0.002899,0
2026-04-25T05:00:28.350Z,1777093227000,1777093227382,1777093228350,1777093228350,871650,872,77641.50,77624.67,77634.42,0.093360,0.132660,0.426114,0.447782,0.452692,0.350000,0.360000,0.640000,0.650000,0.066114,0.069329,-0.003214,0,0.087782,0.090933,-0.003152,0,0.092692,0.091352,0.001340,0
2026-04-25T05:00:29.521Z,1777093228000,1777093229410,1777093229521,1777093229521,870479,870,77641.50,77621.59,77634.42,0.093360,0.132660,0.426065,0.447747,0.444110,0.350000,0.360000,0.640000,0.650000,0.066065,0.068292,-0.002227,0,0.087747,0.089908,-0.002161,0,0.084110,0.092365,-0.008255,0
2026-04-25T05:00:30.112Z,1777093229000,1777093229410,1777093230112,1777093230112,869888,870,77641.50,77624.48,77634.42,0.093360,0.132660,0.426041,0.447729,0.452117,0.350000,0.360000,0.640000,0.650000,0.066041,0.067253,-0.001213,0,0.087729,0.088880,-0.001151,0,0.092117,0.091962,0.000154,0
2026-04-25T05:00:30.724Z,1777093229000,1777093229410,1777093230724,1777093230724,869276,869,77641.50,77624.48,77634.42,0.093360,0.132660,0.426015,0.447711,0.452100,0.350000,0.370000,0.630000,0.650000,0.056015,0.066217,-0.010202,0,0.077711,0.087854,-0.010143,0,0.082100,0.091808,-0.009708,0
2026-04-25T05:00:30.772Z,1777093229000,1777093229410,1777093230772,1777093230772,869228,869,77641.50,77624.48,77634.42,0.093360,0.132660,0.426013,0.447710,0.452099,0.360000,0.370000,0.630000,0.640000,0.056013,0.065180,-0.009167,0,0.077710,0.086828,-0.009118,0,0.082099,0.091653,-0.009554,0
