iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-04-25T11:15:16.544Z,1777115716000,1777115718422,1777115716544,1777115716544,883456,883,77758.02,77761.78,77773.43,0.123172,0.134851,0.619307,0.609226,0.509841,0.570000,0.580000,0.420000,0.430000,0.039307,,,0,0.029226,,,0,-0.070159,,,0
2026-04-25T11:15:16.825Z,1777115717000,1777115718422,1777115716825,1777115716825,883175,883,77758.02,77761.79,77773.43,0.123172,0.134851,0.619326,0.609243,0.509859,0.570000,0.580000,0.420000,0.430000,0.039326,,,0,0.029243,,,0,-0.070141,,,0
2026-04-25T11:15:17.651Z,1777115718000,1777115719398,1777115717651,1777115717651,882349,882,77758.02,77761.80,77773.43,0.123172,0.134851,0.619380,0.609293,0.509894,0.570000,0.580000,0.420000,0.430000,0.039380,,,0,0.029293,,,0,-0.070106,,,0
2026-04-25T11:15:18.296Z,1777115719000,1777115720425,1777115718296,1777115718296,881704,882,77758.02,77760.85,77773.43,0.123172,0.134851,0.619422,0.609332,0.507329,0.570000,0.580000,0.420000,0.430000,0.039422,,,0,0.029332,,,0,-0.072671,,,0
2026-04-25T11:15:19.368Z,1777115720000,1777115720425,1777115719368,1777115719368,880632,881,77758.02,77761.84,77773.43,0.123172,0.134851,0.619493,0.609397,0.510026,0.570000,0.580000,0.420000,0.430000,0.039493,,,0,0.029397,,,0,-0.069974,,,0
2026-04-25T11:15:19.976Z,1777115721000,1777115720425,1777115719976,1777115719976,880024,880,77758.02,77761.95,77773.43,0.123172,0.134851,0.619533,0.609434,0.510326,0.570000,0.580000,0.420000,0.430000,0.039533,,,0,0.029434,,,0,-0.069674,,,0
2026-04-25T11:15:20.015Z,1777115721000,1777115720425,1777115720015,1777115720015,879985,880,77758.02,77761.95,77773.43,0.123172,0.134851,0.619536,0.609436,0.510326,0.570000,0.590000,0.410000,0.430000,0.029536,,,0,0.019436,,,0,-0.079674,,,0
2026-04-25T11:15:20.234Z,1777115721000,1777115720425,1777115720234,1777115720234,879766,880,77758.02,77761.95,77773.43,0.123172,0.134851,0.619550,0.609450,0.510328,0.580000,0.590000,0.410000,0.420000,0.029550,,,0,0.019450,,,0,-0.079672,,,0
2026-04-25T11:15:20.259Z,1777115721000,1777115722431,1777115720259,1777115720259,879741,880,77758.02,77761.95,77774.76,0.123172,0.134851,0.629448,0.618566,0.510328,0.570000,0.590000,0.410000,0.430000,0.039448,,,0,0.028566,,,0,-0.079672,,,0
2026-04-25T11:15:20.528Z,1777115721000,1777115722431,1777115720528,1777115720528,879472,879,77758.02,77761.95,77774.76,0.123172,0.134851,0.629467,0.618584,0.510330,0.570000,0.580000,0.420000,0.430000,0.049467,,,0,0.038584,,,0,-0.069670,,,0
2026-04-25T11:15:21.457Z,1777115722000,1777115723397,1777115721457,1777115721457,878543,879,77758.02,77762.23,77774.76,0.123172,0.134851,0.629534,0.618645,0.511100,0.570000,0.580000,0.420000,0.430000,0.049534,0.038446,0.011087,0,0.038645,0.028196,0.010449,0,-0.068900,-0.073141,0.004241,0
2026-04-25T11:15:22.170Z,1777115723000,1777115723397,1777115722170,1777115722170,877830,878,77758.02,77762.23,77774.76,0.123172,0.134851,0.629584,0.618692,0.511105,0.570000,0.580000,0.420000,0.430000,0.049584,0.039469,0.010115,0,0.038692,0.029138,0.009554,0,-0.068895,-0.073015,0.004120,0
2026-04-25T11:15:23.455Z,1777115724000,1777115725221,1777115723455,1777115723455,876545,877,77758.02,77762.50,77774.76,0.123172,0.134851,0.629676,0.618776,0.511837,0.570000,0.580000,0.420000,0.430000,0.049676,0.040495,0.009181,0,0.038776,0.030083,0.008693,0,-0.068163,-0.072891,0.004728,0
2026-04-25T11:15:24.259Z,1777115725000,1777115726340,1777115724259,1777115724259,875741,876,77758.02,77762.50,77774.76,0.123172,0.134851,0.629734,0.618829,0.511861,0.570000,0.580000,0.420000,0.430000,0.049734,0.041524,0.008209,0,0.038829,0.031031,0.007798,0,-0.068139,-0.072697,0.004557,0
2026-04-25T11:15:24.852Z,1777115726000,1777115726340,1777115724852,1777115724852,875148,875,77758.02,77762.50,77774.76,0.123172,0.134851,0.629776,0.618869,0.511865,0.570000,0.580000,0.420000,0.430000,0.049776,0.042556,0.007220,0,0.038869,0.031981,0.006888,0,-0.068135,-0.072243,0.004109,0
2026-04-25T11:15:26.357Z,1777115727000,1777115727082,1777115726357,1777115726357,873643,874,77758.02,77762.46,77774.76,0.123172,0.134851,0.629884,0.618968,0.511764,0.570000,0.580000,0.420000,0.430000,0.049884,0.043584,0.006300,0,0.038968,0.032928,0.006040,0,-0.068236,-0.072059,0.003824,0
2026-04-25T11:15:27.077Z,1777115728000,1777115727082,1777115727077,1777115727077,872923,873,77758.02,77762.46,77774.76,0.123172,0.134851,0.629936,0.619016,0.511770,0.570000,0.580000,0.420000,0.430000,0.049936,0.044619,0.005317,0,0.039016,0.033882,0.005134,0,-0.068230,-0.071916,0.003685,0
2026-04-25T11:15:28.375Z,1777115729000,1777115730427,1777115728375,1777115728375,871625,872,77758.02,77762.46,77774.76,0.123172,0.134851,0.630029,0.619102,0.511785,0.570000,0.580000,0.420000,0.430000,0.050029,0.046659,0.003370,0,0.039102,0.035840,0.003262,0,-0.068215,-0.070771,0.002556,0
2026-04-25T11:15:29.170Z,1777115730000,1777115730427,1777115729170,1777115729170,870830,871,77758.02,77762.46,77774.76,0.123172,0.134851,0.630086,0.619155,0.511790,0.570000,0.580000,0.420000,0.430000,0.050086,0.048707,0.001380,0,0.039155,0.037805,0.001350,0,-0.068210,-0.069626,0.001416,0
2026-04-25T11:15:30.478Z,1777115731000,1777115732101,1777115730478,1777115730478,869522,870,77758.02,77762.56,77774.76,0.123172,0.134851,0.630181,0.619242,0.512071,0.570000,0.580000,0.420000,0.430000,0.050181,0.049771,0.000410,0,0.039242,0.038864,0.000378,0,-0.067929,-0.068479,0.000551,0
2026-04-25T11:15:31.260Z,1777115732000,1777115733367,1777115731260,1777115731260,868740,869,77758.02,77762.57,77774.76,0.123172,0.134851,0.630237,0.619294,0.512085,0.570000,0.580000,0.420000,0.430000,0.050237,0.049842,0.000395,0,0.039294,0.038929,0.000365,0,-0.067915,-0.068305,0.000390,0
2026-04-25T11:15:32.501Z,1777115733000,1777115734431,1777115732501,1777115732501,867499,867,77758.02,77762.57,77774.76,0.123172,0.134851,0.630327,0.619377,0.512106,0.570000,0.580000,0.420000,0.430000,0.050327,0.049912,0.000415,0,0.039377,0.038994,0.000383,0,-0.067894,-0.068207,0.000312,0
2026-04-25T11:15:33.203Z,1777115734000,1777115734431,1777115733203,1777115733203,866797,867,77758.02,77762.57,77774.76,0.123172,0.134851,0.630378,0.619424,0.512111,0.570000,0.580000,0.420000,0.430000,0.050378,0.049987,0.000392,0,0.039424,0.039063,0.000361,0,-0.067889,-0.068107,0.000217,0
2026-04-25T11:15:33.853Z,1777115735000,1777115735410,1777115733853,1777115733853,866147,866,77758.02,77762.52,77774.76,0.123172,0.134851,0.630425,0.619467,0.511982,0.570000,0.580000,0.420000,0.430000,0.050425,0.050057,0.000369,0,0.039467,0.039127,0.000340,0,-0.068018,-0.068079,0.000061,0
2026-04-25T11:15:35.081Z,1777115736000,1777115736384,1777115735081,1777115735081,864919,865,77758.02,77762.53,77774.76,0.123172,0.134851,0.630515,0.619550,0.512012,0.570000,0.580000,0.420000,0.430000,0.050515,0.050126,0.000389,0,0.039550,0.039191,0.000358,0,-0.067988,-0.068067,0.000079,0
2026-04-25T11:15:36.782Z,1777115737000,1777115738396,1777115736782,1777115736782,863218,863,77758.02,77762.50,77774.76,0.123172,0.134851,0.630639,0.619664,0.511944,0.570000,0.580000,0.420000,0.430000,0.050639,0.050200,0.000439,0,0.039664,0.039259,0.000405,0,-0.068056,-0.068052,-0.000004,0
2026-04-25T11:15:37.230Z,1777115737000,1777115738396,1777115737230,1777115737230,862770,863,77758.02,77762.50,77774.76,0.123172,0.134851,0.630672,0.619694,0.511947,0.580000,0.590000,0.410000,0.420000,0.040672,0.050275,-0.009604,0,0.029694,0.039329,-0.009635,0,-0.078053,-0.068035,-0.010019,0
2026-04-25T11:15:37.524Z,1777115738000,1777115739417,1777115737524,1777115737524,862476,862,77758.02,77762.50,77774.76,0.123172,0.134851,0.630693,0.619714,0.511963,0.580000,0.590000,0.410000,0.420000,0.040693,0.049349,-0.008656,0,0.029714,0.038397,-0.008683,0,-0.078037,-0.069017,-0.009020,0
2026-04-25T11:15:38.365Z,1777115739000,1777115740423,1777115738365,1777115738365,861635,862,77758.02,77762.52,77784.86,0.123172,0.134851,0.703863,0.687615,0.512022,0.580000,0.590000,0.410000,0.420000,0.113863,0.048415,0.065448,1,0.097615,0.037458,0.060157,1,-0.077978,-0.069999,-0.007979,0
2026-04-25T11:15:39.187Z,1777115740000,1777115740423,1777115739187,1777115739187,860813,861,77758.02,77762.95,77784.86,0.123172,0.134851,0.703951,0.687698,0.513195,0.580000,0.590000,0.410000,0.420000,0.113951,0.054793,0.059158,1,0.097698,0.043304,0.054394,1,-0.076805,-0.070976,-0.005829,0
2026-04-25T11:15:39.210Z,1777115740000,1777115740423,1777115739210,1777115739210,860790,861,77758.02,77762.95,77784.86,0.123172,0.134851,0.703954,0.687700,0.513195,0.580000,0.600000,0.400000,0.420000,0.103954,0.061170,0.042784,1,0.087700,0.049150,0.038550,1,-0.086805,-0.071864,-0.014941,0
2026-04-25T11:15:39.415Z,1777115740000,1777115741413,1777115739415,1777115739415,860585,861,77758.02,77762.95,77784.86,0.123172,0.134851,0.703976,0.687721,0.513197,0.590000,0.600000,0.400000,0.410000,0.103976,0.066542,0.037434,1,0.087721,0.053990,0.033730,1,-0.086803,-0.073753,-0.013051,0
2026-04-25T11:15:40.617Z,1777115741000,1777115742414,1777115740617,1777115740617,859383,859,77758.02,77766.22,77784.86,0.123172,0.134851,0.704105,0.687842,0.522227,0.590000,0.600000,0.400000,0.410000,0.104105,0.071907,0.032199,1,0.087842,0.058825,0.029017,0,-0.077773,-0.075643,-0.002130,0
2026-04-25T11:15:41.575Z,1777115742000,1777115742414,1777115741575,1777115741575,858425,858,77758.02,77768.36,77784.86,0.123172,0.134851,0.704209,0.687939,0.528129,0.590000,0.600000,0.400000,0.410000,0.104209,0.077279,0.026930,0,0.087939,0.063666,0.024272,0,-0.071871,-0.076632,0.004761,0
2026-04-25T11:15:42.304Z,1777115743000,1777115744306,1777115742304,1777115742304,857696,858,77758.02,77768.83,77784.86,0.123172,0.134851,0.704288,0.688012,0.529430,0.590000,0.600000,0.400000,0.410000,0.104288,0.082658,0.021630,0,0.088012,0.068514,0.019499,0,-0.070570,-0.077017,0.006447,0
2026-04-25T11:15:42.341Z,1777115743000,1777115744306,1777115742341,1777115742341,857659,858,77758.02,77768.83,77784.86,0.123172,0.134851,0.704292,0.688016,0.529430,0.590000,0.610000,0.390000,0.410000,0.094292,0.088035,0.006257,0,0.078016,0.073360,0.004656,0,-0.080570,-0.077275,-0.003294,0
2026-04-25T11:15:42.919Z,1777115744000,1777115744306,1777115742919,1777115742919,857081,857,77758.02,77766.69,77784.86,0.123172,0.134851,0.704354,0.688075,0.523540,0.590000,0.610000,0.390000,0.410000,0.094354,0.092400,0.001954,0,0.078075,0.077195,0.000880,0,-0.086460,-0.078527,-0.007933,0
2026-04-25T11:15:44.298Z,1777115745000,1777115745341,1777115744298,1777115744298,855702,856,77758.02,77768.85,77784.86,0.123172,0.134851,0.704504,0.688215,0.529519,0.590000,0.610000,0.390000,0.410000,0.094504,0.097769,-0.003265,0,0.078215,0.082033,-0.003818,0,-0.080481,-0.079367,-0.001113,0
2026-04-25T11:15:44.906Z,1777115746000,1777115745341,1777115744906,1777115744906,855094,855,77758.02,77768.87,77784.86,0.123172,0.134851,0.704570,0.688276,0.529582,0.590000,0.610000,0.390000,0.410000,0.094570,0.103150,-0.008580,0,0.078276,0.086883,-0.008607,0,-0.080418,-0.079612,-0.000807,0
2026-04-25T11:15:46.589Z,1777115747000,1777115745341,1777115746589,1777115746589,853411,853,77758.02,77768.87,77784.86,0.123172,0.134851,0.704753,0.688448,0.529611,0.590000,0.610000,0.390000,0.410000,0.094753,0.101220,-0.006467,0,0.078448,0.084949,-0.006502,0,-0.080389,-0.079856,-0.000533,0
2026-04-25T11:15:47.115Z,1777115748000,1777115745341,1777115747115,1777115747115,852885,853,77758.02,77768.89,77784.86,0.123172,0.134851,0.704810,0.688501,0.529686,0.590000,0.610000,0.390000,0.410000,0.094810,0.099301,-0.004490,0,0.078501,0.083024,-0.004523,0,-0.080314,-0.080214,-0.000100,0
