iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-04-25T06:45:18.121Z,1777099517000,1777099515431,1777099518121,1777099518121,881879,882,77546.01,77545.68,77553.23,0.117501,0.129422,0.559409,0.553948,0.498727,0.500000,0.520000,0.480000,0.500000,0.039409,,,0,0.033948,,,0,-0.021273,,,0
2026-04-25T06:45:18.242Z,1777099517000,1777099515431,1777099518242,1777099518242,881758,882,77546.01,77545.68,77553.23,0.117501,0.129422,0.559413,0.553952,0.498727,0.520000,0.530000,0.470000,0.480000,0.029413,,,0,0.023952,,,0,-0.031273,,,0
2026-04-25T06:45:18.247Z,1777099517000,1777099515431,1777099518247,1777099518247,881753,882,77546.01,77545.68,77553.23,0.117501,0.129422,0.559413,0.553952,0.498727,0.520000,0.540000,0.460000,0.480000,0.019413,,,0,0.013952,,,0,-0.041273,,,0
2026-04-25T06:45:18.527Z,1777099517000,1777099518392,1777099518527,1777099518527,881473,881,77546.01,77545.68,77563.65,0.117501,0.129422,0.642811,0.630135,0.498727,0.530000,0.540000,0.460000,0.470000,0.102811,,,0,0.090135,,,0,-0.041273,,,0
2026-04-25T06:45:18.642Z,1777099517000,1777099518392,1777099518642,1777099518642,881358,881,77546.01,77545.68,77563.65,0.117501,0.129422,0.642820,0.630144,0.498727,0.530000,0.550000,0.450000,0.470000,0.092820,,,0,0.080144,,,0,-0.051273,,,0
2026-04-25T06:45:18.949Z,1777099517000,1777099518392,1777099518949,1777099518949,881051,881,77546.01,77545.68,77563.65,0.117501,0.129422,0.642844,0.630166,0.498727,0.540000,0.550000,0.450000,0.460000,0.092844,,,0,0.080166,,,0,-0.051273,,,0
2026-04-25T06:45:19.241Z,1777099518000,1777099518392,1777099519241,1777099519241,880759,881,77546.01,77545.71,77563.65,0.117501,0.129422,0.642866,0.630186,0.498797,0.540000,0.550000,0.450000,0.460000,0.092866,,,0,0.080186,,,0,-0.051203,,,0
2026-04-25T06:45:20.308Z,1777099519000,1777099519385,1777099520308,1777099520308,879692,880,77546.01,77547.71,77563.65,0.117501,0.129422,0.642949,0.630263,0.504312,0.540000,0.550000,0.450000,0.460000,0.092949,,,0,0.080263,,,0,-0.045688,,,0
2026-04-25T06:45:21.334Z,1777099520000,1777099520290,1777099521334,1777099521334,878666,879,77546.01,77549.74,77563.65,0.117501,0.129422,0.643029,0.630336,0.509896,0.540000,0.550000,0.450000,0.460000,0.093029,,,0,0.080336,,,0,-0.040104,,,0
2026-04-25T06:45:22.330Z,1777099521000,1777099521427,1777099522330,1777099522330,877670,878,77546.01,77550.51,77563.65,0.117501,0.129422,0.643107,0.630407,0.512020,0.540000,0.550000,0.450000,0.460000,0.093107,,,0,0.080407,,,0,-0.037980,,,0
2026-04-25T06:45:23.437Z,1777099522000,1777099522402,1777099523437,1777099523437,876563,877,77546.01,77551.08,77563.65,0.117501,0.129422,0.643193,0.630487,0.513583,0.540000,0.550000,0.450000,0.460000,0.093193,0.074866,0.018327,0,0.080487,0.064349,0.016138,0,-0.036417,-0.041261,0.004844,0
2026-04-25T06:45:23.933Z,1777099523000,1777099522402,1777099523933,1777099523933,876067,876,77546.01,77551.10,77563.65,0.117501,0.129422,0.643232,0.630523,0.513658,0.540000,0.550000,0.450000,0.460000,0.093232,0.080244,0.012988,0,0.080523,0.069003,0.011520,0,-0.036342,-0.042776,0.006434,0
2026-04-25T06:45:24.991Z,1777099523000,1777099524430,1777099524991,1777099524991,875009,875,77546.01,77551.10,77563.65,0.117501,0.129422,0.643315,0.630599,0.513667,0.540000,0.570000,0.430000,0.460000,0.073315,0.086626,-0.013311,0,0.060599,0.074660,-0.014061,0,-0.056333,-0.043283,-0.013050,0
2026-04-25T06:45:25.029Z,1777099524000,1777099524430,1777099525029,1777099525029,874971,875,77546.01,77551.13,77563.65,0.117501,0.129422,0.643318,0.630601,0.513738,0.540000,0.570000,0.430000,0.460000,0.073318,0.092017,-0.018699,0,0.060601,0.079325,-0.018723,0,-0.056262,-0.044789,-0.011473,0
2026-04-25T06:45:25.451Z,1777099524000,1777099525211,1777099525451,1777099525451,874549,875,77546.01,77551.13,77563.65,0.117501,0.129422,0.643351,0.630632,0.513741,0.550000,0.560000,0.440000,0.450000,0.083351,0.089067,-0.005716,0,0.070632,0.076371,-0.005739,0,-0.046259,-0.046288,0.000029,0
2026-04-25T06:45:26.131Z,1777099525000,1777099525211,1777099526131,1777099526131,873869,874,77546.01,77551.33,77563.65,0.117501,0.129422,0.643404,0.630681,0.514311,0.550000,0.560000,0.440000,0.450000,0.083404,0.088120,-0.004716,0,0.070681,0.075420,-0.004739,0,-0.045689,-0.045786,0.000097,0
2026-04-25T06:45:27.304Z,1777099526000,1777099526193,1777099527304,1777099527304,872696,873,77546.01,77552.76,77563.65,0.117501,0.129422,0.643497,0.630766,0.518248,0.550000,0.560000,0.440000,0.450000,0.083497,0.087176,-0.003680,0,0.070766,0.074471,-0.003706,0,-0.041752,-0.045228,0.003476,0
2026-04-25T06:45:28.422Z,1777099527000,1777099527328,1777099528422,1777099528422,871578,872,77546.01,77553.77,77563.65,0.117501,0.129422,0.643585,0.630847,0.521047,0.550000,0.560000,0.440000,0.450000,0.083585,0.086240,-0.002655,0,0.070847,0.073529,-0.002683,0,-0.038953,-0.044283,0.005330,0
2026-04-25T06:45:36.776Z,1777099535000,1777099536431,1777099536776,1777099536776,863224,863,77546.01,77553.45,77563.65,0.117501,0.129422,0.644248,0.631456,0.520289,0.520000,0.530000,0.470000,0.480000,0.114248,0.085303,0.028945,0,0.101456,0.072588,0.028868,0,-0.009711,-0.043609,0.033898,0
2026-04-25T06:45:37.534Z,1777099536000,1777099536431,1777099537534,1777099537534,862466,862,77546.01,77552.52,77563.65,0.117501,0.129422,0.644309,0.631512,0.517706,0.520000,0.530000,0.470000,0.480000,0.114309,0.087425,0.026884,0,0.101512,0.074700,0.026812,0,-0.012294,-0.040570,0.028276,0
2026-04-25T06:45:38.329Z,1777099537000,1777099536431,1777099538329,1777099538329,861671,862,77546.01,77552.52,77563.65,0.117501,0.129422,0.644372,0.631570,0.517715,0.520000,0.530000,0.470000,0.480000,0.114372,0.089545,0.024827,0,0.101570,0.076810,0.024760,0,-0.012285,-0.038001,0.025716,0
2026-04-25T06:45:39.458Z,1777099538000,1777099539319,1777099539458,1777099539458,860542,861,77546.01,77552.52,77563.65,0.117501,0.129422,0.644463,0.631654,0.517727,0.520000,0.530000,0.470000,0.480000,0.114463,0.091663,0.022800,0,0.101654,0.078919,0.022735,0,-0.012273,-0.035588,0.023315,0
2026-04-25T06:45:40.111Z,1777099539000,1777099539319,1777099540111,1777099540111,859889,860,77546.01,77552.86,77563.65,0.117501,0.129422,0.644515,0.631702,0.518678,0.520000,0.530000,0.470000,0.480000,0.114515,0.093786,0.020729,0,0.101702,0.081032,0.020670,0,-0.011322,-0.033181,0.021859,0
2026-04-25T06:45:41.300Z,1777099540000,1777099539319,1777099541300,1777099541300,858700,859,77546.01,77552.39,77563.65,0.117501,0.129422,0.644611,0.631790,0.517388,0.520000,0.530000,0.470000,0.480000,0.114611,0.097906,0.016705,0,0.101790,0.085142,0.016648,0,-0.012612,-0.028680,0.016068,0
2026-04-25T06:45:41.661Z,1777099540000,1777099541426,1777099541661,1777099541661,858339,858,77546.01,77552.39,77557.99,0.117501,0.129422,0.599420,0.590406,0.517392,0.510000,0.520000,0.480000,0.490000,0.079420,0.102036,-0.022615,0,0.070406,0.089261,-0.018855,0,-0.002608,-0.024315,0.021707,0
2026-04-25T06:45:41.690Z,1777099540000,1777099541426,1777099541690,1777099541690,858310,858,77546.01,77552.39,77557.99,0.117501,0.129422,0.599422,0.590408,0.517392,0.500000,0.520000,0.480000,0.500000,0.079422,0.101642,-0.022221,0,0.070408,0.089238,-0.018831,0,-0.002608,-0.019950,0.017342,0
2026-04-25T06:45:41.708Z,1777099540000,1777099541426,1777099541708,1777099541708,858292,858,77546.01,77552.39,77557.99,0.117501,0.129422,0.599423,0.590409,0.517393,0.490000,0.520000,0.480000,0.510000,0.079423,0.101244,-0.021821,0,0.070409,0.089211,-0.018802,0,-0.002607,-0.015642,0.013034,0
2026-04-25T06:45:41.989Z,1777099540000,1777099541426,1777099541989,1777099541989,858011,858,77546.01,77552.39,77557.99,0.117501,0.129422,0.599439,0.590423,0.517396,0.480000,0.500000,0.500000,0.520000,0.099439,0.100837,-0.001398,0,0.090423,0.089175,0.001248,0,0.017396,-0.011727,0.029123,0
2026-04-25T06:45:42.750Z,1777099541000,1777099542406,1777099542750,1777099542750,857250,857,77546.01,77552.41,77557.99,0.117501,0.129422,0.599482,0.590463,0.517453,0.480000,0.490000,0.510000,0.520000,0.109482,0.102422,0.007060,0,0.100463,0.091133,0.009330,0,0.027453,-0.006092,0.033546,0
2026-04-25T06:45:43.342Z,1777099542000,1777099542406,1777099543342,1777099543342,856658,857,77546.01,77551.46,77557.99,0.117501,0.129422,0.599516,0.590494,0.514824,0.480000,0.490000,0.510000,0.520000,0.109516,0.101946,0.007570,0,0.100494,0.091034,0.009460,0,0.024824,-0.002376,0.027200,0
