iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-04-24T14:45:14.975Z,1777041913000,1777041914425,1777041914975,1777041914975,885025,885,78004.50,78013.56,78024.71,0.415775,0.370143,0.546388,0.552178,0.522696,0.510000,0.520000,0.480000,0.490000,0.026388,,,0,0.032178,,,0,0.002696,,,0
2026-04-24T14:45:15.064Z,1777041914000,1777041914425,1777041915064,1777041915064,884936,885,78004.50,78013.68,78024.71,0.415775,0.370143,0.546391,0.552181,0.523021,0.510000,0.520000,0.480000,0.490000,0.026391,,,0,0.032181,,,0,0.003021,,,0
2026-04-24T14:45:16.077Z,1777041915000,1777041915359,1777041916077,1777041916077,883923,884,78004.50,78015.90,78025.98,0.415775,0.370143,0.549323,0.555468,0.528674,0.510000,0.520000,0.480000,0.490000,0.029323,,,0,0.035468,,,0,0.008674,,,0
2026-04-24T14:45:17.200Z,1777041916000,1777041916383,1777041917200,1777041917200,882800,883,78004.50,78018.23,78025.98,0.415775,0.370143,0.549355,0.555504,0.534626,0.510000,0.520000,0.480000,0.490000,0.029355,,,0,0.035504,,,0,0.014626,,,0
2026-04-24T14:45:18.267Z,1777041917000,1777041917377,1777041918267,1777041918267,881733,882,78004.50,78017.38,78025.98,0.415775,0.370143,0.549385,0.555538,0.532501,0.510000,0.520000,0.480000,0.490000,0.029385,,,0,0.035538,,,0,0.012501,,,0
2026-04-24T14:45:19.611Z,1777041918000,1777041919431,1777041919611,1777041919611,880389,880,78004.50,78017.63,78025.98,0.415775,0.370143,0.549423,0.555580,0.533159,0.510000,0.520000,0.480000,0.490000,0.029423,,,0,0.035580,,,0,0.013159,,,0
2026-04-24T14:45:20.238Z,1777041919000,1777041919431,1777041920238,1777041920238,879762,880,78004.50,78017.80,78025.98,0.415775,0.370143,0.549441,0.555600,0.533589,0.510000,0.520000,0.480000,0.490000,0.029441,,,0,0.035600,,,0,0.013589,,,0
2026-04-24T14:45:21.338Z,1777041920000,1777041920426,1777041921338,1777041921338,878662,879,78004.50,78017.16,78025.98,0.415775,0.370143,0.549473,0.555635,0.531985,0.510000,0.520000,0.480000,0.490000,0.029473,,,0,0.035635,,,0,0.011985,,,0
2026-04-24T14:45:22.375Z,1777041921000,1777041921428,1777041922375,1777041922375,877625,878,78004.50,78016.68,78025.98,0.415775,0.370143,0.549502,0.555668,0.530793,0.510000,0.520000,0.480000,0.490000,0.029502,,,0,0.035668,,,0,0.010793,,,0
2026-04-24T14:45:23.515Z,1777041922000,1777041923430,1777041923515,1777041923515,876485,876,78004.50,78016.22,78025.98,0.415775,0.370143,0.549535,0.555705,0.529626,0.510000,0.520000,0.480000,0.490000,0.029535,,,0,0.035705,,,0,0.009626,,,0
2026-04-24T14:45:24.216Z,1777041923000,1777041923430,1777041924216,1777041924216,875784,876,78004.50,78016.63,78025.98,0.415775,0.370143,0.549555,0.555727,0.530698,0.510000,0.520000,0.480000,0.490000,0.029555,0.028822,0.000733,0,0.035727,0.034906,0.000822,0,0.010698,0.010067,0.000631,0
2026-04-24T14:45:25.367Z,1777041924000,1777041924422,1777041925367,1777041925367,874633,875,78004.50,78017.32,78025.98,0.415775,0.370143,0.549588,0.555764,0.532478,0.510000,0.520000,0.480000,0.490000,0.029588,0.029138,0.000449,0,0.035764,0.035261,0.000504,0,0.012478,0.010867,0.001611,0
2026-04-24T14:45:26.500Z,1777041925000,1777041926403,1777041926500,1777041926500,873500,874,78004.50,78017.61,78025.98,0.415775,0.370143,0.549620,0.555801,0.533249,0.510000,0.520000,0.480000,0.490000,0.029620,0.029458,0.000162,0,0.035801,0.035619,0.000182,0,0.013249,0.011813,0.001436,0
