iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-08T07:00:35.925Z,1778223634000,1778223635430,1778223635925,1778223635925,864075,864,79506.82,79467.64,79458.64,0.148322,0.254075,0.217351,0.324028,0.396315,0.380000,0.390000,sell,0.380000,0.373160,0.018000,0.610000,0.620000,-0.155809,,,0,-0.049132,,,0,-0.000705,,,0
2026-05-08T07:00:35.926Z,1778223634000,1778223635430,1778223635926,1778223635926,864074,864,79506.82,79467.64,79458.64,0.148322,0.254075,0.217351,0.324028,0.396315,0.350000,0.390000,sell,0.350000,0.343700,0.018000,0.610000,0.650000,-0.126349,,,0,-0.019672,,,0,-0.000705,,,0
2026-05-08T07:00:35.928Z,1778223634000,1778223635430,1778223635928,1778223635928,864072,864,79506.82,79467.64,79458.64,0.148322,0.254075,0.217351,0.324028,0.396315,0.340000,0.390000,sell,0.340000,0.333880,0.018000,0.610000,0.660000,-0.116529,,,0,-0.009852,,,0,-0.000705,,,0
2026-05-08T07:00:35.931Z,1778223634000,1778223635430,1778223635931,1778223635931,864069,864,79506.82,79467.64,79458.64,0.148322,0.254075,0.217351,0.324028,0.396315,0.340000,0.350000,sell,0.340000,0.333880,0.018000,0.650000,0.660000,-0.116529,,,0,-0.009852,,,0,0.040015,,,0
2026-05-08T07:00:35.978Z,1778223635000,1778223635430,1778223635978,1778223635978,864022,864,79506.82,79467.64,79458.64,0.148322,0.254075,0.217344,0.324023,0.396312,0.340000,0.350000,sell,0.340000,0.333880,0.018000,0.650000,0.660000,-0.116536,,,0,-0.009857,,,0,0.040012,,,0
2026-05-08T07:00:36.156Z,1778223635000,1778223635430,1778223636156,1778223636156,863844,864,79506.82,79467.64,79458.64,0.148322,0.254075,0.217321,0.324006,0.396301,0.330000,0.350000,sell,0.330000,0.324060,0.018000,0.650000,0.670000,-0.106739,,,0,-0.000054,,,0,0.040001,,,0
2026-05-08T07:00:36.466Z,1778223635000,1778223636388,1778223636466,1778223636466,863534,864,79506.82,79467.64,79458.64,0.148322,0.254075,0.217280,0.323977,0.396283,0.330000,0.340000,sell,0.330000,0.324060,0.018000,0.660000,0.670000,-0.106780,,,0,-0.000083,,,0,0.050163,,,0
2026-05-08T07:00:37.022Z,1778223636000,1778223636388,1778223637022,1778223637022,862978,863,79506.82,79467.90,79458.64,0.148322,0.254075,0.217206,0.323924,0.396909,0.330000,0.340000,sell,0.330000,0.324060,0.018000,0.660000,0.670000,-0.106854,,,0,-0.000136,,,0,0.050789,,,0
2026-05-08T07:00:38.122Z,1778223637000,1778223637401,1778223638122,1778223638122,861878,862,79506.82,79455.62,79458.64,0.148322,0.254075,0.217059,0.323820,0.365503,0.330000,0.340000,sell,0.330000,0.324060,0.018000,0.660000,0.670000,-0.107001,,,0,-0.000240,,,0,0.019383,,,0
2026-05-08T07:00:38.261Z,1778223637000,1778223637401,1778223638261,1778223638261,861739,862,79506.82,79455.62,79458.64,0.148322,0.254075,0.217041,0.323807,0.365492,0.330000,0.370000,sell,0.330000,0.324060,0.018000,0.630000,0.670000,-0.107019,,,0,-0.000253,,,0,-0.011168,,,0
2026-05-08T07:00:38.392Z,1778223637000,1778223637401,1778223638392,1778223638392,861608,862,79506.82,79455.62,79458.64,0.148322,0.254075,0.217023,0.323794,0.365483,0.360000,0.380000,sell,0.360000,0.353520,0.018000,0.620000,0.640000,-0.136497,-0.116615,-0.019882,0,-0.029726,-0.009913,-0.019813,0,0.011963,0.022708,-0.010745,0
2026-05-08T07:00:38.421Z,1778223637000,1778223637401,1778223638421,1778223638421,861579,862,79506.82,79455.62,79458.64,0.148322,0.254075,0.217019,0.323792,0.365480,0.370000,0.380000,sell,0.370000,0.363340,0.018000,0.620000,0.630000,-0.146321,-0.114683,-0.031637,0,-0.039548,-0.007972,-0.031576,0,0.002140,0.023975,-0.021834,0
2026-05-08T07:00:38.440Z,1778223637000,1778223638413,1778223638440,1778223638440,861560,862,79506.82,79455.62,79473.52,0.148322,0.254075,0.294387,0.375989,0.365479,0.370000,0.390000,buy,0.390000,0.397020,0.018000,0.610000,0.630000,-0.068953,-0.116681,0.047728,0,0.012649,-0.009960,0.022609,0,0.002139,0.024259,-0.022120,0
2026-05-08T07:00:38.483Z,1778223637000,1778223638413,1778223638483,1778223638483,861517,862,79506.82,79455.62,79473.52,0.148322,0.254075,0.294383,0.375986,0.365476,0.380000,0.400000,sell,0.380000,0.373160,0.018000,0.600000,0.620000,-0.078777,-0.111923,0.033146,0,0.002826,-0.007710,0.010536,0,-0.007684,0.024544,-0.032228,0
2026-05-08T07:00:38.718Z,1778223637000,1778223638413,1778223638718,1778223638718,861282,861,79506.82,79455.62,79473.52,0.148322,0.254075,0.294357,0.375970,0.365458,0.390000,0.400000,sell,0.390000,0.382980,0.018000,0.600000,0.610000,-0.088623,-0.108148,0.019525,0,-0.007010,-0.006442,-0.000568,0,-0.017522,0.019774,-0.037296,0
2026-05-08T07:00:39.343Z,1778223638000,1778223638413,1778223639343,1778223639343,860657,861,79506.82,79456.36,79473.52,0.148322,0.254075,0.294290,0.375926,0.367295,0.390000,0.400000,sell,0.390000,0.382980,0.018000,0.600000,0.610000,-0.088690,-0.105356,0.016666,0,-0.007054,-0.006158,-0.000896,0,-0.015685,0.014021,-0.029705,0
2026-05-08T07:00:40.482Z,1778223639000,1778223640383,1778223640482,1778223640482,859518,860,79506.82,79462.38,79473.52,0.148322,0.254075,0.294167,0.375847,0.382512,0.390000,0.400000,sell,0.390000,0.382980,0.018000,0.600000,0.610000,-0.088813,-0.103551,0.014738,0,-0.007133,-0.006858,-0.000275,0,-0.000468,0.008452,-0.008920,0
2026-05-08T07:00:41.015Z,1778223640000,1778223640383,1778223641015,1778223641015,858985,859,79506.82,79464.22,79473.52,0.148322,0.254075,0.294109,0.375810,0.387202,0.390000,0.400000,sell,0.390000,0.382980,0.018000,0.600000,0.610000,-0.088871,-0.101755,0.012884,0,-0.007170,-0.007562,0.000393,0,0.004222,0.003389,0.000833,0
2026-05-08T07:00:42.206Z,1778223641000,1778223641430,1778223642206,1778223642206,857794,858,79506.82,79464.51,79473.52,0.148322,0.254075,0.293980,0.375727,0.387859,0.390000,0.400000,sell,0.390000,0.382980,0.018000,0.600000,0.610000,-0.089000,-0.099956,0.010956,0,-0.007253,-0.008266,0.001013,0,0.004879,-0.001268,0.006147,0
2026-05-08T07:00:43.086Z,1778223642000,1778223642426,1778223643086,1778223643086,856914,857,79506.82,79464.61,79473.52,0.148322,0.254075,0.293884,0.375666,0.388070,0.390000,0.400000,sell,0.390000,0.382980,0.018000,0.600000,0.610000,-0.089096,-0.098156,0.009060,0,-0.007314,-0.008967,0.001653,0,0.005090,-0.002718,0.007808,0
2026-05-08T07:00:44.441Z,1778223643000,1778223644395,1778223644441,1778223644441,855559,856,79506.82,79463.82,79473.52,0.148322,0.254075,0.293736,0.375571,0.385943,0.390000,0.400000,sell,0.390000,0.382980,0.018000,0.600000,0.610000,-0.089244,-0.096364,0.007120,0,-0.007409,-0.009673,0.002264,0,0.002963,-0.001093,0.004055,0
2026-05-08T07:00:45.135Z,1778223644000,1778223644395,1778223645135,1778223645135,854865,855,79506.82,79463.92,79473.52,0.148322,0.254075,0.293661,0.375522,0.386166,0.390000,0.400000,sell,0.390000,0.382980,0.018000,0.600000,0.610000,-0.089319,-0.091639,0.002319,0,-0.007458,-0.007442,-0.000016,0,0.003186,-0.001993,0.005178,0
2026-05-08T07:00:46.482Z,1778223645000,1778223646425,1778223646482,1778223646482,853518,854,79506.82,79463.89,79473.52,0.148322,0.254075,0.293513,0.375428,0.385986,0.390000,0.400000,sell,0.390000,0.382980,0.018000,0.600000,0.610000,-0.089467,-0.085939,-0.003528,0,-0.007552,-0.004233,-0.003320,0,0.003006,-0.001888,0.004894,0
2026-05-08T07:00:47.070Z,1778223646000,1778223646425,1778223647070,1778223647070,852930,853,79506.82,79463.92,79473.52,0.148322,0.254075,0.293449,0.375386,0.386036,0.390000,0.400000,sell,0.390000,0.382980,0.018000,0.600000,0.610000,-0.089531,-0.087990,-0.001541,0,-0.007594,-0.006253,-0.001341,0,0.003056,-0.001801,0.004857,0
2026-05-08T07:00:48.343Z,1778223647000,1778223647201,1778223648343,1778223648343,851657,852,79506.82,79464.41,79473.52,0.148322,0.254075,0.293310,0.375297,0.387210,0.390000,0.400000,sell,0.390000,0.382980,0.018000,0.600000,0.610000,-0.089670,-0.089065,-0.000605,0,-0.007683,-0.007295,-0.000389,0,0.004230,-0.000727,0.004957,0
2026-05-08T07:00:49.593Z,1778223648000,1778223649271,1778223649593,1778223649593,850407,850,79506.82,79464.62,79473.52,0.148322,0.254075,0.293172,0.375209,0.387671,0.390000,0.400000,sell,0.390000,0.382980,0.018000,0.600000,0.610000,-0.089808,-0.089170,-0.000637,0,-0.007771,-0.007362,-0.000409,0,0.004691,0.001448,0.003243,0
2026-05-08T07:00:50.249Z,1778223649000,1778223649271,1778223650249,1778223650249,849751,850,79506.82,79464.62,79473.52,0.148322,0.254075,0.293100,0.375162,0.387630,0.390000,0.400000,sell,0.390000,0.382980,0.018000,0.600000,0.610000,-0.089880,-0.089282,-0.000598,0,-0.007818,-0.007434,-0.000384,0,0.004650,0.003485,0.001164,0
2026-05-08T07:00:51.469Z,1778223650000,1778223651363,1778223651469,1778223651469,848531,849,79506.82,79464.51,79473.52,0.148322,0.254075,0.292966,0.375076,0.387283,0.390000,0.400000,sell,0.390000,0.382980,0.018000,0.600000,0.610000,-0.090014,-0.089389,-0.000626,0,-0.007904,-0.007502,-0.000402,0,0.004303,0.003997,0.000306,0
