iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-07T05:15:10.462Z,1778130909000,1778130910431,1778130910462,1778130910462,889538,890,81105.94,81107.89,81115.85,0.237635,0.221859,0.538275,0.541022,0.504530,0.450000,0.460000,0.540000,0.550000,0.078275,,,0,0.081022,,,0,0.044530,,,0
2026-05-07T05:15:11.026Z,1778130910000,1778130910431,1778130911026,1778130911026,888974,889,81105.94,81107.89,81115.85,0.237635,0.221859,0.538287,0.541035,0.504531,0.450000,0.460000,0.540000,0.550000,0.078287,,,0,0.081035,,,0,0.044531,,,0
2026-05-07T05:15:12.059Z,1778130911000,1778130911423,1778130912059,1778130912059,887941,888,81105.94,81107.95,81119.64,0.237635,0.221859,0.552994,0.556772,0.504710,0.450000,0.460000,0.540000,0.550000,0.092994,,,0,0.096772,,,0,0.044710,,,0
2026-05-07T05:15:13.204Z,1778130912000,1778130912384,1778130913204,1778130913204,886796,887,81105.94,81107.95,81119.64,0.237635,0.221859,0.553028,0.556809,0.504714,0.450000,0.460000,0.540000,0.550000,0.093028,,,0,0.096809,,,0,0.044714,,,0
2026-05-07T05:15:14.360Z,1778130913000,1778130913411,1778130914360,1778130914360,885640,886,81105.94,81107.80,81119.64,0.237635,0.221859,0.553063,0.556846,0.504315,0.450000,0.460000,0.540000,0.550000,0.093063,,,0,0.096846,,,0,0.044315,,,0
2026-05-07T05:15:15.416Z,1778130914000,1778130913411,1778130915416,1778130915416,884584,885,81105.94,81107.80,81119.64,0.237635,0.221859,0.553095,0.556880,0.504318,0.450000,0.460000,0.540000,0.550000,0.093095,,,0,0.096880,,,0,0.044318,,,0
2026-05-07T05:15:16.111Z,1778130915000,1778130915372,1778130916111,1778130916111,883889,884,81105.94,81107.80,81119.64,0.237635,0.221859,0.553116,0.556902,0.504318,0.450000,0.460000,0.540000,0.550000,0.093116,,,0,0.096902,,,0,0.044318,,,0
2026-05-07T05:15:17.042Z,1778130916000,1778130916414,1778130917042,1778130917042,882958,883,81105.94,81107.80,81119.64,0.237635,0.221859,0.553144,0.556932,0.504321,0.450000,0.460000,0.540000,0.550000,0.093144,,,0,0.096932,,,0,0.044321,,,0
2026-05-07T05:15:18.675Z,1778130917000,1778130918430,1778130918675,1778130918675,881325,881,81105.94,81107.80,81119.64,0.237635,0.221859,0.553193,0.556985,0.504326,0.450000,0.500000,0.500000,0.550000,0.053193,,,0,0.056985,,,0,0.004326,,,0
2026-05-07T05:15:19.266Z,1778130918000,1778130918430,1778130919266,1778130919266,880734,881,81105.94,81107.83,81119.64,0.237635,0.221859,0.553211,0.557004,0.504417,0.450000,0.500000,0.500000,0.550000,0.053211,,,0,0.057004,,,0,0.004417,,,0
2026-05-07T05:15:19.859Z,1778130918000,1778130919430,1778130919859,1778130919859,880141,880,81105.94,81107.83,81119.64,0.237635,0.221859,0.553229,0.557023,0.504418,0.480000,0.490000,0.510000,0.520000,0.063229,0.082141,-0.018912,0,0.067023,0.085719,-0.018695,0,0.014418,0.036450,-0.022032,0
2026-05-07T05:15:20.427Z,1778130919000,1778130919430,1778130920427,1778130920427,879573,880,81105.94,81108.88,81119.64,0.237635,0.221859,0.553246,0.557042,0.507080,0.480000,0.490000,0.510000,0.520000,0.063246,0.080636,-0.017390,0,0.067042,0.084319,-0.017277,0,0.017080,0.033439,-0.016358,0
2026-05-07T05:15:20.478Z,1778130919000,1778130920431,1778130920478,1778130920478,879522,880,81105.94,81108.88,81127.79,0.237635,0.221859,0.584697,0.590652,0.507081,0.490000,0.500000,0.500000,0.510000,0.084697,0.079132,0.005565,0,0.090652,0.082919,0.007733,0,0.007081,0.030694,-0.023613,0
2026-05-07T05:15:21.668Z,1778130920000,1778130921431,1778130921668,1778130921668,878332,878,81105.94,81110.06,81131.38,0.237635,0.221859,0.598457,0.605332,0.510109,0.490000,0.500000,0.500000,0.510000,0.098457,0.078302,0.020154,0,0.105332,0.082307,0.023024,0,0.010109,0.026931,-0.016822,0
2026-05-07T05:15:21.940Z,1778130920000,1778130921431,1778130921940,1778130921940,878060,878,81105.94,81110.06,81131.38,0.237635,0.221859,0.598472,0.605348,0.510110,0.490000,0.520000,0.480000,0.510000,0.078472,0.078845,-0.000373,0,0.085348,0.083160,0.002188,0,-0.009890,0.023470,-0.033360,0
