iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_sigma_5m_for_fv,fair_value_sigma_10m_for_fv,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_sigma_5m_for_fv,g_sigma_5m_for_fv,f_minus_g_sigma_5m_for_fv,trade_signal_sigma_5m_for_fv,f_sigma_10m_for_fv,g_sigma_10m_for_fv,f_minus_g_sigma_10m_for_fv,trade_signal_sigma_10m_for_fv,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-23T23:02:22.282Z,1779577341000,1779577340301,1779577342282,1779577342282,757718,758,76484.55,76468.46,76489.54,0.459305,0.517667,0.511099,0.509740,0.512718,0.511808,0.450793,0.400000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.600000,0.093719,0.080908,0.012811,0,0.092360,0.078700,0.013660,0,0.095338,0.083548,0.011791,0,0.094428,0.082062,0.012365,0,0.033413,0.024179,0.009234,0
2026-05-23T23:02:23.339Z,1779577342000,1779577342416,1779577343339,1779577343339,756661,757,76484.55,76468.44,76489.54,0.459305,0.517667,0.511107,0.509748,0.512728,0.511816,0.450695,0.400000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.600000,0.093727,0.083092,0.010635,0,0.092368,0.081097,0.011271,0,0.095348,0.085477,0.009871,0,0.094436,0.084135,0.010301,0,0.033315,0.026653,0.006662,0
2026-05-23T23:02:24.465Z,1779577343000,1779577342416,1779577344465,1779577344465,755535,756,76484.55,76468.53,76489.54,0.459305,0.517667,0.511116,0.509756,0.512738,0.511826,0.450947,0.400000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.600000,0.093736,0.085275,0.008461,0,0.092376,0.083492,0.008884,0,0.095358,0.087404,0.007953,0,0.094446,0.086206,0.008239,0,0.033567,0.028983,0.004584,0
2026-05-23T23:02:25.209Z,1779577344000,1779577342416,1779577345209,1779577345209,754791,755,76484.55,76468.53,76489.54,0.459305,0.517667,0.511122,0.509761,0.512744,0.511832,0.450923,0.400000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.600000,0.093742,0.087458,0.006284,0,0.092381,0.085887,0.006494,0,0.095364,0.089332,0.006033,0,0.094452,0.088277,0.006175,0,0.033543,0.031339,0.002204,0
2026-05-23T23:02:26.271Z,1779577345000,1779577342416,1779577346271,1779577346271,753729,754,76484.55,76468.43,76489.54,0.459305,0.517667,0.511131,0.509769,0.512754,0.511841,0.450584,0.400000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.600000,0.093751,0.089638,0.004112,0,0.092389,0.088280,0.004108,0,0.095374,0.091256,0.004118,0,0.094461,0.090346,0.004115,0,0.033204,0.033702,-0.000498,0
2026-05-23T23:02:27.269Z,1779577346000,1779577342416,1779577347269,1779577347269,752731,753,76484.55,76468.43,76489.54,0.459305,0.517667,0.511139,0.509776,0.512763,0.511849,0.450550,0.400000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.600000,0.093759,0.091681,0.002078,0,0.092396,0.090322,0.002074,0,0.095383,0.093300,0.002083,0,0.094469,0.092389,0.002080,0,0.033170,0.033996,-0.000826,0
2026-05-23T23:02:28.294Z,1779577347000,1779577347408,1779577348294,1779577348294,751706,752,76484.55,76468.41,76489.54,0.459305,0.517667,0.511147,0.509783,0.512772,0.511858,0.450447,0.400000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.600000,0.093767,0.092706,0.001061,0,0.092403,0.091347,0.001057,0,0.095392,0.094326,0.001066,0,0.094478,0.093415,0.001063,0,0.033067,0.033251,-0.000184,0
2026-05-23T23:02:29.229Z,1779577348000,1779577347408,1779577349229,1779577349229,750771,751,76484.55,76468.43,76489.54,0.459305,0.517667,0.511154,0.509790,0.512781,0.511866,0.450481,0.400000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.600000,0.093774,0.093731,0.000043,0,0.092410,0.092371,0.000039,0,0.095401,0.095352,0.000049,0,0.094486,0.094440,0.000046,0,0.033101,0.033806,-0.000705,0
2026-05-23T23:02:30.326Z,1779577349000,1779577349415,1779577350326,1779577350326,749674,750,76484.55,76468.43,76489.54,0.459305,0.517667,0.511163,0.509798,0.512790,0.511875,0.450446,0.400000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.600000,0.093783,0.093739,0.000044,0,0.092418,0.092378,0.000040,0,0.095410,0.095361,0.000050,0,0.094495,0.094448,0.000047,0,0.033066,0.033346,-0.000280,0
2026-05-23T23:02:31.389Z,1779577350000,1779577350308,1779577351389,1779577351389,748611,749,76484.55,76468.41,76489.54,0.459305,0.517667,0.511172,0.509805,0.512800,0.511884,0.450348,0.400000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.600000,0.093792,0.093747,0.000045,0,0.092425,0.092385,0.000040,0,0.095420,0.095370,0.000050,0,0.094504,0.094457,0.000047,0,0.032968,0.033307,-0.000339,0
2026-05-23T23:02:32.724Z,1779577351000,1779577352409,1779577352724,1779577352724,747276,747,76484.55,76467.24,76489.54,0.459305,0.517667,0.511182,0.509815,0.512812,0.511896,0.446754,0.400000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.600000,0.093802,0.093755,0.000047,0,0.092435,0.092393,0.000043,0,0.095432,0.095379,0.000053,0,0.094516,0.094466,0.000050,0,0.029374,0.033242,-0.003867,0
2026-05-23T23:02:33.246Z,1779577352000,1779577352409,1779577353246,1779577353246,746754,747,76484.55,76467.24,76489.54,0.459305,0.517667,0.511187,0.509819,0.512817,0.511900,0.446736,0.400000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.600000,0.093807,0.093763,0.000043,0,0.092439,0.092400,0.000039,0,0.095437,0.095388,0.000049,0,0.094520,0.094474,0.000046,0,0.029356,0.032838,-0.003482,0
2026-05-23T23:02:34.784Z,1779577353000,1779577354409,1779577354784,1779577354784,745216,745,76484.55,76467.41,76484.26,0.459305,0.517667,0.498889,0.498908,0.498852,0.498875,0.447194,0.380000,0.390000,buy,0.390000,0.397020,0.018000,0.610000,0.620000,0.101869,0.093771,0.008098,0,0.101888,0.092407,0.009481,0,0.101832,0.095397,0.006435,0,0.101855,0.094483,0.007372,0,0.050174,0.032442,0.017732,0
2026-05-23T23:02:35.090Z,1779577354000,1779577354409,1779577355090,1779577355090,744910,745,76484.55,76467.41,76484.26,0.459305,0.517667,0.498889,0.498908,0.498852,0.498875,0.447207,0.380000,0.390000,buy,0.390000,0.397020,0.018000,0.610000,0.620000,0.101869,0.094585,0.007285,0,0.101888,0.093358,0.008530,0,0.101832,0.096045,0.005788,0,0.101855,0.095224,0.006631,0,0.050187,0.034102,0.016085,0
2026-05-23T23:02:36.364Z,1779577355000,1779577355361,1779577356364,1779577356364,743636,744,76484.55,76465.98,76484.26,0.459305,0.517667,0.498889,0.498908,0.498852,0.498875,0.442796,0.380000,0.390000,buy,0.390000,0.397020,0.018000,0.610000,0.620000,0.101869,0.095397,0.006472,0,0.101888,0.094309,0.007579,0,0.101832,0.096691,0.005141,0,0.101855,0.095964,0.005891,0,0.045776,0.035767,0.010009,0
2026-05-23T23:02:37.547Z,1779577356000,1779577357411,1779577357547,1779577357547,742453,742,76484.55,76464.73,76484.26,0.459305,0.517667,0.498889,0.498908,0.498852,0.498874,0.438936,0.380000,0.390000,buy,0.390000,0.397020,0.018000,0.610000,0.620000,0.101869,0.096209,0.005660,0,0.101888,0.095259,0.006629,0,0.101832,0.097337,0.004495,0,0.101854,0.096703,0.005151,0,0.041916,0.037024,0.004892,0
2026-05-23T23:02:38.256Z,1779577357000,1779577357411,1779577358256,1779577358256,741744,742,76484.55,76464.73,76484.26,0.459305,0.517667,0.498889,0.498908,0.498852,0.498874,0.438907,0.380000,0.390000,buy,0.390000,0.397020,0.018000,0.610000,0.620000,0.101869,0.097020,0.004849,0,0.101888,0.096208,0.005680,0,0.101832,0.097982,0.003850,0,0.101854,0.097442,0.004413,0,0.041887,0.037898,0.003989,0
2026-05-23T23:02:40.239Z,1779577359000,1779577359120,1779577360239,1779577360239,739761,740,76484.55,76463.04,76482.17,0.459305,0.517667,0.493988,0.494560,0.493286,0.493684,0.433714,0.380000,0.390000,buy,0.390000,0.397020,0.018000,0.610000,0.620000,0.096968,0.097830,-0.000862,0,0.097540,0.097157,0.000383,0,0.096266,0.098626,-0.002360,0,0.096664,0.098179,-0.001516,0,0.036694,0.038780,-0.002087,0
2026-05-23T23:02:40.853Z,1779577359000,1779577360285,1779577360853,1779577360853,739147,739,76484.55,76463.04,76482.17,0.459305,0.517667,0.493986,0.494558,0.493284,0.493681,0.433687,0.370000,0.380000,buy,0.380000,0.386840,0.018000,0.620000,0.630000,0.107146,0.098150,0.008996,0,0.107718,0.097670,0.010048,0,0.106444,0.098713,0.007731,0,0.106841,0.098397,0.008444,0,0.046847,0.039140,0.007707,0
2026-05-23T23:02:41.484Z,1779577360000,1779577360285,1779577361484,1779577361484,738516,739,76484.55,76460.78,76482.17,0.459305,0.517667,0.493984,0.494556,0.493281,0.493679,0.426769,0.370000,0.380000,buy,0.380000,0.386840,0.018000,0.620000,0.630000,0.107144,0.099486,0.007658,0,0.107716,0.099200,0.008516,0,0.106441,0.099816,0.006625,0,0.106839,0.099632,0.007207,0,0.039929,0.040518,-0.000589,0
2026-05-23T23:02:42.053Z,1779577361000,1779577360285,1779577362053,1779577362053,737947,738,76484.55,76460.77,76482.17,0.459305,0.517667,0.493982,0.494554,0.493279,0.493677,0.426728,0.370000,0.380000,buy,0.380000,0.386840,0.018000,0.620000,0.630000,0.107142,0.100821,0.006321,0,0.107714,0.100729,0.006986,0,0.106439,0.100918,0.005521,0,0.106837,0.100865,0.005972,0,0.039888,0.041214,-0.001326,0
2026-05-23T23:02:43.326Z,1779577362000,1779577362407,1779577363326,1779577363326,736674,737,76484.55,76459.57,76482.17,0.459305,0.517667,0.493978,0.494550,0.493274,0.493672,0.423015,0.360000,0.370000,buy,0.370000,0.376660,0.018000,0.630000,0.640000,0.117318,0.102155,0.015162,0,0.117890,0.102257,0.015634,0,0.116614,0.102019,0.014595,0,0.117012,0.102097,0.014915,0,0.046355,0.042265,0.004090,0
2026-05-23T23:02:44.722Z,1779577363000,1779577364426,1779577364722,1779577364722,735278,735,76484.55,76459.97,76480.02,0.459305,0.517667,0.488917,0.490060,0.487527,0.488312,0.424163,0.360000,0.370000,buy,0.370000,0.376660,0.018000,0.630000,0.640000,0.112257,0.104506,0.007751,0,0.113400,0.104802,0.008599,0,0.110867,0.104136,0.006731,0,0.111652,0.104347,0.007306,0,0.047503,0.043965,0.003537,0
2026-05-23T23:02:45.540Z,1779577364000,1779577365343,1779577365540,1779577365540,734460,734,76484.55,76459.88,76480.02,0.459305,0.517667,0.488911,0.490055,0.487521,0.488306,0.423865,0.360000,0.370000,buy,0.370000,0.376660,0.018000,0.630000,0.640000,0.112251,0.105545,0.006706,0,0.113395,0.105953,0.007442,0,0.110861,0.105040,0.005821,0,0.111646,0.105326,0.006320,0,0.047205,0.043698,0.003507,0
2026-05-23T23:02:46.199Z,1779577365000,1779577365343,1779577366199,1779577366199,733801,734,76484.55,76458.74,76480.02,0.459305,0.517667,0.488907,0.490051,0.487516,0.488301,0.420360,0.360000,0.370000,buy,0.370000,0.376660,0.018000,0.630000,0.640000,0.112247,0.106583,0.005663,0,0.113391,0.107104,0.006288,0,0.110856,0.105943,0.004913,0,0.111641,0.106305,0.005336,0,0.043700,0.043400,0.000300,0
2026-05-23T23:02:47.468Z,1779577366000,1779577367426,1779577367468,1779577367468,732532,733,76484.55,76458.66,76480.02,0.459305,0.517667,0.488898,0.490044,0.487505,0.488292,0.420036,0.360000,0.370000,buy,0.370000,0.376660,0.018000,0.630000,0.640000,0.112238,0.107621,0.004617,0,0.113384,0.108254,0.005130,0,0.110845,0.106845,0.004000,0,0.111632,0.107284,0.004348,0,0.043376,0.043192,0.000184,0
2026-05-23T23:02:48.446Z,1779577367000,1779577368323,1779577368446,1779577368446,731554,732,76484.55,76458.65,76480.02,0.459305,0.517667,0.488891,0.490038,0.487498,0.488285,0.419967,0.360000,0.370000,buy,0.370000,0.376660,0.018000,0.630000,0.640000,0.112231,0.108658,0.003573,0,0.113378,0.109404,0.003974,0,0.110838,0.107746,0.003091,0,0.111625,0.108262,0.003363,0,0.043307,0.043338,-0.000031,0
2026-05-23T23:02:49.784Z,1779577368000,1779577369425,1779577369784,1779577369784,730216,730,76484.55,76458.56,76480.02,0.459305,0.517667,0.488882,0.490029,0.487487,0.488275,0.419612,0.360000,0.370000,buy,0.370000,0.376660,0.018000,0.630000,0.640000,0.112222,0.109694,0.002528,0,0.113369,0.110553,0.002817,0,0.110827,0.108647,0.002180,0,0.111615,0.109239,0.002376,0,0.042952,0.043480,-0.000529,0
2026-05-23T23:02:50.532Z,1779577369000,1779577370408,1779577370532,1779577370532,729468,729,76484.55,76458.52,76480.02,0.459305,0.517667,0.488877,0.490025,0.487481,0.488269,0.419454,0.360000,0.370000,buy,0.370000,0.376660,0.018000,0.630000,0.640000,0.112217,0.111220,0.000997,0,0.113365,0.112136,0.001229,0,0.110821,0.110103,0.000718,0,0.111609,0.110734,0.000875,0,0.042794,0.044106,-0.001312,0
2026-05-23T23:02:51.404Z,1779577370000,1779577370408,1779577371404,1779577371404,728596,729,76484.55,76458.42,76480.02,0.459305,0.517667,0.488870,0.490019,0.487474,0.488262,0.419120,0.360000,0.370000,buy,0.370000,0.376660,0.018000,0.630000,0.640000,0.112210,0.111727,0.000484,0,0.113359,0.112700,0.000659,0,0.110814,0.110541,0.000273,0,0.111602,0.111211,0.000392,0,0.042460,0.043701,-0.001241,0
2026-05-23T23:02:53.908Z,1779577372000,1779577372420,1779577373908,1779577373908,726092,726,76484.55,76458.42,76480.02,0.459305,0.517667,0.488853,0.490004,0.487454,0.488244,0.418968,0.360000,0.370000,buy,0.370000,0.376660,0.018000,0.630000,0.640000,0.112193,0.112233,-0.000040,0,0.113344,0.113265,0.000079,0,0.110794,0.110978,-0.000185,0,0.111584,0.111687,-0.000103,0,0.042308,0.043954,-0.001646,0
2026-05-23T23:02:54.846Z,1779577373000,1779577374428,1779577374846,1779577374846,725154,725,76484.55,76458.40,76482.17,0.459305,0.517667,0.493937,0.494515,0.493227,0.493629,0.418843,0.360000,0.370000,buy,0.370000,0.376660,0.018000,0.630000,0.640000,0.117277,0.112738,0.004538,0,0.117855,0.113828,0.004027,0,0.116567,0.111414,0.005153,0,0.116969,0.112162,0.004807,0,0.042183,0.044196,-0.002013,0
2026-05-23T23:02:55.669Z,1779577374000,1779577375417,1779577375669,1779577375669,724331,724,76484.55,76457.78,76482.17,0.459305,0.517667,0.493934,0.494513,0.493223,0.493625,0.416910,0.380000,0.390000,buy,0.390000,0.397020,0.018000,0.610000,0.620000,0.096914,0.112734,-0.015820,0,0.097493,0.113824,-0.016332,0,0.096203,0.111409,-0.015206,0,0.096605,0.112157,-0.015552,0,0.019890,0.043779,-0.023889,0
2026-05-23T23:02:56.410Z,1779577375000,1779577375417,1779577376410,1779577376410,723590,724,76484.55,76459.75,76482.17,0.459305,0.517667,0.493931,0.494510,0.493220,0.493623,0.422900,0.380000,0.390000,buy,0.390000,0.397020,0.018000,0.610000,0.620000,0.096911,0.111200,-0.014289,0,0.097490,0.112233,-0.014743,0,0.096200,0.109942,-0.013742,0,0.096603,0.110653,-0.014050,0,0.025880,0.041017,-0.015137,0
2026-05-23T23:02:58.956Z,1779577377000,1779577378383,1779577378956,1779577378956,721044,721,76484.55,76459.93,76479.74,0.459305,0.517667,0.488152,0.489383,0.486658,0.487501,0.423305,0.380000,0.390000,buy,0.390000,0.397020,0.018000,0.610000,0.620000,0.091132,0.109666,-0.018534,0,0.092363,0.110643,-0.018280,0,0.089638,0.108476,-0.018839,0,0.090481,0.109148,-0.018667,0,0.026285,0.038885,-0.012600,0
2026-05-23T23:03:00.518Z,1779577379000,1779577380300,1779577380518,1779577380518,719482,719,76484.55,76458.53,76479.74,0.459305,0.517667,0.488140,0.489372,0.486644,0.487489,0.418934,0.380000,0.390000,buy,0.390000,0.397020,0.018000,0.610000,0.620000,0.091120,0.107555,-0.016434,0,0.092352,0.108540,-0.016188,0,0.089624,0.106355,-0.016731,0,0.090469,0.107032,-0.016564,0,0.021914,0.037144,-0.015230,0
2026-05-23T23:03:01.602Z,1779577380000,1779577380300,1779577381602,1779577381602,718398,718,76484.55,76458.58,76479.74,0.459305,0.517667,0.488132,0.489365,0.486635,0.487480,0.419050,0.380000,0.390000,buy,0.390000,0.397020,0.018000,0.610000,0.620000,0.091112,0.105443,-0.014331,0,0.092345,0.106437,-0.014092,0,0.089615,0.104232,-0.014618,0,0.090460,0.104916,-0.014456,0,0.022030,0.034997,-0.012967,0
2026-05-23T23:03:03.578Z,1779577382000,1779577382198,1779577383578,1779577383578,716422,716,76484.55,76458.45,76479.74,0.459305,0.517667,0.488117,0.489352,0.486617,0.487464,0.418534,0.380000,0.390000,buy,0.390000,0.397020,0.018000,0.610000,0.620000,0.091097,0.103331,-0.012234,0,0.092332,0.104333,-0.012002,0,0.089597,0.102110,-0.012513,0,0.090444,0.102800,-0.012356,0,0.021514,0.032870,-0.011356,0
2026-05-23T23:03:04.775Z,1779577383000,1779577382198,1779577384775,1779577384775,715225,715,76484.55,76458.45,76479.74,0.459305,0.517667,0.488108,0.489343,0.486607,0.487454,0.418471,0.380000,0.390000,buy,0.390000,0.397020,0.018000,0.610000,0.620000,0.091088,0.101218,-0.010131,0,0.092323,0.102230,-0.009906,0,0.089587,0.099987,-0.010401,0,0.090434,0.100683,-0.010249,0,0.021451,0.030726,-0.009275,0
2026-05-23T23:03:05.538Z,1779577384000,1779577382198,1779577385538,1779577385538,714462,714,76484.55,76458.30,76479.74,0.459305,0.517667,0.488102,0.489338,0.486600,0.487448,0.417968,0.380000,0.390000,buy,0.390000,0.397020,0.018000,0.610000,0.620000,0.091082,0.099105,-0.008024,0,0.092318,0.100126,-0.007807,0,0.089580,0.097864,-0.008284,0,0.090428,0.098565,-0.008137,0,0.020948,0.028591,-0.007644,0
2026-05-23T23:03:06.820Z,1779577385000,1779577386283,1779577386820,1779577386820,713180,713,76484.55,76458.31,76479.74,0.459305,0.517667,0.488092,0.489330,0.486589,0.487437,0.417913,0.370000,0.390000,buy,0.390000,0.397020,0.018000,0.610000,0.630000,0.091072,0.096993,-0.005921,0,0.092310,0.098021,-0.005712,0,0.089569,0.095740,-0.006172,0,0.090417,0.096448,-0.006030,0,0.020893,0.026440,-0.005547,0
2026-05-23T23:03:07.832Z,1779577386000,1779577387344,1779577387832,1779577387832,712168,712,76484.55,76458.28,76479.74,0.459305,0.517667,0.488084,0.489323,0.486580,0.487429,0.417777,0.370000,0.390000,buy,0.390000,0.397020,0.018000,0.610000,0.630000,0.091064,0.094881,-0.003816,0,0.092303,0.095918,-0.003615,0,0.089560,0.093618,-0.004058,0,0.090409,0.094331,-0.003922,0,0.020757,0.024299,-0.003542,0
2026-05-23T23:03:11.884Z,1779577390000,1779577391417,1779577391884,1779577391884,708116,708,76484.55,76467.02,76491.08,0.459305,0.517667,0.515224,0.513404,0.517398,0.516174,0.444640,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.057124,0.092259,-0.035136,0,0.055304,0.093363,-0.038059,0,0.059298,0.090917,-0.031619,0,0.058074,0.091675,-0.033601,0,0.012560,0.022156,-0.009596,0
2026-05-23T23:03:13.780Z,1779577392000,1779577393409,1779577393780,1779577393780,706220,706,76484.55,76466.61,76497.48,0.459305,0.517667,0.530552,0.527009,0.534795,0.532406,0.443289,0.440000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.560000,0.062272,0.088280,-0.026009,0,0.058729,0.089144,-0.030415,0,0.066515,0.087227,-0.020711,0,0.064126,0.087822,-0.023696,0,0.011209,0.021423,-0.010214,0
2026-05-23T23:03:13.792Z,1779577392000,1779577393409,1779577393792,1779577393792,706208,706,76484.55,76466.61,76497.48,0.459305,0.517667,0.530552,0.527009,0.534796,0.532406,0.443289,0.450000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.550000,0.052092,0.084816,-0.032724,0,0.048549,0.085268,-0.036719,0,0.056336,0.084258,-0.027922,0,0.053946,0.084574,-0.030628,0,0.001389,0.019956,-0.018567,0
2026-05-23T23:03:14.193Z,1779577393000,1779577393409,1779577394193,1779577394193,705807,706,76484.55,76466.82,76497.48,0.459305,0.517667,0.530561,0.527017,0.534806,0.532416,0.443948,0.450000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.550000,0.052101,0.080912,-0.028811,0,0.048557,0.080887,-0.032329,0,0.056346,0.080928,-0.024582,0,0.053956,0.080921,-0.026965,0,0.002048,0.017466,-0.015419,0
2026-05-23T23:03:15.252Z,1779577394000,1779577393409,1779577395252,1779577395252,704748,705,76484.55,76472.17,76497.48,0.459305,0.517667,0.530584,0.527038,0.534832,0.532441,0.460654,0.450000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.550000,0.052124,0.077010,-0.024886,0,0.048578,0.076507,-0.027929,0,0.056372,0.077600,-0.021228,0,0.053981,0.077269,-0.023289,0,-0.017806,0.015480,-0.033286,0
2026-05-23T23:03:15.854Z,1779577394000,1779577395392,1779577395854,1779577395854,704146,704,76484.55,76472.17,76507.96,0.459305,0.517667,0.555651,0.549308,0.563247,0.558971,0.460638,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.077191,0.073111,0.004079,0,0.070848,0.072130,-0.001283,0,0.084787,0.074276,0.010512,0,0.080511,0.073622,0.006889,0,0.008918,0.011496,-0.002579,0
2026-05-23T23:03:15.867Z,1779577394000,1779577395392,1779577395867,1779577395867,704133,704,76484.55,76472.17,76507.96,0.459305,0.517667,0.555651,0.549308,0.563248,0.558972,0.460637,0.460000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.540000,0.067011,0.071721,-0.004710,0,0.060668,0.069982,-0.009314,0,0.074608,0.073795,0.000813,0,0.070332,0.072628,-0.002297,0,0.008917,0.010237,-0.001319,0
2026-05-23T23:03:15.889Z,1779577394000,1779577395392,1779577395889,1779577395889,704111,704,76484.55,76472.17,76507.96,0.459305,0.517667,0.555652,0.549309,0.563249,0.558973,0.460637,0.470000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.530000,0.056832,0.069313,-0.012481,0,0.050489,0.066816,-0.016327,0,0.064429,0.072297,-0.007868,0,0.060153,0.070618,-0.010466,0,-0.000903,0.008983,-0.009887,0
2026-05-23T23:03:16.323Z,1779577395000,1779577395392,1779577396323,1779577396323,703677,704,76484.55,76473.31,76507.96,0.459305,0.517667,0.555669,0.549324,0.563269,0.558991,0.464204,0.470000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.530000,0.056849,0.065888,-0.009039,0,0.050504,0.062634,-0.012129,0,0.064449,0.069782,-0.005333,0,0.060171,0.067590,-0.007420,0,0.002664,0.006798,-0.004134,0
2026-05-23T23:03:16.363Z,1779577395000,1779577395392,1779577396363,1779577396363,703637,704,76484.55,76473.31,76507.96,0.459305,0.517667,0.555671,0.549326,0.563270,0.558992,0.464203,0.480000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.520000,0.046671,0.062466,-0.015795,0,0.040326,0.058453,-0.018127,0,0.054270,0.067270,-0.013000,0,0.049992,0.064566,-0.014573,0,-0.007157,0.004975,-0.012132,0
2026-05-23T23:03:16.683Z,1779577395000,1779577396404,1779577396683,1779577396683,703317,703,76484.55,76473.31,76507.96,0.459305,0.517667,0.555684,0.549337,0.563285,0.559006,0.464195,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.046684,0.058027,-0.011343,0,0.040337,0.053255,-0.012918,0,0.054285,0.063741,-0.009456,0,0.050006,0.060524,-0.010518,0,-0.016985,0.002184,-0.019169,0
2026-05-23T23:03:16.712Z,1779577395000,1779577396404,1779577396712,1779577396712,703288,703,76484.55,76473.31,76507.96,0.459305,0.517667,0.555685,0.549338,0.563286,0.559007,0.464194,0.490000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.510000,0.036505,0.056983,-0.020478,0,0.030158,0.051759,-0.021600,0,0.044106,0.063240,-0.019134,0,0.039827,0.059717,-0.019890,0,-0.016986,-0.000771,-0.016215,0
2026-05-23T23:03:17.629Z,1779577396000,1779577397420,1779577397629,1779577397629,702371,702,76484.55,76478.73,76507.96,0.459305,0.517667,0.555721,0.549371,0.563328,0.559046,0.481278,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.036541,0.054406,-0.017864,0,0.030191,0.048902,-0.018711,0,0.044148,0.060999,-0.016851,0,0.039866,0.057287,-0.017421,0,-0.009722,-0.003590,-0.006131,0
2026-05-23T23:03:18.177Z,1779577397000,1779577397420,1779577398177,1779577398177,701823,702,76484.55,76480.38,76507.96,0.459305,0.517667,0.555743,0.549390,0.563352,0.559069,0.486480,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.036563,0.052851,-0.016287,0,0.030210,0.047066,-0.016855,0,0.044172,0.059780,-0.015608,0,0.039889,0.055879,-0.015990,0,-0.004520,-0.004701,0.000181,0
2026-05-23T23:03:19.880Z,1779577398000,1779577399430,1779577399880,1779577399880,700120,700,76484.55,76481.49,76507.96,0.459305,0.517667,0.555812,0.549451,0.563430,0.559141,0.489995,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.036632,0.051297,-0.014665,0,0.030271,0.045231,-0.014960,0,0.044250,0.058563,-0.014313,0,0.039961,0.054473,-0.014511,0,-0.001005,-0.005358,0.004353,0
2026-05-23T23:03:20.728Z,1779577399000,1779577400371,1779577400728,1779577400728,699272,699,76484.55,76481.50,76507.96,0.459305,0.517667,0.555846,0.549482,0.563468,0.559177,0.490005,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.036666,0.049748,-0.013082,0,0.030302,0.043400,-0.013099,0,0.044288,0.057350,-0.013062,0,0.039997,0.053071,-0.013073,0,-0.000995,-0.003678,0.002683,0
2026-05-23T23:03:21.209Z,1779577400000,1779577400371,1779577401209,1779577401209,698791,699,76484.55,76481.93,76507.96,0.459305,0.517667,0.555865,0.549499,0.563490,0.559198,0.491383,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.036685,0.045695,-0.009010,0,0.030319,0.039346,-0.009027,0,0.044310,0.053301,-0.008990,0,0.040018,0.049019,-0.009001,0,0.000383,-0.004669,0.005052,0
2026-05-23T23:03:22.388Z,1779577401000,1779577401343,1779577402388,1779577402388,697612,698,76484.55,76481.98,76507.96,0.459305,0.517667,0.555913,0.549541,0.563544,0.559248,0.491511,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.036733,0.042663,-0.005930,0,0.030361,0.036311,-0.005949,0,0.044364,0.050271,-0.005907,0,0.040068,0.045988,-0.005920,0,0.000511,-0.005523,0.006034,0
