iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-06T05:00:14.100Z,1778043613000,1778043613225,1778043614100,1778043614100,885900,886,81326.73,81315.53,81321.79,0.292926,0.272083,0.484077,0.482904,0.472194,0.490000,0.500000,0.500000,0.510000,-0.005923,,,0,-0.007096,,,0,-0.017806,,,0
2026-05-06T05:00:15.775Z,1778043614000,1778043615415,1778043615775,1778043615775,884225,884,81326.73,81315.12,81321.79,0.292926,0.272083,0.484063,0.482889,0.471164,0.490000,0.500000,0.500000,0.510000,-0.005937,,,0,-0.007111,,,0,-0.018836,,,0
2026-05-06T05:00:16.505Z,1778043615000,1778043616408,1778043616505,1778043616505,883495,883,81326.73,81315.15,81321.79,0.292926,0.272083,0.484057,0.482882,0.471225,0.490000,0.500000,0.500000,0.510000,-0.005943,,,0,-0.007118,,,0,-0.018775,,,0
2026-05-06T05:00:17.532Z,1778043616000,1778043617408,1778043617532,1778043617532,882468,882,81326.73,81315.27,81321.79,0.292926,0.272083,0.484048,0.482872,0.471500,0.490000,0.500000,0.500000,0.510000,-0.005952,,,0,-0.007128,,,0,-0.018500,,,0
2026-05-06T05:00:18.049Z,1778043617000,1778043617408,1778043618049,1778043618049,881951,882,81326.73,81315.88,81321.79,0.292926,0.272083,0.484043,0.482867,0.472989,0.490000,0.500000,0.500000,0.510000,-0.005957,,,0,-0.007133,,,0,-0.017011,,,0
2026-05-06T05:00:18.904Z,1778043617000,1778043618431,1778043618904,1778043618904,881096,881,81326.73,81315.88,81323.92,0.292926,0.272083,0.490813,0.490155,0.472976,0.500000,0.540000,0.460000,0.500000,-0.009187,,,0,-0.009845,,,0,-0.027024,,,0
2026-05-06T05:00:19.226Z,1778043618000,1778043618431,1778043619226,1778043619226,880774,881,81326.73,81317.37,81323.92,0.292926,0.272083,0.490811,0.490153,0.476618,0.530000,0.540000,0.460000,0.470000,-0.039189,,,0,-0.039847,,,0,-0.053382,,,0
2026-05-06T05:00:20.299Z,1778043619000,1778043619429,1778043620299,1778043620299,879701,880,81326.73,81317.59,81340.35,0.292926,0.272083,0.542782,0.546091,0.477156,0.530000,0.540000,0.460000,0.470000,0.002782,,,0,0.006091,,,0,-0.052844,,,0
2026-05-06T05:00:21.347Z,1778043620000,1778043619429,1778043621347,1778043621347,878653,879,81326.73,81327.32,81340.35,0.292926,0.272083,0.542808,0.546118,0.501070,0.530000,0.540000,0.460000,0.470000,0.002808,,,0,0.006118,,,0,-0.028930,,,0
2026-05-06T05:00:22.445Z,1778043621000,1778043622425,1778043622445,1778043622445,877555,878,81326.73,81329.16,81340.35,0.292926,0.272083,0.542835,0.546147,0.505578,0.530000,0.540000,0.460000,0.470000,0.002835,,,0,0.006147,,,0,-0.024422,,,0
2026-05-06T05:00:23.614Z,1778043622000,1778043623421,1778043623614,1778043623614,876386,876,81326.73,81331.68,81340.35,0.292926,0.272083,0.542864,0.546178,0.511805,0.530000,0.540000,0.460000,0.470000,0.002864,-0.006966,0.009830,0,0.006178,-0.006692,0.012871,0,-0.018195,-0.027753,0.009558,0
2026-05-06T05:00:24.121Z,1778043623000,1778043623421,1778043624121,1778043624121,875879,876,81326.73,81331.68,81340.35,0.292926,0.272083,0.542876,0.546192,0.511794,0.530000,0.540000,0.460000,0.470000,0.002876,-0.006088,0.008964,0,0.006192,-0.005365,0.011557,0,-0.018206,-0.027792,0.009586,0
2026-05-06T05:00:25.256Z,1778043624000,1778043624431,1778043625256,1778043625256,874744,875,81326.73,81331.66,81340.54,0.292926,0.272083,0.543537,0.546902,0.511755,0.530000,0.540000,0.460000,0.470000,0.003537,-0.005206,0.008743,0,0.006902,-0.004034,0.010936,0,-0.018245,-0.027729,0.009484,0
2026-05-06T05:00:25.871Z,1778043624000,1778043625421,1778043625871,1778043625871,874129,874,81326.73,81331.66,81340.54,0.292926,0.272083,0.543552,0.546919,0.511759,0.530000,0.550000,0.450000,0.470000,-0.006448,-0.004258,-0.002190,0,-0.003081,-0.002632,-0.000449,0,-0.018241,-0.027676,0.009436,0
2026-05-06T05:00:25.925Z,1778043624000,1778043625421,1778043625925,1778043625925,874075,874,81326.73,81331.66,81340.54,0.292926,0.272083,0.543553,0.546920,0.511760,0.540000,0.550000,0.450000,0.460000,0.003553,-0.004308,0.007861,0,-0.003080,-0.002228,-0.000852,0,-0.028240,-0.027650,-0.000590,0
2026-05-06T05:00:26.305Z,1778043625000,1778043625421,1778043626305,1778043626305,873695,874,81326.73,81331.45,81340.54,0.292926,0.272083,0.543563,0.546930,0.511254,0.540000,0.550000,0.450000,0.460000,0.003563,-0.003357,0.006920,0,-0.003070,-0.001823,-0.001247,0,-0.028746,-0.028773,0.000027,0
2026-05-06T05:00:27.334Z,1778043626000,1778043626422,1778043627334,1778043627334,872666,873,81326.73,81331.78,81340.54,0.292926,0.272083,0.543589,0.546958,0.512079,0.540000,0.550000,0.450000,0.460000,0.003589,-0.002082,0.005671,0,-0.003042,-0.001145,-0.001897,0,-0.027921,-0.028945,0.001025,0
2026-05-06T05:00:28.461Z,1778043627000,1778043628431,1778043628461,1778043628461,871539,872,81326.73,81332.01,81340.54,0.292926,0.272083,0.543617,0.546989,0.512658,0.540000,0.550000,0.450000,0.460000,0.003617,0.002196,0.001421,0,-0.003011,0.002536,-0.005547,0,-0.027342,-0.026399,-0.000943,0
2026-05-06T05:00:29.551Z,1778043628000,1778043629425,1778043629551,1778043629551,870449,870,81326.73,81332.02,81333.86,0.292926,0.272083,0.522431,0.524192,0.512691,0.530000,0.550000,0.450000,0.470000,-0.007569,0.002279,-0.009849,0,-0.005808,0.001625,-0.007433,0,-0.017309,-0.023849,0.006540,0
2026-05-06T05:00:29.553Z,1778043628000,1778043629425,1778043629553,1778043629553,870447,870,81326.73,81332.02,81333.86,0.292926,0.272083,0.522431,0.524192,0.512691,0.520000,0.530000,0.470000,0.480000,0.002431,0.001242,0.001189,0,0.004192,0.000433,0.003760,0,-0.007309,-0.022687,0.015378,0
2026-05-06T05:00:29.670Z,1778043628000,1778043629425,1778043629670,1778043629670,870330,870,81326.73,81332.02,81333.86,0.292926,0.272083,0.522432,0.524194,0.512692,0.510000,0.530000,0.470000,0.490000,-0.007568,0.001201,-0.008769,0,-0.005806,0.000237,-0.006043,0,0.002692,-0.020975,0.023667,0
2026-05-06T05:00:29.697Z,1778043628000,1778043629425,1778043629697,1778043629697,870303,870,81326.73,81332.02,81333.86,0.292926,0.272083,0.522433,0.524194,0.512692,0.500000,0.530000,0.470000,0.500000,-0.007567,0.000158,-0.007725,0,-0.005806,-0.000961,-0.004844,0,0.012692,-0.018887,0.031579,0
2026-05-06T05:00:29.962Z,1778043628000,1778043629425,1778043629962,1778043629962,870038,870,81326.73,81332.02,81333.86,0.292926,0.272083,0.522436,0.524198,0.512694,0.500000,0.510000,0.490000,0.500000,0.012436,-0.000886,0.013322,0,0.014198,-0.002161,0.016359,0,0.002694,-0.015797,0.018491,0
2026-05-06T05:00:30.142Z,1778043629000,1778043629425,1778043630142,1778043630142,869858,870,81326.73,81332.02,81333.86,0.292926,0.272083,0.522439,0.524201,0.512696,0.500000,0.510000,0.490000,0.500000,0.012439,0.000004,0.012435,0,0.014201,-0.001431,0.015632,0,0.002696,-0.013703,0.016399,0
2026-05-06T05:00:31.040Z,1778043630000,1778043630384,1778043631040,1778043631040,868960,869,81326.73,81330.67,81333.86,0.292926,0.272083,0.522450,0.524213,0.509343,0.500000,0.510000,0.490000,0.500000,0.012450,0.001892,0.010558,0,0.014213,0.000297,0.013917,0,-0.000657,-0.011609,0.010953,0
2026-05-06T05:00:32.088Z,1778043631000,1778043631426,1778043632088,1778043632088,867912,868,81326.73,81322.62,81333.86,0.292926,0.272083,0.522464,0.524228,0.489447,0.500000,0.510000,0.490000,0.500000,0.012464,0.002782,0.009682,0,0.014228,0.002026,0.012202,0,-0.010553,-0.008851,-0.001702,0
2026-05-06T05:00:33.099Z,1778043632000,1778043632300,1778043633099,1778043633099,866901,867,81326.73,81321.25,81333.86,0.292926,0.272083,0.522478,0.524243,0.486048,0.500000,0.510000,0.490000,0.500000,0.012478,0.003672,0.008806,0,0.014243,0.003756,0.010487,0,-0.013952,-0.007032,-0.006921,0
2026-05-06T05:00:33.695Z,1778043632000,1778043633333,1778043633695,1778043633695,866305,866,81326.73,81321.25,81333.86,0.292926,0.272083,0.522486,0.524251,0.486043,0.500000,0.530000,0.470000,0.500000,-0.007514,0.004561,-0.012075,0,-0.005749,0.005485,-0.011233,0,-0.013957,-0.005635,-0.008322,0
2026-05-06T05:00:34.091Z,1778043633000,1778043633333,1778043634091,1778043634091,865909,866,81326.73,81321.33,81333.86,0.292926,0.272083,0.522491,0.524257,0.486242,0.500000,0.530000,0.470000,0.500000,-0.007509,0.003448,-0.010957,0,-0.005743,0.005211,-0.010954,0,-0.013758,-0.004296,-0.009462,0
2026-05-06T05:00:35.035Z,1778043634000,1778043634370,1778043635035,1778043635035,864965,865,81326.73,81321.30,81333.86,0.292926,0.272083,0.522504,0.524271,0.486139,0.500000,0.530000,0.470000,0.500000,-0.007496,0.003454,-0.010950,0,-0.005729,0.005217,-0.010947,0,-0.013861,-0.003941,-0.009920,0
2026-05-06T05:00:36.007Z,1778043635000,1778043635403,1778043636007,1778043636007,863993,864,81326.73,81321.13,81333.86,0.292926,0.272083,0.522517,0.524285,0.485731,0.500000,0.530000,0.470000,0.500000,-0.007483,0.002461,-0.009945,0,-0.005715,0.004225,-0.009941,0,-0.014269,-0.004596,-0.009673,0
2026-05-06T05:00:37.047Z,1778043636000,1778043636431,1778043637047,1778043637047,862953,863,81326.73,81320.98,81333.86,0.292926,0.272083,0.522530,0.524299,0.485348,0.490000,0.520000,0.480000,0.510000,0.002530,0.002470,0.000061,0,0.004299,0.004234,0.000065,0,-0.004652,-0.006292,0.001641,0
2026-05-06T05:00:37.106Z,1778043636000,1778043636431,1778043637106,1778043637106,862894,863,81326.73,81320.98,81333.86,0.292926,0.272083,0.522531,0.524300,0.485348,0.490000,0.500000,0.500000,0.510000,0.022531,0.003479,0.019052,0,0.024300,0.005245,0.019056,0,-0.004652,-0.008027,0.003375,0
2026-05-06T05:00:38.008Z,1778043637000,1778043637416,1778043638008,1778043638008,861992,862,81326.73,81320.81,81325.21,0.292926,0.272083,0.494818,0.494466,0.484908,0.490000,0.500000,0.500000,0.510000,0.004818,0.004489,0.000329,0,0.004466,0.006255,-0.001789,0,-0.005092,-0.008761,0.003670,0
2026-05-06T05:00:39.120Z,1778043638000,1778043638420,1778043639120,1778043639120,860880,861,81326.73,81319.20,81323.95,0.292926,0.272083,0.490777,0.490115,0.480916,0.490000,0.500000,0.500000,0.510000,0.000777,0.003727,-0.002950,0,0.000115,0.005281,-0.005166,0,-0.009084,-0.009540,0.000456,0
2026-05-06T05:00:39.951Z,1778043639000,1778043638420,1778043639951,1778043639951,860049,860,81326.73,81313.21,81323.95,0.292926,0.272083,0.490772,0.490111,0.466038,0.490000,0.500000,0.500000,0.510000,0.000772,0.002560,-0.001787,0,0.000111,0.003872,-0.003761,0,-0.023962,-0.010383,-0.013579,0
2026-05-06T05:00:40.263Z,1778043639000,1778043638420,1778043640263,1778043640263,859737,860,81326.73,81313.21,81323.95,0.292926,0.272083,0.490771,0.490109,0.466032,0.480000,0.490000,0.510000,0.520000,0.000771,0.001390,-0.000619,0,0.000109,0.002460,-0.002351,0,-0.013968,-0.011724,-0.002244,0
2026-05-06T05:00:40.998Z,1778043640000,1778043640418,1778043640998,1778043640998,859002,859,81326.73,81312.51,81317.10,0.292926,0.272083,0.468817,0.466479,0.464286,0.480000,0.490000,0.510000,0.520000,-0.011183,0.000220,-0.011402,0,-0.013521,0.001046,-0.014568,0,-0.015714,-0.011725,-0.003989,0
2026-05-06T05:00:42.620Z,1778043641000,1778043642394,1778043642620,1778043642620,857380,857,81326.73,81312.01,81317.10,0.292926,0.272083,0.468788,0.466448,0.462996,0.480000,0.490000,0.510000,0.520000,-0.011212,-0.000147,-0.011064,0,-0.013552,0.000269,-0.013822,0,-0.017004,-0.011901,-0.005103,0
2026-05-06T05:00:43.095Z,1778043642000,1778043642394,1778043643095,1778043643095,856905,857,81326.73,81311.15,81317.10,0.292926,0.272083,0.468780,0.466439,0.460859,0.480000,0.490000,0.510000,0.520000,-0.011220,-0.000517,-0.010703,0,-0.013561,-0.000512,-0.013050,0,-0.019141,-0.012226,-0.006915,0
2026-05-06T05:00:44.121Z,1778043643000,1778043643376,1778043644121,1778043644121,855879,856,81326.73,81310.67,81317.10,0.292926,0.272083,0.468762,0.466419,0.459662,0.480000,0.490000,0.510000,0.520000,-0.011238,-0.000890,-0.010349,0,-0.013581,-0.001295,-0.012286,0,-0.020338,-0.012754,-0.007584,0
2026-05-06T05:00:45.201Z,1778043644000,1778043644431,1778043645201,1778043645201,854799,855,81326.73,81310.54,81317.10,0.292926,0.272083,0.468742,0.466398,0.459313,0.480000,0.490000,0.510000,0.520000,-0.011258,-0.001265,-0.009992,0,-0.013602,-0.002082,-0.011520,0,-0.020687,-0.013361,-0.007327,0
2026-05-06T05:00:46.194Z,1778043645000,1778043645351,1778043646194,1778043646194,853806,854,81326.73,81310.27,81317.10,0.292926,0.272083,0.468724,0.466379,0.458620,0.480000,0.490000,0.510000,0.520000,-0.011276,-0.002644,-0.008631,0,-0.013621,-0.003872,-0.009749,0,-0.021380,-0.014964,-0.006415,0
2026-05-06T05:00:47.192Z,1778043646000,1778043646406,1778043647192,1778043647192,852808,853,81326.73,81310.54,81317.10,0.292926,0.272083,0.468707,0.466360,0.459253,0.480000,0.490000,0.510000,0.520000,-0.011293,-0.006025,-0.005269,0,-0.013640,-0.007664,-0.005977,0,-0.020747,-0.016637,-0.004110,0
2026-05-06T05:00:48.265Z,1778043647000,1778043647383,1778043648265,1778043648265,851735,852,81326.73,81310.54,81317.10,0.292926,0.272083,0.468687,0.466339,0.459236,0.480000,0.490000,0.510000,0.520000,-0.011313,-0.007636,-0.003677,0,-0.013661,-0.009474,-0.004187,0,-0.020764,-0.018202,-0.002562,0
2026-05-06T05:00:49.217Z,1778043648000,1778043648423,1778043649217,1778043649217,850783,851,81326.73,81310.45,81317.10,0.292926,0.272083,0.468670,0.466320,0.458992,0.480000,0.490000,0.510000,0.520000,-0.011330,-0.008845,-0.002485,0,-0.013680,-0.010852,-0.002828,0,-0.021008,-0.019370,-0.001637,0
2026-05-06T05:00:50.344Z,1778043649000,1778043649333,1778043650344,1778043650344,849656,850,81326.73,81308.97,81317.10,0.292926,0.272083,0.468650,0.466298,0.455276,0.480000,0.490000,0.510000,0.520000,-0.011350,-0.010055,-0.001295,0,-0.013702,-0.012231,-0.001470,0,-0.024724,-0.019075,-0.005649,0
2026-05-06T05:00:51.408Z,1778043650000,1778043650429,1778043651408,1778043651408,848592,849,81326.73,81309.05,81317.10,0.292926,0.272083,0.468631,0.466278,0.455458,0.480000,0.490000,0.510000,0.520000,-0.011369,-0.011267,-0.000102,0,-0.013722,-0.013612,-0.000110,0,-0.024542,-0.020151,-0.004391,0
2026-05-06T05:00:52.419Z,1778043651000,1778043651386,1778043652419,1778043652419,847581,848,81326.73,81308.98,81314.39,0.292926,0.272083,0.459925,0.456911,0.455247,0.480000,0.490000,0.510000,0.520000,-0.020075,-0.011286,-0.008789,0,-0.023089,-0.013632,-0.009457,0,-0.024753,-0.021033,-0.003720,0
2026-05-06T05:00:53.382Z,1778043652000,1778043652358,1778043653382,1778043653382,846618,847,81326.73,81308.10,81314.39,0.292926,0.272083,0.459902,0.456887,0.453039,0.480000,0.490000,0.510000,0.520000,-0.020098,-0.012172,-0.007925,0,-0.023113,-0.014586,-0.008527,0,-0.026961,-0.021808,-0.005153,0
2026-05-06T05:00:54.018Z,1778043653000,1778043653333,1778043654018,1778043654018,845982,846,81326.73,81308.09,81314.39,0.292926,0.272083,0.459888,0.456871,0.452998,0.480000,0.490000,0.510000,0.520000,-0.020112,-0.013060,-0.007052,0,-0.023129,-0.015541,-0.007588,0,-0.027002,-0.022590,-0.004412,0
2026-05-06T05:00:55.100Z,1778043654000,1778043654412,1778043655100,1778043655100,844900,845,81326.73,81308.14,81314.39,0.292926,0.272083,0.459862,0.456844,0.453091,0.480000,0.490000,0.510000,0.520000,-0.020138,-0.013947,-0.006190,0,-0.023156,-0.016496,-0.006660,0,-0.026909,-0.023257,-0.003652,0
2026-05-06T05:00:56.199Z,1778043655000,1778043655389,1778043656199,1778043656199,843801,844,81326.73,81308.02,81314.39,0.292926,0.272083,0.459837,0.456816,0.452754,0.480000,0.490000,0.510000,0.520000,-0.020163,-0.014835,-0.005328,0,-0.023184,-0.017451,-0.005733,0,-0.027246,-0.023879,-0.003367,0
2026-05-06T05:00:57.545Z,1778043656000,1778043657409,1778043657545,1778043657545,842455,842,81326.73,81305.13,81314.39,0.292926,0.272083,0.459805,0.456782,0.445513,0.480000,0.490000,0.510000,0.520000,-0.020195,-0.015724,-0.004471,0,-0.023218,-0.018408,-0.004810,0,-0.034487,-0.024466,-0.010022,0
2026-05-06T05:00:58.310Z,1778043657000,1778043657409,1778043658310,1778043658310,841690,842,81326.73,81305.22,81314.39,0.292926,0.272083,0.459787,0.456763,0.445708,0.480000,0.490000,0.510000,0.520000,-0.020213,-0.016614,-0.003598,0,-0.023237,-0.019365,-0.003872,0,-0.034292,-0.025840,-0.008452,0
2026-05-06T05:00:59.628Z,1778043658000,1778043659429,1778043659628,1778043659628,840372,840,81326.73,81308.08,81328.23,0.292926,0.272083,0.504556,0.504949,0.452805,0.480000,0.510000,0.490000,0.520000,-0.005444,-0.017504,0.012060,0,-0.005051,-0.020323,0.015273,0,-0.027195,-0.027192,-0.000003,0
2026-05-06T05:00:59.800Z,1778043658000,1778043659429,1778043659800,1778043659800,840200,840,81326.73,81308.08,81328.23,0.292926,0.272083,0.504556,0.504950,0.452800,0.500000,0.510000,0.490000,0.500000,0.004556,-0.016916,0.021472,0,0.004950,-0.019460,0.024410,0,-0.047200,-0.027811,-0.019389,0
2026-05-06T05:00:59.970Z,1778043658000,1778043659429,1778043659970,1778043659970,840030,840,81326.73,81308.08,81328.23,0.292926,0.272083,0.504557,0.504951,0.452795,0.500000,0.540000,0.460000,0.500000,0.004557,-0.015325,0.019882,0,0.004951,-0.017595,0.022546,0,-0.047205,-0.030059,-0.017146,0
2026-05-06T05:01:00.378Z,1778043659000,1778043659429,1778043660378,1778043660378,839622,840,81326.73,81310.76,81328.23,0.292926,0.272083,0.504558,0.504952,0.459504,0.530000,0.540000,0.460000,0.470000,-0.025442,-0.013732,-0.011709,0,-0.025048,-0.015728,-0.009320,0,-0.070496,-0.032325,-0.038171,-1
2026-05-06T05:01:01.914Z,1778043660000,1778043661420,1778043661914,1778043661914,838086,838,81326.73,81319.40,81329.89,0.292926,0.272083,0.509954,0.510761,0.481174,0.530000,0.540000,0.460000,0.470000,-0.020046,-0.014269,-0.005777,0,-0.019239,-0.015924,-0.003315,0,-0.048826,-0.036899,-0.011927,0
2026-05-06T05:01:02.447Z,1778043661000,1778043662400,1778043662447,1778043662447,837553,838,81326.73,81319.35,81329.89,0.292926,0.272083,0.509958,0.510765,0.481025,0.530000,0.540000,0.460000,0.470000,-0.020042,-0.014264,-0.005778,0,-0.019235,-0.015536,-0.003699,0,-0.048975,-0.039086,-0.009890,0
2026-05-06T05:01:03.327Z,1778043662000,1778043662400,1778043663327,1778043663327,836673,837,81326.73,81319.59,81329.89,0.292926,0.272083,0.509963,0.510771,0.481617,0.530000,0.540000,0.460000,0.470000,-0.020037,-0.014257,-0.005780,0,-0.019229,-0.015147,-0.004083,0,-0.048383,-0.041283,-0.007100,0
2026-05-06T05:01:04.588Z,1778043663000,1778043664380,1778043664588,1778043664588,835412,835,81326.73,81322.73,81329.89,0.292926,0.272083,0.509971,0.510779,0.489535,0.530000,0.540000,0.460000,0.470000,-0.020029,-0.014247,-0.005782,0,-0.019221,-0.014754,-0.004467,0,-0.040465,-0.043431,0.002965,0
2026-05-06T05:01:05.503Z,1778043664000,1778043665388,1778043665503,1778043665503,834497,834,81326.73,81322.48,81329.89,0.292926,0.272083,0.509977,0.510785,0.488881,0.530000,0.540000,0.460000,0.470000,-0.020023,-0.014233,-0.005790,0,-0.019215,-0.014358,-0.004857,0,-0.041119,-0.044753,0.003634,0
2026-05-06T05:01:06.975Z,1778043665000,1778043666358,1778043666975,1778043666975,833025,833,81326.73,81322.57,81329.89,0.292926,0.272083,0.509986,0.510795,0.489107,0.530000,0.540000,0.460000,0.470000,-0.020014,-0.014216,-0.005797,0,-0.019205,-0.013957,-0.005247,0,-0.040893,-0.045416,0.004523,0
2026-05-06T05:01:07.731Z,1778043666000,1778043667424,1778043667731,1778043667731,832269,832,81326.73,81322.72,81329.89,0.292926,0.272083,0.509991,0.510801,0.489475,0.530000,0.540000,0.460000,0.470000,-0.020009,-0.014196,-0.005813,0,-0.019199,-0.013554,-0.005645,0,-0.040525,-0.046076,0.005551,0
2026-05-06T05:01:08.441Z,1778043667000,1778043668429,1778043668441,1778043668441,831559,832,81326.73,81322.60,81336.60,0.292926,0.272083,0.531844,0.534321,0.489170,0.530000,0.540000,0.460000,0.470000,0.001844,-0.015653,0.017496,0,0.004321,-0.014969,0.019290,0,-0.040830,-0.047409,0.006579,0
2026-05-06T05:01:09.343Z,1778043668000,1778043668429,1778043669343,1778043669343,830657,831,81326.73,81322.60,81336.60,0.292926,0.272083,0.531861,0.534340,0.489163,0.530000,0.540000,0.460000,0.470000,0.001861,-0.015924,0.017785,0,0.004340,-0.015032,0.019372,0,-0.040837,-0.046772,0.005935,0
2026-05-06T05:01:10.740Z,1778043669000,1778043670408,1778043670740,1778043670740,829260,829,81326.73,81327.11,81336.60,0.292926,0.272083,0.531888,0.534370,0.500583,0.530000,0.540000,0.460000,0.470000,0.001888,-0.016194,0.018082,0,0.004370,-0.015093,0.019462,0,-0.029417,-0.046135,0.016718,0
2026-05-06T05:01:11.496Z,1778043670000,1778043671423,1778043671496,1778043671496,828504,829,81326.73,81327.21,81336.60,0.292926,0.272083,0.531903,0.534385,0.500839,0.530000,0.540000,0.460000,0.470000,0.001903,-0.013461,0.015364,0,0.004385,-0.012151,0.016537,0,-0.029161,-0.042027,0.012866,0
2026-05-06T05:01:12.239Z,1778043671000,1778043671423,1778043672239,1778043672239,827761,828,81326.73,81327.29,81336.60,0.292926,0.272083,0.531918,0.534401,0.501051,0.530000,0.540000,0.460000,0.470000,0.001918,-0.011266,0.013184,0,0.004401,-0.009789,0.014190,0,-0.028949,-0.040060,0.011111,0
2026-05-06T05:01:13.744Z,1778043672000,1778043672334,1778043673744,1778043673744,826256,826,81326.73,81327.27,81337.18,0.292926,0.272083,0.533871,0.536502,0.500981,0.530000,0.540000,0.460000,0.470000,0.003871,-0.009070,0.012940,0,-0.003498,-0.007425,0.003928,0,-0.029019,-0.038058,0.009039,0
2026-05-06T05:01:14.977Z,1778043673000,1778043674333,1778043674977,1778043674977,825023,825,81326.73,81327.41,81333.61,0.292926,0.272083,0.522206,0.523949,0.501359,0.530000,0.540000,0.460000,0.470000,-0.007794,-0.006679,-0.001115,0,-0.006051,-0.005852,-0.000199,0,-0.028641,-0.036121,0.007480,0
2026-05-06T05:01:15.558Z,1778043674000,1778043675355,1778043675558,1778043675558,824442,824,81326.73,81327.41,81328.24,0.292926,0.272083,0.504638,0.505038,0.501336,0.530000,0.540000,0.460000,0.470000,-0.025362,-0.005455,-0.019906,0,-0.024962,-0.004535,-0.020427,0,-0.028664,-0.034939,0.006275,0
2026-05-06T05:01:15.862Z,1778043674000,1778043675355,1778043675862,1778043675862,824138,824,81326.73,81327.41,81328.24,0.292926,0.272083,0.504639,0.505039,0.501336,0.520000,0.530000,0.470000,0.480000,-0.015361,-0.005989,-0.009371,0,-0.014961,-0.005110,-0.009852,0,-0.018664,-0.033694,0.015030,0
