iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-01T14:45:13.943Z,1777646712000,1777646713430,1777646713943,1777646713943,886057,886,78181.40,78143.07,78147.01,0.513156,0.433146,0.435224,0.423577,0.398989,0.480000,0.490000,0.510000,0.520000,-0.044776,,,0,-0.056423,,,0,-0.081011,,,0
2026-05-01T14:45:14.114Z,1777646713000,1777646713430,1777646714114,1777646714114,885886,886,78181.40,78141.19,78147.01,0.513156,0.433146,0.435218,0.423570,0.394157,0.480000,0.490000,0.510000,0.520000,-0.044782,,,0,-0.056430,,,0,-0.085843,,,0
2026-05-01T14:45:15.132Z,1777646714000,1777646714407,1777646715132,1777646715132,884868,885,78181.40,78138.61,78152.38,0.513156,0.433146,0.445134,0.435264,0.387488,0.480000,0.490000,0.510000,0.520000,-0.034866,,,0,-0.044736,,,0,-0.092512,,,0
2026-05-01T14:45:15.775Z,1777646714000,1777646715383,1777646715775,1777646715775,884225,884,78181.40,78138.61,78157.17,0.513156,0.433146,0.454059,0.445805,0.387449,0.470000,0.490000,0.510000,0.530000,-0.015941,,,0,-0.024195,,,0,-0.082551,,,0
2026-05-01T14:45:16.161Z,1777646715000,1777646715383,1777646716161,1777646716161,883839,884,78181.40,78137.73,78157.17,0.513156,0.433146,0.454050,0.445793,0.385197,0.470000,0.490000,0.510000,0.530000,-0.015950,,,0,-0.024207,,,0,-0.084803,,,0
2026-05-01T14:45:16.981Z,1777646715000,1777646716431,1777646716981,1777646716981,883019,883,78181.40,78137.73,78161.04,0.513156,0.433146,0.461244,0.454297,0.385146,0.470000,0.480000,0.520000,0.530000,-0.008756,,,0,-0.015703,,,0,-0.084854,,,0
2026-05-01T14:45:17.135Z,1777646716000,1777646716431,1777646717135,1777646717135,882865,883,78181.40,78141.08,78161.04,0.513156,0.433146,0.461240,0.454293,0.393706,0.470000,0.480000,0.520000,0.530000,-0.008760,,,0,-0.015707,,,0,-0.076294,,,0
2026-05-01T14:45:18.242Z,1777646717000,1777646717333,1777646718242,1777646718242,881758,882,78181.40,78142.05,78161.04,0.513156,0.433146,0.461217,0.454265,0.396127,0.470000,0.480000,0.520000,0.530000,-0.008783,,,0,-0.015735,,,0,-0.073873,,,0
2026-05-01T14:45:19.288Z,1777646718000,1777646718405,1777646719288,1777646719288,880712,881,78181.40,78143.57,78161.04,0.513156,0.433146,0.461194,0.454239,0.399986,0.470000,0.480000,0.520000,0.530000,-0.008806,,,0,-0.015761,,,0,-0.070014,,,0
2026-05-01T14:45:20.241Z,1777646719000,1777646719299,1777646720241,1777646720241,879759,880,78181.40,78144.72,78161.04,0.513156,0.433146,0.461174,0.454215,0.402897,0.470000,0.480000,0.520000,0.530000,-0.008826,,,0,-0.015785,,,0,-0.067103,,,0
2026-05-01T14:45:21.294Z,1777646720000,1777646720430,1777646721294,1777646721294,878706,879,78181.40,78143.85,78161.04,0.513156,0.433146,0.461152,0.454188,0.400596,0.470000,0.480000,0.520000,0.530000,-0.008848,-0.020025,0.011176,0,-0.015812,-0.028468,0.012656,0,-0.069404,-0.079886,0.010482,0
2026-05-01T14:45:22.339Z,1777646721000,1777646722415,1777646722339,1777646722339,877661,878,78181.40,78146.01,78168.60,0.513156,0.433146,0.475336,0.470971,0.406130,0.470000,0.480000,0.520000,0.530000,-0.004664,-0.016432,0.011768,0,0.000971,-0.024407,0.025379,0,-0.063870,-0.078725,0.014855,0
2026-05-01T14:45:22.881Z,1777646722000,1777646722415,1777646722881,1777646722881,877119,877,78181.40,78144.63,78168.60,0.513156,0.433146,0.475329,0.470963,0.402524,0.470000,0.480000,0.520000,0.530000,-0.004671,-0.012420,0.007749,0,0.000963,-0.018667,0.019630,0,-0.067476,-0.076528,0.009051,0
2026-05-01T14:45:24.002Z,1777646723000,1777646723431,1777646724002,1777646724002,875998,876,78181.40,78147.58,78168.60,0.513156,0.433146,0.475314,0.470945,0.410127,0.470000,0.480000,0.520000,0.530000,-0.004686,-0.009400,0.004714,0,0.000945,-0.014097,0.015042,0,-0.059873,-0.074024,0.014151,0
2026-05-01T14:45:24.992Z,1777646724000,1777646724399,1777646724992,1777646724992,875008,875,78181.40,78154.12,78168.60,0.513156,0.433146,0.475301,0.470929,0.427184,0.470000,0.480000,0.520000,0.530000,-0.004699,-0.008275,0.003576,0,0.000929,-0.011583,0.012512,0,-0.042816,-0.071756,0.028940,0
2026-05-01T14:45:25.424Z,1777646724000,1777646725375,1777646725424,1777646725424,874576,875,78181.40,78154.12,78168.60,0.513156,0.433146,0.475295,0.470922,0.427166,0.460000,0.480000,0.520000,0.540000,-0.004705,-0.007150,0.002445,0,-0.009078,-0.009070,-0.000008,0,-0.032834,-0.067558,0.034724,0
2026-05-01T14:45:25.543Z,1777646724000,1777646725375,1777646725543,1777646725543,874457,874,78181.40,78154.12,78168.60,0.513156,0.433146,0.475293,0.470920,0.427161,0.450000,0.480000,0.520000,0.550000,-0.004707,-0.006745,0.002038,0,-0.009080,-0.008407,-0.000673,0,-0.022839,-0.062356,0.039517,0
2026-05-01T14:45:25.986Z,1777646724000,1777646725375,1777646725986,1777646725986,874014,874,78181.40,78154.12,78168.60,0.513156,0.433146,0.475287,0.470913,0.427143,0.450000,0.460000,0.540000,0.550000,0.015287,-0.006340,0.021627,0,0.010913,-0.007744,0.018657,0,-0.022857,-0.057010,0.034153,0
