iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_sigma_5m_for_fv,fair_value_sigma_10m_for_fv,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_sigma_5m_for_fv,g_sigma_5m_for_fv,f_minus_g_sigma_5m_for_fv,trade_signal_sigma_5m_for_fv,f_sigma_10m_for_fv,g_sigma_10m_for_fv,f_minus_g_sigma_10m_for_fv,trade_signal_sigma_10m_for_fv,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-23T22:31:04.461Z,1779575463000,1779575464410,1779575464461,1779575464461,835539,836,76449.75,76382.37,76381.86,0.524958,0.552354,0.370635,0.376786,0.346131,0.350549,0.311832,0.400000,0.410000,sell,0.400000,0.392800,0.018000,0.590000,0.600000,-0.022165,-0.000880,-0.021285,0,-0.016014,-0.005149,-0.010865,0,-0.046669,-0.002970,-0.043699,0,-0.042251,-0.005904,-0.036347,0,-0.080968,-0.058956,-0.022012,0
2026-05-23T22:31:05.610Z,1779575464000,1779575465410,1779575465610,1779575465610,834390,834,76449.75,76380.05,76381.86,0.524958,0.552354,0.370550,0.376705,0.346031,0.350452,0.305788,0.400000,0.420000,sell,0.400000,0.392800,0.018000,0.580000,0.600000,-0.022250,-0.002969,-0.019281,0,-0.016095,-0.006881,-0.009215,0,-0.046769,-0.006470,-0.040300,0,-0.042348,-0.009151,-0.033197,0,-0.087012,-0.060195,-0.026817,0
2026-05-23T22:31:06.323Z,1779575465000,1779575465410,1779575466323,1779575466323,833677,834,76449.75,76375.55,76381.86,0.524958,0.552354,0.370497,0.376654,0.345969,0.350391,0.294304,0.410000,0.420000,sell,0.410000,0.402620,0.018000,0.580000,0.590000,-0.032123,-0.005065,-0.027058,0,-0.025966,-0.008620,-0.017346,0,-0.056651,-0.009977,-0.046674,0,-0.052229,-0.012406,-0.039823,0,-0.108316,-0.063080,-0.045237,-1
2026-05-23T22:31:07.036Z,1779575466000,1779575466383,1779575467036,1779575467036,832964,833,76449.75,76368.39,76376.71,0.524958,0.552354,0.361062,0.367636,0.334932,0.339636,0.276513,0.410000,0.420000,sell,0.410000,0.402620,0.018000,0.580000,0.590000,-0.041558,-0.007126,-0.034432,0,-0.034984,-0.010323,-0.024661,0,-0.067688,-0.016051,-0.051636,-1,-0.062984,-0.018227,-0.044757,-1,-0.126107,-0.066066,-0.060040,-1
2026-05-23T22:31:08.426Z,1779575467000,1779575467429,1779575468426,1779575468426,831574,832,76449.75,76362.69,76395.15,0.524958,0.552354,0.394980,0.400022,0.374786,0.378440,0.262625,0.410000,0.420000,sell,0.410000,0.402620,0.018000,0.580000,0.590000,-0.007640,-0.010128,0.002488,0,-0.002598,-0.012925,0.010328,0,-0.027834,-0.023227,-0.004608,0,-0.024180,-0.025122,0.000942,0,-0.139995,-0.070805,-0.069190,-1
2026-05-23T22:31:09.374Z,1779575468000,1779575468409,1779575469374,1779575469374,830626,831,76449.75,76371.96,76399.13,0.524958,0.552354,0.402367,0.407065,0.383525,0.386938,0.285011,0.400000,0.420000,sell,0.400000,0.392800,0.018000,0.580000,0.600000,0.009567,-0.010440,0.020006,0,0.014265,-0.012957,0.027222,0,-0.009275,-0.027255,0.017981,0,-0.005862,-0.026348,0.020486,0,-0.107789,-0.076889,-0.030900,0
2026-05-23T22:31:09.997Z,1779575468000,1779575468409,1779575469997,1779575469997,830003,830,76449.75,76371.96,76399.13,0.524958,0.552354,0.402331,0.407031,0.383483,0.386897,0.284939,0.400000,0.410000,sell,0.400000,0.392800,0.018000,0.590000,0.600000,0.009531,-0.009029,0.018560,0,-0.010349,-0.011300,0.000951,0,-0.009317,-0.029425,0.020109,0,-0.005903,-0.025739,0.019836,0,-0.107861,-0.079743,-0.028117,0
2026-05-23T22:31:10.581Z,1779575469000,1779575468409,1779575470581,1779575470581,829419,829,76449.75,76374.66,76399.13,0.524958,0.552354,0.402298,0.407000,0.383444,0.386859,0.291610,0.400000,0.410000,sell,0.400000,0.392800,0.018000,0.590000,0.600000,0.009498,-0.007620,0.017118,0,-0.010380,-0.012103,0.001722,0,-0.009356,-0.028996,0.019640,0,-0.005941,-0.025134,0.019192,0,-0.101190,-0.085548,-0.015642,0
2026-05-23T22:31:11.175Z,1779575470000,1779575468409,1779575471175,1779575471175,828825,829,76449.75,76375.09,76399.13,0.524958,0.552354,0.402264,0.406967,0.383403,0.386820,0.292622,0.400000,0.410000,sell,0.400000,0.392800,0.018000,0.590000,0.600000,0.009464,-0.007689,0.017153,0,-0.010413,-0.012169,0.001756,0,-0.009397,-0.029079,0.019682,0,-0.005980,-0.025214,0.019233,0,-0.100178,-0.092494,-0.007684,0
2026-05-23T22:31:12.493Z,1779575471000,1779575472258,1779575472493,1779575472493,827507,828,76449.75,76377.85,76399.61,0.524958,0.552354,0.403112,0.407775,0.384407,0.387795,0.299436,0.390000,0.410000,sell,0.390000,0.382980,0.018000,0.590000,0.610000,-0.014268,-0.007757,-0.006511,0,-0.009605,-0.012234,0.002629,0,0.001427,-0.029160,0.030587,0,0.004815,-0.025292,0.030108,0,-0.083544,-0.099442,0.015898,0
2026-05-23T22:31:13.473Z,1779575472000,1779575473431,1779575473473,1779575473473,826527,827,76449.75,76379.86,76470.29,0.524958,0.552354,0.539275,0.537278,0.547301,0.545843,0.304448,0.390000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.610000,0.121895,-0.010195,0.132089,1,0.119898,-0.012214,0.132112,1,0.129921,-0.028153,0.158074,1,0.128463,-0.024286,0.152750,1,-0.078532,-0.104296,0.025764,0
2026-05-23T22:31:14.309Z,1779575473000,1779575473431,1779575474309,1779575474309,825691,826,76449.75,76381.43,76470.29,0.524958,0.552354,0.539295,0.537298,0.547325,0.545867,0.308403,0.390000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.610000,0.121915,0.004211,0.117704,1,0.119918,0.001377,0.118540,1,0.129945,-0.010494,0.140439,1,0.128487,-0.007215,0.135702,1,-0.074577,-0.104052,0.029475,0
2026-05-23T22:31:15.543Z,1779575474000,1779575475374,1779575475543,1779575475543,824457,824,76449.75,76435.81,76469.40,0.524958,0.552354,0.537613,0.535698,0.545310,0.543913,0.459043,0.390000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.610000,0.120233,0.018628,0.101605,1,0.118318,0.014979,0.103340,1,0.127930,0.007177,0.120753,1,0.126533,0.009869,0.116664,1,0.041663,-0.102809,0.144472,0
2026-05-23T22:31:15.904Z,1779575474000,1779575475374,1779575475904,1779575475904,824096,824,76449.75,76435.81,76469.40,0.524958,0.552354,0.537622,0.535706,0.545320,0.543922,0.459034,0.380000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.620000,0.130422,0.033864,0.096558,1,0.128506,0.029407,0.099099,1,0.138120,0.025636,0.112485,1,0.136722,0.027745,0.108978,1,0.051834,-0.087811,0.139645,0
2026-05-23T22:31:17.705Z,1779575476000,1779575477321,1779575477705,1779575477705,822295,822,76449.75,76437.33,76469.40,0.524958,0.552354,0.537664,0.535747,0.545371,0.543971,0.463411,0.380000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.620000,0.130464,0.051061,0.079402,1,0.128547,0.045756,0.082790,1,0.138171,0.046216,0.091954,1,0.136771,0.047715,0.089056,1,0.056211,-0.070017,0.126228,0
2026-05-23T22:31:18.219Z,1779575477000,1779575477321,1779575478219,1779575478219,821781,822,76449.75,76437.12,76469.40,0.524958,0.552354,0.537676,0.535758,0.545385,0.543985,0.462767,0.380000,0.390000,buy,0.390000,0.397020,0.018000,0.610000,0.620000,0.140656,0.064872,0.075784,1,0.138738,0.058871,0.079868,1,0.148365,0.062817,0.085548,1,0.146965,0.063811,0.083155,1,0.065747,-0.050396,0.116143,1
2026-05-23T22:31:20.761Z,1779575479000,1779575480412,1779575480761,1779575480761,819239,819,76449.75,76433.45,76449.99,0.524958,0.552354,0.499941,0.499890,0.500125,0.500094,0.452047,0.370000,0.380000,buy,0.380000,0.386840,0.018000,0.620000,0.630000,0.113101,0.077981,0.035120,0,0.113050,0.071318,0.041732,1,0.113285,0.078581,0.034704,0,0.113254,0.079093,0.034161,0,0.065207,-0.033043,0.098250,1
2026-05-23T22:31:21.484Z,1779575480000,1779575481417,1779575481484,1779575481484,818516,819,76449.75,76432.18,76455.01,0.524958,0.552354,0.509735,0.509198,0.511880,0.511492,0.448325,0.360000,0.380000,buy,0.380000,0.386840,0.018000,0.620000,0.640000,0.122895,0.088338,0.034557,0,0.122358,0.083658,0.038701,0,0.125040,0.090841,0.034199,0,0.124652,0.091009,0.033643,0,0.061485,-0.015736,0.077221,1
2026-05-23T22:31:22.661Z,1779575481000,1779575482418,1779575482661,1779575482661,817339,817,76449.75,76425.55,76455.01,0.524958,0.552354,0.509743,0.509206,0.511889,0.511501,0.429090,0.360000,0.370000,buy,0.370000,0.376660,0.018000,0.630000,0.640000,0.133083,0.099678,0.033405,0,0.132546,0.096932,0.035614,0,0.135229,0.104281,0.030948,0,0.134841,0.104068,0.030772,0,0.052430,0.000532,0.051899,0
2026-05-23T22:31:23.335Z,1779575482000,1779575482418,1779575483335,1779575483335,816665,817,76449.75,76427.06,76455.01,0.524958,0.552354,0.509748,0.509210,0.511894,0.511506,0.433435,0.360000,0.370000,buy,0.370000,0.376660,0.018000,0.630000,0.640000,0.133088,0.112040,0.021048,0,0.132550,0.111227,0.021322,0,0.135234,0.118743,0.016491,0,0.134846,0.118150,0.016695,0,0.056775,0.015792,0.040983,0
2026-05-23T22:31:23.742Z,1779575482000,1779575483408,1779575483742,1779575483742,816258,816,76449.75,76427.06,76455.01,0.524958,0.552354,0.509750,0.509213,0.511898,0.511509,0.433419,0.340000,0.370000,buy,0.370000,0.376660,0.018000,0.630000,0.660000,0.133090,0.126775,0.006315,0,0.132553,0.125443,0.007110,0,0.135238,0.132124,0.003113,0,0.134849,0.131153,0.003695,0,0.056759,0.029824,0.026935,0
2026-05-23T22:31:24.432Z,1779575483000,1779575483408,1779575484432,1779575484432,815568,816,76449.75,76429.02,76455.01,0.524958,0.552354,0.509755,0.509217,0.511903,0.511514,0.439073,0.340000,0.370000,buy,0.370000,0.376660,0.018000,0.630000,0.660000,0.133095,0.127895,0.005200,0,0.132557,0.126708,0.005849,0,0.135243,0.132656,0.002587,0,0.134854,0.131792,0.003062,0,0.062413,0.043353,0.019060,0
2026-05-23T22:31:24.877Z,1779575483000,1779575484428,1779575484877,1779575484877,815123,815,76449.75,76429.02,76455.01,0.524958,0.552354,0.509758,0.509220,0.511906,0.511518,0.439057,0.330000,0.350000,buy,0.350000,0.356300,0.018000,0.650000,0.670000,0.153458,0.129013,0.024445,0,0.152920,0.127972,0.024947,0,0.155606,0.133186,0.022421,0,0.155218,0.132429,0.022789,0,0.082757,0.057053,0.025704,0
2026-05-23T22:31:25.074Z,1779575484000,1779575484428,1779575485074,1779575485074,814926,815,76449.75,76429.36,76455.01,0.524958,0.552354,0.509759,0.509221,0.511908,0.511519,0.440010,0.330000,0.350000,buy,0.350000,0.356300,0.018000,0.650000,0.670000,0.153459,0.132335,0.021124,0,0.152921,0.131432,0.021489,0,0.155608,0.135953,0.019655,0,0.155219,0.135297,0.019922,0,0.083710,0.061162,0.022548,0
2026-05-23T22:31:26.578Z,1779575485000,1779575486430,1779575486578,1779575486578,813422,813,76449.75,76428.80,76446.26,0.524958,0.552354,0.492625,0.492936,0.491343,0.491579,0.438332,0.330000,0.350000,buy,0.350000,0.356300,0.018000,0.650000,0.670000,0.136325,0.134639,0.001686,0,0.136636,0.133874,0.002763,0,0.135043,0.137702,-0.002659,0,0.135279,0.137147,-0.001868,0,0.082032,0.064350,0.017683,0
2026-05-23T22:31:26.611Z,1779575485000,1779575486430,1779575486611,1779575486611,813389,813,76449.75,76428.80,76446.26,0.524958,0.552354,0.492625,0.492936,0.491343,0.491579,0.438331,0.330000,0.340000,buy,0.340000,0.346120,0.018000,0.660000,0.670000,0.146505,0.135225,0.011280,0,0.146816,0.134683,0.012133,0,0.145223,0.137389,0.007834,0,0.145459,0.136998,0.008461,0,0.092211,0.066932,0.025280,0
2026-05-23T22:31:27.672Z,1779575486000,1779575487431,1779575487672,1779575487672,812328,812,76449.75,76424.01,76446.26,0.524958,0.552354,0.492620,0.492932,0.491338,0.491574,0.424413,0.330000,0.350000,buy,0.350000,0.356300,0.018000,0.650000,0.670000,0.136320,0.135810,0.000511,0,0.136632,0.135491,0.001142,0,0.135038,0.137075,-0.002037,0,0.135274,0.136847,-0.001573,0,0.068113,0.069578,-0.001465,0
2026-05-23T22:31:28.255Z,1779575487000,1779575487431,1779575488255,1779575488255,811745,812,76449.75,76423.43,76446.26,0.524958,0.552354,0.492618,0.492930,0.491335,0.491571,0.422723,0.340000,0.350000,buy,0.350000,0.356300,0.018000,0.650000,0.660000,0.136318,0.138132,-0.001814,0,0.136630,0.137849,-0.001219,0,0.135035,0.139250,-0.004215,0,0.135271,0.139049,-0.003778,0,0.066423,0.069869,-0.003445,0
2026-05-23T22:31:29.583Z,1779575488000,1779575489408,1779575489583,1779575489583,810417,810,76449.75,76423.91,76446.26,0.524958,0.552354,0.492613,0.492925,0.491329,0.491565,0.424043,0.340000,0.350000,buy,0.350000,0.356300,0.018000,0.650000,0.660000,0.136313,0.139474,-0.003161,0,0.136625,0.139276,-0.002651,0,0.135029,0.140250,-0.005221,0,0.135265,0.140111,-0.004846,0,0.067743,0.070362,-0.002620,0
2026-05-23T22:31:30.216Z,1779575489000,1779575489408,1779575490216,1779575490216,809784,810,76449.75,76423.91,76446.26,0.524958,0.552354,0.492611,0.492923,0.491326,0.491562,0.424008,0.340000,0.350000,buy,0.350000,0.356300,0.018000,0.650000,0.660000,0.136311,0.139797,-0.003486,0,0.136623,0.139684,-0.003061,0,0.135026,0.140230,-0.005204,0,0.135262,0.140153,-0.004891,0,0.067708,0.071894,-0.004185,0
2026-05-23T22:31:31.368Z,1779575490000,1779575490369,1779575491368,1779575491368,808632,809,76449.75,76423.92,76446.26,0.524958,0.552354,0.492606,0.492919,0.491320,0.491557,0.423993,0.350000,0.380000,buy,0.380000,0.386840,0.018000,0.620000,0.650000,0.105766,0.140119,-0.034353,0,0.106079,0.140091,-0.034013,0,0.104480,0.140209,-0.035729,0,0.104717,0.140195,-0.035478,0,0.037153,0.072987,-0.035834,0
2026-05-23T22:31:32.521Z,1779575491000,1779575492382,1779575492521,1779575492521,807479,807,76449.75,76424.04,76437.39,0.524958,0.552354,0.475190,0.476366,0.470425,0.471294,0.424293,0.380000,0.390000,buy,0.390000,0.397020,0.018000,0.610000,0.620000,0.078170,0.137387,-0.059217,0,0.079346,0.137444,-0.058098,0,0.073405,0.137133,-0.063728,0,0.074274,0.137182,-0.062907,0,0.027273,0.071026,-0.043753,0
2026-05-23T22:31:33.647Z,1779575492000,1779575493428,1779575493647,1779575493647,806353,806,76449.75,76424.01,76432.57,0.524958,0.552354,0.465723,0.467365,0.459075,0.460287,0.424159,0.380000,0.390000,buy,0.390000,0.397020,0.018000,0.610000,0.620000,0.068703,0.131894,-0.063192,0,0.070345,0.132123,-0.061778,0,0.062055,0.130949,-0.068894,0,0.063267,0.131124,-0.067857,0,0.027139,0.067512,-0.040374,0
2026-05-23T22:31:33.899Z,1779575492000,1779575493428,1779575493899,1779575493899,806101,806,76449.75,76424.01,76432.57,0.524958,0.552354,0.465718,0.467360,0.459069,0.460280,0.424147,0.370000,0.390000,buy,0.390000,0.397020,0.018000,0.610000,0.630000,0.068698,0.123419,-0.054721,0,0.070340,0.123865,-0.053525,0,0.062049,0.121594,-0.059546,0,0.063260,0.121929,-0.058668,0,0.027127,0.061951,-0.034823,0
2026-05-23T22:31:34.257Z,1779575493000,1779575493428,1779575494257,1779575494257,805743,806,76449.75,76420.89,76432.57,0.524958,0.552354,0.465710,0.467353,0.459060,0.460272,0.415116,0.360000,0.380000,buy,0.380000,0.386840,0.018000,0.620000,0.640000,0.078870,0.114943,-0.036073,0,0.080513,0.115607,-0.035094,0,0.072220,0.112238,-0.040018,0,0.073432,0.112733,-0.039301,0,0.028276,0.056292,-0.028017,0
2026-05-23T22:31:34.258Z,1779575493000,1779575493428,1779575494258,1779575494258,805742,806,76449.75,76420.89,76432.57,0.524958,0.552354,0.465710,0.467353,0.459060,0.460272,0.415115,0.360000,0.380000,buy,0.380000,0.386840,0.018000,0.620000,0.640000,0.078870,0.109197,-0.030327,0,0.080513,0.109995,-0.029482,0,0.072220,0.105956,-0.033736,0,0.073432,0.106548,-0.033116,0,0.028275,0.050917,-0.022641,0
2026-05-23T22:31:34.291Z,1779575493000,1779575493428,1779575494291,1779575494291,805709,806,76449.75,76420.89,76432.57,0.524958,0.552354,0.465710,0.467353,0.459059,0.460271,0.415114,0.330000,0.370000,buy,0.370000,0.376660,0.018000,0.630000,0.670000,0.089050,0.102434,-0.013384,0,0.090693,0.103365,-0.012672,0,0.082399,0.098656,-0.016257,0,0.083611,0.099345,-0.015734,0,0.038454,0.044523,-0.006069,0
2026-05-23T22:31:34.496Z,1779575493000,1779575494284,1779575494496,1779575494496,805504,806,76449.75,76420.89,76432.57,0.524958,0.552354,0.465705,0.467349,0.459054,0.460266,0.415103,0.320000,0.340000,buy,0.340000,0.346120,0.018000,0.660000,0.680000,0.119585,0.097707,0.021878,0,0.121229,0.098771,0.022458,0,0.112934,0.093392,0.019542,0,0.114146,0.094179,0.019967,0,0.068983,0.041557,0.027426,0
2026-05-23T22:31:34.499Z,1779575493000,1779575494284,1779575494499,1779575494499,805501,806,76449.75,76420.89,76432.57,0.524958,0.552354,0.465705,0.467349,0.459054,0.460266,0.415103,0.320000,0.330000,buy,0.330000,0.335940,0.018000,0.670000,0.680000,0.129765,0.096034,0.033732,0,0.131409,0.097231,0.034178,0,0.123114,0.091182,0.031932,0,0.124326,0.092067,0.032259,0,0.079163,0.041813,0.037350,0
2026-05-23T22:31:34.751Z,1779575493000,1779575494284,1779575494751,1779575494751,805249,805,76449.75,76420.89,76432.57,0.524958,0.552354,0.465700,0.467344,0.459048,0.460260,0.415090,0.300000,0.330000,buy,0.330000,0.335940,0.018000,0.670000,0.700000,0.129760,0.095379,0.034381,0,0.131404,0.096709,0.034695,0,0.123108,0.089990,0.033117,0,0.124320,0.090973,0.033347,0,0.079150,0.042955,0.036195,0
2026-05-23T22:31:35.318Z,1779575494000,1779575494284,1779575495318,1779575495318,804682,805,76449.75,76415.36,76432.57,0.524958,0.552354,0.465688,0.467333,0.459034,0.460246,0.399150,0.300000,0.310000,buy,0.310000,0.315580,0.018000,0.690000,0.700000,0.150108,0.094724,0.055385,1,0.151753,0.096187,0.055566,1,0.143454,0.088798,0.054655,1,0.144666,0.089879,0.054788,1,0.083570,0.044099,0.039470,0
2026-05-23T22:31:36.677Z,1779575495000,1779575496430,1779575496677,1779575496677,803323,803,76449.75,76413.03,76462.64,0.524958,0.552354,0.524828,0.523544,0.529985,0.529049,0.392405,0.300000,0.310000,buy,0.310000,0.315580,0.018000,0.690000,0.700000,0.209248,0.099158,0.110090,1,0.207964,0.100754,0.107210,1,0.214405,0.092696,0.121709,1,0.213469,0.093873,0.119595,1,0.076825,0.048741,0.028084,0
2026-05-23T22:31:37.408Z,1779575496000,1779575496430,1779575497408,1779575497408,802592,803,76449.75,76412.95,76462.64,0.524958,0.552354,0.524840,0.523556,0.529999,0.529062,0.392158,0.290000,0.300000,buy,0.300000,0.305400,0.018000,0.700000,0.710000,0.219440,0.112266,0.107174,1,0.218156,0.113616,0.104539,1,0.224599,0.106796,0.117803,1,0.223662,0.107793,0.115869,1,0.086758,0.053696,0.033061,0
2026-05-23T22:31:39.073Z,1779575498000,1779575498431,1779575499073,1779575499073,800927,801,76449.75,76433.15,76462.64,0.524958,0.552354,0.524867,0.523581,0.530031,0.529093,0.450632,0.290000,0.300000,buy,0.300000,0.305400,0.018000,0.700000,0.710000,0.219467,0.127340,0.092127,1,0.218181,0.128397,0.089784,1,0.224631,0.123050,0.101581,1,0.223693,0.123832,0.099861,1,0.145232,0.059658,0.085574,1
2026-05-23T22:31:40.301Z,1779575499000,1779575499421,1779575500301,1779575500301,799699,800,76449.75,76434.00,76445.80,0.524958,0.552354,0.491683,0.492041,0.490211,0.490481,0.453075,0.290000,0.300000,buy,0.300000,0.305400,0.018000,0.700000,0.710000,0.186283,0.142416,0.043866,1,0.186641,0.143181,0.043460,1,0.184811,0.139308,0.045503,1,0.185081,0.139876,0.045205,1,0.147675,0.071469,0.076207,1
2026-05-23T22:31:41.629Z,1779575500000,1779575501422,1779575501629,1779575501629,798371,798,76449.75,76433.23,76436.24,0.524958,0.552354,0.472808,0.474101,0.467567,0.468523,0.450786,0.290000,0.300000,buy,0.300000,0.305400,0.018000,0.700000,0.710000,0.167408,0.153158,0.014250,0,0.168701,0.153794,0.014907,0,0.162167,0.150567,0.011599,0,0.163123,0.151041,0.012082,0,0.145386,0.083409,0.061978,1
2026-05-23T22:31:42.457Z,1779575501000,1779575502391,1779575502457,1779575502457,797543,798,76449.75,76422.21,76436.24,0.524958,0.552354,0.472794,0.474088,0.467550,0.468507,0.418497,0.290000,0.300000,buy,0.300000,0.305400,0.018000,0.700000,0.710000,0.167394,0.162011,0.005383,0,0.168688,0.162613,0.006075,0,0.162150,0.159562,0.002588,0,0.163107,0.160010,0.003097,0,0.113097,0.095120,0.017978,0
2026-05-23T22:31:43.166Z,1779575502000,1779575502391,1779575503166,1779575503166,796834,797,76449.75,76420.57,76436.24,0.524958,0.552354,0.472782,0.474077,0.467536,0.468493,0.413702,0.290000,0.300000,buy,0.300000,0.305400,0.018000,0.700000,0.710000,0.167382,0.169846,-0.002463,0,0.168677,0.170413,-0.001736,0,0.162136,0.167537,-0.005401,0,0.163093,0.167959,-0.004866,0,0.108302,0.102584,0.005719,0
2026-05-23T22:31:44.317Z,1779575503000,1779575503425,1779575504317,1779575504317,795683,796,76449.75,76417.49,76457.90,0.524958,0.552354,0.515605,0.514778,0.518920,0.518319,0.404732,0.290000,0.300000,buy,0.300000,0.305400,0.018000,0.700000,0.710000,0.210205,0.174626,0.035579,0,0.209378,0.175157,0.034220,0,0.213520,0.172457,0.041063,1,0.212919,0.172854,0.040065,1,0.099332,0.106516,-0.007184,0
2026-05-23T22:31:45.417Z,1779575504000,1779575504384,1779575505417,1779575505417,794583,795,76449.75,76424.41,76457.90,0.524958,0.552354,0.515616,0.514789,0.518934,0.518332,0.424784,0.290000,0.300000,buy,0.300000,0.305400,0.018000,0.700000,0.710000,0.210216,0.182669,0.027547,0,0.209389,0.182954,0.026434,0,0.213534,0.181498,0.032036,0,0.212932,0.181713,0.031219,0,0.119384,0.108533,0.010851,0
2026-05-23T22:31:47.365Z,1779575506000,1779575506416,1779575507365,1779575507365,792635,793,76449.75,76430.74,76457.90,0.524958,0.552354,0.515637,0.514808,0.518958,0.518356,0.443253,0.290000,0.300000,buy,0.300000,0.305400,0.018000,0.700000,0.710000,0.210237,0.190715,0.019522,0,0.209408,0.190753,0.018655,0,0.213558,0.190541,0.023018,0,0.212956,0.190575,0.022382,0,0.137853,0.112556,0.025297,0
2026-05-23T22:31:48.809Z,1779575507000,1779575508361,1779575508809,1779575508809,791191,791,76449.75,76434.03,76457.90,0.524958,0.552354,0.515652,0.514823,0.518976,0.518374,0.452940,0.290000,0.300000,buy,0.300000,0.305400,0.018000,0.700000,0.710000,0.210252,0.196728,0.013524,0,0.209423,0.196518,0.012904,0,0.213576,0.197551,0.016025,0,0.212974,0.197403,0.015570,0,0.147540,0.117984,0.029556,0
2026-05-23T22:31:49.340Z,1779575508000,1779575508361,1779575509340,1779575509340,790660,791,76449.75,76433.41,76457.90,0.524958,0.552354,0.515658,0.514828,0.518983,0.518380,0.451095,0.290000,0.300000,buy,0.300000,0.305400,0.018000,0.700000,0.710000,0.210258,0.196828,0.013429,0,0.209428,0.196664,0.012764,0,0.213583,0.197468,0.016115,0,0.212980,0.197354,0.015626,0,0.145695,0.125056,0.020639,0
2026-05-23T22:31:50.365Z,1779575509000,1779575509399,1779575510365,1779575510365,789635,790,76449.75,76432.85,76457.90,0.524958,0.552354,0.515669,0.514838,0.518996,0.518393,0.449381,0.290000,0.300000,buy,0.300000,0.305400,0.018000,0.700000,0.710000,0.210269,0.195910,0.014358,0,0.209438,0.195791,0.013647,0,0.213596,0.196367,0.017229,0,0.212993,0.196286,0.016707,0,0.143981,0.130950,0.013031,0
2026-05-23T22:31:51.462Z,1779575510000,1779575510431,1779575511462,1779575511462,788538,789,76449.75,76433.09,76457.90,0.524958,0.552354,0.515680,0.514850,0.519010,0.518406,0.450070,0.290000,0.300000,buy,0.300000,0.305400,0.018000,0.700000,0.710000,0.210280,0.194990,0.015290,0,0.209450,0.194917,0.014532,0,0.213610,0.195263,0.018346,0,0.213006,0.195216,0.017790,0,0.144670,0.130825,0.013846,0
2026-05-23T22:31:52.022Z,1779575511000,1779575510431,1779575512022,1779575512022,787978,788,76449.75,76432.69,76457.90,0.524958,0.552354,0.515686,0.514855,0.519017,0.518413,0.448870,0.290000,0.300000,buy,0.300000,0.305400,0.018000,0.700000,0.710000,0.210286,0.197390,0.012896,0,0.209455,0.197198,0.012257,0,0.213617,0.198143,0.015474,0,0.213013,0.198008,0.015005,0,0.143470,0.130524,0.012946,0
2026-05-23T22:31:53.088Z,1779575512000,1779575512361,1779575513088,1779575513088,786912,787,76449.75,76431.84,76457.90,0.524958,0.552354,0.515697,0.514866,0.519030,0.518426,0.446320,0.290000,0.300000,buy,0.300000,0.305400,0.018000,0.700000,0.710000,0.210297,0.201678,0.008619,0,0.209466,0.201273,0.008193,0,0.213630,0.203288,0.010342,0,0.213026,0.202997,0.010029,0,0.140920,0.130332,0.010587,0
2026-05-23T22:31:54.180Z,1779575513000,1779575513358,1779575514180,1779575514180,785820,786,76449.75,76432.50,76457.90,0.524958,0.552354,0.515709,0.514877,0.519044,0.518439,0.448244,0.290000,0.300000,buy,0.300000,0.305400,0.018000,0.700000,0.710000,0.210309,0.205968,0.004341,0,0.209477,0.205351,0.004126,0,0.213644,0.208436,0.005208,0,0.213039,0.207989,0.005050,0,0.142844,0.133115,0.009730,0
2026-05-23T22:31:55.183Z,1779575514000,1779575514407,1779575515183,1779575515183,784817,785,76449.75,76432.51,76457.90,0.524958,0.552354,0.515720,0.514887,0.519057,0.518452,0.448221,0.290000,0.300000,buy,0.300000,0.305400,0.018000,0.700000,0.710000,0.210320,0.210261,0.000059,0,0.209487,0.209431,0.000056,0,0.213657,0.213587,0.000070,0,0.213052,0.212984,0.000068,0,0.142821,0.136569,0.006253,0
2026-05-23T22:31:56.151Z,1779575515000,1779575514407,1779575516151,1779575516151,783849,784,76449.75,76432.51,76457.90,0.524958,0.552354,0.515730,0.514897,0.519069,0.518464,0.448204,0.290000,0.300000,buy,0.300000,0.305400,0.018000,0.700000,0.710000,0.210330,0.210272,0.000058,0,0.209497,0.209442,0.000055,0,0.213669,0.213600,0.000069,0,0.213064,0.212997,0.000067,0,0.142804,0.140918,0.001886,0
