iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-04-25T00:15:20.611Z,1777076119000,1777076120420,1777076120611,1777076120611,879389,879,77447.25,77448.13,77457.14,0.159110,0.212359,0.560277,0.545141,0.501977,0.500000,0.510000,0.490000,0.500000,0.050277,,,0,0.035141,,,0,-0.008023,,,0
2026-04-25T00:15:21.457Z,1777076120000,1777076120420,1777076121457,1777076121457,878543,879,77447.25,77448.13,77457.14,0.159110,0.212359,0.560306,0.545163,0.501969,0.500000,0.510000,0.490000,0.500000,0.050306,,,0,0.035163,,,0,-0.008031,,,0
2026-04-25T00:15:22.486Z,1777076121000,1777076120420,1777076122486,1777076122486,877514,878,77447.25,77448.12,77457.14,0.159110,0.212359,0.560341,0.545189,0.501964,0.500000,0.510000,0.490000,0.500000,0.050341,,,0,0.035189,,,0,-0.008036,,,0
2026-04-25T00:15:22.993Z,1777076122000,1777076120420,1777076122993,1777076122993,877007,877,77447.25,77448.12,77457.14,0.159110,0.212359,0.560359,0.545203,0.501965,0.500000,0.510000,0.490000,0.500000,0.050359,,,0,0.035203,,,0,-0.008035,,,0
2026-04-25T00:15:24.063Z,1777076123000,1777076123426,1777076124063,1777076124063,875937,876,77447.25,77448.62,77457.14,0.159110,0.212359,0.560395,0.545230,0.503303,0.500000,0.510000,0.490000,0.500000,0.050395,,,0,0.035230,,,0,-0.006697,,,0
2026-04-25T00:15:25.096Z,1777076124000,1777076124420,1777076125096,1777076125096,874904,875,77447.25,77448.36,77457.14,0.159110,0.212359,0.560431,0.545257,0.502596,0.500000,0.510000,0.490000,0.500000,0.050431,,,0,0.035257,,,0,-0.007404,,,0
2026-04-25T00:15:26.213Z,1777076125000,1777076125421,1777076126213,1777076126213,873787,874,77447.25,77448.38,77457.14,0.159110,0.212359,0.560470,0.545286,0.502648,0.500000,0.510000,0.490000,0.500000,0.050470,,,0,0.035286,,,0,-0.007352,,,0
2026-04-25T00:15:27.319Z,1777076126000,1777076126430,1777076127319,1777076127319,872681,873,77447.25,77448.41,77457.14,0.159110,0.212359,0.560508,0.545315,0.502735,0.500000,0.510000,0.490000,0.500000,0.050508,,,0,0.035315,,,0,-0.007265,,,0
2026-04-25T00:15:27.671Z,1777076126000,1777076127423,1777076127671,1777076127671,872329,872,77447.25,77448.41,77472.05,0.159110,0.212359,0.648878,0.612633,0.502736,0.500000,0.530000,0.470000,0.500000,0.118878,,,0,0.082633,,,0,-0.027264,,,0
2026-04-25T00:15:27.833Z,1777076126000,1777076127423,1777076127833,1777076127833,872167,872,77447.25,77448.41,77472.05,0.159110,0.212359,0.648892,0.612643,0.502736,0.500000,0.540000,0.460000,0.500000,0.108892,,,0,0.072643,,,0,-0.037264,,,0
2026-04-25T00:15:28.449Z,1777076127000,1777076128350,1777076128449,1777076128449,871551,872,77447.25,77446.91,77474.88,0.159110,0.212359,0.664940,0.625107,0.498711,0.540000,0.600000,0.400000,0.460000,0.064940,0.063086,0.001854,0,0.025107,0.043706,-0.018599,0,-0.101289,-0.012537,-0.088751,-1
2026-04-25T00:15:28.486Z,1777076127000,1777076128350,1777076128486,1777076128486,871514,872,77447.25,77446.91,77474.88,0.159110,0.212359,0.664943,0.625110,0.498711,0.570000,0.580000,0.420000,0.430000,0.084943,0.064552,0.020391,0,0.045110,0.042703,0.002407,0,-0.081289,-0.021864,-0.059425,-1
2026-04-25T00:15:29.107Z,1777076128000,1777076128350,1777076129107,1777076129107,870893,871,77447.25,77452.44,77474.88,0.159110,0.212359,0.664998,0.625153,0.513589,0.570000,0.580000,0.420000,0.430000,0.084998,0.068016,0.016983,0,0.045153,0.043697,0.001456,0,-0.066411,-0.029190,-0.037222,-1
2026-04-25T00:15:30.801Z,1777076129000,1777076130397,1777076130801,1777076130801,869199,869,77447.25,77456.85,77474.88,0.159110,0.212359,0.665150,0.625271,0.525486,0.570000,0.580000,0.420000,0.430000,0.085150,0.071481,0.013668,0,0.045271,0.044694,0.000577,0,-0.054514,-0.035027,-0.019487,0
2026-04-25T00:15:31.254Z,1777076130000,1777076130397,1777076131254,1777076131254,868746,869,77447.25,77460.01,77474.88,0.159110,0.212359,0.665190,0.625303,0.533967,0.570000,0.580000,0.420000,0.430000,0.085190,0.074960,0.010230,0,0.045303,0.045701,-0.000398,0,-0.046033,-0.039675,-0.006359,0
2026-04-25T00:15:32.472Z,1777076131000,1777076132421,1777076132472,1777076132472,867528,868,77447.25,77460.56,77474.88,0.159110,0.212359,0.665300,0.625388,0.535490,0.570000,0.580000,0.420000,0.430000,0.085300,0.078440,0.006860,0,0.045388,0.046708,-0.001320,0,-0.044510,-0.043609,-0.000901,0
2026-04-25T00:15:32.972Z,1777076132000,1777076132421,1777076132972,1777076132972,867028,867,77447.25,77460.57,77474.88,0.159110,0.212359,0.665345,0.625423,0.535524,0.570000,0.580000,0.420000,0.430000,0.085345,0.081927,0.003418,0,0.045423,0.047721,-0.002298,0,-0.044476,-0.047319,0.002843,0
2026-04-25T00:15:34.183Z,1777076133000,1777076133355,1777076134183,1777076134183,865817,866,77447.25,77460.57,77474.88,0.159110,0.212359,0.665453,0.625508,0.535552,0.570000,0.580000,0.420000,0.430000,0.085453,0.085414,0.000039,0,0.045508,0.048735,-0.003226,0,-0.044448,-0.051031,0.006584,0
2026-04-25T00:15:35.300Z,1777076134000,1777076133355,1777076135300,1777076135300,864700,865,77447.25,77460.56,77474.88,0.159110,0.212359,0.665554,0.625587,0.535544,0.570000,0.580000,0.420000,0.430000,0.085554,0.088909,-0.003355,0,0.045587,0.049754,-0.004167,0,-0.044456,-0.054750,0.010294,0
2026-04-25T00:15:36.531Z,1777076135000,1777076136414,1777076136531,1777076136531,863469,863,77447.25,77460.56,77474.88,0.159110,0.212359,0.665665,0.625674,0.535565,0.570000,0.580000,0.420000,0.430000,0.085665,0.085576,0.000089,0,0.045674,0.046049,-0.000376,0,-0.044435,-0.056469,0.012034,0
2026-04-25T00:15:37.152Z,1777076136000,1777076136414,1777076137152,1777076137152,862848,863,77447.25,77460.55,77474.88,0.159110,0.212359,0.665721,0.625717,0.535561,0.570000,0.580000,0.420000,0.430000,0.085721,0.083254,0.002468,0,0.045717,0.043352,0.002365,0,-0.044439,-0.057186,0.012747,0
2026-04-25T00:15:38.398Z,1777076137000,1777076136414,1777076138398,1777076138398,861602,862,77447.25,77460.55,77474.88,0.159110,0.212359,0.665834,0.625805,0.535583,0.570000,0.580000,0.420000,0.430000,0.085834,0.085332,0.000502,0,0.045805,0.045413,0.000392,0,-0.044417,-0.051501,0.007084,0
2026-04-25T00:15:39.597Z,1777076138000,1777076139338,1777076139597,1777076139597,860403,860,77447.25,77460.53,77474.88,0.159110,0.212359,0.665943,0.625890,0.535549,0.570000,0.580000,0.420000,0.430000,0.085943,0.085421,0.000522,0,0.045890,0.045483,0.000407,0,-0.044451,-0.047814,0.003363,0
2026-04-25T00:15:40.156Z,1777076139000,1777076139338,1777076140156,1777076140156,859844,860,77447.25,77460.53,77474.88,0.159110,0.212359,0.665994,0.625930,0.535561,0.570000,0.580000,0.420000,0.430000,0.085994,0.085516,0.000478,0,0.045930,0.045557,0.000373,0,-0.044439,-0.045618,0.001179,0
2026-04-25T00:15:41.356Z,1777076140000,1777076140339,1777076141356,1777076141356,858644,859,77447.25,77460.71,77474.88,0.159110,0.212359,0.666103,0.626015,0.536056,0.570000,0.580000,0.420000,0.430000,0.086103,0.085600,0.000503,0,0.046015,0.045623,0.000393,0,-0.043944,-0.044610,0.000667,0
2026-04-25T00:15:42.563Z,1777076141000,1777076142335,1777076142563,1777076142563,857437,857,77447.25,77457.60,77474.88,0.159110,0.212359,0.666213,0.626101,0.527675,0.570000,0.580000,0.420000,0.430000,0.086213,0.085691,0.000522,0,0.046101,0.045694,0.000407,0,-0.052325,-0.044401,-0.007924,0
2026-04-25T00:15:43.104Z,1777076142000,1777076142335,1777076143104,1777076143104,856896,857,77447.25,77457.31,77474.88,0.159110,0.212359,0.666263,0.626140,0.526922,0.570000,0.580000,0.420000,0.430000,0.086263,0.085783,0.000480,0,0.046140,0.045765,0.000375,0,-0.053078,-0.045183,-0.007895,0
2026-04-25T00:15:44.326Z,1777076143000,1777076143383,1777076144326,1777076144326,855674,856,77447.25,77457.28,77474.88,0.159110,0.212359,0.666374,0.626227,0.526860,0.570000,0.580000,0.420000,0.430000,0.086374,0.085874,0.000500,0,0.046227,0.045837,0.000390,0,-0.053140,-0.046043,-0.007097,0
2026-04-25T00:15:45.932Z,1777076144000,1777076145411,1777076145932,1777076145932,854068,854,77447.25,77457.32,77474.88,0.159110,0.212359,0.666522,0.626342,0.526973,0.570000,0.580000,0.420000,0.430000,0.086522,0.085967,0.000555,0,0.046342,0.045909,0.000433,0,-0.053027,-0.046912,-0.006114,0
2026-04-25T00:15:46.418Z,1777076145000,1777076145411,1777076146418,1777076146418,853582,854,77447.25,77457.87,77474.88,0.159110,0.212359,0.666566,0.626377,0.528493,0.570000,0.580000,0.420000,0.430000,0.086566,0.086063,0.000503,0,0.046377,0.045984,0.000393,0,-0.051507,-0.047769,-0.003738,0
2026-04-25T00:15:47.077Z,1777076146000,1777076146421,1777076147077,1777076147077,852923,853,77447.25,77456.46,77474.88,0.159110,0.212359,0.666627,0.626424,0.524668,0.570000,0.580000,0.420000,0.430000,0.086627,0.086153,0.000473,0,0.046424,0.046055,0.000370,0,-0.055332,-0.048477,-0.006855,0
2026-04-25T00:15:48.267Z,1777076147000,1777076147415,1777076148267,1777076148267,851733,852,77447.25,77455.05,77474.88,0.159110,0.212359,0.666736,0.626510,0.520845,0.570000,0.580000,0.420000,0.430000,0.086736,0.086244,0.000492,0,0.046510,0.046125,0.000385,0,-0.059155,-0.049566,-0.009589,0
2026-04-25T00:15:48.886Z,1777076147000,1777076148137,1777076148886,1777076148886,851114,851,77447.25,77455.05,77474.88,0.159110,0.212359,0.666793,0.626554,0.520853,0.570000,0.590000,0.410000,0.430000,0.076793,0.086334,-0.009541,0,0.036554,0.046196,-0.009641,0,-0.069147,-0.051040,-0.018107,0
2026-04-25T00:15:49.568Z,1777076148000,1777076149247,1777076149568,1777076149568,850432,850,77447.25,77455.74,77474.88,0.159110,0.212359,0.666856,0.626604,0.522748,0.570000,0.590000,0.410000,0.430000,0.076856,0.085419,-0.008563,0,0.036604,0.045262,-0.008659,0,-0.067252,-0.053509,-0.013743,0
2026-04-25T00:15:50.225Z,1777076149000,1777076149247,1777076150225,1777076150225,849775,850,77447.25,77456.60,77474.88,0.159110,0.212359,0.666917,0.626651,0.525101,0.570000,0.590000,0.410000,0.430000,0.076917,0.084505,-0.007588,0,0.036651,0.044330,-0.007678,0,-0.064899,-0.055791,-0.009109,0
2026-04-25T00:15:51.300Z,1777076150000,1777076150316,1777076151300,1777076151300,848700,849,77447.25,77457.46,77474.88,0.159110,0.212359,0.667017,0.626729,0.527448,0.570000,0.590000,0.410000,0.430000,0.077017,0.083587,-0.006570,0,0.036729,0.043393,-0.006664,0,-0.062552,-0.057886,-0.004666,0
2026-04-25T00:15:52.539Z,1777076151000,1777076152396,1777076152539,1777076152539,847461,847,77447.25,77457.46,77474.88,0.159110,0.212359,0.667131,0.626818,0.527469,0.570000,0.590000,0.410000,0.430000,0.077131,0.082667,-0.005536,0,0.036818,0.042456,-0.005637,0,-0.062531,-0.058909,-0.003622,0
2026-04-25T00:15:53.068Z,1777076152000,1777076152396,1777076153068,1777076153068,846932,847,77447.25,77455.82,77474.88,0.159110,0.212359,0.667181,0.626857,0.523006,0.570000,0.590000,0.410000,0.430000,0.077181,0.081754,-0.004574,0,0.036857,0.041524,-0.004667,0,-0.066994,-0.059854,-0.007140,0
2026-04-25T00:15:54.209Z,1777076153000,1777076153427,1777076154209,1777076154209,845791,846,77447.25,77457.22,77474.88,0.159110,0.212359,0.667287,0.626940,0.526855,0.570000,0.590000,0.410000,0.430000,0.077287,0.080835,-0.003548,0,0.036940,0.040587,-0.003647,0,-0.063145,-0.061240,-0.001906,0
2026-04-25T00:15:54.782Z,1777076153000,1777076153427,1777076154782,1777076154782,845218,845,77447.25,77457.22,77474.88,0.159110,0.212359,0.667340,0.626981,0.526864,0.580000,0.590000,0.410000,0.420000,0.077340,0.079911,-0.002571,0,0.036981,0.039646,-0.002665,0,-0.063136,-0.062251,-0.000884,0
2026-04-25T00:15:55.286Z,1777076154000,1777076153427,1777076155286,1777076155286,844714,845,77447.25,77458.70,77474.88,0.159110,0.212359,0.667387,0.627018,0.530885,0.580000,0.590000,0.410000,0.420000,0.077387,0.078989,-0.001602,0,0.037018,0.038707,-0.001689,0,-0.059115,-0.063414,0.004300,0
2026-04-25T00:15:56.350Z,1777076155000,1777076153427,1777076156350,1777076156350,843650,844,77447.25,77458.70,77474.88,0.159110,0.212359,0.667486,0.627096,0.530906,0.580000,0.590000,0.410000,0.420000,0.077486,0.078065,-0.000578,0,0.037096,0.037766,-0.000671,0,-0.059094,-0.063793,0.004698,0
2026-04-25T00:15:57.397Z,1777076156000,1777076153427,1777076157397,1777076157397,842603,843,77447.25,77458.70,77474.88,0.159110,0.212359,0.667584,0.627172,0.530936,0.580000,0.590000,0.410000,0.420000,0.077584,0.077140,0.000445,0,0.037172,0.036825,0.000347,0,-0.059064,-0.063787,0.004723,0
2026-04-25T00:15:57.997Z,1777076157000,1777076157351,1777076157997,1777076157997,842003,842,77447.25,77457.27,77474.88,0.159110,0.212359,0.667640,0.627216,0.527030,0.580000,0.590000,0.410000,0.420000,0.077640,0.077219,0.000422,0,0.037216,0.036887,0.000329,0,-0.062970,-0.062778,-0.000192,0
2026-04-25T00:15:59.055Z,1777076158000,1777076158431,1777076159055,1777076159055,840945,841,77447.25,77457.23,77474.88,0.159110,0.212359,0.667739,0.627293,0.526956,0.580000,0.590000,0.410000,0.420000,0.077739,0.077297,0.000442,0,0.037293,0.036948,0.000346,0,-0.063044,-0.062350,-0.000694,0
2026-04-25T00:16:00.591Z,1777076159000,1777076159378,1777076160591,1777076160591,839409,839,77447.25,77458.96,77474.88,0.159110,0.212359,0.667884,0.627406,0.531697,0.580000,0.590000,0.410000,0.420000,0.077884,0.077379,0.000504,0,0.037406,0.037012,0.000394,0,-0.058303,-0.062164,0.003862,0
2026-04-25T00:16:01.033Z,1777076160000,1777076159378,1777076161033,1777076161033,838967,839,77447.25,77458.96,77474.88,0.159110,0.212359,0.667925,0.627439,0.531712,0.580000,0.590000,0.410000,0.420000,0.077925,0.077466,0.000459,0,0.037439,0.037080,0.000359,0,-0.058288,-0.061740,0.003451,0
2026-04-25T00:16:02.111Z,1777076161000,1777076161384,1777076162111,1777076162111,837889,838,77447.25,77458.89,77474.88,0.159110,0.212359,0.668027,0.627518,0.531554,0.580000,0.590000,0.410000,0.420000,0.078027,0.077545,0.000482,0,0.037518,0.037142,0.000376,0,-0.058446,-0.061315,0.002869,0
2026-04-25T00:16:03.134Z,1777076162000,1777076162261,1777076163134,1777076163134,836866,837,77447.25,77458.48,77474.88,0.159110,0.212359,0.668123,0.627594,0.530439,0.580000,0.590000,0.410000,0.420000,0.078123,0.077630,0.000493,0,0.037594,0.037208,0.000386,0,-0.059561,-0.060460,0.000899,0
2026-04-25T00:16:04.234Z,1777076163000,1777076163421,1777076164234,1777076164234,835766,836,77447.25,77458.64,77474.88,0.159110,0.212359,0.668227,0.627675,0.530895,0.580000,0.590000,0.410000,0.420000,0.078227,0.077714,0.000514,0,0.037675,0.037273,0.000402,0,-0.059105,-0.060102,0.000997,0
2026-04-25T00:16:05.334Z,1777076164000,1777076163421,1777076165334,1777076165334,834666,835,77447.25,77458.64,77474.88,0.159110,0.212359,0.668332,0.627756,0.530922,0.580000,0.590000,0.410000,0.420000,0.078332,0.077802,0.000529,0,0.037756,0.037343,0.000414,0,-0.059078,-0.059699,0.000621,0
2026-04-25T00:16:06.451Z,1777076165000,1777076166424,1777076166451,1777076166451,833549,834,77447.25,77458.65,77474.88,0.159110,0.212359,0.668438,0.627839,0.530981,0.580000,0.590000,0.410000,0.420000,0.078438,0.077897,0.000541,0,0.037839,0.037416,0.000423,0,-0.059019,-0.059695,0.000676,0
2026-04-25T00:16:07.070Z,1777076166000,1777076166424,1777076167070,1777076167070,832930,833,77447.25,77458.65,77474.88,0.159110,0.212359,0.668496,0.627885,0.530988,0.580000,0.590000,0.410000,0.420000,0.078496,0.077992,0.000504,0,0.037885,0.037491,0.000394,0,-0.059012,-0.059688,0.000676,0
2026-04-25T00:16:08.259Z,1777076167000,1777076167405,1777076168259,1777076168259,831741,832,77447.25,77458.64,77474.88,0.159110,0.212359,0.668610,0.627974,0.530975,0.580000,0.590000,0.410000,0.420000,0.078610,0.078083,0.000526,0,0.037974,0.037562,0.000411,0,-0.059025,-0.059683,0.000657,0
2026-04-25T00:16:09.273Z,1777076168000,1777076168425,1777076169273,1777076169273,830727,831,77447.25,77458.89,77474.88,0.159110,0.212359,0.668706,0.628049,0.531694,0.580000,0.590000,0.410000,0.420000,0.078706,0.078180,0.000526,0,0.038049,0.037638,0.000411,0,-0.058306,-0.059288,0.000982,0
