iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-14T03:45:13.773Z,1778730312000,1778730313306,1778730313773,1778730313773,886227,886,79170.45,79164.03,79176.36,0.405192,0.256822,0.513453,0.521623,0.483394,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.004453,,,0,0.012623,,,0,0.002214,,,0
2026-05-14T03:45:14.287Z,1778730313000,1778730313306,1778730314287,1778730314287,885713,886,79170.45,79163.62,79176.36,0.405192,0.256822,0.513457,0.521629,0.482350,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.004457,,,0,0.012629,,,0,0.001170,,,0
2026-05-14T03:45:15.685Z,1778730314000,1778730315409,1778730315685,1778730315685,884315,884,79170.45,79162.41,79176.36,0.405192,0.256822,0.513468,0.521647,0.479263,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.004468,,,0,0.012647,,,0,-0.001917,,,0
2026-05-14T03:45:16.297Z,1778730315000,1778730315409,1778730316297,1778730316297,883703,884,79170.45,79162.41,79176.36,0.405192,0.256822,0.513473,0.521654,0.479256,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.004473,,,0,0.012654,,,0,-0.001924,,,0
2026-05-14T03:45:16.620Z,1778730315000,1778730316430,1778730316620,1778730316620,883380,883,79170.45,79162.41,79162.65,0.405192,0.256822,0.481270,0.470869,0.479253,0.480000,0.500000,sell,0.480000,0.471360,0.018000,0.500000,0.520000,0.009910,,,0,-0.000491,,,0,0.007893,,,0
2026-05-14T03:45:17.582Z,1778730316000,1778730317394,1778730317582,1778730317582,882418,882,79170.45,79162.88,79162.65,0.405192,0.256822,0.481260,0.470853,0.480438,0.450000,0.490000,sell,0.450000,0.441900,0.018000,0.510000,0.550000,-0.017560,,,0,-0.027967,,,0,-0.018382,,,0
2026-05-14T03:45:17.862Z,1778730316000,1778730317394,1778730317862,1778730317862,882138,882,79170.45,79162.88,79162.65,0.405192,0.256822,0.481258,0.470849,0.480435,0.450000,0.460000,sell,0.450000,0.441900,0.018000,0.540000,0.550000,0.012978,,,0,0.002569,,,0,0.012155,,,0
2026-05-14T03:45:18.107Z,1778730317000,1778730317394,1778730318107,1778730318107,881893,882,79170.45,79160.83,79162.65,0.405192,0.256822,0.481255,0.470845,0.475248,0.450000,0.460000,sell,0.450000,0.441900,0.018000,0.540000,0.550000,0.012975,,,0,0.002565,,,0,0.006968,,,0
2026-05-14T03:45:19.546Z,1778730318000,1778730319422,1778730319546,1778730319546,880454,880,79170.45,79154.95,79162.65,0.405192,0.256822,0.481241,0.470821,0.460358,0.450000,0.460000,sell,0.450000,0.441900,0.018000,0.540000,0.550000,0.012961,,,0,0.002541,,,0,-0.007922,,,0
2026-05-14T03:45:20.165Z,1778730319000,1778730319422,1778730320165,1778730320165,879835,880,79170.45,79153.71,79162.65,0.405192,0.256822,0.481234,0.470811,0.457204,0.450000,0.460000,sell,0.450000,0.441900,0.018000,0.540000,0.550000,0.012954,,,0,0.002531,,,0,-0.011076,,,0
2026-05-14T03:45:21.461Z,1778730320000,1778730321397,1778730321461,1778730321461,878539,879,79170.45,79154.84,79162.65,0.405192,0.256822,0.481221,0.470790,0.460038,0.450000,0.460000,sell,0.450000,0.441900,0.018000,0.540000,0.550000,0.012941,0.006207,0.006734,0,0.002510,0.003230,-0.000720,0,-0.008242,-0.001082,-0.007160,0
2026-05-14T03:45:22.468Z,1778730321000,1778730322358,1778730322468,1778730322468,877532,878,79170.45,79151.67,79162.65,0.405192,0.256822,0.481211,0.470774,0.452016,0.450000,0.460000,sell,0.450000,0.441900,0.018000,0.540000,0.550000,0.012931,0.007056,0.005875,0,0.002494,0.002219,0.000275,0,0.010116,-0.002128,0.012244,0
2026-05-14T03:45:23.035Z,1778730322000,1778730322358,1778730323035,1778730323035,876965,877,79170.45,79151.35,79162.65,0.405192,0.256822,0.481205,0.470764,0.451178,0.450000,0.460000,sell,0.450000,0.441900,0.018000,0.540000,0.550000,0.012925,0.007903,0.005022,0,0.002484,0.001205,0.001279,0,0.009278,-0.001233,0.010510,0
2026-05-14T03:45:24.163Z,1778730323000,1778730323229,1778730324163,1778730324163,875837,876,79170.45,79151.56,79162.65,0.405192,0.256822,0.481193,0.470746,0.451695,0.450000,0.460000,sell,0.450000,0.441900,0.018000,0.540000,0.550000,0.012913,0.008749,0.004165,0,0.002466,0.000189,0.002277,0,0.009795,-0.000113,0.009908,0
