iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-07T13:30:25.798Z,1778160624000,1778160625427,1778160625798,1778160625798,874202,874,80957.98,80933.89,80940.36,0.315477,0.260752,0.447541,0.436741,0.437495,0.430000,0.450000,0.550000,0.570000,-0.002459,,,0,0.006741,,,0,0.007495,,,0
2026-05-07T13:30:25.850Z,1778160624000,1778160625427,1778160625850,1778160625850,874150,874,80957.98,80933.89,80940.36,0.315477,0.260752,0.447539,0.436739,0.437493,0.440000,0.450000,0.550000,0.560000,-0.002461,,,0,-0.003261,,,0,-0.002507,,,0
2026-05-07T13:30:26.422Z,1778160625000,1778160625427,1778160626422,1778160626422,873578,874,80957.98,80934.01,80940.36,0.315477,0.260752,0.447522,0.436719,0.437792,0.440000,0.460000,0.540000,0.560000,0.007522,,,0,-0.003281,,,0,-0.002208,,,0
2026-05-07T13:30:26.748Z,1778160625000,1778160626408,1778160626748,1778160626748,873252,873,80957.98,80934.01,80951.54,0.315477,0.260752,0.480589,0.476646,0.437781,0.450000,0.460000,0.540000,0.550000,0.020589,,,0,0.016646,,,0,-0.012219,,,0
2026-05-07T13:30:26.811Z,1778160625000,1778160626408,1778160626811,1778160626811,873189,873,80957.98,80934.01,80951.54,0.315477,0.260752,0.480588,0.476645,0.437778,0.450000,0.470000,0.530000,0.550000,0.010588,,,0,0.006645,,,0,-0.012222,,,0
2026-05-07T13:30:27.381Z,1778160626000,1778160626408,1778160627381,1778160627381,872619,873,80957.98,80934.01,80951.54,0.315477,0.260752,0.480582,0.476637,0.437756,0.460000,0.480000,0.520000,0.540000,0.000582,,,0,-0.003363,,,0,-0.022244,,,0
2026-05-07T13:30:28.492Z,1778160627000,1778160628419,1778160628492,1778160628492,871508,872,80957.98,80937.72,80951.54,0.315477,0.260752,0.480570,0.476623,0.447238,0.470000,0.480000,0.520000,0.530000,0.000570,,,0,-0.003377,,,0,-0.022762,,,0
2026-05-07T13:30:29.410Z,1778160628000,1778160628419,1778160629410,1778160629410,870590,871,80957.98,80940.96,80951.54,0.315477,0.260752,0.480560,0.476611,0.455564,0.460000,0.480000,0.520000,0.540000,0.000560,,,0,-0.003389,,,0,-0.004436,,,0
2026-05-07T13:30:29.595Z,1778160628000,1778160629418,1778160629595,1778160629595,870405,870,80957.98,80940.96,80951.54,0.315477,0.260752,0.480558,0.476608,0.455560,0.460000,0.470000,0.530000,0.540000,0.010558,,,0,0.006608,,,0,-0.004440,,,0
2026-05-07T13:30:30.425Z,1778160629000,1778160629418,1778160630425,1778160630425,869575,870,80957.98,80940.95,80951.54,0.315477,0.260752,0.480549,0.476598,0.455501,0.460000,0.470000,0.530000,0.540000,0.010549,,,0,0.006598,,,0,-0.004499,,,0
2026-05-07T13:30:30.605Z,1778160629000,1778160630415,1778160630605,1778160630605,869395,869,80957.98,80940.95,80951.54,0.315477,0.260752,0.480547,0.476595,0.455496,0.450000,0.470000,0.530000,0.550000,0.010547,0.005660,0.004887,0,0.006595,0.002657,0.003939,0,0.005496,-0.008004,0.013500,0
2026-05-07T13:30:30.894Z,1778160629000,1778160630415,1778160630894,1778160630894,869106,869,80957.98,80940.95,80951.54,0.315477,0.260752,0.480544,0.476591,0.455489,0.440000,0.450000,0.550000,0.560000,0.030544,0.006960,0.023584,0,0.026591,0.002642,0.023949,0,0.005489,-0.008204,0.013693,0
2026-05-07T13:30:31.068Z,1778160630000,1778160630415,1778160631068,1778160631068,868932,869,80957.98,80940.67,80951.54,0.315477,0.260752,0.480542,0.476589,0.454775,0.440000,0.450000,0.550000,0.560000,0.030542,0.010261,0.020281,0,0.026589,0.005627,0.020962,0,0.004775,-0.007405,0.012180,0
2026-05-07T13:30:32.064Z,1778160631000,1778160631421,1778160632064,1778160632064,867936,868,80957.98,80940.10,80951.54,0.315477,0.260752,0.480531,0.476576,0.453266,0.440000,0.450000,0.550000,0.560000,0.030531,0.012563,0.017968,0,0.026576,0.008614,0.017962,0,0.003266,-0.006706,0.009972,0
2026-05-07T13:30:32.167Z,1778160631000,1778160631421,1778160632167,1778160632167,867833,868,80957.98,80940.10,80951.54,0.315477,0.260752,0.480530,0.476575,0.453263,0.430000,0.450000,0.550000,0.570000,0.030530,0.013557,0.016973,0,0.026575,0.009607,0.016967,0,0.003263,-0.005158,0.008421,0
2026-05-07T13:30:33.111Z,1778160632000,1778160632424,1778160633111,1778160633111,866889,867,80957.98,80939.72,80951.54,0.315477,0.260752,0.480520,0.476562,0.452259,0.430000,0.450000,0.550000,0.570000,0.030520,0.015551,0.014969,0,0.026562,0.011600,0.014962,0,0.002259,-0.003609,0.005868,0
2026-05-07T13:30:33.678Z,1778160632000,1778160633424,1778160633678,1778160633678,866322,866,80957.98,80939.72,80951.54,0.315477,0.260752,0.480514,0.476555,0.452243,0.440000,0.450000,0.550000,0.560000,0.030514,0.018545,0.011969,0,0.026555,0.014593,0.011962,0,0.002243,-0.001159,0.003402,0
2026-05-07T13:30:34.157Z,1778160633000,1778160633424,1778160634157,1778160634157,865843,866,80957.98,80939.91,80951.54,0.315477,0.260752,0.480509,0.476548,0.452708,0.440000,0.460000,0.540000,0.560000,0.020509,0.021540,-0.001031,0,0.016548,0.017586,-0.001038,0,-0.007292,0.001342,-0.008634,0
2026-05-07T13:30:34.912Z,1778160633000,1778160634431,1778160634912,1778160634912,865088,865,80957.98,80939.91,80965.07,0.315477,0.260752,0.520804,0.525291,0.452687,0.460000,0.490000,0.510000,0.540000,0.030804,0.023534,0.007270,0,0.035291,0.019580,0.015712,0,-0.007313,0.001056,-0.008369,0
2026-05-07T13:30:34.981Z,1778160633000,1778160634431,1778160634981,1778160634981,865019,865,80957.98,80939.91,80965.07,0.315477,0.260752,0.520805,0.525292,0.452685,0.470000,0.500000,0.500000,0.530000,0.020805,0.025559,-0.004754,0,0.025292,0.022448,0.002844,0,-0.017315,0.000769,-0.018083,0
2026-05-07T13:30:35.128Z,1778160634000,1778160634431,1778160635128,1778160635128,864872,865,80957.98,80940.07,80965.07,0.315477,0.260752,0.520807,0.525295,0.453114,0.470000,0.500000,0.500000,0.530000,0.020807,0.026585,-0.005778,0,0.025295,0.024318,0.000977,0,-0.016886,-0.000513,-0.016373,0
2026-05-07T13:30:35.993Z,1778160634000,1778160635423,1778160635993,1778160635993,864007,864,80957.98,80940.07,80965.07,0.315477,0.260752,0.520818,0.525307,0.453091,0.480000,0.500000,0.500000,0.520000,0.020818,0.027611,-0.006793,0,0.025307,0.026187,-0.000880,0,-0.026909,-0.002751,-0.024158,0
2026-05-07T13:30:36.208Z,1778160635000,1778160635423,1778160636208,1778160636208,863792,864,80957.98,80944.10,80965.07,0.315477,0.260752,0.520820,0.525311,0.463508,0.490000,0.500000,0.500000,0.510000,0.020820,0.026638,-0.005818,0,0.025311,0.026059,-0.000748,0,-0.026492,-0.005991,-0.020501,0
2026-05-07T13:30:37.177Z,1778160636000,1778160636430,1778160637177,1778160637177,862823,863,80957.98,80950.64,80965.07,0.315477,0.260752,0.520832,0.525325,0.480519,0.490000,0.500000,0.500000,0.510000,0.020832,0.025666,-0.004833,0,0.025325,0.025931,-0.000606,0,-0.009481,-0.009117,-0.000364,0
2026-05-07T13:30:38.255Z,1778160637000,1778160637417,1778160638255,1778160638255,861745,862,80957.98,80952.79,80965.07,0.315477,0.260752,0.520846,0.525341,0.486090,0.490000,0.500000,0.500000,0.510000,0.020846,0.024696,-0.003850,0,0.025341,0.025806,-0.000465,0,-0.003910,-0.010392,0.006482,0
2026-05-07T13:30:39.519Z,1778160638000,1778160639429,1778160639519,1778160639519,860481,860,80957.98,80952.58,80961.54,0.315477,0.260752,0.510345,0.512641,0.485535,0.490000,0.500000,0.500000,0.510000,0.010345,0.023727,-0.013383,0,0.012641,0.025683,-0.013042,0,-0.004465,-0.011110,0.006645,0
2026-05-07T13:30:39.867Z,1778160638000,1778160639429,1778160639867,1778160639867,860133,860,80957.98,80952.58,80961.54,0.315477,0.260752,0.510347,0.512644,0.485532,0.490000,0.520000,0.480000,0.510000,-0.009653,0.021710,-0.031363,0,-0.007356,0.024291,-0.031647,0,-0.004468,-0.011782,0.007314,0
2026-05-07T13:30:39.986Z,1778160638000,1778160639429,1778160639986,1778160639986,860014,860,80957.98,80952.58,80961.54,0.315477,0.260752,0.510348,0.512645,0.485532,0.470000,0.500000,0.500000,0.530000,0.010348,0.017693,-0.007346,0,0.012645,0.020900,-0.008255,0,-0.014468,-0.012453,-0.002016,0
2026-05-07T13:30:40.598Z,1778160639000,1778160640383,1778160640598,1778160640598,859402,859,80957.98,80955.52,80955.54,0.315477,0.260752,0.492370,0.490895,0.493222,0.450000,0.460000,0.540000,0.550000,0.032370,0.016677,0.015693,0,0.030895,0.020509,0.010386,0,0.033222,-0.013171,0.046392,0
2026-05-07T13:30:40.787Z,1778160639000,1778160640383,1778160640787,1778160640787,859213,859,80957.98,80955.52,80955.54,0.315477,0.260752,0.492370,0.490894,0.493221,0.450000,0.470000,0.530000,0.550000,0.022370,0.016834,0.005536,0,0.020894,0.020070,0.000825,0,0.023221,-0.009117,0.032338,0
2026-05-07T13:30:41.240Z,1778160640000,1778160640383,1778160641240,1778160641240,858760,859,80957.98,80957.74,80955.54,0.315477,0.260752,0.492368,0.490892,0.498998,0.450000,0.470000,0.530000,0.550000,0.022368,0.016990,0.005377,0,0.020892,0.019630,0.001262,0,0.028998,-0.005064,0.034062,0
2026-05-07T13:30:41.564Z,1778160640000,1778160641300,1778160641564,1778160641564,858436,858,80957.98,80957.74,80955.54,0.315477,0.260752,0.492366,0.490890,0.498998,0.460000,0.470000,0.530000,0.540000,0.022366,0.017146,0.005220,0,0.020890,0.019190,0.001701,0,0.028998,-0.000475,0.029473,0
2026-05-07T13:30:42.329Z,1778160641000,1778160641300,1778160642329,1778160642329,857671,858,80957.98,80945.13,80955.54,0.315477,0.260752,0.492363,0.490887,0.466087,0.460000,0.470000,0.530000,0.540000,0.022363,0.017301,0.005062,0,0.020887,0.018748,0.002139,0,-0.003913,0.005115,-0.009028,0
2026-05-07T13:30:43.516Z,1778160642000,1778160643386,1778160643516,1778160643516,856484,856,80957.98,80944.24,80955.54,0.315477,0.260752,0.492358,0.490881,0.463733,0.460000,0.470000,0.530000,0.540000,0.022358,0.017455,0.004903,0,0.020881,0.018305,0.002575,0,0.003733,0.007373,-0.003640,0
2026-05-07T13:30:44.138Z,1778160643000,1778160643386,1778160644138,1778160644138,855862,856,80957.98,80944.37,80955.54,0.315477,0.260752,0.492356,0.490877,0.464050,0.460000,0.470000,0.530000,0.540000,0.022356,0.017608,0.004748,0,0.020877,0.017861,0.003017,0,0.004050,0.008695,-0.004645,0
2026-05-07T13:30:45.257Z,1778160644000,1778160644431,1778160645257,1778160645257,854743,855,80957.98,80944.32,80949.65,0.315477,0.260752,0.474725,0.469555,0.463909,0.460000,0.470000,0.530000,0.540000,0.004725,0.017759,-0.013034,0,-0.000445,0.017415,-0.017860,0,0.003909,0.009491,-0.005581,0
