iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_sigma_5m_for_fv,fair_value_sigma_10m_for_fv,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_sigma_5m_for_fv,g_sigma_5m_for_fv,f_minus_g_sigma_5m_for_fv,trade_signal_sigma_5m_for_fv,f_sigma_10m_for_fv,g_sigma_10m_for_fv,f_minus_g_sigma_10m_for_fv,trade_signal_sigma_10m_for_fv,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-23T17:04:06.903Z,1779555845000,1779555846333,1779555846903,1779555846903,653097,653,75354.41,75375.22,75401.24,0.221980,0.144086,0.730538,0.828196,0.680672,0.693901,0.566849,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.089198,0.079167,0.010031,0,0.186856,0.176661,0.010195,0,0.039332,0.029451,0.009881,0,0.052561,0.042637,0.009924,0,-0.041991,-0.047812,0.005820,0
2026-05-23T17:04:07.767Z,1779555846000,1779555847412,1779555847767,1779555847767,652233,652,75354.41,75376.39,75401.24,0.221980,0.144086,0.730672,0.828356,0.680783,0.694019,0.570643,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.089332,0.080341,0.008991,0,0.187016,0.177865,0.009152,0,0.039443,0.030598,0.008845,0,0.052679,0.043792,0.008887,0,-0.038197,-0.047273,0.009076,0
2026-05-23T17:04:08.996Z,1779555847000,1779555848411,1779555848996,1779555848996,651004,651,75354.41,75376.55,75401.24,0.221980,0.144086,0.730864,0.828584,0.680942,0.694187,0.571238,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.089524,0.081513,0.008011,0,0.187244,0.179066,0.008178,0,0.039602,0.031743,0.007858,0,0.052847,0.044945,0.007902,0,-0.037602,-0.046372,0.008770,0
2026-05-23T17:04:09.905Z,1779555848000,1779555848411,1779555849905,1779555849905,650095,650,75354.41,75375.93,75401.24,0.221980,0.144086,0.731006,0.828753,0.681060,0.694312,0.569299,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.089666,0.082688,0.006978,0,0.187413,0.180271,0.007142,0,0.039720,0.032892,0.006828,0,0.052972,0.046101,0.006871,0,-0.039541,-0.045486,0.005945,0
2026-05-23T17:04:10.481Z,1779555849000,1779555848411,1779555850481,1779555850481,649519,650,75354.41,75375.93,75401.24,0.221980,0.144086,0.731097,0.828860,0.681134,0.694391,0.569333,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.089757,0.083865,0.005892,0,0.187520,0.181477,0.006042,0,0.039794,0.034041,0.005754,0,0.053051,0.047258,0.005793,0,-0.039507,-0.044394,0.004887,0
2026-05-23T17:04:11.154Z,1779555850000,1779555848411,1779555851154,1779555851154,648846,649,75354.41,75375.80,75401.24,0.221980,0.144086,0.731202,0.828985,0.681222,0.694484,0.568932,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.089862,0.085035,0.004827,0,0.187645,0.182677,0.004968,0,0.039882,0.035185,0.004697,0,0.053144,0.048410,0.004734,0,-0.039908,-0.042995,0.003087,0
2026-05-23T17:04:12.583Z,1779555851000,1779555852429,1779555852583,1779555852583,647417,647,75354.41,75375.85,75399.54,0.221980,0.144086,0.723984,0.820343,0.675265,0.688167,0.569187,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.082644,0.086202,-0.003558,0,0.179003,0.183871,-0.004867,0,0.033925,0.036326,-0.002401,0,0.046827,0.049558,-0.002731,0,-0.039653,-0.041628,0.001975,0
2026-05-23T17:04:13.195Z,1779555852000,1779555852429,1779555853195,1779555853195,646805,647,75354.41,75375.86,75399.54,0.221980,0.144086,0.724078,0.820457,0.675342,0.688249,0.569234,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.082738,0.086626,-0.003888,0,0.179117,0.184177,-0.005060,0,0.034002,0.036854,-0.002852,0,0.046909,0.050057,-0.003148,0,-0.039606,-0.040243,0.000637,0
2026-05-23T17:04:13.434Z,1779555852000,1779555853408,1779555853434,1779555853434,646566,647,75354.41,75375.86,75399.54,0.221980,0.144086,0.724115,0.820501,0.675373,0.688281,0.569247,0.600000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.400000,0.082775,0.087046,-0.004271,0,0.179161,0.184478,-0.005316,0,0.034033,0.037379,-0.003346,0,0.046941,0.050551,-0.003610,0,-0.019953,-0.039442,0.019489,0
2026-05-23T17:04:14.480Z,1779555853000,1779555854416,1779555854480,1779555854480,645520,646,75354.41,75374.61,75399.54,0.221980,0.144086,0.724276,0.820696,0.675505,0.688422,0.565298,0.600000,0.610000,buy,0.610000,0.620980,0.018000,0.390000,0.400000,0.103296,0.087452,0.015844,0,0.199716,0.184762,0.014954,0,0.054525,0.037892,0.016633,0,0.067442,0.051034,0.016408,0,-0.023902,-0.037793,0.013891,0
2026-05-23T17:04:15.462Z,1779555854000,1779555855422,1779555855462,1779555855462,644538,645,75354.41,75373.89,75385.80,0.221980,0.144086,0.660774,0.738636,0.624282,0.633817,0.563023,0.600000,0.610000,buy,0.610000,0.620980,0.018000,0.390000,0.400000,0.039794,0.088879,-0.049086,0,0.117656,0.186069,-0.068413,0,0.003302,0.039426,-0.036124,0,0.012837,0.052537,-0.039700,0,-0.026177,-0.035986,0.009809,0
2026-05-23T17:04:16.668Z,1779555855000,1779555856429,1779555856668,1779555856668,643332,643,75354.41,75373.67,75381.95,0.221980,0.144086,0.642031,0.712623,0.609490,0.617968,0.562354,0.590000,0.610000,buy,0.610000,0.620980,0.018000,0.390000,0.410000,0.021051,0.083939,-0.062888,0,0.091643,0.179149,-0.087506,0,-0.011490,0.035823,-0.047312,0,-0.003012,0.048565,-0.051577,0,-0.017026,-0.034405,0.017379,0
2026-05-23T17:04:16.811Z,1779555855000,1779555856429,1779555856811,1779555856811,643189,643,75354.41,75373.67,75381.95,0.221980,0.144086,0.642046,0.712644,0.609502,0.617981,0.562361,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.031246,0.077111,-0.045865,0,0.101844,0.169612,-0.067768,0,-0.001298,0.030730,-0.032027,0,0.007181,0.042996,-0.035815,0,-0.017019,-0.032288,0.015269,0
2026-05-23T17:04:17.234Z,1779555856000,1779555856429,1779555857234,1779555857234,642766,643,75354.41,75370.02,75381.95,0.221980,0.144086,0.642091,0.712707,0.609538,0.618019,0.550599,0.580000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.420000,0.041471,0.071283,-0.029812,0,0.112087,0.161072,-0.048985,0,0.008918,0.026640,-0.017722,0,0.017399,0.038429,-0.021031,0,-0.018961,-0.030229,0.011268,0
2026-05-23T17:04:18.573Z,1779555857000,1779555858415,1779555858573,1779555858573,641427,641,75354.41,75361.99,75381.95,0.221980,0.144086,0.642233,0.712907,0.609649,0.618139,0.524479,0.580000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.420000,0.041613,0.066463,-0.024850,0,0.112287,0.153539,-0.041252,0,0.009029,0.023559,-0.014530,0,0.017519,0.034872,-0.017353,0,-0.045081,-0.028171,-0.016910,0
2026-05-23T17:04:19.193Z,1779555858000,1779555858415,1779555859193,1779555859193,640807,641,75354.41,75361.67,75381.95,0.221980,0.144086,0.642299,0.713000,0.609701,0.618194,0.523449,0.580000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.420000,0.041679,0.061649,-0.019970,0,0.112380,0.146016,-0.033636,0,0.009081,0.020483,-0.011402,0,0.017574,0.031319,-0.013744,0,-0.046111,-0.028729,-0.017382,0
2026-05-23T17:04:19.250Z,1779555858000,1779555858415,1779555859250,1779555859250,640750,641,75354.41,75361.67,75381.95,0.221980,0.144086,0.642305,0.713008,0.609706,0.618199,0.523450,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.082405,0.056831,0.025575,0,0.153108,0.138490,0.014619,0,0.049806,0.017403,0.032403,0,0.058299,0.027762,0.030538,0,-0.006830,-0.029349,0.022519,0
2026-05-23T17:04:19.856Z,1779555858000,1779555859414,1779555859856,1779555859856,640144,640,75354.41,75361.67,75381.95,0.221980,0.144086,0.642370,0.713099,0.609757,0.618254,0.523462,0.530000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.470000,0.082470,0.056807,0.025663,0,0.153199,0.135900,0.017299,0,0.049857,0.018991,0.030866,0,0.058354,0.028909,0.029445,0,0.003002,-0.026067,0.029068,0
2026-05-23T17:04:20.722Z,1779555859000,1779555859414,1779555860722,1779555860722,639278,639,75354.41,75361.05,75381.95,0.221980,0.144086,0.642462,0.713229,0.609830,0.618332,0.521436,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.092742,0.056780,0.035962,0,0.163509,0.133308,0.030201,0,0.060110,0.020576,0.039533,0,0.068612,0.030053,0.038558,0,0.000976,-0.021806,0.022782,0
2026-05-23T17:04:21.414Z,1779555860000,1779555861173,1779555861414,1779555861414,638586,639,75354.41,75361.05,75381.95,0.221980,0.144086,0.642536,0.713333,0.609888,0.618394,0.521446,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.092816,0.057777,0.035040,0,0.163613,0.131743,0.031870,0,0.060168,0.023184,0.036984,0,0.068674,0.032220,0.036454,0,0.000986,-0.019713,0.020699,0
2026-05-23T17:04:22.037Z,1779555861000,1779555861173,1779555862037,1779555862037,637963,638,75354.41,75361.04,75381.95,0.221980,0.144086,0.642603,0.713426,0.609940,0.618451,0.521443,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.092883,0.056729,0.036154,0,0.163706,0.128133,0.035574,0,0.060220,0.023748,0.036472,0,0.068731,0.032344,0.036387,0,0.000983,-0.017224,0.018207,0
2026-05-23T17:04:23.511Z,1779555862000,1779555863333,1779555863511,1779555863511,636489,636,75354.41,75360.98,75379.92,0.221980,0.144086,0.632637,0.699329,0.602120,0.610060,0.521269,0.550000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.450000,0.052377,0.062038,-0.009661,0,0.119069,0.132738,-0.013668,0,0.021860,0.029440,-0.007580,0,0.029800,0.037933,-0.008133,0,-0.018831,-0.014508,-0.004323,0
2026-05-23T17:04:23.590Z,1779555862000,1779555863333,1779555863590,1779555863590,636410,636,75354.41,75360.98,75379.92,0.221980,0.144086,0.632645,0.699341,0.602126,0.610067,0.521270,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.062565,0.065170,-0.002606,0,0.129261,0.135480,-0.006220,0,0.032046,0.032775,-0.000729,0,0.039987,0.041214,-0.001227,0,-0.018830,-0.014689,-0.004141,0
2026-05-23T17:04:24.241Z,1779555863000,1779555863333,1779555864241,1779555864241,635759,636,75354.41,75361.14,75379.92,0.221980,0.144086,0.632710,0.699434,0.602178,0.610122,0.521793,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.062630,0.068302,-0.005672,0,0.129354,0.138222,-0.008868,0,0.032098,0.036110,-0.004012,0,0.040042,0.044495,-0.004453,0,-0.018307,-0.014870,-0.003438,0
2026-05-23T17:04:24.851Z,1779555863000,1779555864384,1779555864851,1779555864851,635149,635,75354.41,75361.14,75379.92,0.221980,0.144086,0.632772,0.699521,0.602226,0.610174,0.521803,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.072872,0.070418,0.002454,0,0.139621,0.139949,-0.000327,0,0.042326,0.038428,0.003898,0,0.050274,0.046759,0.003515,0,-0.008477,-0.014804,0.006328,0
2026-05-23T17:04:25.480Z,1779555864000,1779555865414,1779555865480,1779555865480,634520,635,75354.41,75361.50,75379.92,0.221980,0.144086,0.632835,0.699612,0.602276,0.610227,0.522998,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.072935,0.073544,-0.000609,0,0.139712,0.142682,-0.002970,0,0.042376,0.041757,0.000619,0,0.050327,0.050035,0.000293,0,-0.007282,-0.011144,0.003862,0
2026-05-23T17:04:26.869Z,1779555865000,1779555866363,1779555866869,1779555866869,633131,633,75354.41,75361.38,75379.92,0.221980,0.144086,0.632976,0.699811,0.602386,0.610345,0.522630,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.073076,0.076670,-0.003594,0,0.139911,0.145415,-0.005504,0,0.042486,0.045087,-0.002601,0,0.050445,0.053310,-0.002865,0,-0.007650,-0.007261,-0.000389,0
2026-05-23T17:04:27.714Z,1779555866000,1779555867253,1779555867714,1779555867714,632286,632,75354.41,75361.38,75379.92,0.221980,0.144086,0.633062,0.699933,0.602453,0.610418,0.522654,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.073162,0.075737,-0.002575,0,0.140033,0.144095,-0.004062,0,0.042553,0.044355,-0.001802,0,0.050518,0.052525,-0.002007,0,-0.007626,-0.007343,-0.000283,0
2026-05-23T17:04:28.468Z,1779555867000,1779555868376,1779555868468,1779555868468,631532,632,75354.41,75361.01,75379.92,0.221980,0.144086,0.633138,0.700042,0.602513,0.610482,0.521429,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.073238,0.074806,-0.001568,0,0.140142,0.142779,-0.002637,0,0.042613,0.043624,-0.001011,0,0.050582,0.051741,-0.001159,0,-0.008851,-0.008406,-0.000445,0
2026-05-23T17:04:29.305Z,1779555868000,1779555868376,1779555869305,1779555869305,630695,631,75354.41,75361.15,75379.92,0.221980,0.144086,0.633223,0.700163,0.602580,0.610554,0.521915,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.073323,0.072855,0.000468,0,0.140263,0.140442,-0.000179,0,0.042680,0.041875,0.000805,0,0.050654,0.049938,0.000716,0,-0.008365,-0.009389,0.001024,0
2026-05-23T17:04:30.626Z,1779555869000,1779555870373,1779555870626,1779555870626,629374,629,75354.41,75361.15,75379.92,0.221980,0.144086,0.633358,0.700355,0.602686,0.610667,0.521950,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.073458,0.070906,0.002552,0,0.140455,0.138107,0.002347,0,0.042786,0.040126,0.002660,0,0.050767,0.048136,0.002631,0,-0.008330,-0.010324,0.001994,0
2026-05-23T17:04:31.310Z,1779555870000,1779555870373,1779555871310,1779555871310,628690,629,75354.41,75360.54,75379.92,0.221980,0.144086,0.633428,0.700454,0.602741,0.610726,0.519956,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.073528,0.068964,0.004565,0,0.140554,0.135782,0.004772,0,0.042841,0.038382,0.004458,0,0.050826,0.046340,0.004486,0,-0.010324,-0.011255,0.000931,0
2026-05-23T17:04:32.612Z,1779555871000,1779555872381,1779555872612,1779555872612,627388,627,75354.41,75360.45,75379.92,0.221980,0.144086,0.633562,0.700644,0.602845,0.610838,0.519668,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.073662,0.071079,0.002583,0,0.140744,0.137931,0.002813,0,0.042945,0.040480,0.002465,0,0.050938,0.048442,0.002496,0,-0.010612,-0.010404,-0.000208,0
2026-05-23T17:04:33.189Z,1779555872000,1779555872381,1779555873189,1779555873189,626811,627,75354.41,75360.43,75379.92,0.221980,0.144086,0.633621,0.700728,0.602892,0.610888,0.519614,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.073721,0.072188,0.001532,0,0.140828,0.139079,0.001749,0,0.042992,0.041570,0.001421,0,0.050988,0.049537,0.001451,0,-0.010666,-0.009582,-0.001084,0
2026-05-23T17:04:34.463Z,1779555873000,1779555874420,1779555874463,1779555874463,625537,626,75354.41,75360.40,75379.92,0.221980,0.144086,0.633752,0.700914,0.602995,0.610999,0.519514,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.073852,0.073298,0.000555,0,0.141014,0.140226,0.000788,0,0.043095,0.042660,0.000435,0,0.051099,0.050632,0.000467,0,-0.010766,-0.008818,-0.001948,0
2026-05-23T17:04:35.498Z,1779555874000,1779555875358,1779555875498,1779555875498,624502,625,75354.41,75360.40,75379.92,0.221980,0.144086,0.633859,0.701066,0.603078,0.611088,0.519541,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.073959,0.073396,0.000563,0,0.141166,0.140366,0.000800,0,0.043178,0.042737,0.000442,0,0.051188,0.050714,0.000474,0,-0.010739,-0.009047,-0.001692,0
2026-05-23T17:04:36.265Z,1779555875000,1779555875358,1779555876265,1779555876265,623735,624,75354.41,75360.40,75379.92,0.221980,0.144086,0.633938,0.701179,0.603141,0.611155,0.519553,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.074038,0.073498,0.000540,0,0.141279,0.140511,0.000768,0,0.043241,0.042817,0.000424,0,0.051255,0.050801,0.000455,0,-0.010727,-0.009393,-0.001334,0
2026-05-23T17:04:36.795Z,1779555875000,1779555876420,1779555876795,1779555876795,623205,623,75354.41,75360.40,75379.92,0.221980,0.144086,0.633993,0.701257,0.603184,0.611201,0.519561,0.530000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.470000,0.074093,0.073594,0.000499,0,0.141357,0.140648,0.000709,0,0.043284,0.042892,0.000391,0,0.051301,0.050882,0.000420,0,-0.000899,-0.009701,0.008802,0
2026-05-23T17:04:37.695Z,1779555876000,1779555877408,1779555877695,1779555877695,622305,622,75354.41,75360.40,75379.92,0.221980,0.144086,0.634087,0.701389,0.603257,0.611280,0.519585,0.530000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.470000,0.074187,0.073687,0.000499,0,0.141489,0.140780,0.000709,0,0.043357,0.042965,0.000392,0,0.051380,0.050960,0.000420,0,-0.000875,-0.009028,0.008153,0
2026-05-23T17:04:38.270Z,1779555877000,1779555877408,1779555878270,1779555878270,621730,622,75354.41,75360.41,75379.92,0.221980,0.144086,0.634146,0.701474,0.603304,0.611330,0.519618,0.530000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.470000,0.074246,0.073782,0.000464,0,0.141574,0.140915,0.000659,0,0.043404,0.043040,0.000364,0,0.051430,0.051040,0.000391,0,-0.000842,-0.008230,0.007388,0
2026-05-23T17:04:39.510Z,1779555878000,1779555879061,1779555879510,1779555879510,620490,620,75354.41,75360.41,75379.92,0.221980,0.144086,0.634276,0.701658,0.603405,0.611439,0.519640,0.530000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.470000,0.074376,0.073874,0.000501,0,0.141758,0.141046,0.000712,0,0.043505,0.043112,0.000393,0,0.051539,0.051117,0.000422,0,-0.000820,-0.007478,0.006658,0
2026-05-23T17:04:39.568Z,1779555878000,1779555879061,1779555879568,1779555879568,620432,620,75354.41,75360.41,75379.92,0.221980,0.144086,0.634282,0.701666,0.603410,0.611444,0.519641,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.084562,0.073966,0.010595,0,0.151946,0.141176,0.010770,0,0.053690,0.043184,0.010506,0,0.061724,0.051195,0.010530,0,-0.000819,-0.006727,0.005908,0
2026-05-23T17:04:39.573Z,1779555878000,1779555879061,1779555879573,1779555879573,620427,620,75354.41,75360.41,75379.92,0.221980,0.144086,0.634282,0.701667,0.603410,0.611445,0.519641,0.520000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.480000,0.084562,0.075070,0.009493,0,0.151947,0.142315,0.009631,0,0.053690,0.044269,0.009421,0,0.061725,0.052284,0.009440,0,0.009001,-0.005777,0.014778,0
2026-05-23T17:04:39.588Z,1779555878000,1779555879061,1779555879588,1779555879588,620412,620,75354.41,75360.41,75379.92,0.221980,0.144086,0.634284,0.701669,0.603412,0.611446,0.519641,0.510000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.490000,0.084564,0.076160,0.008404,0,0.151949,0.143436,0.008513,0,0.053692,0.045344,0.008348,0,0.061726,0.053363,0.008363,0,0.018821,-0.003815,0.022636,0
2026-05-23T17:04:39.852Z,1779555878000,1779555879061,1779555879852,1779555879852,620148,620,75354.41,75360.41,75379.92,0.221980,0.144086,0.634311,0.701708,0.603433,0.611469,0.519646,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.104951,0.077244,0.027707,0,0.172348,0.144548,0.027800,0,0.074073,0.046414,0.027660,0,0.082109,0.054437,0.027672,0,-0.009714,-0.000867,-0.008848,0
2026-05-23T17:04:40.218Z,1779555879000,1779555879061,1779555880218,1779555880218,619782,620,75354.41,75360.41,75379.92,0.221980,0.144086,0.634349,0.701762,0.603463,0.611501,0.519650,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.104989,0.080354,0.024636,0,0.172402,0.147681,0.024721,0,0.074103,0.049511,0.024592,0,0.082141,0.057538,0.024603,0,-0.009710,-0.000761,-0.008949,0
2026-05-23T17:04:41.321Z,1779555880000,1779555880269,1779555881321,1779555881321,618679,619,75354.41,75360.41,75379.92,0.221980,0.144086,0.634465,0.701926,0.603554,0.611598,0.519676,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.105105,0.083457,0.021648,0,0.172566,0.150805,0.021761,0,0.074194,0.052604,0.021590,0,0.082238,0.060633,0.021605,0,-0.009684,-0.000658,-0.009025,0
2026-05-23T17:04:42.311Z,1779555881000,1779555881225,1779555882311,1779555882311,617689,618,75354.41,75360.35,75379.92,0.221980,0.144086,0.634569,0.702074,0.603635,0.611686,0.519499,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.105209,0.086563,0.018645,0,0.172714,0.153934,0.018780,0,0.074275,0.055699,0.018576,0,0.082326,0.063731,0.018594,0,-0.009861,-0.000554,-0.009307,0
2026-05-23T17:04:42.790Z,1779555881000,1779555882334,1779555882790,1779555882790,617210,617,75354.41,75360.35,75379.92,0.221980,0.144086,0.634619,0.702145,0.603675,0.611728,0.519507,0.500000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.500000,0.105259,0.089675,0.015584,0,0.172785,0.157069,0.015716,0,0.074315,0.058798,0.015516,0,0.082368,0.066834,0.015534,0,-0.009853,-0.001450,-0.008403,0
2026-05-23T17:04:43.737Z,1779555882000,1779555882334,1779555883737,1779555883737,616263,616,75354.41,75360.35,75379.92,0.221980,0.144086,0.634719,0.702286,0.603753,0.611812,0.519519,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.105359,0.092782,0.012576,0,0.172926,0.160199,0.012727,0,0.074393,0.061894,0.012499,0,0.082452,0.069933,0.012519,0,-0.009841,-0.002348,-0.007493,0
2026-05-23T17:04:44.183Z,1779555883000,1779555882334,1779555884183,1779555884183,615817,616,75354.41,75360.35,75379.92,0.221980,0.144086,0.634766,0.702353,0.603790,0.611852,0.519530,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.105406,0.095893,0.009512,0,0.172993,0.163334,0.009659,0,0.074430,0.064993,0.009437,0,0.082492,0.073035,0.009457,0,-0.009830,-0.003248,-0.006582,0
2026-05-23T17:04:45.113Z,1779555884000,1779555884415,1779555885113,1779555885113,614887,615,75354.41,75360.40,75379.92,0.221980,0.144086,0.634864,0.702492,0.603867,0.611934,0.519704,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.115684,0.098996,0.016687,0,0.183312,0.166458,0.016855,0,0.084687,0.068085,0.016601,0,0.092754,0.076130,0.016624,0,0.000524,-0.004149,0.004673,0
2026-05-23T17:04:46.133Z,1779555885000,1779555885425,1779555886133,1779555886133,613867,614,75354.41,75360.02,75379.92,0.221980,0.144086,0.634972,0.702645,0.603951,0.612025,0.518460,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.115792,0.102109,0.013683,0,0.183465,0.169594,0.013871,0,0.084771,0.071185,0.013586,0,0.092845,0.079233,0.013612,0,-0.000720,-0.004015,0.003295,0
2026-05-23T17:04:46.153Z,1779555885000,1779555885425,1779555886153,1779555886153,613847,614,75354.41,75360.02,75379.92,0.221980,0.144086,0.634974,0.702648,0.603953,0.612027,0.518460,0.490000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.510000,0.115794,0.105232,0.010562,0,0.183468,0.172746,0.010722,0,0.084773,0.074293,0.010480,0,0.092847,0.082345,0.010502,0,-0.000720,-0.004987,0.004267,0
2026-05-23T17:04:46.770Z,1779555885000,1779555886384,1779555886770,1779555886770,613230,613,75354.41,75360.02,75379.92,0.221980,0.144086,0.635039,0.702741,0.604004,0.612082,0.518470,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.126039,0.108355,0.017685,0,0.193741,0.175898,0.017843,0,0.095004,0.077401,0.017603,0,0.103082,0.085457,0.017625,0,0.009470,-0.006941,0.016411,0
2026-05-23T17:04:47.216Z,1779555886000,1779555886384,1779555887216,1779555887216,612784,613,75354.41,75359.38,75379.92,0.221980,0.144086,0.635087,0.702808,0.604042,0.612122,0.516337,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.126087,0.110464,0.015623,0,0.193808,0.178037,0.015771,0,0.095042,0.079495,0.015547,0,0.103122,0.087555,0.015567,0,0.007337,-0.005022,0.012359,0
2026-05-23T17:04:48.254Z,1779555887000,1779555887391,1779555888254,1779555888254,611746,612,75354.41,75357.95,75379.92,0.221980,0.144086,0.635197,0.702965,0.604128,0.612215,0.511565,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.126197,0.112573,0.013624,0,0.193965,0.180178,0.013787,0,0.095128,0.081588,0.013540,0,0.103215,0.089653,0.013562,0,0.002565,-0.003318,0.005883,0
2026-05-23T17:04:49.313Z,1779555888000,1779555888361,1779555889313,1779555889313,610687,611,75354.41,75357.46,75379.92,0.221980,0.144086,0.635310,0.703125,0.604217,0.612310,0.509907,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.126310,0.114682,0.011627,0,0.194125,0.182318,0.011807,0,0.095217,0.083682,0.011535,0,0.103310,0.091750,0.011560,0,0.000907,-0.002093,0.003000,0
2026-05-23T17:04:50.259Z,1779555889000,1779555888361,1779555890259,1779555890259,609741,610,75354.41,75357.33,75379.92,0.221980,0.144086,0.635411,0.703268,0.604296,0.612395,0.509474,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.126411,0.116793,0.009618,0,0.194268,0.184459,0.009809,0,0.095296,0.085776,0.009520,0,0.103395,0.093849,0.009546,0,0.000474,-0.001016,0.001490,0
2026-05-23T17:04:51.297Z,1779555890000,1779555890361,1779555891297,1779555891297,608703,609,75354.41,75357.20,75379.92,0.221980,0.144086,0.635522,0.703426,0.604383,0.612488,0.509076,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.126522,0.118908,0.007614,0,0.194426,0.186607,0.007818,0,0.095383,0.087874,0.007509,0,0.103488,0.095951,0.007537,0,0.000076,0.000017,0.000060,0
