iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-06T19:15:43.784Z,1778094942000,1778094943361,1778094943784,1778094943784,856216,856,81237.86,81183.20,81194.13,0.247967,0.265760,0.338201,0.348444,0.364625,0.420000,0.430000,0.570000,0.580000,-0.081799,,,0,-0.071556,,,0,-0.055375,,,0
2026-05-06T19:15:43.836Z,1778094942000,1778094943361,1778094943836,1778094943836,856164,856,81237.86,81183.20,81194.13,0.247967,0.265760,0.338196,0.348440,0.364621,0.400000,0.430000,0.570000,0.600000,-0.061804,,,0,-0.051560,,,0,-0.035379,,,0
2026-05-06T19:15:43.856Z,1778094942000,1778094943361,1778094943856,1778094943856,856144,856,81237.86,81183.20,81194.13,0.247967,0.265760,0.338195,0.348438,0.364620,0.390000,0.400000,0.600000,0.610000,-0.051805,,,0,-0.041562,,,0,-0.025380,,,0
2026-05-06T19:15:44.389Z,1778094943000,1778094943361,1778094944389,1778094944389,855611,856,81237.86,81184.72,81194.13,0.247967,0.265760,0.338147,0.348394,0.368191,0.390000,0.400000,0.600000,0.610000,-0.051853,,,0,-0.041606,,,0,-0.021809,,,0
2026-05-06T19:15:44.931Z,1778094943000,1778094944431,1778094944931,1778094944931,855069,855,81237.86,81184.72,81194.13,0.247967,0.265760,0.338099,0.348348,0.368151,0.390000,0.410000,0.590000,0.610000,-0.051901,,,0,-0.041652,,,0,-0.021849,,,0
2026-05-06T19:15:44.946Z,1778094943000,1778094944431,1778094944946,1778094944946,855054,855,81237.86,81184.72,81194.13,0.247967,0.265760,0.338098,0.348347,0.368150,0.400000,0.430000,0.570000,0.600000,-0.061902,,,0,-0.051653,,,0,-0.031850,,,0
2026-05-06T19:15:45.925Z,1778094944000,1778094945421,1778094945925,1778094945925,854075,854,81237.86,81185.26,81202.26,0.247967,0.265760,0.366812,0.375389,0.369368,0.420000,0.430000,0.570000,0.580000,-0.053188,,,0,-0.044611,,,0,-0.050632,,,0
2026-05-06T19:15:46.846Z,1778094945000,1778094946428,1778094946846,1778094946846,853154,853,81237.86,81186.55,81219.60,0.247967,0.265760,0.430563,0.435134,0.372379,0.420000,0.430000,0.570000,0.580000,0.000563,,,0,0.005134,,,0,-0.047621,,,0
2026-05-06T19:15:47.367Z,1778094946000,1778094946428,1778094947367,1778094947367,852633,853,81237.86,81189.28,81219.60,0.247967,0.265760,0.430542,0.435114,0.378907,0.450000,0.460000,0.540000,0.550000,-0.019458,,,0,-0.014886,,,0,-0.071093,,,0
2026-05-06T19:15:48.185Z,1778094947000,1778094947426,1778094948185,1778094948185,851815,852,81237.86,81199.14,81219.60,0.247967,0.265760,0.430509,0.435084,0.402800,0.450000,0.510000,0.490000,0.550000,-0.019491,,,0,-0.014916,,,0,-0.047200,,,0
2026-05-06T19:15:48.275Z,1778094947000,1778094947426,1778094948275,1778094948275,851725,852,81237.86,81199.14,81219.60,0.247967,0.265760,0.430505,0.435080,0.402795,0.450000,0.500000,0.500000,0.550000,-0.019495,-0.045264,0.025769,0,-0.014920,-0.036887,0.021967,0,-0.047205,-0.040819,-0.006386,0
2026-05-06T19:15:48.313Z,1778094947000,1778094947426,1778094948313,1778094948313,851687,852,81237.86,81199.14,81219.60,0.247967,0.265760,0.430504,0.435079,0.402793,0.470000,0.530000,0.470000,0.530000,-0.039496,-0.039033,-0.000463,0,-0.034921,-0.031223,-0.003698,0,-0.067207,-0.040002,-0.027205,0
2026-05-06T19:15:48.342Z,1778094947000,1778094947426,1778094948342,1778094948342,851658,852,81237.86,81199.14,81219.60,0.247967,0.265760,0.430503,0.435078,0.402791,0.470000,0.510000,0.490000,0.530000,-0.039497,-0.036803,-0.002695,0,-0.034922,-0.029559,-0.005363,0,-0.067209,-0.043185,-0.024024,0
2026-05-06T19:15:48.956Z,1778094947000,1778094948427,1778094948956,1778094948956,851044,851,81237.86,81199.14,81219.60,0.247967,0.265760,0.430478,0.435055,0.402757,0.470000,0.490000,0.510000,0.530000,-0.039522,-0.035572,-0.003950,0,-0.034945,-0.028895,-0.006050,0,-0.067243,-0.047367,-0.019875,0
2026-05-06T19:15:49.500Z,1778094948000,1778094949421,1778094949500,1778094949500,850500,851,81237.86,81212.77,81219.60,0.247967,0.265760,0.430456,0.435034,0.436492,0.480000,0.490000,0.510000,0.520000,-0.049544,-0.034339,-0.015205,0,-0.044966,-0.028229,-0.016736,0,-0.043508,-0.051911,0.008403,0
2026-05-06T19:15:50.204Z,1778094949000,1778094949421,1778094950204,1778094950204,849796,850,81237.86,81215.26,81219.60,0.247967,0.265760,0.430428,0.435008,0.442673,0.480000,0.490000,0.510000,0.520000,-0.049572,-0.034103,-0.015469,0,-0.044992,-0.028561,-0.016431,0,-0.037327,-0.054077,0.016750,0
2026-05-06T19:15:51.514Z,1778094950000,1778094951386,1778094951514,1778094951514,848486,848,81237.86,81215.98,81221.21,0.247967,0.265760,0.436475,0.440661,0.444439,0.480000,0.490000,0.510000,0.520000,-0.043525,-0.032870,-0.010655,0,-0.039339,-0.027895,-0.011445,0,-0.035561,-0.054624,0.019063,0
2026-05-06T19:15:52.272Z,1778094951000,1778094951386,1778094952272,1778094952272,847728,848,81237.86,81216.08,81221.21,0.247967,0.265760,0.436447,0.440634,0.444663,0.480000,0.490000,0.510000,0.520000,-0.043553,-0.031904,-0.011649,0,-0.039366,-0.027367,-0.011998,0,-0.035337,-0.053117,0.017780,0
2026-05-06T19:15:53.626Z,1778094952000,1778094953408,1778094953626,1778094953626,846374,846,81237.86,81215.48,81221.21,0.247967,0.265760,0.436397,0.440588,0.443108,0.480000,0.490000,0.510000,0.520000,-0.043603,-0.036315,-0.007287,0,-0.039412,-0.031817,-0.007595,0,-0.036892,-0.051889,0.014997,0
2026-05-06T19:15:54.285Z,1778094953000,1778094953408,1778094954285,1778094954285,845715,846,81237.86,81216.12,81221.21,0.247967,0.265760,0.436373,0.440565,0.444694,0.480000,0.490000,0.510000,0.520000,-0.043627,-0.038730,-0.004897,0,-0.039435,-0.034270,-0.005165,0,-0.035306,-0.048469,0.013162,0
2026-05-06T19:15:55.899Z,1778094954000,1778094954408,1778094955899,1778094955899,844101,844,81237.86,81215.75,81221.21,0.247967,0.265760,0.436313,0.440509,0.443714,0.480000,0.490000,0.510000,0.520000,-0.043687,-0.041143,-0.002544,0,-0.039491,-0.036722,-0.002769,0,-0.036286,-0.047279,0.010993,0
2026-05-06T19:15:56.571Z,1778094955000,1778094956428,1778094956571,1778094956571,843429,843,81237.86,81214.78,81221.21,0.247967,0.265760,0.436288,0.440486,0.441271,0.480000,0.490000,0.510000,0.520000,-0.043712,-0.043562,-0.000149,0,-0.039514,-0.039179,-0.000335,0,-0.038729,-0.046188,0.007459,0
2026-05-06T19:15:57.269Z,1778094956000,1778094956428,1778094957269,1778094957269,842731,843,81237.86,81215.26,81221.21,0.247967,0.265760,0.436262,0.440462,0.442440,0.480000,0.490000,0.510000,0.520000,-0.043738,-0.043984,0.000246,0,-0.039538,-0.039638,0.000100,0,-0.037560,-0.043340,0.005780,0
2026-05-06T19:15:58.711Z,1778094957000,1778094958285,1778094958711,1778094958711,841289,841,81237.86,81215.33,81221.21,0.247967,0.265760,0.436209,0.440411,0.442581,0.480000,0.490000,0.510000,0.520000,-0.043791,-0.044408,0.000617,0,-0.039589,-0.040100,0.000511,0,-0.037419,-0.040375,0.002956,0
2026-05-06T19:15:59.369Z,1778094958000,1778094958285,1778094959369,1778094959369,840631,841,81237.86,81215.25,81221.21,0.247967,0.265760,0.436184,0.440389,0.442360,0.480000,0.490000,0.510000,0.520000,-0.043816,-0.044835,0.001019,0,-0.039611,-0.040564,0.000953,0,-0.037640,-0.037392,-0.000248,0
2026-05-06T19:16:00.760Z,1778094959000,1778094960419,1778094960760,1778094960760,839240,839,81237.86,81215.26,81221.21,0.247967,0.265760,0.436132,0.440340,0.442336,0.480000,0.490000,0.510000,0.520000,-0.043868,-0.044262,0.000394,0,-0.039660,-0.040029,0.000369,0,-0.037664,-0.036806,-0.000858,0
2026-05-06T19:16:00.820Z,1778094959000,1778094960419,1778094960820,1778094960820,839180,839,81237.86,81215.26,81221.21,0.247967,0.265760,0.436130,0.440338,0.442334,0.460000,0.490000,0.510000,0.540000,-0.023870,-0.043692,0.019822,0,-0.019662,-0.039496,0.019833,0,-0.017666,-0.036839,0.019174,0
2026-05-06T19:16:00.954Z,1778094959000,1778094960419,1778094960954,1778094960954,839046,839,81237.86,81215.26,81221.21,0.247967,0.265760,0.436125,0.440333,0.442330,0.460000,0.470000,0.530000,0.540000,-0.023875,-0.041726,0.017851,0,-0.019667,-0.037528,0.017861,0,-0.017670,-0.035050,0.017380,0
2026-05-06T19:16:01.732Z,1778094960000,1778094961293,1778094961732,1778094961732,838268,838,81237.86,81215.29,81221.21,0.247967,0.265760,0.436096,0.440306,0.442380,0.460000,0.470000,0.530000,0.540000,-0.023904,-0.039759,0.015854,0,-0.019694,-0.035558,0.015864,0,-0.017620,-0.033283,0.015663,0
2026-05-06T19:16:02.287Z,1778094961000,1778094961293,1778094962287,1778094962287,837713,838,81237.86,81215.30,81221.21,0.247967,0.265760,0.436075,0.440287,0.442377,0.460000,0.470000,0.530000,0.540000,-0.023925,-0.037789,0.013864,0,-0.019713,-0.033586,0.013873,0,-0.017623,-0.031356,0.013733,0
2026-05-06T19:16:03.282Z,1778094962000,1778094962335,1778094963282,1778094963282,836718,837,81237.86,81211.63,81221.21,0.247967,0.265760,0.436038,0.440252,0.433104,0.460000,0.470000,0.530000,0.540000,-0.023962,-0.035819,0.011856,0,-0.019748,-0.031614,0.011866,0,-0.026896,-0.029588,0.002692,0
2026-05-06T19:16:04.358Z,1778094963000,1778094963316,1778094964358,1778094964358,835642,836,81237.86,81211.56,81221.21,0.247967,0.265760,0.435997,0.440214,0.432878,0.460000,0.470000,0.530000,0.540000,-0.024003,-0.033846,0.009843,0,-0.019786,-0.029640,0.009854,0,-0.027122,-0.028649,0.001526,0
2026-05-06T19:16:05.565Z,1778094964000,1778094965333,1778094965565,1778094965565,834435,834,81237.86,81211.70,81221.21,0.247967,0.265760,0.435952,0.440171,0.433194,0.460000,0.470000,0.530000,0.540000,-0.024048,-0.031875,0.007827,0,-0.019829,-0.027667,0.007838,0,-0.026806,-0.027488,0.000682,0
2026-05-06T19:16:06.604Z,1778094965000,1778094965333,1778094966604,1778094966604,833396,833,81237.86,81215.25,81221.21,0.247967,0.265760,0.435912,0.440135,0.442093,0.460000,0.470000,0.530000,0.540000,-0.024088,-0.029906,0.005819,0,-0.019865,-0.025696,0.005831,0,-0.017907,-0.026412,0.008506,0
2026-05-06T19:16:07.408Z,1778094966000,1778094965333,1778094967408,1778094967408,832592,833,81237.86,81215.22,81221.21,0.247967,0.265760,0.435882,0.440106,0.441990,0.460000,0.470000,0.530000,0.540000,-0.024118,-0.027936,0.003818,0,-0.019894,-0.023724,0.003830,0,-0.018010,-0.024461,0.006451,0
2026-05-06T19:16:08.429Z,1778094967000,1778094967300,1778094968429,1778094968429,831571,832,81237.86,81215.20,81221.21,0.247967,0.265760,0.435843,0.440070,0.441928,0.460000,0.470000,0.530000,0.540000,-0.024157,-0.025966,0.001809,0,-0.019930,-0.021752,0.001822,0,-0.018072,-0.022498,0.004426,0
2026-05-06T19:16:09.073Z,1778094968000,1778094968366,1778094969073,1778094969073,830927,831,81237.86,81214.33,81221.21,0.247967,0.265760,0.435819,0.440047,0.439694,0.460000,0.470000,0.530000,0.540000,-0.024181,-0.023995,-0.000186,0,-0.019953,-0.019779,-0.000174,0,-0.020306,-0.020539,0.000233,0
2026-05-06T19:16:10.070Z,1778094969000,1778094969392,1778094970070,1778094970070,829930,830,81237.86,81214.33,81221.21,0.247967,0.265760,0.435781,0.440012,0.439659,0.460000,0.470000,0.530000,0.540000,-0.024219,-0.024026,-0.000193,0,-0.019988,-0.019808,-0.000180,0,-0.020341,-0.020803,0.000462,0
2026-05-06T19:16:11.142Z,1778094970000,1778094970423,1778094971142,1778094971142,828858,829,81237.86,81214.14,81221.21,0.247967,0.265760,0.435740,0.439974,0.439132,0.460000,0.470000,0.530000,0.540000,-0.024260,-0.024061,-0.000199,0,-0.020026,-0.019840,-0.000186,0,-0.020868,-0.021070,0.000203,0
2026-05-06T19:16:12.186Z,1778094971000,1778094971332,1778094972186,1778094972186,827814,828,81237.86,81215.06,81221.21,0.247967,0.265760,0.435700,0.439936,0.441436,0.460000,0.470000,0.530000,0.540000,-0.024300,-0.024096,-0.000204,0,-0.020064,-0.019873,-0.000190,0,-0.018564,-0.021395,0.002831,0
2026-05-06T19:16:12.462Z,1778094971000,1778094972295,1778094972462,1778094972462,827538,828,81237.86,81215.06,81221.21,0.247967,0.265760,0.435690,0.439927,0.441426,0.460000,0.480000,0.520000,0.540000,-0.024310,-0.024134,-0.000177,0,-0.020073,-0.019908,-0.000165,0,-0.018574,-0.021489,0.002916,0
2026-05-06T19:16:12.719Z,1778094971000,1778094972295,1778094972719,1778094972719,827281,827,81237.86,81215.06,81221.21,0.247967,0.265760,0.435680,0.439917,0.441417,0.470000,0.480000,0.520000,0.530000,-0.034320,-0.024168,-0.010152,0,-0.030083,-0.019941,-0.010142,0,-0.028583,-0.020657,-0.007926,0
2026-05-06T19:16:13.240Z,1778094972000,1778094972295,1778094973240,1778094973240,826760,827,81237.86,81214.94,81221.21,0.247967,0.265760,0.435660,0.439899,0.441084,0.470000,0.480000,0.520000,0.530000,-0.034340,-0.025200,-0.009140,0,-0.030101,-0.020970,-0.009131,0,-0.028916,-0.020803,-0.008113,0
2026-05-06T19:16:13.479Z,1778094972000,1778094973392,1778094973479,1778094973479,826521,827,81237.86,81214.94,81231.92,0.247967,0.265760,0.476780,0.478298,0.441076,0.490000,0.500000,0.500000,0.510000,-0.013220,-0.026229,0.013009,0,-0.011702,-0.021998,0.010296,0,-0.048924,-0.021014,-0.027910,0
2026-05-06T19:16:13.828Z,1778094972000,1778094973392,1778094973828,1778094973828,826172,826,81237.86,81214.94,81231.92,0.247967,0.265760,0.476775,0.478293,0.441064,0.490000,0.520000,0.480000,0.510000,-0.013225,-0.025143,0.011918,0,-0.011707,-0.021181,0.009475,0,-0.048936,-0.024116,-0.024821,0
2026-05-06T19:16:14.179Z,1778094973000,1778094973392,1778094974179,1778094974179,825821,826,81237.86,81215.21,81231.92,0.247967,0.265760,0.476770,0.478289,0.441736,0.490000,0.520000,0.480000,0.510000,-0.013230,-0.024053,0.010824,0,-0.011711,-0.020363,0.008652,0,-0.048264,-0.027208,-0.021056,0
2026-05-06T19:16:14.189Z,1778094973000,1778094973392,1778094974189,1778094974189,825811,826,81237.86,81215.21,81231.92,0.247967,0.265760,0.476770,0.478289,0.441735,0.510000,0.520000,0.480000,0.490000,-0.033230,-0.022961,-0.010269,0,-0.031711,-0.019541,-0.012170,0,-0.068265,-0.030228,-0.038037,-1
2026-05-06T19:16:15.317Z,1778094974000,1778094974412,1778094975317,1778094975317,824683,825,81237.86,81221.43,81238.08,0.247967,0.265760,0.500599,0.500523,0.457552,0.520000,0.540000,0.460000,0.480000,-0.019401,-0.023865,0.004464,0,-0.019477,-0.020717,0.001240,0,-0.062448,-0.035023,-0.027424,0
2026-05-06T19:16:15.644Z,1778094974000,1778094975409,1778094975644,1778094975644,824356,824,81237.86,81221.43,81241.15,0.247967,0.265760,0.512527,0.511653,0.457544,0.530000,0.540000,0.460000,0.470000,-0.017473,-0.023384,0.005910,0,-0.018347,-0.020665,0.002319,0,-0.072456,-0.039234,-0.033222,-1
2026-05-06T19:16:16.551Z,1778094975000,1778094976348,1778094976551,1778094976551,823449,823,81237.86,81226.73,81232.13,0.247967,0.265760,0.477550,0.479017,0.471057,0.510000,0.520000,0.480000,0.490000,-0.032450,-0.022705,-0.009745,0,-0.030983,-0.020497,-0.010486,0,-0.038943,-0.044393,0.005450,0
2026-05-06T19:16:16.604Z,1778094975000,1778094976348,1778094976604,1778094976604,823396,823,81237.86,81226.73,81232.13,0.247967,0.265760,0.477550,0.479016,0.471056,0.500000,0.520000,0.480000,0.500000,-0.022450,-0.023520,0.001070,0,-0.020984,-0.021589,0.000606,0,-0.028944,-0.046431,0.017487,0
2026-05-06T19:16:16.611Z,1778094975000,1778094976348,1778094976611,1778094976611,823389,823,81237.86,81226.73,81232.13,0.247967,0.265760,0.477550,0.479016,0.471056,0.490000,0.520000,0.480000,0.510000,-0.012450,-0.023334,0.010883,0,-0.010984,-0.021680,0.010697,0,-0.018944,-0.047468,0.028524,0
2026-05-06T19:16:16.645Z,1778094975000,1778094976348,1778094976645,1778094976645,823355,823,81237.86,81226.73,81232.13,0.247967,0.265760,0.477549,0.479016,0.471056,0.490000,0.510000,0.490000,0.510000,-0.012451,-0.021147,0.008696,0,-0.010984,-0.019771,0.008786,0,-0.018944,-0.046504,0.027560,0
2026-05-06T19:16:16.689Z,1778094975000,1778094976348,1778094976689,1778094976689,823311,823,81237.86,81226.73,81232.13,0.247967,0.265760,0.477549,0.479015,0.471055,0.480000,0.500000,0.500000,0.520000,-0.002451,-0.018958,0.016507,0,-0.000985,-0.017859,0.016874,0,-0.008945,-0.045507,0.036562,0
2026-05-06T19:16:17.399Z,1778094976000,1778094976348,1778094977399,1778094977399,822601,823,81237.86,81227.30,81232.13,0.247967,0.265760,0.477539,0.479006,0.472526,0.480000,0.500000,0.500000,0.520000,-0.002461,-0.017881,0.015420,0,-0.000994,-0.016787,0.015794,0,-0.007474,-0.041509,0.034034,0
2026-05-06T19:16:18.749Z,1778094977000,1778094978429,1778094978749,1778094978749,821251,821,81237.86,81218.66,81225.99,0.247967,0.265760,0.453821,0.456865,0.450380,0.470000,0.480000,0.520000,0.530000,-0.016179,-0.016805,0.000626,0,-0.013135,-0.015716,0.002581,0,-0.019620,-0.037363,0.017743,0
2026-05-06T19:16:19.383Z,1778094978000,1778094978429,1778094979383,1778094979383,820617,821,81237.86,81216.10,81225.99,0.247967,0.265760,0.453803,0.456849,0.443838,0.470000,0.480000,0.520000,0.530000,-0.016197,-0.017100,0.000903,0,-0.013151,-0.015858,0.002707,0,-0.026162,-0.034498,0.008336,0
2026-05-06T19:16:20.741Z,1778094979000,1778094980425,1778094980741,1778094980741,819259,819,81237.86,81212.81,81225.99,0.247967,0.265760,0.453766,0.456814,0.435405,0.440000,0.460000,0.540000,0.560000,-0.006234,-0.015396,0.009162,0,-0.003186,-0.014002,0.010816,0,-0.004595,-0.030288,0.025693,0
