iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-07T11:15:20.633Z,1778152519000,1778152519430,1778152520633,1778152520633,879367,879,80934.11,80921.52,80930.71,0.289565,0.304287,0.488707,0.489223,0.466750,0.450000,0.460000,0.540000,0.550000,0.028707,,,0,0.029223,,,0,0.006750,,,0
2026-05-07T11:15:20.879Z,1778152519000,1778152519430,1778152520879,1778152520879,879121,879,80934.11,80921.52,80930.71,0.289565,0.304287,0.488705,0.489222,0.466745,0.450000,0.470000,0.530000,0.550000,0.018705,,,0,0.019222,,,0,-0.003255,,,0
2026-05-07T11:15:21.771Z,1778152520000,1778152521258,1778152521771,1778152521771,878229,878,80934.11,80924.42,80930.71,0.289565,0.304287,0.488700,0.489216,0.474294,0.460000,0.470000,0.530000,0.540000,0.018700,,,0,0.019216,,,0,0.004294,,,0
2026-05-07T11:15:22.379Z,1778152521000,1778152521258,1778152522379,1778152522379,877621,878,80934.11,80924.56,80930.71,0.289565,0.304287,0.488696,0.489213,0.474640,0.460000,0.470000,0.530000,0.540000,0.018696,,,0,0.019213,,,0,0.004640,,,0
2026-05-07T11:15:23.492Z,1778152522000,1778152523415,1778152523492,1778152523492,876508,877,80934.11,80924.86,80930.71,0.289565,0.304287,0.488690,0.489206,0.475416,0.460000,0.470000,0.530000,0.540000,0.018690,,,0,0.019206,,,0,0.005416,,,0
2026-05-07T11:15:24.102Z,1778152523000,1778152523415,1778152524102,1778152524102,875898,876,80934.11,80924.86,80930.71,0.289565,0.304287,0.488686,0.489203,0.475408,0.460000,0.470000,0.530000,0.540000,0.018686,,,0,0.019203,,,0,0.005408,,,0
2026-05-07T11:15:25.234Z,1778152524000,1778152524364,1778152525234,1778152525234,874766,875,80934.11,80924.90,80930.71,0.289565,0.304287,0.488679,0.489196,0.475489,0.460000,0.470000,0.530000,0.540000,0.018679,,,0,0.019196,,,0,0.005489,,,0
2026-05-07T11:15:26.376Z,1778152525000,1778152525391,1778152526376,1778152526376,873624,874,80934.11,80924.88,80930.71,0.289565,0.304287,0.488704,0.489220,0.475418,0.460000,0.480000,0.520000,0.540000,0.008704,,,0,0.009220,,,0,-0.004582,,,0
2026-05-07T11:15:27.258Z,1778152526000,1778152526368,1778152527258,1778152527258,872742,873,80934.11,80924.91,80936.92,0.289565,0.304287,0.508759,0.508305,0.475497,0.460000,0.480000,0.520000,0.540000,0.028759,,,0,0.028305,,,0,-0.004503,,,0
2026-05-07T11:15:28.156Z,1778152527000,1778152527421,1778152528156,1778152528156,871844,872,80934.11,80925.16,80936.92,0.289565,0.304287,0.508764,0.508310,0.476140,0.470000,0.480000,0.520000,0.530000,0.028764,,,0,0.028310,,,0,-0.003860,,,0
2026-05-07T11:15:29.281Z,1778152528000,1778152528422,1778152529281,1778152529281,870719,871,80934.11,80925.54,80936.92,0.289565,0.304287,0.508770,0.508316,0.477107,0.470000,0.480000,0.520000,0.530000,0.028770,0.020709,0.008061,0,0.028316,0.021032,0.007284,0,-0.002893,0.001580,-0.004473,0
2026-05-07T11:15:30.230Z,1778152529000,1778152529335,1778152530230,1778152530230,869770,870,80934.11,80925.54,80936.92,0.289565,0.304287,0.508775,0.508321,0.477095,0.470000,0.480000,0.520000,0.530000,0.028775,0.020715,0.008060,0,0.028321,0.020941,0.007380,0,-0.002905,0.000616,-0.003521,0
2026-05-07T11:15:31.155Z,1778152530000,1778152530400,1778152531155,1778152531155,868845,869,80934.11,80925.53,80936.92,0.289565,0.304287,0.508780,0.508325,0.477077,0.470000,0.480000,0.520000,0.530000,0.028780,0.021722,0.007058,0,0.028325,0.021851,0.006475,0,-0.002923,0.000650,-0.003574,0
