iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-04-25T12:30:18.831Z,1777120217000,1777120218417,1777120218831,1777120218831,881169,881,77630.53,77599.49,77609.08,0.138698,0.121337,0.352914,0.333097,0.416772,0.380000,0.390000,0.610000,0.620000,-0.037086,,,0,-0.056903,,,0,0.026772,,,0
2026-04-25T12:30:19.163Z,1777120218000,1777120218417,1777120219163,1777120219163,880837,881,77630.53,77599.35,77609.08,0.138698,0.121337,0.352887,0.333068,0.416388,0.380000,0.390000,0.610000,0.620000,-0.037113,,,0,-0.056932,,,0,0.026388,,,0
2026-04-25T12:30:20.191Z,1777120219000,1777120219417,1777120220191,1777120220191,879809,880,77630.53,77598.04,77609.08,0.138698,0.121337,0.352806,0.332976,0.412883,0.380000,0.390000,0.610000,0.620000,-0.037194,,,0,-0.057024,,,0,0.022883,,,0
2026-04-25T12:30:20.748Z,1777120219000,1777120220411,1777120220748,1777120220748,879252,879,77630.53,77598.04,77600.01,0.138698,0.121337,0.295535,0.269586,0.412856,0.360000,0.390000,0.610000,0.640000,-0.094465,,,0,-0.120414,,,0,0.022856,,,0
2026-04-25T12:30:21.191Z,1777120220000,1777120220411,1777120221191,1777120221191,878809,879,77630.53,77598.04,77600.01,0.138698,0.121337,0.295488,0.269535,0.412835,0.360000,0.370000,0.630000,0.640000,-0.074512,,,0,-0.100465,,,0,0.042835,,,0
2026-04-25T12:30:24.513Z,1777120223000,1777120224415,1777120224513,1777120224513,875487,875,77630.53,77590.39,77595.01,0.138698,0.121337,0.265399,0.236880,0.392665,0.300000,0.320000,0.680000,0.700000,-0.054601,,,0,-0.083120,,,0,0.072665,,,0
2026-04-25T12:30:24.748Z,1777120223000,1777120224415,1777120224748,1777120224748,875252,875,77630.53,77590.39,77595.01,0.138698,0.121337,0.265372,0.236851,0.392651,0.300000,0.310000,0.690000,0.700000,-0.044628,,,0,-0.073149,,,0,0.082651,,,0
2026-04-25T12:30:25.570Z,1777120224000,1777120225384,1777120225570,1777120225570,874430,874,77630.53,77588.52,77595.01,0.138698,0.121337,0.265275,0.236747,0.387750,0.300000,0.310000,0.690000,0.700000,-0.044725,,,0,-0.073253,,,0,0.077750,,,0
2026-04-25T12:30:26.367Z,1777120225000,1777120225384,1777120226367,1777120226367,873633,874,77630.53,77585.02,77595.01,0.138698,0.121337,0.265182,0.236646,0.378652,0.300000,0.310000,0.690000,0.700000,-0.044818,,,0,-0.073354,,,0,0.068652,,,0
2026-04-25T12:30:29.277Z,1777120228000,1777120228413,1777120229277,1777120229277,870723,871,77630.53,77583.15,77589.74,0.138698,0.121337,0.235297,0.204784,0.373653,0.300000,0.310000,0.690000,0.700000,-0.074703,,,0,-0.105216,,,0,0.063653,,,0
2026-04-25T12:30:33.998Z,1777120232000,1777120233396,1777120233998,1777120233998,866002,866,77630.53,77582.26,77589.74,0.138698,0.121337,0.234694,0.204148,0.371017,0.300000,0.310000,0.690000,0.700000,-0.075306,-0.054385,-0.020922,0,-0.105852,-0.079983,-0.025869,0,0.061017,0.050711,0.010307,0
