iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-04-24T23:30:14.797Z,1777073415000,1777073416420,1777073414797,1777073414797,885203,885,77432.03,77427.82,77442.63,0.193208,0.238892,0.552963,0.542791,0.488461,0.470000,0.480000,0.520000,0.530000,0.072963,,,0,0.062791,,,0,0.008461,,,0
2026-04-24T23:30:15.108Z,1777073416000,1777073416420,1777073415108,1777073415108,884892,885,77432.03,77427.85,77442.63,0.193208,0.238892,0.552972,0.542799,0.488525,0.470000,0.480000,0.520000,0.530000,0.072972,,,0,0.062799,,,0,0.008525,,,0
2026-04-24T23:30:15.702Z,1777073416000,1777073417428,1777073415702,1777073415702,884298,884,77432.03,77427.85,77442.63,0.193208,0.238892,0.552990,0.542813,0.488521,0.470000,0.490000,0.510000,0.530000,0.062990,,,0,0.052813,,,0,-0.001479,,,0
2026-04-24T23:30:16.168Z,1777073417000,1777073417428,1777073416168,1777073416168,883832,884,77432.03,77431.24,77442.63,0.193208,0.238892,0.553004,0.542825,0.497516,0.470000,0.490000,0.510000,0.530000,0.063004,,,0,0.052825,,,0,0.007516,,,0
2026-04-24T23:30:17.122Z,1777073418000,1777073417428,1777073417122,1777073417122,882878,883,77432.03,77429.38,77442.63,0.193208,0.238892,0.553032,0.542848,0.492567,0.470000,0.490000,0.510000,0.530000,0.063032,,,0,0.052848,,,0,0.002567,,,0
2026-04-24T23:30:18.073Z,1777073419000,1777073419409,1777073418073,1777073418073,881927,882,77432.03,77429.25,77442.63,0.193208,0.238892,0.553061,0.542871,0.492226,0.470000,0.490000,0.510000,0.530000,0.063061,,,0,0.052871,,,0,0.002226,,,0
2026-04-24T23:30:18.398Z,1777073419000,1777073420336,1777073418398,1777073418398,881602,882,77432.03,77429.25,77442.63,0.193208,0.238892,0.553071,0.542879,0.492225,0.480000,0.490000,0.510000,0.520000,0.063071,,,0,0.052879,,,0,0.002225,,,0
2026-04-24T23:30:19.085Z,1777073420000,1777073420336,1777073419085,1777073419085,880915,881,77432.03,77431.65,77442.63,0.193208,0.238892,0.553092,0.542896,0.498603,0.480000,0.490000,0.510000,0.520000,0.063092,,,0,0.052896,,,0,0.008603,,,0
2026-04-24T23:30:20.080Z,1777073421000,1777073421234,1777073420080,1777073420080,879920,880,77432.03,77431.57,77442.63,0.193208,0.238892,0.553122,0.542921,0.498390,0.480000,0.490000,0.510000,0.520000,0.063122,,,0,0.052921,,,0,0.008390,,,0
2026-04-24T23:30:21.046Z,1777073422000,1777073422383,1777073421046,1777073421046,878954,879,77432.03,77429.44,77442.63,0.193208,0.238892,0.553151,0.542944,0.492715,0.480000,0.490000,0.510000,0.520000,0.063151,,,0,0.052944,,,0,0.002715,,,0
2026-04-24T23:30:22.272Z,1777073423000,1777073424414,1777073422272,1777073422272,877728,878,77432.03,77429.48,77439.32,0.193208,0.238892,0.536566,0.529501,0.492821,0.480000,0.490000,0.510000,0.520000,0.046566,0.065046,-0.018479,0,0.039501,0.054859,-0.015357,0,0.002821,0.004975,-0.002153,0
2026-04-24T23:30:23.382Z,1777073424000,1777073425367,1777073423382,1777073423382,876618,877,77432.03,77423.88,77439.32,0.193208,0.238892,0.536590,0.529520,0.477914,0.480000,0.490000,0.510000,0.520000,0.046590,0.062406,-0.015816,0,0.039520,0.052530,-0.013010,0,-0.012086,0.004411,-0.016497,0
2026-04-24T23:30:23.987Z,1777073425000,1777073425367,1777073423987,1777073423987,876013,876,77432.03,77423.88,77439.32,0.193208,0.238892,0.536603,0.529531,0.477906,0.480000,0.490000,0.510000,0.520000,0.046603,0.059768,-0.013165,0,0.039531,0.050202,-0.010671,0,-0.012094,0.002350,-0.014443,0
2026-04-24T23:30:24.310Z,1777073425000,1777073426423,1777073424310,1777073424310,875690,876,77432.03,77423.88,77438.85,0.193208,0.238892,0.534240,0.527618,0.477903,0.470000,0.490000,0.510000,0.530000,0.044240,0.058129,-0.013889,0,0.037618,0.048874,-0.011256,0,-0.012097,0.001288,-0.013386,0
2026-04-24T23:30:24.319Z,1777073425000,1777073426423,1777073424319,1777073424319,875681,876,77432.03,77423.88,77438.85,0.193208,0.238892,0.534241,0.527618,0.477902,0.470000,0.480000,0.520000,0.530000,0.054241,0.056253,-0.002012,0,0.047618,0.047353,0.000265,0,-0.002098,-0.000673,-0.001425,0
2026-04-24T23:30:24.419Z,1777073425000,1777073426423,1777073424419,1777073424419,875581,876,77432.03,77423.88,77438.85,0.193208,0.238892,0.534243,0.527620,0.477901,0.460000,0.470000,0.530000,0.540000,0.064243,0.055374,0.008869,0,0.057620,0.046830,0.010789,0,0.007901,-0.001139,0.009041,0
2026-04-24T23:30:24.868Z,1777073425000,1777073426423,1777073424868,1777073424868,875132,875,77432.03,77423.88,77438.85,0.193208,0.238892,0.534252,0.527627,0.477896,0.450000,0.460000,0.540000,0.550000,0.074252,0.055492,0.018760,0,0.067627,0.047305,0.020322,0,0.017896,-0.000572,0.018468,0
2026-04-24T23:30:25.203Z,1777073426000,1777073426423,1777073425203,1777073425203,874797,875,77432.03,77430.00,77438.85,0.193208,0.238892,0.534258,0.527632,0.494200,0.450000,0.460000,0.540000,0.550000,0.074258,0.056610,0.017648,0,0.067632,0.048780,0.018853,0,0.034200,0.000995,0.033204,0
2026-04-24T23:30:26.360Z,1777073427000,1777073428141,1777073426360,1777073426360,873640,874,77432.03,77428.31,77438.85,0.193208,0.238892,0.534281,0.527651,0.489688,0.450000,0.460000,0.540000,0.550000,0.074281,0.057726,0.016555,0,0.067651,0.050253,0.017398,0,0.029688,0.003555,0.026134,0
