iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-04-25T12:15:18.628Z,1777119319000,1777119320303,1777119318628,1777119318628,881372,881,77708.23,77710.52,77718.98,0.112916,0.120000,0.591437,0.586113,0.505761,0.500000,0.510000,0.490000,0.500000,0.081437,,,0,0.076113,,,0,-0.004239,,,0
2026-04-25T12:15:19.511Z,1777119320000,1777119321420,1777119319511,1777119319511,880489,880,77708.23,77710.52,77718.98,0.112916,0.120000,0.591482,0.586156,0.505764,0.500000,0.510000,0.490000,0.500000,0.081482,,,0,0.076156,,,0,-0.004236,,,0
2026-04-25T12:15:20.221Z,1777119321000,1777119321420,1777119320221,1777119320221,879779,880,77708.23,77710.52,77718.98,0.112916,0.120000,0.591519,0.586190,0.505766,0.500000,0.510000,0.490000,0.500000,0.081519,,,0,0.076190,,,0,-0.004234,,,0
2026-04-25T12:15:20.882Z,1777119322000,1777119321420,1777119320882,1777119320882,879118,879,77708.23,77710.64,77718.98,0.112916,0.120000,0.591553,0.586222,0.506092,0.500000,0.510000,0.490000,0.500000,0.081553,,,0,0.076222,,,0,-0.003908,,,0
2026-04-25T12:15:22.108Z,1777119323000,1777119321420,1777119322108,1777119322108,877892,878,77708.23,77711.39,77718.98,0.112916,0.120000,0.591616,0.586281,0.508104,0.500000,0.510000,0.490000,0.500000,0.081616,,,0,0.076281,,,0,-0.001896,,,0
2026-04-25T12:15:23.226Z,1777119324000,1777119324270,1777119323226,1777119323226,876774,877,77708.23,77711.57,77718.98,0.112916,0.120000,0.591673,0.586336,0.508604,0.500000,0.510000,0.490000,0.500000,0.081673,,,0,0.076336,,,0,-0.001396,,,0
2026-04-25T12:15:23.890Z,1777119325000,1777119325300,1777119323890,1777119323890,876110,876,77708.23,77711.75,77718.98,0.112916,0.120000,0.591707,0.586368,0.509093,0.500000,0.510000,0.490000,0.500000,0.081707,,,0,0.076368,,,0,-0.000907,,,0
2026-04-25T12:15:25.023Z,1777119326000,1777119326330,1777119325023,1777119325023,874977,875,77708.23,77711.73,77718.98,0.112916,0.120000,0.591766,0.586423,0.509044,0.500000,0.510000,0.490000,0.500000,0.081766,,,0,0.076423,,,0,-0.000956,,,0
2026-04-25T12:15:26.388Z,1777119327000,1777119328425,1777119326388,1777119326388,873612,874,77708.23,77711.74,77718.98,0.112916,0.120000,0.591836,0.586490,0.509081,0.500000,0.510000,0.490000,0.500000,0.081836,,,0,0.076490,,,0,-0.000919,,,0
2026-04-25T12:15:26.975Z,1777119328000,1777119328425,1777119326975,1777119326975,873025,873,77708.23,77711.73,77718.98,0.112916,0.120000,0.591867,0.586518,0.509046,0.500000,0.510000,0.490000,0.500000,0.081867,,,0,0.076518,,,0,-0.000954,,,0
2026-04-25T12:15:28.153Z,1777119329000,1777119328425,1777119328153,1777119328153,871847,872,77708.23,77711.66,77718.98,0.112916,0.120000,0.591928,0.586576,0.508873,0.500000,0.510000,0.490000,0.500000,0.081928,0.081646,0.000282,0,0.076576,0.076310,0.000266,0,-0.001127,-0.002365,0.001238,0
2026-04-25T12:15:28.841Z,1777119330000,1777119330428,1777119328841,1777119328841,871159,871,77708.23,77711.66,77718.98,0.112916,0.120000,0.591964,0.586610,0.508877,0.500000,0.510000,0.490000,0.500000,0.081964,0.081695,0.000269,0,0.076610,0.076356,0.000254,0,-0.001123,-0.002053,0.000930,0
2026-04-25T12:15:30.052Z,1777119331000,1777119331379,1777119330052,1777119330052,869948,870,77708.23,77711.69,77718.98,0.112916,0.120000,0.592027,0.586669,0.508961,0.500000,0.510000,0.490000,0.500000,0.082027,0.081743,0.000284,0,0.076669,0.076401,0.000268,0,-0.001039,-0.001742,0.000703,0
2026-04-25T12:15:31.277Z,1777119332000,1777119331379,1777119331277,1777119331277,868723,869,77708.23,77711.70,77718.98,0.112916,0.120000,0.592090,0.586730,0.508999,0.500000,0.510000,0.490000,0.500000,0.082090,0.081794,0.000297,0,0.076730,0.076449,0.000280,0,-0.001001,-0.001422,0.000422,0
2026-04-25T12:15:32.217Z,1777119333000,1777119331379,1777119332217,1777119332217,867783,868,77708.23,77711.69,77718.98,0.112916,0.120000,0.592139,0.586776,0.508971,0.500000,0.510000,0.490000,0.500000,0.082139,0.081847,0.000292,0,0.076776,0.076500,0.000276,0,-0.001029,-0.001132,0.000103,0
2026-04-25T12:15:32.806Z,1777119334000,1777119334424,1777119332806,1777119332806,867194,867,77708.23,77711.69,77718.98,0.112916,0.120000,0.592170,0.586805,0.508978,0.500000,0.510000,0.490000,0.500000,0.082170,0.081900,0.000271,0,0.076805,0.076550,0.000255,0,-0.001022,-0.001045,0.000023,0
2026-04-25T12:15:34.140Z,1777119335000,1777119335389,1777119334140,1777119334140,865860,866,77708.23,77711.64,77718.98,0.112916,0.120000,0.592240,0.586871,0.508845,0.500000,0.510000,0.490000,0.500000,0.082240,0.081949,0.000291,0,0.076871,0.076596,0.000274,0,-0.001155,-0.001008,-0.000148,0
2026-04-25T12:15:36.099Z,1777119337000,1777119337329,1777119336099,1777119336099,863901,864,77708.23,77711.65,77718.98,0.112916,0.120000,0.592343,0.586968,0.508896,0.500000,0.510000,0.490000,0.500000,0.082343,0.082003,0.000340,0,0.076968,0.076647,0.000321,0,-0.001104,-0.001033,-0.000071,0
2026-04-25T12:15:37.256Z,1777119338000,1777119339333,1777119337256,1777119337256,862744,863,77708.23,77711.65,77718.98,0.112916,0.120000,0.592404,0.587026,0.508899,0.500000,0.510000,0.490000,0.500000,0.082404,0.082060,0.000344,0,0.077026,0.076701,0.000324,0,-0.001101,-0.001047,-0.000054,0
2026-04-25T12:15:37.844Z,1777119339000,1777119339333,1777119337844,1777119337844,862156,862,77708.23,77711.71,77718.98,0.112916,0.120000,0.592435,0.587055,0.509063,0.500000,0.510000,0.490000,0.500000,0.082435,0.082117,0.000318,0,0.077055,0.076755,0.000300,0,-0.000937,-0.001066,0.000129,0
2026-04-25T12:15:39.053Z,1777119340000,1777119339333,1777119339053,1777119339053,860947,861,77708.23,77711.72,77718.98,0.112916,0.120000,0.592499,0.587115,0.509086,0.500000,0.510000,0.490000,0.500000,0.082499,0.082174,0.000325,0,0.077115,0.076809,0.000307,0,-0.000914,-0.001064,0.000149,0
2026-04-25T12:15:40.188Z,1777119341000,1777119339333,1777119340188,1777119340188,859812,860,77708.23,77711.73,77718.98,0.112916,0.120000,0.592559,0.587172,0.509120,0.500000,0.510000,0.490000,0.500000,0.082559,0.082231,0.000328,0,0.077172,0.076862,0.000309,0,-0.000880,-0.001043,0.000162,0
2026-04-25T12:15:41.021Z,1777119341000,1777119342411,1777119341021,1777119341021,858979,859,77708.23,77711.73,77718.98,0.112916,0.120000,0.592603,0.587214,0.509125,0.510000,0.520000,0.480000,0.490000,0.072603,0.082291,-0.009688,0,0.067214,0.076919,-0.009705,0,-0.010875,-0.001018,-0.009857,0
2026-04-25T12:15:41.294Z,1777119342000,1777119343384,1777119341294,1777119341294,858706,859,77708.23,77711.71,77718.98,0.112916,0.120000,0.592618,0.587227,0.509095,0.510000,0.520000,0.480000,0.490000,0.072618,0.081348,-0.008731,0,0.067227,0.075973,-0.008746,0,-0.010905,-0.002002,-0.008904,0
2026-04-25T12:15:41.869Z,1777119343000,1777119343384,1777119341869,1777119341869,858131,858,77708.23,77711.71,77718.98,0.112916,0.120000,0.592648,0.587256,0.509095,0.510000,0.520000,0.480000,0.490000,0.072648,0.080401,-0.007753,0,0.067256,0.075023,-0.007767,0,-0.010905,-0.002992,-0.007912,0
2026-04-25T12:15:43.090Z,1777119344000,1777119343384,1777119343090,1777119343090,856910,857,77708.23,77711.60,77718.98,0.112916,0.120000,0.592713,0.587317,0.508799,0.510000,0.520000,0.480000,0.490000,0.072713,0.079452,-0.006739,0,0.067317,0.074071,-0.006753,0,-0.011201,-0.003980,-0.007221,0
2026-04-25T12:15:44.241Z,1777119345000,1777119345413,1777119344241,1777119344241,855759,856,77708.23,77711.60,77718.98,0.112916,0.120000,0.592774,0.587375,0.508806,0.510000,0.520000,0.480000,0.490000,0.072774,0.078506,-0.005732,0,0.067375,0.073122,-0.005747,0,-0.011194,-0.004998,-0.006197,0
2026-04-25T12:15:44.803Z,1777119346000,1777119346140,1777119344803,1777119344803,855197,855,77708.23,77711.71,77718.98,0.112916,0.120000,0.592804,0.587404,0.509093,0.510000,0.520000,0.480000,0.490000,0.072804,0.077560,-0.004755,0,0.067404,0.072173,-0.004769,0,-0.010907,-0.006002,-0.004906,0
2026-04-25T12:15:45.945Z,1777119347000,1777119347409,1777119345945,1777119345945,854055,854,77708.23,77711.72,77718.98,0.112916,0.120000,0.592865,0.587461,0.509137,0.510000,0.520000,0.480000,0.490000,0.072865,0.076606,-0.003740,0,0.067461,0.071216,-0.003755,0,-0.010863,-0.006982,-0.003881,0
2026-04-25T12:15:46.288Z,1777119347000,1777119348322,1777119346288,1777119346288,853712,854,77708.23,77711.72,77721.13,0.112916,0.120000,0.611050,0.604638,0.509139,0.510000,0.550000,0.450000,0.490000,0.061050,0.075652,-0.014602,0,0.054638,0.070260,-0.015622,0,-0.040861,-0.007958,-0.032903,0
2026-04-25T12:15:46.339Z,1777119347000,1777119348322,1777119346339,1777119346339,853661,854,77708.23,77711.72,77721.13,0.112916,0.120000,0.611053,0.604641,0.509139,0.520000,0.550000,0.450000,0.480000,0.061053,0.073513,-0.012460,0,0.054641,0.068018,-0.013377,0,-0.040861,-0.011951,-0.028910,0
2026-04-25T12:15:46.661Z,1777119347000,1777119348322,1777119346661,1777119346661,853339,853,77708.23,77711.72,77721.13,0.112916,0.120000,0.611073,0.604660,0.509141,0.530000,0.590000,0.410000,0.470000,0.021073,0.071369,-0.050295,0,0.014660,0.065771,-0.051110,0,-0.080859,-0.015945,-0.064914,-1
2026-04-25T12:15:46.960Z,1777119347000,1777119348322,1777119346960,1777119346960,853040,853,77708.23,77711.72,77721.13,0.112916,0.120000,0.611092,0.604678,0.509143,0.550000,0.590000,0.410000,0.450000,0.021092,0.065220,-0.044128,0,0.014678,0.059519,-0.044841,0,-0.080857,-0.023943,-0.056914,-1
2026-04-25T12:15:46.983Z,1777119347000,1777119348322,1777119346983,1777119346983,853017,853,77708.23,77711.72,77721.13,0.112916,0.120000,0.611094,0.604680,0.509143,0.540000,0.570000,0.430000,0.460000,0.041094,0.060069,-0.018975,0,0.034680,0.054266,-0.019586,0,-0.060857,-0.030941,-0.029916,0
2026-04-25T12:15:47.008Z,1777119347000,1777119348322,1777119347008,1777119347008,852992,853,77708.23,77711.72,77721.13,0.112916,0.120000,0.611095,0.604681,0.509143,0.550000,0.570000,0.430000,0.450000,0.041095,0.056917,-0.015821,0,0.034681,0.051011,-0.016330,0,-0.060857,-0.035937,-0.024921,0
2026-04-25T12:15:47.065Z,1777119347000,1777119348322,1777119347065,1777119347065,852935,853,77708.23,77711.72,77721.13,0.112916,0.120000,0.611099,0.604685,0.509143,0.560000,0.570000,0.430000,0.440000,0.041099,0.053762,-0.012662,0,0.034685,0.047754,-0.013069,0,-0.060857,-0.040932,-0.019925,0
2026-04-25T12:15:47.101Z,1777119348000,1777119348322,1777119347101,1777119347101,852899,853,77708.23,77711.73,77721.13,0.112916,0.120000,0.611101,0.604687,0.509164,0.560000,0.570000,0.430000,0.440000,0.041101,0.050600,-0.009499,0,0.034687,0.044490,-0.009804,0,-0.060836,-0.045898,-0.014939,0
2026-04-25T12:15:47.293Z,1777119348000,1777119349333,1777119347293,1777119347293,852707,853,77708.23,77711.73,77721.13,0.112916,0.120000,0.611114,0.604698,0.509165,0.550000,0.570000,0.430000,0.450000,0.041114,0.047433,-0.006319,0,0.034698,0.041222,-0.006523,0,-0.060835,-0.050862,-0.009974,0
2026-04-25T12:15:47.347Z,1777119348000,1777119349333,1777119347347,1777119347347,852653,853,77708.23,77711.73,77721.13,0.112916,0.120000,0.611117,0.604702,0.509165,0.540000,0.550000,0.450000,0.460000,0.061117,0.044264,0.016853,0,0.054702,0.037951,0.016751,0,-0.040835,-0.055855,0.015020,0
2026-04-25T12:15:48.281Z,1777119349000,1777119350364,1777119348281,1777119348281,851719,852,77708.23,77713.36,77721.13,0.112916,0.120000,0.611176,0.604758,0.513635,0.540000,0.550000,0.450000,0.460000,0.061176,0.043089,0.018088,0,0.054758,0.036675,0.018083,0,-0.036365,-0.058852,0.022487,0
2026-04-25T12:15:48.944Z,1777119350000,1777119350364,1777119348944,1777119348944,851056,851,77708.23,77714.92,77721.13,0.112916,0.120000,0.611219,0.604798,0.517888,0.540000,0.550000,0.450000,0.460000,0.061219,0.043102,0.018117,0,0.054798,0.036687,0.018111,0,-0.032112,-0.058402,0.026290,0
2026-04-25T12:15:50.153Z,1777119351000,1777119351375,1777119350153,1777119350153,849847,850,77708.23,77714.92,77721.13,0.112916,0.120000,0.611296,0.604871,0.517902,0.540000,0.550000,0.450000,0.460000,0.061296,0.043118,0.018178,0,0.054871,0.036703,0.018168,0,-0.032098,-0.057527,0.025429,0
2026-04-25T12:15:51.158Z,1777119352000,1777119352416,1777119351158,1777119351158,848842,849,77708.23,77714.92,77721.13,0.112916,0.120000,0.611360,0.604932,0.517914,0.540000,0.550000,0.450000,0.460000,0.061360,0.047140,0.014220,0,0.054932,0.040724,0.014208,0,-0.032086,-0.052651,0.020565,0
2026-04-25T12:15:52.982Z,1777119353000,1777119354231,1777119352982,1777119352982,847018,847,77708.23,77715.07,77721.13,0.112916,0.120000,0.611477,0.605042,0.518340,0.540000,0.550000,0.450000,0.460000,0.061477,0.051167,0.010310,0,0.055042,0.044749,0.010293,0,-0.031660,-0.047774,0.016114,0
2026-04-25T12:15:53.541Z,1777119354000,1777119354231,1777119353541,1777119353541,846459,846,77708.23,77715.07,77721.13,0.112916,0.120000,0.611513,0.605076,0.518347,0.540000,0.550000,0.450000,0.460000,0.061513,0.053205,0.008307,0,0.055076,0.046785,0.008291,0,-0.031653,-0.044854,0.013201,0
2026-04-25T12:15:54.353Z,1777119355000,1777119356335,1777119354353,1777119354353,845647,846,77708.23,77715.07,77721.13,0.112916,0.120000,0.611565,0.605125,0.518359,0.540000,0.550000,0.450000,0.460000,0.061565,0.055247,0.006318,0,0.055125,0.048825,0.006301,0,-0.031641,-0.041934,0.010293,0
2026-04-25T12:15:54.848Z,1777119356000,1777119356335,1777119354848,1777119354848,845152,845,77708.23,77715.07,77721.13,0.112916,0.120000,0.611597,0.605155,0.518363,0.540000,0.550000,0.450000,0.460000,0.061597,0.057294,0.004303,0,0.055155,0.050869,0.004287,0,-0.031637,-0.039012,0.007375,0
2026-04-25T12:15:55.971Z,1777119357000,1777119357398,1777119355971,1777119355971,844029,844,77708.23,77715.07,77721.13,0.112916,0.120000,0.611669,0.605224,0.518380,0.540000,0.550000,0.450000,0.460000,0.061669,0.059343,0.002326,0,0.055224,0.052916,0.002308,0,-0.031620,-0.036092,0.004472,0
2026-04-25T12:15:57.186Z,1777119358000,1777119357398,1777119357186,1777119357186,842814,843,77708.23,77715.07,77721.13,0.112916,0.120000,0.611748,0.605298,0.518401,0.540000,0.550000,0.450000,0.460000,0.061748,0.061399,0.000349,0,0.055298,0.054968,0.000330,0,-0.031599,-0.033171,0.001571,0
2026-04-25T12:15:58.290Z,1777119359000,1777119360420,1777119358290,1777119358290,841710,842,77708.23,77715.06,77728.51,0.112916,0.120000,0.672501,0.662910,0.518382,0.540000,0.550000,0.450000,0.460000,0.122501,0.061462,0.061039,1,0.112910,0.055028,0.057882,1,-0.031618,-0.032247,0.000629,0
2026-04-25T12:15:58.746Z,1777119359000,1777119360420,1777119358746,1777119358746,841254,841,77708.23,77715.06,77728.51,0.112916,0.120000,0.672545,0.662952,0.518387,0.550000,0.560000,0.440000,0.450000,0.112545,0.067594,0.044950,1,0.102952,0.060843,0.042109,1,-0.041613,-0.031773,-0.009840,0
2026-04-25T12:15:58.835Z,1777119360000,1777119360420,1777119358835,1777119358835,841165,841,77708.23,77713.96,77728.51,0.112916,0.120000,0.672553,0.662960,0.515374,0.550000,0.560000,0.440000,0.450000,0.112553,0.072727,0.039826,1,0.102960,0.065658,0.037301,1,-0.044626,-0.032723,-0.011903,0
2026-04-25T12:16:00.028Z,1777119361000,1777119361430,1777119360028,1777119360028,839972,840,77708.23,77715.50,77728.51,0.112916,0.120000,0.672668,0.663069,0.519612,0.550000,0.560000,0.440000,0.450000,0.112668,0.077853,0.034815,1,0.103069,0.070467,0.032602,1,-0.040388,-0.033975,-0.006413,0
2026-04-25T12:16:00.177Z,1777119361000,1777119361430,1777119360177,1777119360177,839823,840,77708.23,77715.50,77728.51,0.112916,0.120000,0.672682,0.663083,0.519614,0.550000,0.570000,0.430000,0.450000,0.102682,0.082984,0.019699,0,0.093083,0.075281,0.017801,0,-0.050386,-0.034806,-0.015581,0
2026-04-25T12:16:01.005Z,1777119361000,1777119362351,1777119361005,1777119361005,838995,839,77708.23,77715.50,77728.51,0.112916,0.120000,0.672762,0.663159,0.519624,0.560000,0.570000,0.430000,0.440000,0.102762,0.087104,0.015658,0,0.093159,0.079085,0.014073,0,-0.050376,-0.036678,-0.013698,0
2026-04-25T12:16:01.286Z,1777119362000,1777119363429,1777119361286,1777119361286,838714,839,77708.23,77715.54,77728.51,0.112916,0.120000,0.672789,0.663184,0.519740,0.560000,0.570000,0.430000,0.440000,0.102789,0.091229,0.011560,0,0.093184,0.082893,0.010291,0,-0.050260,-0.038551,-0.011709,0
2026-04-25T12:16:01.867Z,1777119363000,1777119363429,1777119361867,1777119361867,838133,838,77708.23,77715.64,77728.51,0.112916,0.120000,0.672845,0.663238,0.520028,0.560000,0.570000,0.430000,0.440000,0.102845,0.095351,0.007494,0,0.093238,0.086699,0.006538,0,-0.049972,-0.040412,-0.009559,0
2026-04-25T12:16:03.132Z,1777119364000,1777119363429,1777119363132,1777119363132,836868,837,77708.23,77715.81,77728.51,0.112916,0.120000,0.672967,0.663354,0.520493,0.560000,0.570000,0.430000,0.440000,0.102967,0.099476,0.003491,0,0.093354,0.090508,0.002846,0,-0.049507,-0.042246,-0.007261,0
2026-04-25T12:16:04.298Z,1777119365000,1777119366408,1777119364298,1777119364298,835702,836,77708.23,77716.13,77728.51,0.112916,0.120000,0.673080,0.663462,0.521414,0.560000,0.570000,0.430000,0.440000,0.103080,0.103606,-0.000526,0,0.093462,0.094321,-0.000859,0,-0.048586,-0.044034,-0.004552,0
2026-04-25T12:16:04.963Z,1777119366000,1777119366408,1777119364963,1777119364963,835037,835,77708.23,77716.13,77728.51,0.112916,0.120000,0.673145,0.663523,0.521422,0.560000,0.570000,0.430000,0.440000,0.103145,0.107739,-0.004595,0,0.093523,0.098137,-0.004614,0,-0.048578,-0.045733,-0.002844,0
2026-04-25T12:16:06.148Z,1777119367000,1777119366408,1777119366148,1777119366148,833852,834,77708.23,77716.52,77728.51,0.112916,0.120000,0.673260,0.663633,0.522514,0.560000,0.570000,0.430000,0.440000,0.103260,0.105804,-0.002544,0,0.093633,0.096198,-0.002566,0,-0.047486,-0.047429,-0.000057,0
2026-04-25T12:16:08.388Z,1777119369000,1777119366408,1777119368388,1777119368388,831612,832,77708.23,77716.79,77728.51,0.112916,0.120000,0.673478,0.663840,0.523275,0.560000,0.570000,0.430000,0.440000,0.103478,0.104875,-0.001397,0,0.093840,0.095266,-0.001426,0,-0.046725,-0.048016,0.001292,0
2026-04-25T12:16:09.126Z,1777119370000,1777119366408,1777119369126,1777119369126,830874,831,77708.23,77716.75,77728.51,0.112916,0.120000,0.673550,0.663909,0.523169,0.560000,0.570000,0.430000,0.440000,0.103550,0.103968,-0.000418,0,0.093909,0.094354,-0.000446,0,-0.046831,-0.048226,0.001395,0
2026-04-25T12:16:10.491Z,1777119371000,1777119366408,1777119370491,1777119370491,829509,830,77708.23,77716.77,77728.51,0.112916,0.120000,0.673684,0.664036,0.523250,0.560000,0.570000,0.430000,0.440000,0.103684,0.103056,0.000628,0,0.094036,0.093438,0.000598,0,-0.046750,-0.048871,0.002120,0
2026-04-25T12:16:11.297Z,1777119372000,1777119366408,1777119371297,1777119371297,828703,829,77708.23,77716.78,77728.51,0.112916,0.120000,0.673763,0.664111,0.523287,0.560000,0.570000,0.430000,0.440000,0.103763,0.103156,0.000607,0,0.094111,0.093534,0.000577,0,-0.046713,-0.048507,0.001794,0
2026-04-25T12:16:11.577Z,1777119372000,1777119366408,1777119371577,1777119371577,828423,828,77708.23,77716.78,77728.51,0.112916,0.120000,0.673790,0.664137,0.523291,0.570000,0.580000,0.420000,0.430000,0.093790,0.103256,-0.009466,0,0.084137,0.093629,-0.009492,0,-0.056709,-0.048141,-0.008568,0
2026-04-25T12:16:12.594Z,1777119373000,1777119374303,1777119372594,1777119372594,827406,827,77708.23,77716.78,77728.51,0.112916,0.120000,0.673890,0.664232,0.523314,0.570000,0.580000,0.420000,0.430000,0.093890,0.102356,-0.008466,0,0.084232,0.092724,-0.008492,0,-0.056686,-0.048786,-0.007900,0
2026-04-25T12:16:13.296Z,1777119374000,1777119375393,1777119373296,1777119373296,826704,827,77708.23,77716.75,77728.51,0.112916,0.120000,0.673959,0.664298,0.523240,0.570000,0.580000,0.420000,0.430000,0.093959,0.101461,-0.007502,0,0.084298,0.091824,-0.007526,0,-0.056760,-0.049457,-0.007302,0
2026-04-25T12:16:13.978Z,1777119375000,1777119375393,1777119373978,1777119373978,826022,826,77708.23,77716.74,77728.51,0.112916,0.120000,0.674026,0.664362,0.523234,0.570000,0.580000,0.420000,0.430000,0.094026,0.100560,-0.006534,0,0.084362,0.090918,-0.006556,0,-0.056766,-0.050182,-0.006584,0
2026-04-25T12:16:15.112Z,1777119375000,1777119376429,1777119375112,1777119375112,824888,825,77708.23,77716.74,77746.93,0.112916,0.120000,0.805628,0.791313,0.523250,0.570000,0.600000,0.400000,0.430000,0.205628,0.099654,0.105973,1,0.191313,0.090008,0.101305,1,-0.076750,-0.051000,-0.025749,0
2026-04-25T12:16:15.151Z,1777119375000,1777119376429,1777119375151,1777119375151,824849,825,77708.23,77716.74,77746.93,0.112916,0.120000,0.805633,0.791318,0.523251,0.570000,0.700000,0.300000,0.430000,0.105633,0.109903,-0.004269,0,0.091318,0.099787,-0.008469,0,-0.176749,-0.053818,-0.122931,0
2026-04-25T12:16:15.162Z,1777119375000,1777119376429,1777119375162,1777119375162,824838,825,77708.23,77716.74,77746.93,0.112916,0.120000,0.805635,0.791320,0.523251,0.660000,0.700000,0.300000,0.340000,0.105635,0.110140,-0.004505,0,0.091320,0.099556,-0.008236,0,-0.176749,-0.066744,-0.110005,-1
2026-04-25T12:16:15.195Z,1777119375000,1777119376429,1777119375195,1777119375195,824805,825,77708.23,77716.74,77746.93,0.112916,0.120000,0.805640,0.791325,0.523252,0.660000,0.720000,0.280000,0.340000,0.085640,0.110356,-0.024716,0,0.071325,0.099304,-0.027979,0,-0.196748,-0.079746,-0.117002,-1
2026-04-25T12:16:15.267Z,1777119376000,1777119377409,1777119375267,1777119375267,824733,825,77708.23,77716.71,77746.93,0.112916,0.120000,0.805650,0.791335,0.523166,0.660000,0.720000,0.280000,0.340000,0.085650,0.108565,-0.022915,0,0.071335,0.097045,-0.025711,0,-0.196834,-0.094738,-0.102096,-1
2026-04-25T12:16:15.623Z,1777119376000,1777119377409,1777119375623,1777119375623,824377,824,77708.23,77716.71,77746.93,0.112916,0.120000,0.805701,0.791385,0.523172,0.660000,0.680000,0.320000,0.340000,0.125701,0.106761,0.018940,0,0.111385,0.094775,0.016610,0,-0.156828,-0.109746,-0.047082,-1
2026-04-25T12:16:15.660Z,1777119376000,1777119377409,1777119375660,1777119375660,824340,824,77708.23,77716.71,77746.93,0.112916,0.120000,0.805707,0.791390,0.523172,0.670000,0.690000,0.310000,0.330000,0.115707,0.108955,0.006751,0,0.101390,0.096503,0.004888,0,-0.166828,-0.120758,-0.046070,-1
2026-04-25T12:16:15.908Z,1777119376000,1777119377409,1777119375908,1777119375908,824092,824,77708.23,77716.71,77746.93,0.112916,0.120000,0.805742,0.791425,0.523176,0.680000,0.690000,0.310000,0.320000,0.115742,0.111147,0.004595,0,0.101425,0.098228,0.003198,0,-0.166824,-0.131770,-0.035055,-1
2026-04-25T12:16:15.984Z,1777119377000,1777119377409,1777119375984,1777119375984,824016,824,77708.23,77716.71,77746.93,0.112916,0.120000,0.805753,0.791436,0.523174,0.680000,0.690000,0.310000,0.320000,0.115753,0.113332,0.002421,0,0.101436,0.099947,0.001489,0,-0.166826,-0.142784,-0.024043,0
2026-04-25T12:16:17.353Z,1777119378000,1777119379384,1777119377353,1777119377353,822647,823,77708.23,77728.84,77746.93,0.112916,0.120000,0.805951,0.791630,0.556734,0.680000,0.690000,0.310000,0.320000,0.115951,0.115512,0.000439,0,0.101630,0.101661,-0.000031,0,-0.133266,-0.153790,0.020525,0
2026-04-25T12:16:17.501Z,1777119378000,1777119379384,1777119377501,1777119377501,822499,822,77708.23,77728.84,77746.93,0.112916,0.120000,0.805972,0.791651,0.556739,0.670000,0.690000,0.310000,0.330000,0.115972,0.117704,-0.001732,0,0.101651,0.103388,-0.001737,0,-0.133261,-0.161440,0.028180,0
2026-04-25T12:16:17.979Z,1777119379000,1777119379384,1777119377979,1777119377979,822021,822,77708.23,77731.94,77746.93,0.112916,0.120000,0.806041,0.791719,0.565278,0.670000,0.690000,0.310000,0.330000,0.116041,0.108739,0.007303,0,0.101719,0.094421,0.007297,0,-0.124722,-0.167091,0.042369,0
2026-04-25T12:16:18.087Z,1777119379000,1777119379384,1777119378087,1777119378087,821913,822,77708.23,77731.94,77746.93,0.112916,0.120000,0.806057,0.791734,0.565282,0.680000,0.690000,0.310000,0.320000,0.116057,0.109779,0.006277,0,0.101734,0.095462,0.006272,0,-0.124718,-0.161889,0.037171,0
2026-04-25T12:16:19.198Z,1777119380000,1777119380410,1777119379198,1777119379198,820802,821,77708.23,77730.92,77746.93,0.112916,0.120000,0.806217,0.791892,0.562521,0.680000,0.690000,0.310000,0.320000,0.116217,0.110821,0.005396,0,0.101892,0.096503,0.005389,0,-0.127479,-0.156685,0.029206,0
