iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-04-25T06:00:18.538Z,1777096817000,1777096817279,1777096818538,1777096818538,881462,881,77536.87,77541.72,77554.70,0.128082,0.129106,0.632757,0.631741,0.513025,0.510000,0.520000,0.480000,0.490000,0.112757,,,0,0.111741,,,0,-0.006975,,,0
2026-04-25T06:00:19.390Z,1777096818000,1777096817279,1777096819390,1777096819390,880610,881,77536.87,77537.34,77554.70,0.128082,0.129106,0.632819,0.631802,0.500923,0.510000,0.530000,0.470000,0.490000,0.102819,,,0,0.101802,,,0,-0.029077,,,0
2026-04-25T06:00:19.976Z,1777096819000,1777096817279,1777096819976,1777096819976,880024,880,77536.87,77537.24,77554.70,0.128082,0.129106,0.632861,0.631845,0.500653,0.510000,0.530000,0.470000,0.490000,0.102861,,,0,0.101845,,,0,-0.029347,,,0
2026-04-25T06:00:20.235Z,1777096819000,1777096817279,1777096820235,1777096820235,879765,880,77536.87,77537.24,77554.70,0.128082,0.129106,0.632880,0.631863,0.500654,0.520000,0.530000,0.470000,0.480000,0.102880,,,0,0.101863,,,0,-0.029346,,,0
2026-04-25T06:00:28.292Z,1777096827000,1777096827320,1777096828292,1777096828292,871708,872,77536.87,77544.29,77556.61,0.128082,0.129106,0.647219,0.646103,0.520242,0.530000,0.540000,0.460000,0.470000,0.107219,,,0,0.106103,,,0,-0.019758,,,0
2026-04-25T06:00:29.597Z,1777096828000,1777096827320,1777096829597,1777096829597,870403,870,77536.87,77544.33,77556.61,0.128082,0.129106,0.647324,0.646208,0.520348,0.530000,0.540000,0.460000,0.470000,0.107324,,,0,0.106208,,,0,-0.019652,,,0
2026-04-25T06:00:30.184Z,1777096829000,1777096827320,1777096830184,1777096830184,869816,870,77536.87,77544.33,77556.61,0.128082,0.129106,0.647372,0.646255,0.520360,0.530000,0.540000,0.460000,0.470000,0.107372,,,0,0.106255,,,0,-0.019640,,,0
2026-04-25T06:00:31.394Z,1777096830000,1777096830380,1777096831394,1777096831394,868606,869,77536.87,77544.31,77556.61,0.128082,0.129106,0.647470,0.646352,0.520334,0.530000,0.540000,0.460000,0.470000,0.107470,,,0,0.106352,,,0,-0.019666,,,0
2026-04-25T06:00:32.547Z,1777096831000,1777096832246,1777096832547,1777096832547,867453,867,77536.87,77544.33,77556.61,0.128082,0.129106,0.647563,0.646445,0.520408,0.530000,0.540000,0.460000,0.470000,0.107563,,,0,0.106445,,,0,-0.019592,,,0
2026-04-25T06:00:33.104Z,1777096832000,1777096832246,1777096833104,1777096833104,866896,867,77536.87,77544.16,77556.61,0.128082,0.129106,0.647609,0.646490,0.519930,0.530000,0.540000,0.460000,0.470000,0.107609,,,0,0.106490,,,0,-0.020070,,,0
2026-04-25T06:00:34.316Z,1777096833000,1777096832246,1777096834316,1777096834316,865684,866,77536.87,77544.16,77556.61,0.128082,0.129106,0.647707,0.646588,0.519944,0.530000,0.540000,0.460000,0.470000,0.107707,0.106587,0.001120,0,0.106588,0.105510,0.001078,0,-0.020056,-0.021312,0.001256,0
2026-04-25T06:00:34.930Z,1777096833000,1777096832246,1777096834930,1777096834930,865070,865,77536.87,77544.16,77556.61,0.128082,0.129106,0.647757,0.646638,0.519951,0.530000,0.550000,0.450000,0.470000,0.097757,0.106082,-0.008325,0,0.096638,0.104995,-0.008357,0,-0.030049,-0.022620,-0.007428,0
2026-04-25T06:00:35.465Z,1777096834000,1777096835409,1777096835465,1777096835465,864535,865,77536.87,77543.98,77556.61,0.128082,0.129106,0.647801,0.646681,0.519456,0.530000,0.550000,0.450000,0.470000,0.097801,0.105576,-0.007775,0,0.096681,0.104479,-0.007798,0,-0.030544,-0.022718,-0.007826,0
