iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-01T18:45:14.356Z,1777661115000,1777661116406,1777661114356,1777661114356,885644,886,78426.92,78395.11,78403.86,0.349731,0.343335,0.436621,0.435465,0.415137,0.380000,0.390000,0.610000,0.620000,0.046621,,,0,0.045465,,,0,0.025137,,,0
2026-05-01T18:45:14.901Z,1777661116000,1777661116406,1777661114901,1777661114901,885099,885,78426.92,78392.59,78403.86,0.349731,0.343335,0.436602,0.435445,0.408529,0.380000,0.390000,0.610000,0.620000,0.046602,,,0,0.045445,,,0,0.018529,,,0
2026-05-01T18:45:15.926Z,1777661117000,1777661117241,1777661115926,1777661115926,884074,884,78426.92,78392.36,78403.86,0.349731,0.343335,0.436566,0.435408,0.407885,0.380000,0.390000,0.610000,0.620000,0.046566,,,0,0.045408,,,0,0.017885,,,0
2026-05-01T18:45:16.507Z,1777661117000,1777661118401,1777661116507,1777661116507,883493,883,78426.92,78392.36,78397.33,0.349731,0.343335,0.418893,0.417417,0.407855,0.360000,0.370000,0.630000,0.640000,0.048893,,,0,0.047417,,,0,0.037855,,,0
2026-05-01T18:45:16.985Z,1777661118000,1777661118401,1777661116985,1777661116985,883015,883,78426.92,78392.05,78397.33,0.349731,0.343335,0.418871,0.417395,0.407027,0.360000,0.370000,0.630000,0.640000,0.048871,,,0,0.047395,,,0,0.037027,,,0
2026-05-01T18:45:18.151Z,1777661119000,1777661119406,1777661118151,1777661118151,881849,882,78426.92,78392.10,78397.33,0.349731,0.343335,0.418819,0.417341,0.407093,0.360000,0.370000,0.630000,0.640000,0.048819,,,0,0.047341,,,0,0.037093,,,0
2026-05-01T18:45:18.609Z,1777661119000,1777661120410,1777661118609,1777661118609,881391,881,78426.92,78392.10,78412.79,0.349731,0.343335,0.460838,0.460125,0.407069,0.370000,0.400000,0.600000,0.630000,0.060838,,,0,0.060125,,,0,0.007069,,,0
2026-05-01T18:45:18.652Z,1777661119000,1777661120410,1777661118652,1777661118652,881348,881,78426.92,78392.10,78412.79,0.349731,0.343335,0.460837,0.460124,0.407067,0.400000,0.410000,0.590000,0.600000,0.050837,,,0,0.050124,,,0,-0.002933,,,0
2026-05-01T18:45:19.117Z,1777661119000,1777661120410,1777661119117,1777661119117,880883,881,78426.92,78392.10,78412.79,0.349731,0.343335,0.460827,0.460114,0.407043,0.420000,0.430000,0.570000,0.580000,0.030827,,,0,0.030114,,,0,-0.012957,,,0
2026-05-01T18:45:19.208Z,1777661120000,1777661120410,1777661119208,1777661119208,880792,881,78426.92,78390.07,78412.79,0.349731,0.343335,0.460825,0.460112,0.401735,0.420000,0.430000,0.570000,0.580000,0.030825,,,0,0.030112,,,0,-0.018265,,,0
2026-05-01T18:45:19.540Z,1777661120000,1777661121427,1777661119540,1777661119540,880460,880,78426.92,78390.07,78419.20,0.349731,0.343335,0.478385,0.477997,0.401717,0.420000,0.450000,0.550000,0.580000,0.028385,0.045970,-0.017585,0,0.027997,0.044894,-0.016898,0,-0.018283,0.014644,-0.032927,0
