iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-06T11:00:21.377Z,1778065220000,1778065220430,1778065221377,1778065221377,878623,879,82282.60,82284.98,82299.96,0.315451,0.301853,0.550081,0.552353,0.505332,0.490000,0.500000,0.500000,0.510000,0.050081,,,0,0.052353,,,0,0.005332,,,0
2026-05-06T11:00:21.750Z,1778065220000,1778065221410,1778065221750,1778065221750,878250,878,82282.60,82284.98,82291.64,0.315451,0.301853,0.525948,0.527145,0.505334,0.470000,0.490000,0.510000,0.530000,0.035948,,,0,0.037145,,,0,0.015334,,,0
2026-05-06T11:00:21.768Z,1778065220000,1778065221410,1778065221768,1778065221768,878232,878,82282.60,82284.98,82291.64,0.315451,0.301853,0.525948,0.527145,0.505334,0.470000,0.480000,0.520000,0.530000,0.045948,,,0,0.047145,,,0,0.025334,,,0
2026-05-06T11:00:22.372Z,1778065221000,1778065221410,1778065222372,1778065222372,877628,878,82282.60,82285.27,82291.64,0.315451,0.301853,0.525958,0.527154,0.506024,0.470000,0.480000,0.520000,0.530000,0.045958,,,0,0.047154,,,0,0.026024,,,0
2026-05-06T11:00:23.554Z,1778065222000,1778065223427,1778065223554,1778065223554,876446,876,82282.60,82286.70,82295.99,0.315451,0.301853,0.538614,0.540377,0.509493,0.480000,0.490000,0.510000,0.520000,0.048614,,,0,0.050377,,,0,0.019493,,,0
2026-05-06T11:00:25.912Z,1778065224000,1778065225431,1778065225912,1778065225912,874088,874,82282.60,82285.11,82295.99,0.315451,0.301853,0.538667,0.540432,0.505669,0.470000,0.480000,0.520000,0.530000,0.058667,,,0,0.060432,,,0,0.025669,,,0
2026-05-06T11:00:26.405Z,1778065225000,1778065225431,1778065226405,1778065226405,873595,874,82282.60,82286.45,82295.99,0.315451,0.301853,0.538678,0.540443,0.508897,0.470000,0.480000,0.520000,0.530000,0.058678,,,0,0.060443,,,0,0.028897,,,0
2026-05-06T11:00:27.545Z,1778065226000,1778065227416,1778065227545,1778065227545,872455,872,82282.60,82286.45,82293.01,0.315451,0.301853,0.530029,0.531408,0.508903,0.470000,0.480000,0.520000,0.530000,0.050029,,,0,0.051408,,,0,0.028903,,,0
2026-05-06T11:00:28.084Z,1778065227000,1778065227416,1778065228084,1778065228084,871916,872,82282.60,82284.20,82293.01,0.315451,0.301853,0.530039,0.531418,0.503459,0.470000,0.480000,0.520000,0.530000,0.050039,,,0,0.051418,,,0,0.023459,,,0
2026-05-06T11:00:29.149Z,1778065228000,1778065228362,1778065229149,1778065229149,870851,871,82282.60,82283.30,82293.01,0.315451,0.301853,0.530057,0.531438,0.501291,0.470000,0.480000,0.520000,0.530000,0.050057,,,0,0.051438,,,0,0.021291,,,0
2026-05-06T11:00:30.184Z,1778065229000,1778065229409,1778065230184,1778065230184,869816,870,82282.60,82281.67,82293.01,0.315451,0.301853,0.530076,0.531457,0.497345,0.470000,0.480000,0.520000,0.530000,0.050076,0.049402,0.000674,0,0.051457,0.050931,0.000526,0,0.017345,0.021974,-0.004629,0
2026-05-06T11:00:31.212Z,1778065230000,1778065230427,1778065231212,1778065231212,868788,869,82282.60,82282.08,82293.01,0.315451,0.301853,0.530094,0.531476,0.498340,0.470000,0.480000,0.520000,0.530000,0.050094,0.049401,0.000692,0,0.051476,0.050842,0.000634,0,0.018340,0.023175,-0.004835,0
2026-05-06T11:00:32.287Z,1778065231000,1778065231428,1778065232287,1778065232287,867713,868,82282.60,82281.91,82290.01,0.315451,0.301853,0.521342,0.522331,0.497921,0.470000,0.480000,0.520000,0.530000,0.041342,0.050816,-0.009474,0,0.042331,0.052275,-0.009943,0,0.017921,0.023476,-0.005555,0
2026-05-06T11:00:33.570Z,1778065232000,1778065233342,1778065233570,1778065233570,866430,866,82282.60,82282.43,82293.01,0.315451,0.301853,0.530136,0.531519,0.499181,0.470000,0.480000,0.520000,0.530000,0.050136,0.050355,-0.000220,0,0.051519,0.051793,-0.000274,0,0.019181,0.022734,-0.003553,0
2026-05-06T11:00:34.052Z,1778065233000,1778065233342,1778065234052,1778065234052,865948,866,82282.60,82283.47,82293.01,0.315451,0.301853,0.530144,0.531528,0.501697,0.470000,0.480000,0.520000,0.530000,0.050144,0.050773,-0.000629,0,0.051528,0.052230,-0.000702,0,0.021697,0.022050,-0.000353,0
2026-05-06T11:00:35.100Z,1778065234000,1778065234415,1778065235100,1778065235100,864900,865,82282.60,82283.28,82293.01,0.315451,0.301853,0.530163,0.531548,0.501238,0.470000,0.480000,0.520000,0.530000,0.050163,0.050926,-0.000763,0,0.051548,0.052345,-0.000797,0,0.021238,0.022270,-0.001033,0
2026-05-06T11:00:36.165Z,1778065235000,1778065234415,1778065236165,1778065236165,863835,864,82282.60,82283.23,82293.01,0.315451,0.301853,0.530182,0.531567,0.501116,0.470000,0.480000,0.520000,0.530000,0.050182,0.050076,0.000106,0,0.051567,0.051457,0.000111,0,0.021116,0.021827,-0.000712,0
2026-05-06T11:00:37.349Z,1778065236000,1778065236401,1778065237349,1778065237349,862651,863,82282.60,82283.17,82293.01,0.315451,0.301853,0.530203,0.531590,0.500977,0.470000,0.480000,0.520000,0.530000,0.050203,0.049226,0.000977,0,0.051590,0.050569,0.001020,0,0.020977,0.021049,-0.000072,0
2026-05-06T11:00:38.532Z,1778065237000,1778065238431,1778065238532,1778065238532,861468,861,82282.60,82280.57,82295.98,0.315451,0.301853,0.538924,0.540700,0.494638,0.470000,0.480000,0.520000,0.530000,0.058924,0.049243,0.009680,0,0.060700,0.050587,0.010113,0,0.014638,0.020256,-0.005619,0
