iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-04-24T22:15:16.549Z,1777068915000,1777068916416,1777068916549,1777068916549,883451,883,77624.70,77619.00,77629.11,0.189024,0.229357,0.522434,0.518415,0.484378,0.450000,0.470000,0.530000,0.550000,0.052434,,,0,0.048415,,,0,0.014378,,,0
2026-04-24T22:15:16.730Z,1777068915000,1777068916416,1777068916730,1777068916730,883270,883,77624.70,77619.00,77629.11,0.189024,0.229357,0.522437,0.518417,0.484377,0.450000,0.460000,0.540000,0.550000,0.062437,,,0,0.058417,,,0,0.024377,,,0
2026-04-24T22:15:17.066Z,1777068916000,1777068916416,1777068917066,1777068917066,882934,883,77624.70,77618.60,77629.11,0.189024,0.229357,0.522441,0.518420,0.483310,0.450000,0.460000,0.540000,0.550000,0.062441,,,0,0.058420,,,0,0.023310,,,0
2026-04-24T22:15:18.132Z,1777068917000,1777068916416,1777068918132,1777068918132,881868,882,77624.70,77616.93,77629.11,0.189024,0.229357,0.522455,0.518432,0.478827,0.450000,0.460000,0.540000,0.550000,0.062455,,,0,0.058432,,,0,0.018827,,,0
2026-04-24T22:15:19.261Z,1777068918000,1777068918429,1777068919261,1777068919261,880739,881,77624.70,77616.93,77623.26,0.189024,0.229357,0.492385,0.493646,0.478814,0.450000,0.460000,0.540000,0.550000,0.032385,,,0,0.033646,,,0,0.018814,,,0
2026-04-24T22:15:19.367Z,1777068918000,1777068918429,1777068919367,1777068919367,880633,881,77624.70,77616.93,77623.26,0.189024,0.229357,0.492384,0.493646,0.478812,0.440000,0.460000,0.540000,0.560000,0.032384,,,0,0.033646,,,0,0.018812,,,0
2026-04-24T22:15:20.300Z,1777068919000,1777068919388,1777068920300,1777068920300,879700,880,77624.70,77616.91,77623.26,0.189024,0.229357,0.492381,0.493643,0.478748,0.440000,0.450000,0.550000,0.560000,0.042381,,,0,0.043643,,,0,0.028748,,,0
2026-04-24T22:15:21.414Z,1777068920000,1777068920370,1777068921414,1777068921414,878586,879,77624.70,77613.11,77623.26,0.189024,0.229357,0.492376,0.493639,0.468554,0.440000,0.450000,0.550000,0.560000,0.042376,,,0,0.043639,,,0,0.018554,,,0
2026-04-24T22:15:22.029Z,1777068921000,1777068920370,1777068922029,1777068922029,877971,878,77624.70,77613.10,77623.26,0.189024,0.229357,0.492374,0.493637,0.468523,0.440000,0.450000,0.550000,0.560000,0.042374,,,0,0.043637,,,0,0.018523,,,0
2026-04-24T22:15:22.847Z,1777068921000,1777068920370,1777068922847,1777068922847,877153,877,77624.70,77613.10,77623.26,0.189024,0.229357,0.492370,0.493634,0.468509,0.430000,0.440000,0.560000,0.570000,0.052370,,,0,0.053634,,,0,0.028509,,,0
2026-04-24T22:15:23.048Z,1777068922000,1777068920370,1777068923048,1777068923048,876952,877,77624.70,77614.35,77623.26,0.189024,0.229357,0.492369,0.493634,0.471853,0.430000,0.440000,0.560000,0.570000,0.052369,0.048404,0.003966,0,0.053634,0.047553,0.006081,0,0.031853,0.021285,0.010568,0
2026-04-24T22:15:24.178Z,1777068923000,1777068923404,1777068924178,1777068924178,875822,876,77624.70,77614.42,77623.26,0.189024,0.229357,0.492365,0.493630,0.472023,0.430000,0.440000,0.560000,0.570000,0.052365,0.048397,0.003968,0,0.053630,0.048075,0.005555,0,0.032023,0.023033,0.008991,0
