iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-14T09:15:25.699Z,1778750124000,1778750125408,1778750125699,1778750125699,874301,874,79795.94,79783.22,79802.39,0.228949,0.235348,0.526485,0.525753,0.466324,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.068385,,,0,0.067653,,,0,0.008224,,,0
2026-05-14T09:15:26.525Z,1778750125000,1778750126413,1778750126525,1778750126525,873475,873,79795.94,79783.83,79802.39,0.228949,0.235348,0.526498,0.525765,0.467893,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.068398,,,0,0.067665,,,0,0.009793,,,0
2026-05-14T09:15:27.332Z,1778750126000,1778750126413,1778750127332,1778750127332,872668,873,79795.94,79783.83,79802.39,0.228949,0.235348,0.526510,0.525777,0.467881,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.068410,,,0,0.067677,,,0,0.009781,,,0
2026-05-14T09:15:28.534Z,1778750127000,1778750128261,1778750128534,1778750128534,871466,871,79795.94,79783.83,79802.39,0.228949,0.235348,0.526529,0.525795,0.467859,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.068429,,,0,0.067695,,,0,0.009759,,,0
2026-05-14T09:15:29.719Z,1778750128000,1778750129381,1778750129719,1778750129719,870281,870,79795.94,79783.83,79802.39,0.228949,0.235348,0.526547,0.525813,0.467841,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.068447,,,0,0.067713,,,0,0.009741,,,0
2026-05-14T09:15:30.199Z,1778750129000,1778750129381,1778750130199,1778750130199,869801,870,79795.94,79783.83,79802.39,0.228949,0.235348,0.526555,0.525820,0.467832,0.440000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.560000,0.048095,,,0,0.047360,,,0,-0.010628,,,0
2026-05-14T09:15:31.388Z,1778750130000,1778750129381,1778750131388,1778750131388,868612,869,79795.94,79783.83,79802.39,0.228949,0.235348,0.526573,0.525838,0.467811,0.440000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.560000,0.048113,,,0,0.047378,,,0,-0.010649,,,0
2026-05-14T09:15:31.395Z,1778750130000,1778750129381,1778750131395,1778750131395,868605,869,79795.94,79783.83,79802.39,0.228949,0.235348,0.526573,0.525838,0.467810,0.450000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.550000,0.058293,,,0,0.057558,,,0,-0.000470,,,0
2026-05-14T09:15:32.729Z,1778750131000,1778750132391,1778750132729,1778750132729,867271,867,79795.94,79783.83,79802.39,0.228949,0.235348,0.526594,0.525859,0.467786,0.450000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.550000,0.058314,,,0,0.057579,,,0,-0.000494,,,0
2026-05-14T09:15:33.213Z,1778750132000,1778750132391,1778750133213,1778750133213,866787,867,79795.94,79783.83,79802.39,0.228949,0.235348,0.526601,0.525866,0.467787,0.450000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.550000,0.058321,,,0,0.057586,,,0,-0.000493,,,0
2026-05-14T09:15:34.978Z,1778750133000,1778750134225,1778750134978,1778750134978,865022,865,79795.94,79783.83,79802.39,0.228949,0.235348,0.526629,0.525893,0.467756,0.450000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.550000,0.058349,0.061321,-0.002971,0,0.057613,0.060587,-0.002974,0,-0.000524,0.002456,-0.002980,0
2026-05-14T09:15:35.510Z,1778750134000,1778750135431,1778750135510,1778750135510,864490,864,79795.94,79783.83,79802.39,0.228949,0.235348,0.526637,0.525901,0.467746,0.450000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.550000,0.058357,0.060317,-0.001960,0,0.057621,0.059583,-0.001962,0,-0.000534,0.001582,-0.002115,0
2026-05-14T09:15:36.032Z,1778750135000,1778750135431,1778750136032,1778750136032,863968,864,79795.94,79783.83,79802.39,0.228949,0.235348,0.526646,0.525909,0.467737,0.450000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.550000,0.058366,0.059313,-0.000947,0,0.057629,0.058578,-0.000949,0,-0.000543,0.000549,-0.001092,0
2026-05-14T09:15:37.221Z,1778750136000,1778750136366,1778750137221,1778750137221,862779,863,79795.94,79783.83,79802.39,0.228949,0.235348,0.526664,0.525927,0.467715,0.450000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.550000,0.048204,0.058308,-0.010104,0,0.047467,0.057573,-0.010106,0,-0.010745,-0.000483,-0.010261,0
