iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-06T10:45:20.991Z,1778064319000,1778064320414,1778064320991,1778064320991,879009,879,82245.33,82218.02,82227.08,0.282602,0.306211,0.440599,0.445101,0.434015,0.370000,0.390000,0.610000,0.630000,0.050599,,,0,0.055101,,,0,0.044015,,,0
2026-05-06T10:45:21.785Z,1778064320000,1778064321384,1778064321785,1778064321785,878215,878,82245.33,82218.20,82227.08,0.282602,0.306211,0.440573,0.445077,0.434427,0.380000,0.390000,0.610000,0.620000,0.050573,,,0,0.055077,,,0,0.044427,,,0
2026-05-06T10:45:21.798Z,1778064320000,1778064321384,1778064321798,1778064321798,878202,878,82245.33,82218.20,82227.08,0.282602,0.306211,0.440572,0.445076,0.434427,0.380000,0.400000,0.600000,0.620000,0.040572,,,0,0.045076,,,0,0.034427,,,0
2026-05-06T10:45:22.436Z,1778064321000,1778064322430,1778064322436,1778064322436,877564,878,82245.33,82218.20,82242.63,0.282602,0.306211,0.490900,0.491554,0.434381,0.380000,0.400000,0.600000,0.620000,0.090900,,,0,0.091554,,,0,0.034381,,,0
2026-05-06T10:45:23.056Z,1778064322000,1778064322430,1778064323056,1778064323056,876944,877,82245.33,82218.51,82242.63,0.282602,0.306211,0.490897,0.491551,0.435102,0.380000,0.400000,0.600000,0.620000,0.090897,,,0,0.091551,,,0,0.035102,,,0
2026-05-06T10:45:23.685Z,1778064322000,1778064323414,1778064323685,1778064323685,876315,876,82245.33,82218.51,82244.52,0.282602,0.306211,0.497080,0.497257,0.435080,0.390000,0.400000,0.600000,0.610000,0.097080,,,0,0.097257,,,0,0.035080,,,0
2026-05-06T10:45:23.839Z,1778064322000,1778064323414,1778064323839,1778064323839,876161,876,82245.33,82218.51,82244.52,0.282602,0.306211,0.497080,0.497257,0.435074,0.390000,0.410000,0.590000,0.610000,0.087080,,,0,0.087257,,,0,0.025074,,,0
2026-05-06T10:45:24.501Z,1778064323000,1778064324421,1778064324501,1778064324501,875499,875,82245.33,82223.40,82246.51,0.282602,0.306211,0.503561,0.503239,0.446748,0.410000,0.420000,0.580000,0.590000,0.083561,,,0,0.083239,,,0,0.026748,,,0
2026-05-06T10:45:25.121Z,1778064324000,1778064324421,1778064325121,1778064325121,874879,875,82245.33,82227.60,82246.51,0.282602,0.306211,0.503563,0.503240,0.456817,0.410000,0.420000,0.580000,0.590000,0.083563,,,0,0.083240,,,0,0.036817,,,0
2026-05-06T10:45:26.266Z,1778064325000,1778064325387,1778064326266,1778064326266,873734,874,82245.33,82236.43,82246.51,0.282602,0.306211,0.503566,0.503243,0.478064,0.410000,0.420000,0.580000,0.590000,0.083566,,,0,0.083243,,,0,0.058064,,,0
2026-05-06T10:45:27.909Z,1778064326000,1778064327399,1778064327909,1778064327909,872091,872,82245.33,82235.33,82246.51,0.282602,0.306211,0.503570,0.503247,0.475387,0.410000,0.420000,0.580000,0.590000,0.083570,0.075839,0.007731,0,0.083247,0.077260,0.005987,0,0.055387,0.037413,0.017973,0
2026-05-06T10:45:28.776Z,1778064327000,1778064328423,1778064328776,1778064328776,871224,871,82245.33,82234.95,82246.51,0.282602,0.306211,0.503572,0.503249,0.474462,0.410000,0.420000,0.580000,0.590000,0.083572,0.079136,0.004436,0,0.083249,0.080074,0.003174,0,0.054462,0.038551,0.015911,0
2026-05-06T10:45:29.574Z,1778064328000,1778064329408,1778064329574,1778064329574,870426,870,82245.33,82234.99,82246.51,0.282602,0.306211,0.503573,0.503250,0.474554,0.410000,0.420000,0.580000,0.590000,0.083573,0.082436,0.001138,0,0.083250,0.082891,0.000359,0,0.054554,0.039554,0.014999,0
2026-05-06T10:45:30.099Z,1778064329000,1778064329408,1778064330099,1778064330099,869901,870,82245.33,82234.92,82246.51,0.282602,0.306211,0.503575,0.503252,0.474371,0.410000,0.420000,0.580000,0.590000,0.083575,0.086736,-0.003161,0,0.083252,0.086709,-0.003457,0,0.054371,0.041567,0.012805,0
2026-05-06T10:45:31.587Z,1778064330000,1778064331401,1778064331587,1778064331587,868413,868,82245.33,82235.05,82246.51,0.282602,0.306211,0.503578,0.503255,0.474672,0.410000,0.420000,0.580000,0.590000,0.083578,0.086004,-0.002425,0,0.083255,0.085879,-0.002624,0,0.054672,0.043566,0.011107,0
2026-05-06T10:45:32.267Z,1778064331000,1778064331401,1778064332267,1778064332267,867733,868,82245.33,82234.60,82246.51,0.282602,0.306211,0.503580,0.503256,0.473568,0.410000,0.420000,0.580000,0.590000,0.083580,0.085272,-0.001692,0,0.083256,0.085049,-0.001792,0,0.053568,0.045523,0.008046,0
2026-05-06T10:45:33.677Z,1778064332000,1778064333208,1778064333677,1778064333677,866323,866,82245.33,82236.56,82246.51,0.282602,0.306211,0.503583,0.503260,0.478292,0.410000,0.420000,0.580000,0.590000,0.083583,0.083922,-0.000338,0,0.083260,0.083649,-0.000389,0,0.058292,0.047372,0.010920,0
2026-05-06T10:45:34.293Z,1778064333000,1778064333208,1778064334293,1778064334293,865707,866,82245.33,82236.13,82246.51,0.282602,0.306211,0.503585,0.503261,0.477256,0.410000,0.420000,0.580000,0.590000,0.083585,0.083572,0.000013,0,0.083261,0.083249,0.000012,0,0.057256,0.050693,0.006563,0
2026-05-06T10:45:34.510Z,1778064333000,1778064334409,1778064334510,1778064334510,865490,865,82245.33,82236.13,82251.79,0.282602,0.306211,0.520842,0.519189,0.477254,0.410000,0.430000,0.570000,0.590000,0.090842,0.083574,0.007267,0,0.089189,0.083251,0.005937,0,0.047254,0.053744,-0.006491,0
2026-05-06T10:45:34.552Z,1778064333000,1778064334409,1778064334552,1778064334552,865448,865,82245.33,82236.13,82251.79,0.282602,0.306211,0.520842,0.519189,0.477253,0.420000,0.430000,0.570000,0.580000,0.090842,0.084302,0.006540,0,0.089189,0.083846,0.005343,0,0.047253,0.054788,-0.007535,0
2026-05-06T10:45:34.628Z,1778064333000,1778064334409,1778064334628,1778064334628,865372,865,82245.33,82236.13,82251.79,0.282602,0.306211,0.520843,0.519190,0.477252,0.420000,0.440000,0.560000,0.580000,0.080843,0.085030,-0.004187,0,0.079190,0.084441,-0.005251,0,0.037252,0.053707,-0.016455,0
2026-05-06T10:45:35.699Z,1778064334000,1778064335424,1778064335699,1778064335699,864301,864,82245.33,82236.12,82251.79,0.282602,0.306211,0.520856,0.519202,0.477207,0.420000,0.440000,0.560000,0.580000,0.080856,0.084757,-0.003901,0,0.079202,0.084035,-0.004833,0,0.037207,0.051893,-0.014686,0
2026-05-06T10:45:35.900Z,1778064334000,1778064335424,1778064335900,1778064335900,864100,864,82245.33,82236.12,82251.79,0.282602,0.306211,0.520859,0.519205,0.477205,0.430000,0.440000,0.560000,0.570000,0.080859,0.084486,-0.003627,0,0.079205,0.083630,-0.004426,0,0.037205,0.050168,-0.012963,0
2026-05-06T10:45:36.777Z,1778064335000,1778064336408,1778064336777,1778064336777,863223,863,82245.33,82239.18,82251.79,0.282602,0.306211,0.520870,0.519215,0.484635,0.430000,0.440000,0.560000,0.570000,0.080870,0.084214,-0.003345,0,0.079215,0.083226,-0.004011,0,0.044635,0.048433,-0.003798,0
2026-05-06T10:45:37.301Z,1778064336000,1778064336408,1778064337301,1778064337301,862699,863,82245.33,82239.18,82251.79,0.282602,0.306211,0.520876,0.519221,0.484631,0.430000,0.450000,0.550000,0.570000,0.070876,0.083944,-0.013068,0,0.069221,0.082822,-0.013601,0,0.034631,0.047459,-0.012828,0
2026-05-06T10:45:37.415Z,1778064336000,1778064336408,1778064337415,1778064337415,862585,863,82245.33,82239.18,82251.79,0.282602,0.306211,0.520878,0.519222,0.484630,0.440000,0.450000,0.550000,0.560000,0.070878,0.082674,-0.011796,0,0.069222,0.081419,-0.012197,0,0.034630,0.045455,-0.010825,0
2026-05-06T10:45:37.622Z,1778064336000,1778064337393,1778064337622,1778064337622,862378,862,82245.33,82239.18,82261.96,0.282602,0.306211,0.554132,0.549934,0.484628,0.440000,0.460000,0.540000,0.560000,0.094132,0.081403,0.012728,0,0.089934,0.080015,0.009919,0,0.024628,0.043561,-0.018933,0
2026-05-06T10:45:37.845Z,1778064336000,1778064337393,1778064337845,1778064337845,862155,862,82245.33,82239.18,82261.96,0.282602,0.306211,0.554139,0.549940,0.484626,0.450000,0.500000,0.500000,0.550000,0.054139,0.082458,-0.028320,0,0.049940,0.080683,-0.030742,0,-0.015374,0.040195,-0.055569,0
2026-05-06T10:45:38.196Z,1778064337000,1778064337393,1778064338196,1778064338196,861804,862,82245.33,82241.50,82261.96,0.282602,0.306211,0.554150,0.549951,0.490282,0.450000,0.500000,0.500000,0.550000,0.054150,0.079514,-0.025364,0,0.049951,0.077351,-0.027400,0,-0.009718,0.032932,-0.042650,0
