iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-04-24T21:30:16.469Z,1777066215000,1777066216429,1777066216469,1777066216469,883531,884,77648.80,77641.32,77635.88,0.226419,0.255887,0.444507,0.450805,0.479714,0.420000,0.430000,0.570000,0.580000,0.014507,,,0,0.020805,,,0,0.049714,,,0
2026-04-24T21:30:16.771Z,1777066215000,1777066216429,1777066216771,1777066216771,883229,883,77648.80,77641.32,77635.88,0.226419,0.255887,0.444498,0.450797,0.479711,0.410000,0.430000,0.570000,0.590000,0.014498,,,0,0.020797,,,0,0.049711,,,0
2026-04-24T21:30:17.116Z,1777066216000,1777066216429,1777066217116,1777066217116,882884,883,77648.80,77639.95,77635.88,0.226419,0.255887,0.444487,0.450788,0.476068,0.410000,0.420000,0.580000,0.590000,0.024487,,,0,0.030788,,,0,0.056068,,,0
2026-04-24T21:30:18.691Z,1777066217000,1777066218282,1777066218691,1777066218691,881309,881,77648.80,77632.03,77635.88,0.226419,0.255887,0.444439,0.450744,0.455047,0.410000,0.420000,0.580000,0.590000,0.024439,,,0,0.030744,,,0,0.035047,,,0
2026-04-24T21:30:19.312Z,1777066218000,1777066218282,1777066219312,1777066219312,880688,881,77648.80,77631.11,77635.88,0.226419,0.255887,0.444419,0.450727,0.452590,0.410000,0.420000,0.580000,0.590000,0.024419,,,0,0.030727,,,0,0.032590,,,0
2026-04-24T21:30:20.458Z,1777066219000,1777066218282,1777066220458,1777066220458,879542,880,77648.80,77630.69,77635.88,0.226419,0.255887,0.444384,0.450696,0.451448,0.410000,0.420000,0.580000,0.590000,0.024384,,,0,0.030696,,,0,0.031448,,,0
2026-04-24T21:30:21.421Z,1777066220000,1777066218282,1777066221421,1777066221421,878579,879,77648.80,77630.69,77635.88,0.226419,0.255887,0.444354,0.450669,0.451422,0.410000,0.420000,0.580000,0.590000,0.024354,,,0,0.030669,,,0,0.031422,,,0
2026-04-24T21:30:22.588Z,1777066221000,1777066218282,1777066222588,1777066222588,877412,877,77648.80,77630.68,77635.88,0.226419,0.255887,0.444317,0.450637,0.451375,0.410000,0.420000,0.580000,0.590000,0.024317,,,0,0.030637,,,0,0.031375,,,0
2026-04-24T21:30:22.652Z,1777066221000,1777066218282,1777066222652,1777066222652,877348,877,77648.80,77630.68,77635.88,0.226419,0.255887,0.444315,0.450635,0.451374,0.400000,0.420000,0.580000,0.600000,0.024315,,,0,0.030635,,,0,0.031374,,,0
2026-04-24T21:30:23.762Z,1777066222000,1777066223392,1777066223762,1777066223762,876238,876,77648.80,77630.61,77635.88,0.226419,0.255887,0.444280,0.450604,0.451147,0.400000,0.410000,0.590000,0.600000,0.034280,,,0,0.040604,,,0,0.041147,,,0
