iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_sigma_5m_for_fv,fair_value_sigma_10m_for_fv,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_sigma_5m_for_fv,g_sigma_5m_for_fv,f_minus_g_sigma_5m_for_fv,trade_signal_sigma_5m_for_fv,f_sigma_10m_for_fv,g_sigma_10m_for_fv,f_minus_g_sigma_10m_for_fv,trade_signal_sigma_10m_for_fv,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-23T21:15:29.439Z,1779570928000,1779570928201,1779570929439,1779570929439,870561,871,76873.55,76902.16,76929.80,0.676306,0.643555,0.580864,0.584987,0.606992,0.610482,0.581116,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.020964,0.011867,0.009097,0,0.025087,0.016092,0.008995,0,0.047092,0.038633,0.008459,0,0.050582,0.042206,0.008376,0,0.021216,0.019166,0.002050,0
2026-05-23T21:15:30.378Z,1779570929000,1779570929234,1779570930378,1779570930378,869622,870,76873.55,76900.78,76929.80,0.676306,0.643555,0.580908,0.585033,0.607049,0.610540,0.577284,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.021008,0.013482,0.007526,0,0.025133,0.017687,0.007446,0,0.047149,0.040120,0.007029,0,0.050640,0.043676,0.006964,0,0.017384,0.019198,-0.001814,0
2026-05-23T21:15:31.304Z,1779570930000,1779570930336,1779570931304,1779570931304,868696,869,76873.55,76901.30,76929.80,0.676306,0.643555,0.580951,0.585078,0.607105,0.610598,0.578799,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.021051,0.014080,0.006971,0,0.025178,0.018264,0.006914,0,0.047205,0.040590,0.006615,0,0.050698,0.044130,0.006568,0,0.018899,0.017434,0.001465,0
2026-05-23T21:15:32.321Z,1779570931000,1779570931415,1779570932321,1779570932321,867679,868,76873.55,76901.43,76929.80,0.676306,0.643555,0.580999,0.585128,0.607167,0.610662,0.579187,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.021099,0.014677,0.006422,0,0.025228,0.018840,0.006387,0,0.047267,0.041059,0.006207,0,0.050762,0.044582,0.006179,0,0.019287,0.016511,0.002777,0
2026-05-23T21:15:33.320Z,1779570932000,1779570932341,1779570933320,1779570933320,866680,867,76873.55,76901.37,76929.80,0.676306,0.643555,0.581045,0.585177,0.607228,0.610725,0.579068,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.021145,0.015275,0.005870,0,0.025277,0.019418,0.005858,0,0.047328,0.041530,0.005797,0,0.050825,0.045037,0.005788,0,0.019168,0.016134,0.003034,0
2026-05-23T21:15:34.385Z,1779570933000,1779570933391,1779570934385,1779570934385,865615,866,76873.55,76902.04,76930.20,0.676306,0.643555,0.581654,0.585815,0.608021,0.611542,0.581003,0.580000,0.610000,buy,0.610000,0.620980,0.018000,0.390000,0.420000,0.012094,0.015872,-0.003778,0,0.016255,0.019995,-0.003739,0,-0.012959,0.041999,-0.054958,0,-0.009438,0.045489,-0.054927,0,0.011443,0.016508,-0.005064,0
2026-05-23T21:15:34.959Z,1779570933000,1779570934408,1779570934959,1779570934959,865041,865,76873.55,76902.04,76958.05,0.676306,0.643555,0.621118,0.627141,0.658994,0.663994,0.581030,0.600000,0.610000,buy,0.610000,0.620980,0.018000,0.390000,0.400000,0.000138,0.016021,-0.015883,0,0.006161,0.020149,-0.013987,0,0.038014,0.037036,0.000979,0,0.043014,0.040529,0.002485,0,-0.008170,0.016081,-0.024251,0
2026-05-23T21:15:35.322Z,1779570934000,1779570934408,1779570935322,1779570935322,864678,865,76873.55,76902.43,76958.05,0.676306,0.643555,0.621143,0.627167,0.659026,0.664027,0.582145,0.600000,0.610000,buy,0.610000,0.620980,0.018000,0.390000,0.400000,0.000163,0.014970,-0.014807,0,0.006187,0.019288,-0.013101,0,0.038046,0.037163,0.000883,0,0.043047,0.040808,0.002239,0,-0.007055,0.013815,-0.020869,0
2026-05-23T21:15:36.841Z,1779570935000,1779570936408,1779570936841,1779570936841,863159,863,76873.55,76921.33,76943.83,0.676306,0.643555,0.601230,0.606329,0.633433,0.637712,0.634561,0.580000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.420000,-0.009570,0.013916,-0.023486,0,-0.004471,0.018425,-0.022896,0,0.022633,0.037287,-0.014655,0,0.026912,0.041084,-0.014172,0,0.023761,0.011716,0.012045,0
2026-05-23T21:15:36.843Z,1779570935000,1779570936408,1779570936843,1779570936843,863157,863,76873.55,76921.33,76943.83,0.676306,0.643555,0.601230,0.606329,0.633433,0.637712,0.634561,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,-0.009570,0.011887,-0.021457,0,-0.004471,0.016493,-0.020964,0,0.022633,0.035867,-0.013234,0,0.026912,0.039743,-0.012831,0,0.023761,0.012696,0.011065,0
2026-05-23T21:15:37.597Z,1779570936000,1779570937430,1779570937597,1779570937597,862403,862,76873.55,76924.78,76936.61,0.676306,0.643555,0.590998,0.595610,0.620178,0.624066,0.643953,0.580000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.420000,-0.009622,0.009852,-0.019474,0,-0.005010,0.014556,-0.019567,0,0.019558,0.034441,-0.014883,0,0.023446,0.038395,-0.014949,0,0.043333,0.013970,0.029363,0
2026-05-23T21:15:37.822Z,1779570936000,1779570937430,1779570937822,1779570937822,862178,862,76873.55,76924.78,76936.61,0.676306,0.643555,0.591010,0.595622,0.620193,0.624082,0.643971,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.010750,0.006794,0.003956,0,0.015362,0.011547,0.003815,0,0.039933,0.031687,0.008246,0,0.043822,0.035682,0.008140,0,0.063711,0.016181,0.047530,1
2026-05-23T21:15:38.424Z,1779570937000,1779570937430,1779570938424,1779570938424,861576,862,76873.55,76921.68,76936.61,0.676306,0.643555,0.591042,0.595655,0.620234,0.624124,0.635649,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.010782,0.005768,0.005014,0,0.015395,0.010570,0.004826,0,0.039974,0.030966,0.009009,0,0.043864,0.035000,0.008864,0,0.055389,0.020814,0.034575,0
2026-05-23T21:15:39.424Z,1779570938000,1779570938333,1779570939424,1779570939424,860576,861,76873.55,76915.77,76936.61,0.676306,0.643555,0.591094,0.595710,0.620303,0.624194,0.619549,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.010834,0.004741,0.006093,0,0.015450,0.009591,0.005859,0,0.040043,0.030243,0.009800,0,0.043934,0.034317,0.009618,0,0.039289,0.024463,0.014826,0
2026-05-23T21:15:42.796Z,1779570941000,1779570942409,1779570942796,1779570942796,857204,857,76873.55,76904.92,76900.64,0.676306,0.643555,0.539111,0.541164,0.552164,0.553917,0.589528,0.510000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.490000,-0.000429,0.003715,-0.004143,0,0.001624,0.008614,-0.006989,0,0.012624,0.029520,-0.016896,0,0.014377,0.033634,-0.019256,0,0.049988,0.026463,0.023525,0
2026-05-23T21:15:42.988Z,1779570941000,1779570942409,1779570942988,1779570942988,857012,857,76873.55,76904.92,76900.64,0.676306,0.643555,0.539116,0.541169,0.552170,0.553924,0.589538,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.009756,0.001557,0.008199,0,0.011809,0.006248,0.005561,0,0.022810,0.026050,-0.003240,0,0.024564,0.029989,-0.005426,0,0.060178,0.029545,0.030633,0
2026-05-23T21:15:43.547Z,1779570942000,1779570943412,1779570943547,1779570943547,856453,856,76873.55,76902.23,76900.64,0.676306,0.643555,0.539129,0.541183,0.552187,0.553941,0.581968,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.009769,0.001323,0.008446,0,0.011823,0.005804,0.006019,0,0.022827,0.029627,-0.006799,0,0.024581,0.033389,-0.008808,0,0.052608,0.034419,0.018189,0
2026-05-23T21:15:44.369Z,1779570943000,1779570943412,1779570944369,1779570944369,855631,856,76873.55,76885.91,76900.64,0.676306,0.643555,0.539148,0.541203,0.552213,0.553968,0.535355,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.009788,0.002286,0.007502,0,0.011843,0.006370,0.005473,0,0.022853,0.028108,-0.005255,0,0.024608,0.031546,-0.006938,0,0.005995,0.040497,-0.034502,0
2026-05-23T21:15:45.709Z,1779570944000,1779570945428,1779570945709,1779570945709,854291,854,76873.55,76879.15,76900.64,0.676306,0.643555,0.539180,0.541236,0.552254,0.554010,0.515874,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,-0.010540,0.003249,-0.013789,0,-0.008484,0.006935,-0.015419,0,0.002534,0.026589,-0.024054,0,0.004290,0.029702,-0.025412,0,-0.004586,0.041801,-0.046387,0
2026-05-23T21:15:46.322Z,1779570945000,1779570945428,1779570946322,1779570946322,853678,854,76873.55,76878.73,76900.64,0.676306,0.643555,0.539195,0.541252,0.552273,0.554030,0.514659,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,-0.010525,0.003152,-0.013677,0,-0.008468,0.006534,-0.015003,0,0.002553,0.024579,-0.022026,0,0.004310,0.027440,-0.023130,0,-0.005801,0.038967,-0.044768,0
2026-05-23T21:15:47.761Z,1779570946000,1779570947429,1779570947761,1779570947761,852239,852,76873.55,76878.13,76906.64,0.676306,0.643555,0.548029,0.550529,0.563925,0.566059,0.512920,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.018669,0.003056,0.015612,0,0.021169,0.006134,0.015035,0,0.034565,0.022571,0.011994,0,0.036699,0.025180,0.011519,0,0.012100,0.036011,-0.023911,0
2026-05-23T21:15:48.433Z,1779570947000,1779570947429,1779570948433,1779570948433,851567,852,76873.55,76878.21,76906.64,0.676306,0.643555,0.548048,0.550550,0.563950,0.566085,0.513168,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.018688,0.005885,0.012803,0,0.021190,0.008752,0.012437,0,0.034590,0.024072,0.010518,0,0.036725,0.026505,0.010220,0,0.012348,0.032887,-0.020539,0
2026-05-23T21:15:49.834Z,1779570948000,1779570949233,1779570949834,1779570949834,850166,850,76873.55,76878.84,76906.64,0.676306,0.643555,0.548089,0.550592,0.564003,0.566140,0.515000,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.018729,0.006679,0.012049,0,0.021232,0.009335,0.011897,0,0.034643,0.023537,0.011106,0,0.036780,0.025795,0.010985,0,0.014180,0.027751,-0.013571,0
2026-05-23T21:15:50.408Z,1779570949000,1779570949233,1779570950408,1779570950408,849592,850,76873.55,76879.53,76906.64,0.676306,0.643555,0.548105,0.550609,0.564025,0.566162,0.517016,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.018745,0.007474,0.011271,0,0.021249,0.009919,0.011331,0,0.034665,0.023004,0.011661,0,0.036802,0.025087,0.011715,0,-0.012344,0.023630,-0.035974,0
2026-05-23T21:15:51.161Z,1779570950000,1779570950430,1779570951161,1779570951161,848839,849,76873.55,76879.60,76906.64,0.676306,0.643555,0.548127,0.550632,0.564054,0.566192,0.517233,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.018767,0.008265,0.010502,0,0.021272,0.010499,0.010774,0,0.034694,0.022467,0.012227,0,0.036832,0.024374,0.012458,0,-0.012127,0.018467,-0.030594,0
2026-05-23T21:15:52.489Z,1779570951000,1779570952428,1779570952489,1779570952489,847511,848,76873.55,76879.66,76910.85,0.676306,0.643555,0.554328,0.557143,0.572218,0.574618,0.517420,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.024968,0.010185,0.014784,0,0.027783,0.012464,0.015320,0,0.042858,0.024674,0.018185,0,0.045258,0.026619,0.018639,0,-0.011940,0.012255,-0.024195,0
2026-05-23T21:15:52.706Z,1779570951000,1779570952428,1779570952706,1779570952706,847294,847,76873.55,76879.66,76910.85,0.676306,0.643555,0.554335,0.557151,0.572228,0.574628,0.517422,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.004615,0.011706,-0.007090,0,0.007431,0.014061,-0.006630,0,0.022508,0.026678,-0.004171,0,0.024908,0.028689,-0.003781,0,-0.003038,0.005043,-0.008081,0
2026-05-23T21:15:52.730Z,1779570951000,1779570952428,1779570952730,1779570952730,847270,847,76873.55,76879.66,76910.85,0.676306,0.643555,0.554336,0.557152,0.572229,0.574629,0.517423,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.004616,0.011190,-0.006574,0,0.007432,0.013622,-0.006190,0,0.022509,0.026646,-0.004138,0,0.024909,0.028721,-0.003812,0,-0.003037,-0.000521,-0.002516,0
2026-05-23T21:15:53.772Z,1779570952000,1779570953258,1779570953772,1779570953772,846228,846,76873.55,76879.95,76910.85,0.676306,0.643555,0.554370,0.557187,0.572273,0.574675,0.518261,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.004650,0.010673,-0.006023,0,0.007467,0.013181,-0.005713,0,0.022553,0.026612,-0.004059,0,0.024955,0.028751,-0.003796,0,-0.002199,-0.001424,-0.000775,0
2026-05-23T21:15:53.827Z,1779570952000,1779570953258,1779570953827,1779570953827,846173,846,76873.55,76879.95,76910.85,0.676306,0.643555,0.554372,0.557189,0.572275,0.574678,0.518261,0.540000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.460000,-0.015708,0.012192,-0.027900,0,-0.012891,0.014776,-0.027667,0,0.002195,0.028614,-0.026418,0,0.004598,0.030818,-0.026220,0,-0.012019,-0.001186,-0.010833,0
2026-05-23T21:15:53.966Z,1779570952000,1779570953258,1779570953966,1779570953966,846034,846,76873.55,76879.95,76910.85,0.676306,0.643555,0.554377,0.557194,0.572281,0.574684,0.518263,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,-0.005523,0.011674,-0.017197,0,-0.002706,0.014333,-0.017040,0,0.012381,0.028578,-0.016197,0,0.014784,0.030847,-0.016063,0,-0.012017,-0.001808,-0.010209,0
2026-05-23T21:15:54.389Z,1779570953000,1779570953258,1779570954389,1779570954389,845611,846,76873.55,76881.53,76910.85,0.676306,0.643555,0.554390,0.557208,0.572300,0.574702,0.522865,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,-0.005510,0.009255,-0.014764,0,-0.002692,0.011946,-0.014637,0,0.012400,0.026360,-0.013960,0,0.014802,0.028655,-0.013853,0,-0.007415,-0.004219,-0.003196,0
2026-05-23T21:15:55.827Z,1779570954000,1779570955390,1779570955827,1779570955827,844173,844,76873.55,76883.19,76883.49,0.676306,0.643555,0.514039,0.514822,0.518999,0.519663,0.527715,0.540000,0.550000,sell,0.540000,0.530280,0.018000,0.450000,0.460000,-0.016241,0.006835,-0.023076,0,-0.015458,0.009558,-0.025015,0,-0.011281,0.024141,-0.035422,0,-0.010617,0.026463,-0.037080,0,-0.002565,-0.006196,0.003631,0
2026-05-23T21:15:56.484Z,1779570955000,1779570956216,1779570956484,1779570956484,843516,844,76873.55,76883.22,76883.49,0.676306,0.643555,0.514045,0.514829,0.519007,0.519671,0.527792,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.015225,0.003338,0.011887,0,0.016009,0.005889,0.010120,0,0.020187,0.019548,0.000639,0,0.020851,0.021723,-0.000872,0,0.028972,-0.007870,0.036842,0
2026-05-23T21:15:57.087Z,1779570956000,1779570956216,1779570957087,1779570957087,842913,843,76873.55,76877.26,76883.49,0.676306,0.643555,0.514050,0.514834,0.519014,0.519678,0.510475,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.015230,0.002986,0.012245,0,0.016014,0.005365,0.010650,0,0.020194,0.018100,0.002094,0,0.020858,0.020128,0.000730,0,0.011655,-0.003738,0.015393,0
2026-05-23T21:15:58.819Z,1779570957000,1779570958403,1779570958819,1779570958819,841181,841,76873.55,76857.34,76875.79,0.676306,0.643555,0.502645,0.502848,0.503902,0.504066,0.452479,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.003825,0.002632,0.001192,0,0.004028,0.004839,-0.000811,0,0.005082,0.016650,-0.011568,0,0.005246,0.018531,-0.013285,0,-0.018881,-0.001360,-0.017520,0
2026-05-23T21:15:59.476Z,1779570958000,1779570959421,1779570959476,1779570959476,840524,841,76873.55,76857.08,76862.21,0.676306,0.643555,0.482466,0.481644,0.477167,0.476445,0.451707,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.004006,0.000518,0.003488,0,0.003184,0.002464,0.000720,0,-0.001293,0.012873,-0.014166,0,-0.002015,0.014529,-0.016544,0,-0.000013,-0.002054,0.002042,0
2026-05-23T21:15:59.505Z,1779570958000,1779570959421,1779570959505,1779570959505,840495,840,76873.55,76857.08,76862.21,0.676306,0.643555,0.482466,0.481643,0.477167,0.476445,0.451707,0.450000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.550000,0.004006,0.000457,0.003549,0,0.003183,0.002039,0.001144,0,-0.001293,0.010493,-0.011786,0,-0.002015,0.011837,-0.013852,0,0.009807,-0.001752,0.011558,0
2026-05-23T21:15:59.540Z,1779570958000,1779570959421,1779570959540,1779570959540,840460,840,76873.55,76857.08,76862.21,0.676306,0.643555,0.482466,0.481643,0.477166,0.476444,0.451706,0.450000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.550000,0.014186,0.000396,0.013789,0,0.013363,0.001614,0.011749,0,0.008886,0.008112,0.000774,0,0.008164,0.009145,-0.000980,0,0.009806,-0.000467,0.010273,0
2026-05-23T21:16:00.508Z,1779570959000,1779570960388,1779570960508,1779570960508,839492,839,76873.55,76855.77,76854.68,0.676306,0.643555,0.471274,0.469884,0.462354,0.461144,0.447885,0.450000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.550000,0.002994,0.001350,0.001645,0,0.001604,0.002204,-0.000600,0,-0.005926,0.006746,-0.012672,0,-0.007136,0.007465,-0.014602,0,0.005985,0.000733,0.005251,0
2026-05-23T21:16:01.095Z,1779570960000,1779570960388,1779570961095,1779570961095,838905,839,76873.55,76845.07,76854.68,0.676306,0.643555,0.471265,0.469874,0.462341,0.461130,0.417031,0.450000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.550000,0.002985,0.003220,-0.000235,0,0.001594,0.003653,-0.002059,0,-0.005939,0.005934,-0.011873,0,-0.007150,0.006292,-0.013442,0,-0.024869,0.002533,-0.027402,0
2026-05-23T21:16:02.286Z,1779570961000,1779570961423,1779570962286,1779570962286,837714,838,76873.55,76836.09,76854.68,0.676306,0.643555,0.471245,0.469853,0.462315,0.461104,0.391497,0.450000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.550000,0.002965,0.004071,-0.001105,0,0.001573,0.004083,-0.002510,0,-0.005965,0.004102,-0.010067,0,-0.007176,0.004099,-0.011275,0,-0.050403,0.001248,-0.051652,0
2026-05-23T21:16:03.427Z,1779570962000,1779570962411,1779570963427,1779570963427,836573,837,76873.55,76835.24,76867.49,0.676306,0.643555,0.490276,0.489850,0.487511,0.487131,0.389018,0.450000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.550000,0.021996,0.004918,0.017078,0,0.021570,0.004509,0.017060,0,0.019231,0.002265,0.016966,0,0.018851,0.001901,0.016950,0,-0.052882,-0.003051,-0.049831,0
2026-05-23T21:16:03.655Z,1779570962000,1779570963431,1779570963655,1779570963655,836345,836,76873.55,76835.24,76886.74,0.676306,0.643555,0.518964,0.519997,0.525518,0.526397,0.389003,0.450000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.550000,0.040504,0.008742,0.031762,0,0.041537,0.008212,0.033325,0,0.047058,0.005316,0.041742,0,0.047937,0.004848,0.043090,0,-0.052897,-0.008082,-0.044814,0
2026-05-23T21:16:03.722Z,1779570962000,1779570963431,1779570963722,1779570963722,836278,836,76873.55,76835.24,76886.74,0.676306,0.643555,0.518964,0.519998,0.525520,0.526398,0.388999,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.040504,0.011270,0.029235,0,0.041538,0.010765,0.030773,0,0.047060,0.008003,0.039056,0,0.047938,0.007556,0.040382,0,-0.062721,-0.016269,-0.046452,0
2026-05-23T21:16:03.964Z,1779570962000,1779570963431,1779570963964,1779570963964,836036,836,76873.55,76835.24,76886.74,0.676306,0.643555,0.518967,0.520001,0.525523,0.526402,0.388984,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.020147,0.013797,0.006350,0,0.021181,0.013317,0.007863,0,0.026703,0.010690,0.016013,0,0.027582,0.010264,0.017318,0,-0.082376,-0.023707,-0.058670,0
