iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-08T01:00:53.646Z,1778202052000,1778202053408,1778202053646,1778202053646,846354,846,79822.99,79872.79,79897.33,0.233065,0.273999,0.779485,0.743817,0.631353,0.740000,0.750000,0.250000,0.260000,0.029485,,,0,0.003817,,,0,-0.108647,,,0
2026-05-08T01:00:54.366Z,1778202053000,1778202053408,1778202054366,1778202054366,845634,846,79822.99,79873.97,79897.33,0.233065,0.273999,0.779582,0.743907,0.634432,0.740000,0.750000,0.250000,0.260000,0.029582,,,0,0.003907,,,0,-0.105568,,,0
2026-05-08T01:00:56.609Z,1778202055000,1778202056422,1778202056609,1778202056609,843391,843,79822.99,79886.23,79894.14,0.233065,0.273999,0.769919,0.735013,0.665303,0.730000,0.740000,0.260000,0.270000,0.029919,,,0,-0.004987,,,0,-0.064697,,,0
2026-05-08T01:00:57.626Z,1778202056000,1778202057383,1778202057626,1778202057626,842374,842,79822.99,79885.59,79894.14,0.233065,0.273999,0.770054,0.735137,0.663815,0.730000,0.740000,0.260000,0.270000,0.030054,,,0,-0.004863,,,0,-0.066185,,,0
2026-05-08T01:00:57.977Z,1778202056000,1778202057383,1778202057977,1778202057977,842023,842,79822.99,79885.59,79894.14,0.233065,0.273999,0.770101,0.735180,0.663848,0.700000,0.730000,0.270000,0.300000,0.040101,,,0,0.005180,,,0,-0.036152,,,0
2026-05-08T01:00:58.664Z,1778202057000,1778202058354,1778202058664,1778202058664,841336,841,79822.99,79883.94,79889.63,0.233065,0.273999,0.755716,0.722044,0.659822,0.700000,0.730000,0.270000,0.300000,0.025716,,,0,-0.007956,,,0,-0.040178,,,0
2026-05-08T01:00:58.776Z,1778202057000,1778202058354,1778202058776,1778202058776,841224,841,79822.99,79883.94,79889.63,0.233065,0.273999,0.755730,0.722057,0.659832,0.700000,0.710000,0.290000,0.300000,0.045730,,,0,0.012057,,,0,-0.040168,,,0
2026-05-08T01:00:59.652Z,1778202058000,1778202059365,1778202059652,1778202059652,840348,840,79822.99,79883.89,79889.63,0.233065,0.273999,0.755844,0.722160,0.659785,0.700000,0.710000,0.290000,0.300000,0.045844,,,0,0.012160,,,0,-0.040215,,,0
2026-05-08T01:01:00.684Z,1778202059000,1778202060333,1778202060684,1778202060684,839316,839,79822.99,79880.12,79889.63,0.233065,0.273999,0.755978,0.722282,0.650461,0.700000,0.710000,0.290000,0.300000,0.045978,,,0,0.012282,,,0,-0.049539,,,0
2026-05-08T01:01:01.529Z,1778202060000,1778202061430,1778202061529,1778202061529,838471,838,79822.99,79879.38,79874.89,0.233065,0.273999,0.705516,0.677032,0.648673,0.700000,0.710000,0.290000,0.300000,-0.004484,,,0,-0.022968,,,0,-0.051327,,,0
2026-05-08T01:01:01.719Z,1778202060000,1778202061430,1778202061719,1778202061719,838281,838,79822.99,79879.38,79874.89,0.233065,0.273999,0.705538,0.677051,0.648689,0.690000,0.710000,0.290000,0.310000,-0.004462,0.031792,-0.036255,0,-0.012949,0.000863,-0.013812,0,-0.041311,-0.060267,0.018957,0
2026-05-08T01:01:01.794Z,1778202060000,1778202061430,1778202061794,1778202061794,838206,838,79822.99,79879.38,79874.89,0.233065,0.273999,0.705546,0.677059,0.648696,0.690000,0.700000,0.300000,0.310000,0.005546,0.028398,-0.022852,0,-0.012941,-0.000814,-0.012128,0,-0.041304,-0.053534,0.012229,0
2026-05-08T01:01:01.816Z,1778202060000,1778202061430,1778202061816,1778202061816,838184,838,79822.99,79879.38,79874.89,0.233065,0.273999,0.705548,0.677061,0.648698,0.680000,0.690000,0.310000,0.320000,0.015548,0.025994,-0.010446,0,-0.002939,-0.002498,-0.000441,0,-0.031302,-0.047108,0.015805,0
2026-05-08T01:01:02.576Z,1778202061000,1778202062430,1778202062576,1778202062576,837424,837,79822.99,79879.66,79896.85,0.233065,0.273999,0.779187,0.743543,0.649486,0.680000,0.690000,0.310000,0.320000,0.089187,0.024557,0.064630,1,0.053543,-0.002294,0.055836,1,-0.030514,-0.043768,0.013254,0
2026-05-08T01:01:02.670Z,1778202061000,1778202062430,1778202062670,1778202062670,837330,837,79822.99,79879.66,79896.85,0.233065,0.273999,0.779200,0.743555,0.649494,0.680000,0.700000,0.300000,0.320000,0.079200,0.030470,0.048730,1,0.043555,0.003547,0.040008,0,-0.030506,-0.040201,0.009695,0
2026-05-08T01:01:02.684Z,1778202061000,1778202062430,1778202062684,1778202062684,837316,837,79822.99,79879.66,79896.85,0.233065,0.273999,0.779202,0.743556,0.649495,0.700000,0.710000,0.290000,0.300000,0.069202,0.034380,0.034822,1,0.033556,0.007384,0.026172,0,-0.050505,-0.039636,-0.010868,0
