iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-07T17:30:35.525Z,1778175034000,1778175035383,1778175035525,1778175035525,864475,864,79678.85,79653.88,79666.39,0.406727,0.387156,0.470306,0.468850,0.432676,0.470000,0.490000,0.510000,0.530000,0.000306,,,0,-0.001150,,,0,-0.037324,,,0
2026-05-07T17:30:36.524Z,1778175035000,1778175036408,1778175036524,1778175036524,863476,863,79678.85,79652.13,79666.39,0.406727,0.387156,0.470289,0.468832,0.427978,0.470000,0.490000,0.510000,0.530000,0.000289,,,0,-0.001168,,,0,-0.042022,,,0
2026-05-07T17:30:36.631Z,1778175035000,1778175036408,1778175036631,1778175036631,863369,863,79678.85,79652.13,79666.39,0.406727,0.387156,0.470288,0.468830,0.427973,0.480000,0.490000,0.510000,0.520000,-0.009712,,,0,-0.011170,,,0,-0.052027,,,0
2026-05-07T17:30:37.090Z,1778175036000,1778175036408,1778175037090,1778175037090,862910,863,79678.85,79652.70,79666.39,0.406727,0.387156,0.470280,0.468822,0.429477,0.480000,0.490000,0.510000,0.520000,-0.009720,,,0,-0.011178,,,0,-0.050523,,,0
2026-05-07T17:30:38.346Z,1778175037000,1778175037425,1778175038346,1778175038346,861654,862,79678.85,79654.33,79680.32,0.406727,0.387156,0.503016,0.503210,0.433764,0.480000,0.490000,0.510000,0.520000,0.013016,,,0,0.013210,,,0,-0.046236,,,0
2026-05-07T17:30:38.559Z,1778175037000,1778175038410,1778175038559,1778175038559,861441,861,79678.85,79654.33,79680.32,0.406727,0.387156,0.503017,0.503211,0.433756,0.480000,0.500000,0.500000,0.520000,0.003017,,,0,0.003211,,,0,-0.046244,,,0
2026-05-07T17:30:38.907Z,1778175037000,1778175038410,1778175038907,1778175038907,861093,861,79678.85,79654.33,79680.32,0.406727,0.387156,0.503017,0.503212,0.433742,0.490000,0.500000,0.500000,0.510000,0.003017,,,0,0.003212,,,0,-0.056258,,,0
2026-05-07T17:30:39.474Z,1778175038000,1778175039431,1778175039474,1778175039474,860526,861,79678.85,79662.87,79700.93,0.406727,0.387156,0.551461,0.554088,0.456553,0.490000,0.500000,0.500000,0.510000,0.051461,,,0,0.054088,,,0,-0.033447,,,0
2026-05-07T17:30:39.602Z,1778175038000,1778175039431,1778175039602,1778175039602,860398,860,79678.85,79662.87,79700.93,0.406727,0.387156,0.551465,0.554092,0.456550,0.490000,0.510000,0.490000,0.510000,0.041465,,,0,0.044092,,,0,-0.033450,,,0
2026-05-07T17:30:39.607Z,1778175038000,1778175039431,1778175039607,1778175039607,860393,860,79678.85,79662.87,79700.93,0.406727,0.387156,0.551465,0.554092,0.456550,0.490000,0.530000,0.470000,0.510000,0.021465,,,0,0.024092,,,0,-0.033450,,,0
