iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-07T04:15:03.531Z,1778127302000,1778127303374,1778127303531,1778127303531,896469,896,80866.46,80863.43,80862.96,0.255347,0.220826,0.487036,0.485089,0.491953,0.590000,0.600000,0.400000,0.410000,-0.102964,,,0,-0.104911,,,0,-0.098047,,,0
2026-05-07T04:15:03.541Z,1778127302000,1778127303374,1778127303541,1778127303541,896459,896,80866.46,80863.43,80862.96,0.255347,0.220826,0.487036,0.485089,0.491953,0.580000,0.600000,0.400000,0.420000,-0.092964,,,0,-0.094911,,,0,-0.088047,,,0
2026-05-07T04:15:03.550Z,1778127302000,1778127303374,1778127303550,1778127303550,896450,896,80866.46,80863.43,80862.96,0.255347,0.220826,0.487036,0.485089,0.491953,0.540000,0.550000,0.450000,0.460000,-0.052964,,,0,-0.054911,,,0,-0.048047,,,0
2026-05-07T04:15:04.211Z,1778127303000,1778127303374,1778127304211,1778127304211,895789,896,80866.46,80858.56,80862.96,0.255347,0.220826,0.487031,0.485084,0.479658,0.540000,0.550000,0.450000,0.460000,-0.052969,,,0,-0.054916,,,0,-0.060342,,,0
2026-05-07T04:15:04.571Z,1778127303000,1778127304186,1778127304571,1778127304571,895429,895,80866.46,80858.56,80862.96,0.255347,0.220826,0.487029,0.485081,0.479654,0.530000,0.550000,0.450000,0.470000,-0.042971,,,0,-0.044919,,,0,-0.050346,,,0
2026-05-07T04:15:04.836Z,1778127303000,1778127304186,1778127304836,1778127304836,895164,895,80866.46,80858.56,80862.96,0.255347,0.220826,0.487027,0.485079,0.479652,0.530000,0.540000,0.460000,0.470000,-0.042973,,,0,-0.044921,,,0,-0.050348,,,0
2026-05-07T04:15:05.932Z,1778127304000,1778127305342,1778127305932,1778127305932,894068,894,80866.46,80859.46,80862.96,0.255347,0.220826,0.487019,0.485070,0.481915,0.530000,0.540000,0.460000,0.470000,-0.042981,,,0,-0.044930,,,0,-0.048085,,,0
2026-05-07T04:15:06.600Z,1778127305000,1778127306384,1778127306600,1778127306600,893400,893,80866.46,80859.47,80862.96,0.255347,0.220826,0.487015,0.485065,0.481915,0.530000,0.540000,0.460000,0.470000,-0.042985,,,0,-0.044935,,,0,-0.048085,,,0
2026-05-07T04:15:07.260Z,1778127306000,1778127306384,1778127307260,1778127307260,892740,893,80866.46,80859.11,80862.96,0.255347,0.220826,0.487010,0.485059,0.481010,0.530000,0.540000,0.460000,0.470000,-0.042990,,,0,-0.044941,,,0,-0.048990,,,0
2026-05-07T04:15:07.645Z,1778127306000,1778127307408,1778127307645,1778127307645,892355,892,80866.46,80859.11,80862.96,0.255347,0.220826,0.487008,0.485056,0.481006,0.530000,0.560000,0.440000,0.470000,-0.042992,,,0,-0.044944,,,0,-0.048994,,,0
2026-05-07T04:15:07.770Z,1778127306000,1778127307408,1778127307770,1778127307770,892230,892,80866.46,80859.11,80862.96,0.255347,0.220826,0.487007,0.485055,0.481005,0.510000,0.540000,0.460000,0.490000,-0.022993,-0.055975,0.032982,0,-0.024945,-0.057924,0.032979,0,-0.028995,-0.058933,0.029938,0
2026-05-07T04:15:07.888Z,1778127306000,1778127307408,1778127307888,1778127307888,892112,892,80866.46,80859.11,80862.96,0.255347,0.220826,0.487006,0.485054,0.481004,0.510000,0.520000,0.480000,0.490000,-0.022994,-0.047978,0.024984,0,-0.024946,-0.049927,0.024981,0,-0.028996,-0.052028,0.023032,0
2026-05-07T04:15:07.948Z,1778127306000,1778127307408,1778127307948,1778127307948,892052,892,80866.46,80859.11,80862.96,0.255347,0.220826,0.487005,0.485054,0.481003,0.500000,0.520000,0.480000,0.500000,-0.012995,-0.040981,0.027987,0,-0.014946,-0.042931,0.027984,0,-0.018997,-0.046123,0.027126,0
2026-05-07T04:15:07.989Z,1778127306000,1778127307408,1778127307989,1778127307989,892011,892,80866.46,80859.11,80862.96,0.255347,0.220826,0.487005,0.485053,0.481003,0.510000,0.520000,0.480000,0.490000,-0.022995,-0.036984,0.013989,0,-0.024947,-0.038934,0.013988,0,-0.028997,-0.043218,0.014220,0
2026-05-07T04:15:08.727Z,1778127307000,1778127308430,1778127308727,1778127308727,891273,891,80866.46,80859.46,80862.96,0.255347,0.220826,0.487000,0.485047,0.481871,0.500000,0.510000,0.490000,0.500000,-0.013000,-0.033987,0.020987,0,-0.014953,-0.035937,0.020985,0,-0.018129,-0.040083,0.021955,0
2026-05-07T04:15:09.557Z,1778127308000,1778127309408,1778127309557,1778127309557,890443,890,80866.46,80859.09,80862.96,0.255347,0.220826,0.486994,0.485041,0.480921,0.490000,0.510000,0.490000,0.510000,-0.003006,-0.030990,0.027984,0,-0.004959,-0.032941,0.027981,0,-0.009079,-0.036862,0.027782,0
2026-05-07T04:15:09.728Z,1778127308000,1778127309408,1778127309728,1778127309728,890272,890,80866.46,80859.09,80862.96,0.255347,0.220826,0.486993,0.485039,0.480919,0.490000,0.500000,0.500000,0.510000,-0.003007,-0.026993,0.023986,0,-0.004961,-0.028944,0.023984,0,-0.009081,-0.032735,0.023654,0
2026-05-07T04:15:09.821Z,1778127308000,1778127309408,1778127309821,1778127309821,890179,890,80866.46,80859.09,80862.96,0.255347,0.220826,0.486992,0.485039,0.480918,0.480000,0.500000,0.500000,0.520000,0.006992,-0.022996,0.029988,0,0.005039,-0.024948,0.029986,0,0.000918,-0.028834,0.029752,0
2026-05-07T04:15:10.349Z,1778127309000,1778127309408,1778127310349,1778127310349,889651,890,80866.46,80857.58,80862.96,0.255347,0.220826,0.486989,0.485034,0.477096,0.480000,0.500000,0.500000,0.520000,0.006989,-0.017998,0.024987,0,0.005034,-0.019950,0.024984,0,-0.002904,-0.023934,0.021030,0
2026-05-07T04:15:10.936Z,1778127309000,1778127310408,1778127310936,1778127310936,889064,889,80866.46,80857.58,80862.96,0.255347,0.220826,0.486984,0.485029,0.477089,0.480000,0.490000,0.510000,0.520000,-0.003016,-0.013000,0.009985,0,-0.004971,-0.014953,0.009982,0,-0.002911,-0.019326,0.016415,0
2026-05-07T04:15:11.997Z,1778127310000,1778127311283,1778127311997,1778127311997,888003,888,80866.46,80857.74,80862.96,0.255347,0.220826,0.486977,0.485021,0.477477,0.480000,0.490000,0.510000,0.520000,-0.003023,-0.009002,0.005980,0,-0.004979,-0.010955,0.005976,0,-0.002523,-0.014717,0.012194,0
2026-05-07T04:15:12.785Z,1778127311000,1778127312427,1778127312785,1778127312785,887215,887,80866.46,80857.74,80862.96,0.255347,0.220826,0.486972,0.485014,0.477470,0.480000,0.490000,0.510000,0.520000,-0.003028,-0.007005,0.003977,0,-0.004986,-0.008959,0.003973,0,-0.002530,-0.012070,0.009540,0
2026-05-07T04:15:13.559Z,1778127312000,1778127313422,1778127313559,1778127313559,886441,886,80866.46,80857.50,80862.96,0.255347,0.220826,0.486966,0.485008,0.476851,0.480000,0.490000,0.510000,0.520000,-0.003034,-0.005009,0.001975,0,-0.004992,-0.006963,0.001971,0,-0.003149,-0.009423,0.006274,0
2026-05-07T04:15:14.369Z,1778127313000,1778127313422,1778127314369,1778127314369,885631,886,80866.46,80857.53,80862.96,0.255347,0.220826,0.486960,0.485001,0.476919,0.480000,0.490000,0.510000,0.520000,-0.003040,-0.004013,0.000973,0,-0.004999,-0.005967,0.000969,0,-0.003081,-0.007839,0.004758,0
2026-05-07T04:15:15.168Z,1778127314000,1778127314428,1778127315168,1778127315168,884832,885,80866.46,80857.53,80862.96,0.255347,0.220826,0.486955,0.484995,0.476913,0.480000,0.490000,0.510000,0.520000,-0.003045,-0.002017,-0.001028,0,0.004995,-0.003973,0.008967,0,-0.003087,-0.005247,0.002160,0
2026-05-07T04:15:16.425Z,1778127315000,1778127315390,1778127316425,1778127316425,883575,884,80866.46,80854.08,80862.96,0.255347,0.220826,0.486946,0.484985,0.468126,0.480000,0.490000,0.510000,0.520000,-0.003054,-0.001022,-0.002032,0,0.004985,-0.001978,0.006962,0,-0.011874,-0.003743,-0.008131,0
2026-05-07T04:15:17.573Z,1778127316000,1778127317427,1778127317573,1778127317573,882427,882,80866.46,80854.08,80862.96,0.255347,0.220826,0.486938,0.484975,0.468123,0.480000,0.490000,0.510000,0.520000,-0.003062,-0.001027,-0.002036,0,0.004975,-0.000983,0.005958,0,-0.011877,-0.004022,-0.007854,0
