iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-08T21:00:39.100Z,1778274038000,1778274038284,1778274039100,1778274039100,860900,861,80126.78,80117.91,80125.77,0.224681,0.269421,0.495518,0.496177,0.474728,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.037418,,,0,0.038077,,,0,0.016628,,,0
2026-05-08T21:00:40.139Z,1778274039000,1778274039404,1778274040139,1778274040139,859861,860,80126.78,80117.80,80125.77,0.224681,0.269421,0.495515,0.496175,0.474423,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.037415,,,0,0.038075,,,0,0.016323,,,0
2026-05-08T21:00:41.238Z,1778274040000,1778274039404,1778274041238,1778274041238,858762,859,80126.78,80117.81,80125.77,0.224681,0.269421,0.495513,0.496172,0.474435,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.037413,,,0,0.038072,,,0,0.016335,,,0
2026-05-08T21:00:42.281Z,1778274041000,1778274039404,1778274042281,1778274042281,857719,858,80126.78,80116.92,80125.77,0.224681,0.269421,0.495510,0.496170,0.471924,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.037410,,,0,0.038070,,,0,0.013824,,,0
2026-05-08T21:00:43.290Z,1778274042000,1778274039404,1778274043290,1778274043290,856710,857,80126.78,80117.80,80125.77,0.224681,0.269421,0.495508,0.496169,0.474378,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.037408,,,0,0.038069,,,0,0.016278,,,0
2026-05-08T21:00:44.284Z,1778274043000,1778274043408,1778274044284,1778274044284,855716,856,80126.78,80117.81,80125.77,0.224681,0.269421,0.495506,0.496167,0.474381,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.037406,,,0,0.038067,,,0,0.016281,,,0
2026-05-08T21:00:45.358Z,1778274044000,1778274044408,1778274045358,1778274045358,854642,855,80126.78,80117.82,80125.77,0.224681,0.269421,0.495503,0.496165,0.474402,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.017043,,,0,0.017705,,,0,-0.004058,,,0
2026-05-08T21:00:46.287Z,1778274045000,1778274045408,1778274046287,1778274046287,853713,854,80126.78,80117.88,80130.96,0.224681,0.269421,0.517599,0.514593,0.474537,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.039139,,,0,0.036133,,,0,-0.003923,,,0
2026-05-08T21:00:47.349Z,1778274046000,1778274046361,1778274047349,1778274047349,852651,853,80126.78,80120.40,80130.96,0.224681,0.269421,0.517610,0.514602,0.481642,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.039150,,,0,0.036142,,,0,0.003182,,,0
2026-05-08T21:00:48.410Z,1778274047000,1778274046361,1778274048410,1778274048410,851590,852,80126.78,80120.43,80130.96,0.224681,0.269421,0.517622,0.514612,0.481723,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.039162,,,0,0.036152,,,0,0.003263,,,0
2026-05-08T21:00:49.485Z,1778274048000,1778274049424,1778274049485,1778274049485,850515,851,80126.78,80120.53,80130.96,0.224681,0.269421,0.517633,0.514621,0.481977,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.039173,0.035896,0.003277,0,0.036161,0.035456,0.000705,0,0.003517,0.009413,-0.005897,0
2026-05-08T21:00:49.974Z,1778274049000,1778274049424,1778274049974,1778274049974,850026,850,80126.78,80120.53,80130.96,0.224681,0.269421,0.517638,0.514626,0.481985,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.039178,0.036072,0.003106,0,0.036166,0.035265,0.000901,0,0.003525,0.008102,-0.004578,0
2026-05-08T21:00:51.357Z,1778274050000,1778274050416,1778274051357,1778274051357,848643,849,80126.78,80120.74,80130.96,0.224681,0.269421,0.517653,0.514638,0.482557,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.039193,0.036248,0.002945,0,0.036178,0.035074,0.001104,0,0.004097,0.006822,-0.002726,0
