iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-01T19:30:15.738Z,1777663814000,1777663814382,1777663815738,1777663815738,884262,884,78415.96,78412.40,78415.57,0.306941,0.317692,0.498435,0.498466,0.489950,0.470000,0.480000,0.520000,0.530000,0.018435,,,0,0.018466,,,0,0.009950,,,0
2026-05-01T19:30:16.579Z,1777663815000,1777663816409,1777663816579,1777663816579,883421,883,78415.96,78412.60,78415.57,0.306941,0.317692,0.498435,0.498466,0.490496,0.470000,0.480000,0.520000,0.530000,0.018435,,,0,0.018466,,,0,0.010496,,,0
2026-05-01T19:30:17.270Z,1777663816000,1777663816409,1777663817270,1777663817270,882730,883,78415.96,78412.60,78415.57,0.306941,0.317692,0.498435,0.498465,0.490492,0.470000,0.480000,0.520000,0.530000,0.018435,,,0,0.018465,,,0,0.010492,,,0
2026-05-01T19:30:18.390Z,1777663817000,1777663817383,1777663818390,1777663818390,881610,882,78415.96,78412.21,78415.57,0.306941,0.317692,0.498434,0.498465,0.489438,0.470000,0.480000,0.520000,0.530000,0.018434,,,0,0.018465,,,0,0.009438,,,0
2026-05-01T19:30:19.910Z,1777663818000,1777663819412,1777663819910,1777663819910,880090,880,78415.96,78413.00,78415.57,0.306941,0.317692,0.498433,0.498464,0.491564,0.470000,0.480000,0.520000,0.530000,0.018433,,,0,0.018464,,,0,0.011564,,,0
2026-05-01T19:30:20.642Z,1777663819000,1777663820421,1777663820642,1777663820642,879358,879,78415.96,78412.61,78415.57,0.306941,0.317692,0.498433,0.498464,0.490500,0.470000,0.480000,0.520000,0.530000,0.018433,,,0,0.018464,,,0,0.010500,,,0
2026-05-01T19:30:21.265Z,1777663820000,1777663820421,1777663821265,1777663821265,878735,879,78415.96,78412.65,78415.57,0.306941,0.317692,0.498432,0.498463,0.490617,0.480000,0.490000,0.510000,0.520000,0.008432,,,0,0.008463,,,0,0.000617,,,0
2026-05-01T19:30:22.654Z,1777663821000,1777663822427,1777663822654,1777663822654,877346,877,78415.96,78412.99,78415.57,0.306941,0.317692,0.498432,0.498463,0.491533,0.480000,0.490000,0.510000,0.520000,0.008432,,,0,0.008463,,,0,0.001533,,,0
2026-05-01T19:30:23.273Z,1777663822000,1777663822427,1777663823273,1777663823273,876727,877,78415.96,78412.48,78415.57,0.306941,0.317692,0.498431,0.498462,0.490133,0.480000,0.490000,0.510000,0.520000,0.008431,,,0,0.008462,,,0,0.000133,,,0
2026-05-01T19:30:24.849Z,1777663823000,1777663824384,1777663824849,1777663824849,875151,875,78415.96,78412.34,78415.57,0.306941,0.317692,0.498431,0.498462,0.489758,0.480000,0.490000,0.510000,0.520000,0.008431,,,0,0.008462,,,0,-0.000242,,,0
