iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-04-25T01:00:16.954Z,1777078815000,1777078816431,1777078816954,1777078816954,883046,883,77479.59,77493.52,77508.76,0.158211,0.204242,0.673375,0.635999,0.536904,0.570000,0.580000,0.420000,0.430000,0.093375,,,0,0.055999,,,0,-0.043096,,,0
2026-04-25T01:00:17.382Z,1777078816000,1777078816431,1777078817382,1777078817382,882618,883,77479.59,77494.88,77508.76,0.158211,0.204242,0.673415,0.636031,0.540545,0.570000,0.580000,0.420000,0.430000,0.093415,,,0,0.056031,,,0,-0.039455,,,0
2026-04-25T01:00:18.002Z,1777078817000,1777078817364,1777078818002,1777078818002,881998,882,77479.59,77495.17,77508.76,0.158211,0.204242,0.673472,0.636077,0.541340,0.570000,0.580000,0.420000,0.430000,0.093472,,,0,0.056077,,,0,-0.038660,,,0
2026-04-25T01:00:19.088Z,1777078818000,1777078817364,1777078819088,1777078819088,880912,881,77479.59,77493.93,77508.76,0.158211,0.204242,0.673572,0.636158,0.538058,0.570000,0.580000,0.420000,0.430000,0.093572,,,0,0.056158,,,0,-0.041942,,,0
2026-04-25T01:00:20.243Z,1777078819000,1777078817364,1777078820243,1777078820243,879757,880,77479.59,77495.88,77508.76,0.158211,0.204242,0.673679,0.636244,0.543283,0.570000,0.580000,0.420000,0.430000,0.093679,,,0,0.056244,,,0,-0.036717,,,0
2026-04-25T01:00:21.395Z,1777078820000,1777078820402,1777078821395,1777078821395,878605,879,77479.59,77496.31,77508.76,0.158211,0.204242,0.673785,0.636330,0.544457,0.570000,0.580000,0.420000,0.430000,0.093785,,,0,0.056330,,,0,-0.035543,,,0
2026-04-25T01:00:22.581Z,1777078821000,1777078822372,1777078822581,1777078822581,877419,877,77479.59,77496.39,77508.76,0.158211,0.204242,0.673895,0.636419,0.544696,0.570000,0.580000,0.420000,0.430000,0.093895,,,0,0.056419,,,0,-0.035304,,,0
2026-04-25T01:00:23.179Z,1777078822000,1777078822372,1777078823179,1777078823179,876821,877,77479.59,77496.39,77508.76,0.158211,0.204242,0.673950,0.636464,0.544711,0.570000,0.580000,0.420000,0.430000,0.093950,,,0,0.056464,,,0,-0.035289,,,0
2026-04-25T01:00:23.691Z,1777078822000,1777078822372,1777078823691,1777078823691,876309,876,77479.59,77496.39,77508.76,0.158211,0.204242,0.673998,0.636502,0.544725,0.570000,0.590000,0.410000,0.430000,0.083998,,,0,0.046502,,,0,-0.045275,,,0
2026-04-25T01:00:24.237Z,1777078823000,1777078822372,1777078824237,1777078824237,875763,876,77479.59,77496.44,77508.76,0.158211,0.204242,0.674049,0.636543,0.544872,0.570000,0.590000,0.410000,0.430000,0.084049,,,0,0.046543,,,0,-0.045128,,,0
2026-04-25T01:00:24.367Z,1777078823000,1777078822372,1777078824367,1777078824367,875633,876,77479.59,77496.44,77508.76,0.158211,0.204242,0.674061,0.636553,0.544876,0.580000,0.590000,0.410000,0.420000,0.084061,0.091719,-0.007658,0,0.046553,0.054277,-0.007724,0,-0.045124,-0.039641,-0.005484,0
2026-04-25T01:00:25.245Z,1777078824000,1777078824320,1777078825245,1777078825245,874755,875,77479.59,77496.66,77508.76,0.158211,0.204242,0.674143,0.636619,0.545487,0.580000,0.590000,0.410000,0.420000,0.084143,0.090788,-0.006645,0,0.046619,0.053332,-0.006713,0,-0.044513,-0.039844,-0.004669,0
2026-04-25T01:00:26.481Z,1777078825000,1777078826390,1777078826481,1777078826481,873519,874,77479.59,77495.64,77508.76,0.158211,0.204242,0.674258,0.636712,0.542789,0.580000,0.590000,0.410000,0.420000,0.084258,0.089860,-0.005603,0,0.046712,0.052391,-0.005679,0,-0.047211,-0.040349,-0.006862,0
2026-04-25T01:00:27.170Z,1777078826000,1777078826390,1777078827170,1777078827170,872830,873,77479.59,77495.63,77508.76,0.158211,0.204242,0.674322,0.636764,0.542800,0.580000,0.590000,0.410000,0.420000,0.084322,0.088939,-0.004617,0,0.046764,0.051454,-0.004691,0,-0.047200,-0.041205,-0.005996,0
2026-04-25T01:00:28.605Z,1777078827000,1777078828430,1777078828605,1777078828605,871395,871,77479.59,77495.62,77508.76,0.158211,0.204242,0.674456,0.636872,0.542793,0.580000,0.590000,0.410000,0.420000,0.084456,0.088014,-0.003558,0,0.046872,0.050515,-0.003643,0,-0.047207,-0.041730,-0.005477,0
2026-04-25T01:00:29.110Z,1777078828000,1777078828430,1777078829110,1777078829110,870890,871,77479.59,77496.68,77508.76,0.158211,0.204242,0.674504,0.636910,0.545666,0.580000,0.590000,0.410000,0.420000,0.084504,0.087092,-0.002588,0,0.046910,0.049578,-0.002667,0,-0.044334,-0.042779,-0.001555,0
2026-04-25T01:00:30.230Z,1777078829000,1777078829404,1777078830230,1777078830230,869770,870,77479.59,77496.97,77508.76,0.158211,0.204242,0.674609,0.636995,0.546457,0.580000,0.590000,0.410000,0.420000,0.084609,0.086164,-0.001555,0,0.046995,0.048636,-0.001641,0,-0.043543,-0.043659,0.000116,0
2026-04-25T01:00:31.309Z,1777078830000,1777078830238,1777078831309,1777078831309,868691,869,77479.59,77497.38,77508.76,0.158211,0.204242,0.674710,0.637077,0.547596,0.580000,0.590000,0.410000,0.420000,0.084710,0.085235,-0.000525,0,0.047077,0.047693,-0.000616,0,-0.042404,-0.044482,0.002079,0
2026-04-25T01:00:32.266Z,1777078831000,1777078831184,1777078832266,1777078832266,867734,868,77479.59,77494.39,77508.76,0.158211,0.204242,0.674800,0.637150,0.539573,0.580000,0.590000,0.410000,0.420000,0.084800,0.084311,0.000489,0,0.047150,0.046755,0.000395,0,-0.050427,-0.045194,-0.005233,0
2026-04-25T01:00:33.272Z,1777078832000,1777078832329,1777078833272,1777078833272,866728,867,77479.59,77497.48,77508.76,0.158211,0.204242,0.674895,0.637226,0.547922,0.580000,0.590000,0.410000,0.420000,0.084895,0.084391,0.000504,0,0.047226,0.046819,0.000407,0,-0.042078,-0.045709,0.003631,0
2026-04-25T01:00:34.414Z,1777078833000,1777078833383,1777078834414,1777078834414,865586,866,77479.59,77497.48,77508.76,0.158211,0.204242,0.675003,0.637313,0.547955,0.580000,0.590000,0.410000,0.420000,0.085003,0.084476,0.000527,0,0.047313,0.046888,0.000426,0,-0.042045,-0.045404,0.003359,0
2026-04-25T01:00:35.416Z,1777078834000,1777078834221,1777078835416,1777078835416,864584,865,77479.59,77497.48,77508.76,0.158211,0.204242,0.675098,0.637390,0.547985,0.580000,0.590000,0.410000,0.420000,0.085098,0.084570,0.000528,0,0.047390,0.046964,0.000426,0,-0.042015,-0.045096,0.003081,0
2026-04-25T01:00:35.969Z,1777078835000,1777078835243,1777078835969,1777078835969,864031,864,77479.59,77497.48,77508.76,0.158211,0.204242,0.675150,0.637432,0.548000,0.580000,0.590000,0.410000,0.420000,0.085150,0.084665,0.000485,0,0.047432,0.047041,0.000391,0,-0.042000,-0.044847,0.002847,0
2026-04-25T01:00:36.976Z,1777078836000,1777078836428,1777078836976,1777078836976,863024,863,77479.59,77497.51,77508.76,0.158211,0.204242,0.675245,0.637509,0.548090,0.580000,0.590000,0.410000,0.420000,0.085245,0.084755,0.000491,0,0.047509,0.047113,0.000396,0,-0.041910,-0.044325,0.002416,0
2026-04-25T01:00:38.063Z,1777078837000,1777078837383,1777078838063,1777078838063,861937,862,77479.59,77497.51,77508.76,0.158211,0.204242,0.675349,0.637593,0.548129,0.580000,0.590000,0.410000,0.420000,0.085349,0.084847,0.000502,0,0.047593,0.047188,0.000405,0,-0.041871,-0.043796,0.001926,0
2026-04-25T01:00:38.934Z,1777078838000,1777078838428,1777078838934,1777078838934,861066,861,77479.59,77497.51,77508.76,0.158211,0.204242,0.675432,0.637660,0.548157,0.580000,0.590000,0.410000,0.420000,0.085432,0.084936,0.000495,0,0.047660,0.047260,0.000400,0,-0.041843,-0.043263,0.001419,0
2026-04-25T01:00:38.950Z,1777078838000,1777078838428,1777078838950,1777078838950,861050,861,77479.59,77497.51,77508.76,0.158211,0.204242,0.675433,0.637661,0.548157,0.590000,0.600000,0.400000,0.410000,0.075433,0.085029,-0.009596,0,0.037661,0.047335,-0.009674,0,-0.051843,-0.043014,-0.008829,0
2026-04-25T01:00:39.987Z,1777078839000,1777078838428,1777078839987,1777078839987,860013,860,77479.59,77497.51,77508.76,0.158211,0.204242,0.675532,0.637741,0.548188,0.590000,0.600000,0.400000,0.410000,0.075532,0.084111,-0.008580,0,0.037741,0.046401,-0.008660,0,-0.051812,-0.043844,-0.007968,0
2026-04-25T01:00:40.935Z,1777078840000,1777078838428,1777078840935,1777078840935,859065,859,77479.59,77497.51,77508.76,0.158211,0.204242,0.675622,0.637814,0.548223,0.590000,0.600000,0.400000,0.410000,0.075622,0.083194,-0.007571,0,0.037814,0.045468,-0.007654,0,-0.051777,-0.044784,-0.006993,0
2026-04-25T01:00:42.406Z,1777078841000,1777078841333,1777078842406,1777078842406,857594,858,77479.59,77498.42,77508.76,0.158211,0.204242,0.675763,0.637928,0.550710,0.590000,0.600000,0.400000,0.410000,0.075763,0.082276,-0.006513,0,0.037928,0.044534,-0.006606,0,-0.049290,-0.044919,-0.004371,0
2026-04-25T01:00:43.320Z,1777078842000,1777078842427,1777078843320,1777078843320,856680,857,77479.59,77498.43,77508.76,0.158211,0.204242,0.675851,0.637998,0.550759,0.590000,0.600000,0.400000,0.410000,0.075851,0.081363,-0.005512,0,0.037998,0.043604,-0.005606,0,-0.049241,-0.045641,-0.003600,0
2026-04-25T01:00:43.356Z,1777078842000,1777078842427,1777078843356,1777078843356,856644,857,77479.59,77498.43,77508.76,0.158211,0.204242,0.675854,0.638001,0.550760,0.590000,0.620000,0.380000,0.410000,0.055854,0.080447,-0.024593,0,0.018001,0.042673,-0.024671,0,-0.069240,-0.046360,-0.022880,0
2026-04-25T01:00:43.360Z,1777078842000,1777078842427,1777078843360,1777078843360,856640,857,77479.59,77498.43,77508.76,0.158211,0.204242,0.675854,0.638001,0.550760,0.590000,0.650000,0.350000,0.410000,0.025854,0.077523,-0.051669,0,-0.011999,0.039734,-0.051732,0,-0.099240,-0.049083,-0.050157,-1
2026-04-25T01:00:43.375Z,1777078842000,1777078842427,1777078843375,1777078843375,856625,857,77479.59,77498.43,77508.76,0.158211,0.204242,0.675856,0.638003,0.550761,0.630000,0.650000,0.350000,0.370000,0.025856,0.071593,-0.045738,0,-0.011997,0.033791,-0.045788,0,-0.099239,-0.054807,-0.044433,-1
2026-04-25T01:00:43.396Z,1777078842000,1777078842427,1777078843396,1777078843396,856604,857,77479.59,77498.43,77508.76,0.158211,0.204242,0.675858,0.638004,0.550761,0.640000,0.660000,0.340000,0.360000,0.015858,0.065655,-0.049797,0,-0.021996,0.027840,-0.049836,0,-0.109239,-0.060540,-0.048699,-1
