iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-08T20:30:41.985Z,1778272240000,1778272241406,1778272241985,1778272241985,858015,858,80250.17,80219.67,80224.08,0.239706,0.276457,0.397137,0.410492,0.414503,0.360000,0.370000,sell,0.360000,0.353520,0.018000,0.630000,0.640000,0.020477,,,0,0.033832,,,0,0.037843,,,0
2026-05-08T20:30:42.249Z,1778272241000,1778272241406,1778272242249,1778272242249,857751,858,80250.17,80219.67,80224.08,0.239706,0.276457,0.397122,0.410479,0.414494,0.360000,0.370000,sell,0.360000,0.353520,0.018000,0.630000,0.640000,0.020462,,,0,0.033819,,,0,0.037834,,,0
2026-05-08T20:30:44.295Z,1778272243000,1778272243300,1778272244295,1778272244295,855705,856,80250.17,80219.59,80224.08,0.239706,0.276457,0.397002,0.410374,0.414188,0.360000,0.370000,sell,0.360000,0.353520,0.018000,0.630000,0.640000,0.020342,,,0,0.033714,,,0,0.037528,,,0
2026-05-08T20:30:45.894Z,1778272244000,1778272245230,1778272245894,1778272245894,854106,854,80250.17,80217.65,80224.08,0.239706,0.276457,0.396908,0.410293,0.408762,0.360000,0.370000,sell,0.360000,0.353520,0.018000,0.630000,0.640000,0.020248,,,0,0.033633,,,0,0.032102,,,0
2026-05-08T20:30:46.657Z,1778272245000,1778272245230,1778272246657,1778272246657,853343,853,80250.17,80219.60,80224.08,0.239706,0.276457,0.396864,0.410253,0.414095,0.360000,0.370000,sell,0.360000,0.353520,0.018000,0.630000,0.640000,0.020204,,,0,0.033593,,,0,0.037435,,,0
2026-05-08T20:30:47.477Z,1778272246000,1778272246861,1778272247477,1778272247477,852523,853,80250.17,80219.60,80224.08,0.239706,0.276457,0.396815,0.410211,0.414055,0.360000,0.370000,sell,0.360000,0.353520,0.018000,0.630000,0.640000,0.020155,,,0,0.033551,,,0,0.037395,,,0
2026-05-08T20:30:48.087Z,1778272247000,1778272246861,1778272248087,1778272248087,851913,852,80250.17,80219.60,80224.08,0.239706,0.276457,0.396779,0.410180,0.414032,0.360000,0.370000,sell,0.360000,0.353520,0.018000,0.630000,0.640000,0.020119,,,0,0.033520,,,0,0.037372,,,0
2026-05-08T20:30:49.381Z,1778272248000,1778272246861,1778272249381,1778272249381,850619,851,80250.17,80219.60,80224.08,0.239706,0.276457,0.396703,0.410113,0.413968,0.360000,0.370000,sell,0.360000,0.353520,0.018000,0.630000,0.640000,0.020043,,,0,0.033453,,,0,0.037308,,,0
2026-05-08T20:30:50.720Z,1778272249000,1778272250105,1778272250720,1778272250720,849280,849,80250.17,80219.62,80224.08,0.239706,0.276457,0.396624,0.410044,0.413937,0.360000,0.370000,sell,0.360000,0.353520,0.018000,0.630000,0.640000,0.019964,,,0,0.033384,,,0,0.037277,,,0
2026-05-08T20:30:51.335Z,1778272250000,1778272250105,1778272251335,1778272251335,848665,849,80250.17,80219.62,80224.08,0.239706,0.276457,0.396587,0.410012,0.413911,0.360000,0.370000,sell,0.360000,0.353520,0.018000,0.630000,0.640000,0.019927,,,0,0.033352,,,0,0.037251,,,0
2026-05-08T20:30:52.852Z,1778272251000,1778272252003,1778272252852,1778272252852,847148,847,80250.17,80219.65,80224.08,0.239706,0.276457,0.396497,0.409934,0.413931,0.360000,0.370000,sell,0.360000,0.353520,0.018000,0.630000,0.640000,0.019837,0.020194,-0.000357,0,0.033274,0.033585,-0.000312,0,0.037271,0.036935,0.000337,0
2026-05-08T20:30:53.530Z,1778272252000,1778272252003,1778272253530,1778272253530,846470,846,80250.17,80219.56,80224.08,0.239706,0.276457,0.396457,0.409898,0.413652,0.360000,0.370000,sell,0.360000,0.353520,0.018000,0.630000,0.640000,0.019797,0.020130,-0.000333,0,0.033238,0.033529,-0.000291,0,0.036992,0.036877,0.000114,0
2026-05-08T20:30:54.382Z,1778272253000,1778272252003,1778272254382,1778272254382,845618,846,80250.17,80219.41,80224.08,0.239706,0.276457,0.396406,0.409854,0.413189,0.360000,0.370000,sell,0.360000,0.353520,0.018000,0.630000,0.640000,0.019746,0.020064,-0.000317,0,0.033194,0.033471,-0.000277,0,0.036529,0.036793,-0.000264,0
2026-05-08T20:30:55.939Z,1778272254000,1778272255292,1778272255939,1778272255939,844061,844,80250.17,80219.41,80224.08,0.239706,0.276457,0.396313,0.409773,0.413110,0.360000,0.370000,sell,0.360000,0.353520,0.018000,0.630000,0.640000,0.019653,0.020004,-0.000351,0,0.033113,0.033419,-0.000306,0,0.036450,0.036693,-0.000243,0
2026-05-08T20:30:56.505Z,1778272255000,1778272256382,1778272256505,1778272256505,843495,843,80250.17,80219.57,80224.08,0.239706,0.276457,0.396280,0.409743,0.413523,0.360000,0.370000,sell,0.360000,0.353520,0.018000,0.630000,0.640000,0.019620,0.019945,-0.000325,0,0.033083,0.033367,-0.000284,0,0.036863,0.037128,-0.000265,0
2026-05-08T20:30:57.456Z,1778272256000,1778272257162,1778272257456,1778272257456,842544,843,80250.17,80219.57,80224.08,0.239706,0.276457,0.396223,0.409694,0.413479,0.360000,0.370000,sell,0.360000,0.353520,0.018000,0.630000,0.640000,0.019563,0.019886,-0.000324,0,0.033034,0.033316,-0.000283,0,0.036819,0.037071,-0.000252,0
2026-05-08T20:30:58.302Z,1778272257000,1778272257162,1778272258302,1778272258302,841698,842,80250.17,80219.57,80224.08,0.239706,0.276457,0.396172,0.409649,0.413434,0.360000,0.370000,sell,0.360000,0.353520,0.018000,0.630000,0.640000,0.019512,0.019827,-0.000315,0,0.032989,0.033264,-0.000275,0,0.036774,0.037013,-0.000239,0
2026-05-08T20:30:59.783Z,1778272258000,1778272259344,1778272259783,1778272259783,840217,840,80250.17,80219.57,80224.08,0.239706,0.276457,0.396083,0.409571,0.413359,0.360000,0.370000,sell,0.360000,0.353520,0.018000,0.630000,0.640000,0.019423,0.019766,-0.000343,0,0.032911,0.033211,-0.000300,0,0.036699,0.036954,-0.000254,0
2026-05-08T20:31:00.440Z,1778272259000,1778272259344,1778272260440,1778272260440,839560,840,80250.17,80219.57,80224.08,0.239706,0.276457,0.396044,0.409537,0.413326,0.360000,0.370000,sell,0.360000,0.353520,0.018000,0.630000,0.640000,0.019384,0.019704,-0.000321,0,0.032877,0.033157,-0.000280,0,0.036666,0.036893,-0.000226,0
2026-05-08T20:31:00.638Z,1778272259000,1778272260414,1778272260638,1778272260638,839362,839,80250.17,80219.57,80220.38,0.239706,0.276457,0.381735,0.397007,0.413316,0.320000,0.370000,sell,0.320000,0.314240,0.018000,0.630000,0.680000,0.005075,0.019646,-0.014572,0,0.020347,0.033107,-0.012759,0,0.036656,0.036832,-0.000175,0
