iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-06T18:45:39.930Z,1778093138000,1778093139426,1778093139930,1778093139930,860070,860,81368.29,81399.72,81418.49,0.267170,0.290596,0.670534,0.657514,0.577544,0.640000,0.650000,0.350000,0.360000,0.020534,,,0,0.007514,,,0,-0.062456,,,0
2026-05-06T18:45:41.254Z,1778093140000,1778093140428,1778093141254,1778093141254,858746,859,81368.29,81406.07,81418.49,0.267170,0.290596,0.670657,0.657629,0.593082,0.630000,0.650000,0.350000,0.370000,0.020657,,,0,0.007629,,,0,-0.036918,,,0
2026-05-06T18:45:41.534Z,1778093140000,1778093141411,1778093141534,1778093141534,858466,858,81368.29,81406.07,81418.49,0.267170,0.290596,0.670683,0.657654,0.593097,0.630000,0.640000,0.360000,0.370000,0.030683,,,0,0.017654,,,0,-0.036903,,,0
2026-05-06T18:45:42.623Z,1778093141000,1778093142420,1778093142623,1778093142623,857377,857,81368.29,81402.04,81418.49,0.267170,0.290596,0.670785,0.657749,0.583336,0.630000,0.640000,0.360000,0.370000,0.030785,,,0,0.017749,,,0,-0.046664,,,0
2026-05-06T18:45:43.064Z,1778093142000,1778093142420,1778093143064,1778093143064,856936,857,81368.29,81402.04,81418.49,0.267170,0.290596,0.670826,0.657787,0.583357,0.630000,0.640000,0.360000,0.370000,0.030826,,,0,0.017787,,,0,-0.046643,,,0
2026-05-06T18:45:44.259Z,1778093143000,1778093142420,1778093144259,1778093144259,855741,856,81368.29,81403.38,81418.49,0.267170,0.290596,0.670938,0.657892,0.586695,0.630000,0.640000,0.360000,0.370000,0.030938,,,0,0.017892,,,0,-0.043305,,,0
2026-05-06T18:45:45.517Z,1778093144000,1778093145401,1778093145517,1778093145517,854483,854,81368.29,81401.98,81418.49,0.267170,0.290596,0.671057,0.658002,0.583321,0.630000,0.640000,0.360000,0.370000,0.031057,,,0,0.018002,,,0,-0.046679,,,0
2026-05-06T18:45:46.185Z,1778093145000,1778093145401,1778093146185,1778093146185,853815,854,81368.29,81401.95,81418.49,0.267170,0.290596,0.671119,0.658061,0.583275,0.630000,0.640000,0.360000,0.370000,0.031119,,,0,0.018061,,,0,-0.046725,,,0
2026-05-06T18:45:46.742Z,1778093145000,1778093146416,1778093146742,1778093146742,853258,853,81368.29,81401.95,81408.01,0.267170,0.290596,0.637027,0.626330,0.583302,0.610000,0.640000,0.360000,0.390000,-0.002973,,,0,-0.013670,,,0,-0.026698,,,0
2026-05-06T18:45:47.308Z,1778093146000,1778093146416,1778093147308,1778093147308,852692,853,81368.29,81401.95,81408.01,0.267170,0.290596,0.637071,0.626371,0.583347,0.610000,0.640000,0.360000,0.390000,-0.002929,,,0,-0.013629,,,0,-0.026653,,,0
2026-05-06T18:45:47.984Z,1778093146000,1778093147414,1778093147984,1778093147984,852016,852,81368.29,81401.95,81403.02,0.267170,0.290596,0.620441,0.610952,0.583380,0.600000,0.620000,0.380000,0.400000,0.000441,0.022070,-0.021629,0,-0.009048,0.009499,-0.018546,0,-0.016620,-0.041964,0.025344,0
2026-05-06T18:45:48.547Z,1778093147000,1778093148410,1778093148547,1778093148547,851453,851,81368.29,81398.92,81403.02,0.267170,0.290596,0.620480,0.610988,0.575961,0.600000,0.610000,0.390000,0.400000,0.010480,0.020061,-0.009581,0,0.000988,0.007843,-0.006854,0,-0.024039,-0.037381,0.013342,0
2026-05-06T18:45:49.054Z,1778093148000,1778093148410,1778093149054,1778093149054,850946,851,81368.29,81398.47,81403.02,0.267170,0.290596,0.620515,0.611021,0.574861,0.600000,0.610000,0.390000,0.400000,0.010515,0.019043,-0.008528,0,0.001021,0.007179,-0.006158,0,-0.025139,-0.036093,0.010954,0
2026-05-06T18:45:50.342Z,1778093149000,1778093149420,1778093150342,1778093150342,849658,850,81368.29,81394.49,81403.02,0.267170,0.290596,0.620604,0.611103,0.565093,0.590000,0.610000,0.390000,0.410000,0.010604,0.017026,-0.006422,0,0.001103,0.005515,-0.004412,0,-0.024907,-0.034917,0.010010,0
2026-05-06T18:45:50.736Z,1778093149000,1778093150420,1778093150736,1778093150736,849264,849,81368.29,81394.49,81403.02,0.267170,0.290596,0.620631,0.611128,0.565108,0.590000,0.600000,0.400000,0.410000,0.020631,0.015008,0.005623,0,0.011128,0.003851,0.007278,0,-0.024892,-0.032741,0.007849,0
2026-05-06T18:45:51.403Z,1778093150000,1778093150420,1778093151403,1778093151403,848597,849,81368.29,81394.02,81403.02,0.267170,0.290596,0.620677,0.611171,0.563973,0.590000,0.600000,0.400000,0.410000,0.020677,0.013988,0.006689,0,0.011171,0.003185,0.007986,0,-0.026027,-0.030566,0.004539,0
2026-05-06T18:45:52.218Z,1778093151000,1778093151408,1778093152218,1778093152218,847782,848,81368.29,81393.87,81403.02,0.267170,0.290596,0.620733,0.611223,0.563630,0.590000,0.600000,0.400000,0.410000,0.020733,0.012962,0.007771,0,0.011223,0.002513,0.008711,0,-0.026370,-0.028838,0.002468,0
2026-05-06T18:45:53.329Z,1778093152000,1778093151408,1778093153329,1778093153329,846671,847,81368.29,81394.55,81403.02,0.267170,0.290596,0.620810,0.611295,0.565357,0.590000,0.600000,0.400000,0.410000,0.020810,0.011930,0.008881,0,0.011295,0.001835,0.009460,0,-0.024643,-0.026807,0.002164,0
2026-05-06T18:45:54.500Z,1778093153000,1778093154400,1778093154500,1778093154500,845500,846,81368.29,81394.65,81410.99,0.267170,0.290596,0.647506,0.636064,0.565652,0.590000,0.610000,0.390000,0.410000,0.037506,0.010899,0.026607,0,0.026064,0.001158,0.024906,0,-0.024348,-0.024599,0.000250,0
2026-05-06T18:45:55.215Z,1778093154000,1778093154400,1778093155215,1778093155215,844785,845,81368.29,81394.93,81410.99,0.267170,0.290596,0.647565,0.636120,0.566380,0.600000,0.610000,0.390000,0.400000,0.037565,0.014947,0.022619,0,0.026120,0.005132,0.020988,0,-0.033620,-0.024364,-0.009256,0
2026-05-06T18:45:57.693Z,1778093156000,1778093157383,1778093157693,1778093157693,842307,842,81368.29,81396.64,81410.99,0.267170,0.290596,0.647773,0.636313,0.570725,0.600000,0.610000,0.390000,0.400000,0.037773,0.018996,0.018777,0,0.026313,0.009107,0.017206,0,-0.029275,-0.025060,-0.004214,0
2026-05-06T18:45:58.598Z,1778093157000,1778093158397,1778093158598,1778093158598,841402,841,81368.29,81396.98,81410.99,0.267170,0.290596,0.647849,0.636383,0.571586,0.600000,0.610000,0.390000,0.400000,0.037849,0.022729,0.015119,0,0.026383,0.012643,0.013741,0,-0.028414,-0.026326,-0.002088,0
