iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-06T21:31:40.400Z,1778103099000,1778103099408,1778103100400,1778103100400,799600,800,81436.52,81447.79,81464.79,0.268407,0.246029,0.601083,0.610095,0.529126,0.500000,0.510000,0.490000,0.500000,0.091083,,,0,0.100095,,,0,0.019126,,,0
2026-05-06T21:31:40.754Z,1778103099000,1778103100431,1778103100754,1778103100754,799246,799,81436.52,81447.79,81464.79,0.268407,0.246029,0.601105,0.610119,0.529133,0.500000,0.550000,0.450000,0.500000,0.051105,,,0,0.060119,,,0,-0.020867,,,0
2026-05-06T21:31:41.450Z,1778103100000,1778103101390,1778103101450,1778103101450,798550,799,81436.52,81447.78,81464.79,0.268407,0.246029,0.601148,0.610166,0.529121,0.500000,0.550000,0.450000,0.500000,0.051148,,,0,0.060166,,,0,-0.020879,,,0
2026-05-06T21:31:42.818Z,1778103101000,1778103102417,1778103102818,1778103102818,797182,797,81436.52,81447.97,81464.79,0.268407,0.246029,0.601233,0.610258,0.529652,0.540000,0.550000,0.450000,0.460000,0.051233,,,0,0.060258,,,0,-0.010348,,,0
2026-05-06T21:31:43.336Z,1778103102000,1778103102417,1778103103336,1778103103336,796664,797,81436.52,81449.68,81464.79,0.268407,0.246029,0.601266,0.610293,0.534136,0.540000,0.550000,0.450000,0.460000,0.051266,,,0,0.060293,,,0,-0.005864,,,0
2026-05-06T21:31:43.970Z,1778103102000,1778103103408,1778103103970,1778103103970,796030,796,81436.52,81449.68,81464.79,0.268407,0.246029,0.601305,0.610336,0.534150,0.540000,0.560000,0.440000,0.460000,0.041305,,,0,0.050336,,,0,-0.005850,,,0
2026-05-06T21:31:44.644Z,1778103103000,1778103104406,1778103104644,1778103104644,795356,795,81436.52,81445.71,81464.79,0.268407,0.246029,0.601348,0.610382,0.523757,0.540000,0.560000,0.440000,0.460000,0.041348,,,0,0.050382,,,0,-0.016243,,,0
2026-05-06T21:31:44.950Z,1778103103000,1778103104406,1778103104950,1778103104950,795050,795,81436.52,81445.71,81464.79,0.268407,0.246029,0.601367,0.610403,0.523762,0.560000,0.580000,0.420000,0.440000,0.021367,,,0,0.030403,,,0,-0.036238,,,0
2026-05-06T21:31:45.288Z,1778103104000,1778103104406,1778103105288,1778103105288,794712,795,81436.52,81444.66,81464.79,0.268407,0.246029,0.601388,0.610426,0.521015,0.560000,0.580000,0.420000,0.440000,0.021388,,,0,0.030426,,,0,-0.038985,,,0
2026-05-06T21:31:45.318Z,1778103104000,1778103104406,1778103105318,1778103105318,794682,795,81436.52,81444.66,81464.79,0.268407,0.246029,0.601390,0.610428,0.521016,0.570000,0.580000,0.420000,0.430000,0.021390,,,0,0.030428,,,0,-0.048984,,,0
2026-05-06T21:31:45.467Z,1778103104000,1778103105408,1778103105467,1778103105467,794533,795,81436.52,81444.66,81464.79,0.268407,0.246029,0.601399,0.610438,0.521018,0.570000,0.590000,0.410000,0.430000,0.011399,0.044263,-0.032864,0,0.020438,0.053290,-0.032853,0,-0.048982,-0.018513,-0.030469,0
2026-05-06T21:31:46.461Z,1778103105000,1778103106426,1778103106461,1778103106461,793539,794,81436.52,81444.84,81472.15,0.268407,0.246029,0.627118,0.638270,0.521515,0.580000,0.600000,0.400000,0.420000,0.027118,0.036295,-0.009177,0,0.038270,0.045325,-0.007055,0,-0.058485,-0.025324,-0.033161,-1
2026-05-06T21:31:46.624Z,1778103105000,1778103106426,1778103106624,1778103106624,793376,793,81436.52,81444.84,81472.15,0.268407,0.246029,0.627131,0.638283,0.521517,0.600000,0.630000,0.370000,0.400000,-0.002869,0.033896,-0.036765,0,0.008283,0.043140,-0.034856,0,-0.078483,-0.029086,-0.049397,0
2026-05-06T21:31:46.682Z,1778103105000,1778103106426,1778103106682,1778103106682,793318,793,81436.52,81444.84,81472.15,0.268407,0.246029,0.627135,0.638288,0.521518,0.600000,0.650000,0.350000,0.400000,-0.022865,0.028494,-0.051359,0,-0.011712,0.037952,-0.049663,0,-0.078482,-0.034846,-0.043636,-1
2026-05-06T21:31:46.769Z,1778103105000,1778103106426,1778103106769,1778103106769,793231,793,81436.52,81444.84,81472.15,0.268407,0.246029,0.627142,0.638296,0.521519,0.600000,0.640000,0.360000,0.400000,-0.012858,0.021085,-0.033942,0,-0.001704,0.030755,-0.032459,0,-0.078481,-0.041660,-0.036821,-1
2026-05-06T21:31:47.136Z,1778103106000,1778103106426,1778103107136,1778103107136,792864,793,81436.52,81444.75,81472.15,0.268407,0.246029,0.627171,0.638326,0.521272,0.600000,0.640000,0.360000,0.400000,-0.012829,0.014672,-0.027502,0,-0.001674,0.024555,-0.026228,0,-0.078728,-0.048921,-0.029806,0
2026-05-06T21:31:47.764Z,1778103106000,1778103107430,1778103107764,1778103107764,792236,792,81436.52,81444.75,81475.24,0.268407,0.246029,0.637805,0.649802,0.521281,0.610000,0.620000,0.380000,0.390000,0.017805,0.009259,0.008547,0,0.029802,0.019354,0.010448,0,-0.088719,-0.056209,-0.032510,-1
2026-05-06T21:31:47.944Z,1778103106000,1778103107430,1778103107944,1778103107944,792056,792,81436.52,81444.75,81475.24,0.268407,0.246029,0.637821,0.649818,0.521284,0.610000,0.630000,0.370000,0.390000,0.007821,0.006905,0.000916,0,0.019818,0.017296,0.002522,0,-0.088716,-0.063457,-0.025260,0
