iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-04-24T12:00:14.916Z,1777032013000,1777032014430,1777032014916,1777032014916,885084,885,78250.07,78261.01,78275.92,0.109360,0.174329,0.715637,0.639546,0.527564,0.530000,0.540000,0.460000,0.470000,0.175637,,,0,0.099546,,,0,-0.012436,,,0
2026-04-24T12:00:15.340Z,1777032014000,1777032014430,1777032015340,1777032015340,884660,885,78250.07,78258.50,78275.92,0.109360,0.174329,0.715683,0.639579,0.521161,0.530000,0.540000,0.460000,0.470000,0.175683,,,0,0.099579,,,0,-0.018839,,,0
2026-04-24T12:00:16.210Z,1777032015000,1777032015401,1777032016210,1777032016210,883790,884,78250.07,78258.50,78282.92,0.109360,0.174329,0.765648,0.675182,0.521172,0.530000,0.540000,0.460000,0.470000,0.225648,,,0,0.135182,,,0,-0.018828,,,0
2026-04-24T12:00:17.813Z,1777032016000,1777032017393,1777032017813,1777032017813,882187,882,78250.07,78262.49,78277.11,0.109360,0.174329,0.724722,0.645866,0.531400,0.530000,0.540000,0.460000,0.470000,0.184722,,,0,0.105866,,,0,-0.008600,,,0
2026-04-24T12:00:18.573Z,1777032017000,1777032018333,1777032018573,1777032018573,881427,881,78250.07,78262.99,78275.92,0.109360,0.174329,0.716038,0.639824,0.532674,0.530000,0.540000,0.460000,0.470000,0.176038,,,0,0.099824,,,0,-0.007326,,,0
2026-04-24T12:00:19.365Z,1777032018000,1777032018333,1777032019365,1777032019365,880635,881,78250.07,78260.82,78275.92,0.109360,0.174329,0.716125,0.639885,0.527145,0.530000,0.540000,0.460000,0.470000,0.176125,,,0,0.099885,,,0,-0.012855,,,0
2026-04-24T12:00:20.111Z,1777032019000,1777032018333,1777032020111,1777032020111,879889,880,78250.07,78260.71,78275.92,0.109360,0.174329,0.716207,0.639942,0.526880,0.530000,0.540000,0.460000,0.470000,0.176207,,,0,0.099942,,,0,-0.013120,,,0
2026-04-24T12:00:21.822Z,1777032020000,1777032021371,1777032021822,1777032021822,878178,878,78250.07,78256.65,78275.92,0.109360,0.174329,0.716396,0.640072,0.516496,0.530000,0.540000,0.460000,0.470000,0.176396,,,0,0.100072,,,0,-0.023504,,,0
2026-04-24T12:00:22.561Z,1777032021000,1777032022423,1777032022561,1777032022561,877439,877,78250.07,78256.24,78269.35,0.109360,0.174329,0.665193,0.605413,0.515452,0.510000,0.530000,0.470000,0.490000,0.135193,,,0,0.075413,,,0,-0.014548,,,0
2026-04-24T12:00:23.325Z,1777032022000,1777032022423,1777032023325,1777032023325,876675,877,78250.07,78256.41,78269.35,0.109360,0.174329,0.665261,0.605458,0.515900,0.510000,0.530000,0.470000,0.490000,0.135261,,,0,0.075458,,,0,-0.014100,,,0
2026-04-24T12:00:23.375Z,1777032022000,1777032023398,1777032023375,1777032023375,876625,877,78250.07,78256.41,78269.35,0.109360,0.174329,0.665265,0.605461,0.515901,0.510000,0.520000,0.480000,0.490000,0.145265,0.173691,-0.028426,0,0.085461,0.099077,-0.013616,0,-0.004099,-0.014415,0.010316,0
2026-04-24T12:00:24.871Z,1777032023000,1777032024397,1777032024871,1777032024871,875129,875,78250.07,78251.51,78269.35,0.109360,0.174329,0.665398,0.605549,0.503309,0.510000,0.520000,0.480000,0.490000,0.145398,0.170654,-0.025256,0,0.085549,0.097668,-0.012119,0,-0.016691,-0.013582,-0.003109,0
2026-04-24T12:00:25.653Z,1777032024000,1777032025416,1777032025653,1777032025653,874347,874,78250.07,78249.86,78269.35,0.109360,0.174329,0.665468,0.605596,0.499064,0.510000,0.520000,0.480000,0.490000,0.145468,0.167625,-0.022157,0,0.085596,0.096265,-0.010670,0,-0.020936,-0.013367,-0.007569,0
