iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_sigma_5m_for_fv,fair_value_sigma_10m_for_fv,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_sigma_5m_for_fv,g_sigma_5m_for_fv,f_minus_g_sigma_5m_for_fv,trade_signal_sigma_5m_for_fv,f_sigma_10m_for_fv,g_sigma_10m_for_fv,f_minus_g_sigma_10m_for_fv,trade_signal_sigma_10m_for_fv,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-23T19:35:38.450Z,1779564937000,1779564938346,1779564938450,1779564938450,561550,562,75872.34,75818.51,75837.23,0.257209,0.218195,0.334686,0.307418,0.357356,0.347966,0.312206,0.190000,0.200000,sell,0.190000,0.186580,0.018000,0.800000,0.810000,0.131086,0.156333,-0.025247,0,0.103818,0.133569,-0.029751,0,0.153756,0.175094,-0.021338,0,0.144366,0.167340,-0.022974,0,0.108606,0.110511,-0.001905,0
2026-05-23T19:35:39.274Z,1779564938000,1779564938346,1779564939274,1779564939274,560726,561,75872.34,75817.62,75837.23,0.257209,0.218195,0.334572,0.307289,0.357256,0.347860,0.309226,0.190000,0.200000,sell,0.190000,0.186580,0.018000,0.800000,0.810000,0.130972,0.150278,-0.019305,0,0.103689,0.126430,-0.022741,0,0.153656,0.169967,-0.016311,0,0.144260,0.161825,-0.017565,0,0.105626,0.109066,-0.003440,0
2026-05-23T19:35:42.784Z,1779564941000,1779564942422,1779564942784,1779564942784,557216,557,75872.34,75816.14,75833.74,0.257209,0.218195,0.318739,0.289342,0.343338,0.333133,0.303927,0.190000,0.200000,sell,0.190000,0.186580,0.018000,0.800000,0.810000,0.115139,0.144248,-0.029109,0,0.085742,0.119321,-0.033579,0,0.139738,0.164863,-0.025125,0,0.129533,0.156335,-0.026802,0,0.100327,0.107411,-0.007083,0
2026-05-23T19:35:43.787Z,1779564942000,1779564943409,1779564943787,1779564943787,556213,556,75872.34,75816.28,75833.74,0.257209,0.218195,0.318587,0.289171,0.343204,0.332992,0.304230,0.190000,0.200000,sell,0.190000,0.186580,0.018000,0.800000,0.810000,0.114987,0.140904,-0.025916,0,0.085571,0.115364,-0.029793,0,0.139604,0.162062,-0.022458,0,0.129392,0.153306,-0.023914,0,0.100630,0.105378,-0.004748,0
2026-05-23T19:35:44.803Z,1779564943000,1779564944383,1779564944803,1779564944803,555197,555,75872.34,75814.63,75833.74,0.257209,0.218195,0.318434,0.288998,0.343069,0.332849,0.298784,0.190000,0.200000,sell,0.190000,0.186580,0.018000,0.800000,0.810000,0.114834,0.137600,-0.022767,0,0.085398,0.111454,-0.026056,0,0.139469,0.159297,-0.019828,0,0.129249,0.150315,-0.021066,0,0.095184,0.105619,-0.010436,0
2026-05-23T19:35:45.949Z,1779564944000,1779564944383,1779564945949,1779564945949,554051,554,75872.34,75814.66,75833.74,0.257209,0.218195,0.318260,0.288802,0.342916,0.332687,0.298720,0.190000,0.200000,sell,0.190000,0.186580,0.018000,0.800000,0.810000,0.114660,0.134292,-0.019632,0,0.085202,0.107540,-0.022338,0,0.139316,0.156528,-0.017212,0,0.129087,0.147319,-0.018232,0,0.095120,0.105330,-0.010210,0
2026-05-23T19:35:46.546Z,1779564945000,1779564946408,1779564946546,1779564946546,553454,553,75872.34,75816.21,75833.74,0.257209,0.218195,0.318169,0.288699,0.342836,0.332603,0.303560,0.190000,0.200000,sell,0.190000,0.186580,0.018000,0.800000,0.810000,0.114569,0.129957,-0.015387,0,0.085099,0.102596,-0.017497,0,0.139236,0.152732,-0.013496,0,0.129003,0.143296,-0.014293,0,0.099960,0.104027,-0.004067,0
2026-05-23T19:35:47.271Z,1779564946000,1779564946408,1779564947271,1779564947271,552729,553,75872.34,75815.41,75833.74,0.257209,0.218195,0.318059,0.288575,0.342739,0.332500,0.300888,0.190000,0.200000,sell,0.190000,0.186580,0.018000,0.800000,0.810000,0.114459,0.125639,-0.011180,0,0.084975,0.097673,-0.012699,0,0.139139,0.148952,-0.009813,0,0.128900,0.139290,-0.010390,0,0.097288,0.103065,-0.005777,0
2026-05-23T19:35:48.416Z,1779564947000,1779564946408,1779564948416,1779564948416,551584,552,75872.34,75815.41,75833.74,0.257209,0.218195,0.317884,0.288378,0.342585,0.332337,0.300699,0.190000,0.200000,sell,0.190000,0.186580,0.018000,0.800000,0.810000,0.114284,0.121323,-0.007039,0,0.084778,0.092753,-0.007976,0,0.138985,0.145174,-0.006189,0,0.128737,0.135285,-0.006548,0,0.097099,0.101853,-0.004753,0
2026-05-23T19:35:49.232Z,1779564948000,1779564946408,1779564949232,1779564949232,550768,551,75872.34,75815.60,75833.74,0.257209,0.218195,0.317760,0.288237,0.342475,0.332221,0.301161,0.190000,0.200000,sell,0.190000,0.186580,0.018000,0.800000,0.810000,0.114160,0.119619,-0.005459,0,0.084637,0.090822,-0.006185,0,0.138875,0.143675,-0.004800,0,0.128621,0.133700,-0.005079,0,0.097561,0.100760,-0.003199,0
2026-05-23T19:35:50.039Z,1779564949000,1779564949408,1779564950039,1779564950039,549961,550,75872.34,75816.32,75833.74,0.257209,0.218195,0.317636,0.288097,0.342366,0.332106,0.303346,0.190000,0.200000,sell,0.190000,0.186580,0.018000,0.800000,0.810000,0.114036,0.117915,-0.003879,0,0.084497,0.088891,-0.004394,0,0.138766,0.142177,-0.003411,0,0.128506,0.132115,-0.003609,0,0.099746,0.099740,0.000006,0
2026-05-23T19:35:51.789Z,1779564950000,1779564951334,1779564951789,1779564951789,548211,548,75872.34,75815.94,75833.74,0.257209,0.218195,0.317367,0.287794,0.342129,0.331855,0.301816,0.190000,0.200000,sell,0.190000,0.186580,0.018000,0.800000,0.810000,0.113767,0.116210,-0.002443,0,0.084194,0.086959,-0.002765,0,0.138529,0.140678,-0.002150,0,0.128255,0.130529,-0.002274,0,0.098216,0.098854,-0.000639,0
2026-05-23T19:35:52.561Z,1779564951000,1779564952312,1779564952561,1779564952561,547439,547,75872.34,75814.55,75833.74,0.257209,0.218195,0.317248,0.287659,0.342024,0.331744,0.297268,0.190000,0.200000,sell,0.190000,0.186580,0.018000,0.800000,0.810000,0.113648,0.114490,-0.000842,0,0.084059,0.085009,-0.000950,0,0.138424,0.139166,-0.000742,0,0.128144,0.128928,-0.000784,0,0.093668,0.098113,-0.004445,0
2026-05-23T19:35:52.606Z,1779564951000,1779564952312,1779564952606,1779564952606,547394,547,75872.34,75814.55,75833.74,0.257209,0.218195,0.317241,0.287651,0.342018,0.331738,0.297261,0.180000,0.190000,sell,0.180000,0.176760,0.018000,0.810000,0.820000,0.123821,0.114340,0.009480,0,0.094231,0.084841,0.009390,0,0.148598,0.139034,0.009563,0,0.138318,0.128789,0.009528,0,0.103841,0.097447,0.006393,0
2026-05-23T19:35:53.247Z,1779564952000,1779564952312,1779564953247,1779564953247,546753,547,75872.34,75814.51,75833.74,0.257209,0.218195,0.317142,0.287540,0.341930,0.331645,0.297027,0.180000,0.190000,sell,0.180000,0.176760,0.018000,0.810000,0.820000,0.123722,0.115224,0.008498,0,0.094120,0.085707,0.008413,0,0.148510,0.139934,0.008577,0,0.138225,0.129682,0.008543,0,0.103607,0.097768,0.005838,0
2026-05-23T19:35:54.350Z,1779564953000,1779564952312,1779564954350,1779564954350,545650,546,75872.34,75814.42,75833.74,0.257209,0.218195,0.316971,0.287347,0.341780,0.331486,0.296534,0.180000,0.190000,sell,0.180000,0.176760,0.018000,0.810000,0.820000,0.123551,0.116113,0.007438,0,0.093927,0.086579,0.007348,0,0.148360,0.140838,0.007522,0,0.138066,0.130580,0.007487,0,0.103114,0.098611,0.004504,0
2026-05-23T19:35:55.006Z,1779564954000,1779564954405,1779564955006,1779564955006,544994,545,75872.34,75814.41,75833.74,0.257209,0.218195,0.316869,0.287232,0.341690,0.331391,0.296403,0.180000,0.190000,sell,0.180000,0.176760,0.018000,0.810000,0.820000,0.123449,0.117002,0.006448,0,0.093812,0.087452,0.006360,0,0.148270,0.141742,0.006528,0,0.137971,0.131477,0.006494,0,0.102983,0.099410,0.003573,0
2026-05-23T19:35:55.262Z,1779564954000,1779564954405,1779564955262,1779564955262,544738,545,75872.34,75814.41,75833.74,0.257209,0.218195,0.316830,0.287187,0.341655,0.331354,0.296360,0.160000,0.180000,sell,0.160000,0.157120,0.018000,0.820000,0.840000,0.133590,0.117890,0.015700,0,0.103947,0.088323,0.015624,0,0.158415,0.142646,0.015769,0,0.148114,0.132374,0.015740,0,0.113120,0.099712,0.013407,0
2026-05-23T19:35:56.627Z,1779564955000,1779564956409,1779564956627,1779564956627,543373,543,75872.34,75814.44,75833.74,0.257209,0.218195,0.316617,0.286947,0.341468,0.331156,0.296213,0.160000,0.180000,sell,0.160000,0.157120,0.018000,0.820000,0.840000,0.133377,0.119803,0.013574,0,0.103707,0.090220,0.013487,0,0.158228,0.144573,0.013654,0,0.147916,0.134296,0.013620,0,0.112973,0.101295,0.011678,0
2026-05-23T19:35:57.581Z,1779564956000,1779564957428,1779564957581,1779564957581,542419,542,75872.34,75814.14,75833.74,0.257209,0.218195,0.316468,0.286779,0.341336,0.331017,0.295094,0.160000,0.180000,sell,0.160000,0.157120,0.018000,0.820000,0.840000,0.133228,0.121712,0.011516,0,0.103539,0.092113,0.011426,0,0.158096,0.146497,0.011599,0,0.147777,0.136214,0.011564,0,0.111854,0.102883,0.008971,0
2026-05-23T19:35:58.231Z,1779564957000,1779564957428,1779564958231,1779564958231,541769,542,75872.34,75814.13,75833.74,0.257209,0.218195,0.316366,0.286665,0.341247,0.330923,0.294965,0.160000,0.180000,sell,0.160000,0.157120,0.018000,0.820000,0.840000,0.133126,0.123619,0.009507,0,0.103425,0.094003,0.009421,0,0.158007,0.148420,0.009587,0,0.147683,0.138129,0.009553,0,0.111725,0.104312,0.007413,0
2026-05-23T19:35:58.465Z,1779564957000,1779564958383,1779564958465,1779564958465,541535,542,75872.34,75814.13,75833.74,0.257209,0.218195,0.316330,0.286623,0.341214,0.330888,0.294925,0.160000,0.170000,sell,0.160000,0.157120,0.018000,0.830000,0.840000,0.143270,0.125528,0.017742,0,0.113563,0.095896,0.017667,0,0.168154,0.150344,0.017811,0,0.157828,0.140047,0.017781,0,0.121865,0.105510,0.016355,0
2026-05-23T19:35:59.683Z,1779564958000,1779564959293,1779564959683,1779564959683,540317,540,75872.34,75813.73,75833.74,0.257209,0.218195,0.316138,0.286408,0.341046,0.330710,0.293438,0.160000,0.170000,sell,0.160000,0.157120,0.018000,0.830000,0.840000,0.143078,0.128478,0.014600,0,0.113348,0.098833,0.014515,0,0.167986,0.153306,0.014680,0,0.157650,0.143004,0.014646,0,0.120378,0.107875,0.012503,0
2026-05-23T19:36:00.286Z,1779564959000,1779564959293,1779564960286,1779564960286,539714,540,75872.34,75812.48,75833.74,0.257209,0.218195,0.316044,0.286301,0.340962,0.330622,0.289356,0.160000,0.170000,sell,0.160000,0.157120,0.018000,0.830000,0.840000,0.142984,0.131421,0.011562,0,0.113241,0.101762,0.011479,0,0.167902,0.156262,0.011640,0,0.157562,0.145955,0.011607,0,0.116296,0.110546,0.005750,0
2026-05-23T19:36:00.872Z,1779564959000,1779564960392,1779564960872,1779564960872,539128,539,75872.34,75812.48,75833.74,0.257209,0.218195,0.315951,0.286196,0.340881,0.330536,0.289253,0.150000,0.160000,sell,0.150000,0.147300,0.018000,0.840000,0.850000,0.153071,0.133337,0.019734,0,0.123316,0.103663,0.019654,0,0.178001,0.158193,0.019808,0,0.167656,0.147879,0.019776,0,0.126373,0.111791,0.014581,0
2026-05-23T19:36:01.279Z,1779564960000,1779564960392,1779564961279,1779564961279,538721,539,75872.34,75812.51,75833.74,0.257209,0.218195,0.315887,0.286124,0.340824,0.330476,0.289263,0.150000,0.160000,sell,0.150000,0.147300,0.018000,0.840000,0.850000,0.153007,0.136272,0.016735,0,0.123244,0.106582,0.016662,0,0.177944,0.161142,0.016802,0,0.167596,0.150822,0.016774,0,0.126383,0.114068,0.012315,0
2026-05-23T19:36:03.806Z,1779564962000,1779564962258,1779564963806,1779564963806,536194,536,75872.34,75811.01,75833.74,0.257209,0.218195,0.315487,0.285673,0.340471,0.330103,0.284091,0.140000,0.150000,sell,0.140000,0.137480,0.018000,0.850000,0.860000,0.162787,0.139218,0.023569,0,0.132973,0.109514,0.023459,0,0.187771,0.164100,0.023671,0,0.177403,0.153775,0.023628,0,0.131391,0.116395,0.014996,0
2026-05-23T19:36:04.565Z,1779564963000,1779564964409,1779564964565,1779564964565,535435,535,75872.34,75811.02,75833.74,0.257209,0.218195,0.315366,0.285537,0.340365,0.329990,0.283979,0.140000,0.150000,sell,0.140000,0.137480,0.018000,0.850000,0.860000,0.162666,0.143152,0.019514,0,0.132837,0.113430,0.019406,0,0.187665,0.168050,0.019614,0,0.177290,0.157719,0.019572,0,0.131279,0.119236,0.012043,0
2026-05-23T19:36:06.822Z,1779564965000,1779564966415,1779564966822,1779564966822,533178,533,75872.34,75813.42,75830.48,0.257209,0.218195,0.300710,0.269085,0.327396,0.316303,0.291192,0.140000,0.150000,sell,0.140000,0.137480,0.018000,0.850000,0.860000,0.148010,0.146059,0.001951,0,0.116385,0.116319,0.000065,0,0.174696,0.170975,0.003720,0,0.163603,0.160636,0.002967,0,0.138492,0.121052,0.017441,0
2026-05-23T19:36:07.259Z,1779564966000,1779564966415,1779564967259,1779564967259,532741,533,75872.34,75810.22,75830.48,0.257209,0.218195,0.300636,0.269001,0.327330,0.316234,0.280966,0.140000,0.150000,sell,0.140000,0.137480,0.018000,0.850000,0.860000,0.147936,0.147523,0.000413,0,0.116301,0.117587,-0.001286,0,0.174630,0.172622,0.002007,0,0.163534,0.162205,0.001329,0,0.128266,0.123603,0.004663,0
2026-05-23T19:36:07.309Z,1779564966000,1779564966415,1779564967309,1779564967309,532691,533,75872.34,75810.22,75830.48,0.257209,0.218195,0.300627,0.268992,0.327322,0.316226,0.280957,0.130000,0.140000,sell,0.130000,0.127660,0.018000,0.860000,0.870000,0.158107,0.148994,0.009114,0,0.126472,0.118863,0.007609,0,0.184802,0.174275,0.010527,0,0.173706,0.163781,0.009925,0,0.138437,0.125245,0.013192,0
2026-05-23T19:36:08.950Z,1779564967000,1779564968415,1779564968950,1779564968950,531050,531,75872.34,75811.21,75830.48,0.257209,0.218195,0.300347,0.268679,0.327073,0.315964,0.283779,0.130000,0.140000,sell,0.130000,0.127660,0.018000,0.860000,0.870000,0.157827,0.151492,0.006335,0,0.126159,0.121168,0.004991,0,0.184553,0.176955,0.007598,0,0.173444,0.166383,0.007061,0,0.141259,0.127916,0.013343,0
2026-05-23T19:36:09.662Z,1779564968000,1779564969431,1779564969662,1779564969662,530338,530,75872.34,75810.99,75830.48,0.257209,0.218195,0.300225,0.268542,0.326965,0.315850,0.282955,0.130000,0.140000,sell,0.130000,0.127660,0.018000,0.860000,0.870000,0.157705,0.152947,0.004758,0,0.126022,0.122427,0.003595,0,0.184445,0.178595,0.005850,0,0.173330,0.167944,0.005385,0,0.140435,0.129855,0.010580,0
2026-05-23T19:36:10.499Z,1779564969000,1779564970379,1779564970499,1779564970499,529501,530,75872.34,75810.18,75830.48,0.257209,0.218195,0.300082,0.268382,0.326838,0.315715,0.280235,0.130000,0.140000,sell,0.130000,0.127660,0.018000,0.860000,0.870000,0.157562,0.154410,0.003152,0,0.125862,0.123695,0.002167,0,0.184318,0.180241,0.004077,0,0.173195,0.169512,0.003683,0,0.137715,0.131861,0.005854,0
2026-05-23T19:36:11.090Z,1779564970000,1779564970379,1779564971090,1779564971090,528910,529,75872.34,75809.45,75830.48,0.257209,0.218195,0.299980,0.268268,0.326748,0.315620,0.277822,0.130000,0.140000,sell,0.130000,0.127660,0.018000,0.860000,0.870000,0.157460,0.155868,0.001592,0,0.125748,0.124957,0.000791,0,0.184228,0.181882,0.002345,0,0.173100,0.171076,0.002025,0,0.135302,0.134003,0.001299,0
2026-05-23T19:36:12.431Z,1779564971000,1779564972383,1779564972431,1779564972431,527569,528,75872.34,75809.43,75830.48,0.257209,0.218195,0.299749,0.268010,0.326543,0.315404,0.277531,0.130000,0.140000,sell,0.130000,0.127660,0.018000,0.860000,0.870000,0.157229,0.156307,0.000922,0,0.125490,0.125200,0.000290,0,0.184023,0.182505,0.001518,0,0.172884,0.171620,0.001264,0,0.135011,0.134896,0.000115,0
2026-05-23T19:36:13.197Z,1779564972000,1779564972383,1779564973197,1779564973197,526803,527,75872.34,75810.17,75830.48,0.257209,0.218195,0.299617,0.267862,0.326425,0.315280,0.279707,0.130000,0.140000,sell,0.130000,0.127660,0.018000,0.860000,0.870000,0.157097,0.156729,0.000368,0,0.125342,0.125425,-0.000083,0,0.183905,0.183113,0.000792,0,0.172760,0.172149,0.000611,0,0.137187,0.135759,0.001428,0
2026-05-23T19:36:14.603Z,1779564973000,1779564973409,1779564974603,1779564974603,525397,525,75872.34,75810.17,75830.48,0.257209,0.218195,0.299373,0.267590,0.326209,0.315052,0.279432,0.130000,0.140000,sell,0.130000,0.127660,0.018000,0.860000,0.870000,0.156853,0.156160,0.000693,0,0.125070,0.124662,0.000408,0,0.183689,0.182726,0.000963,0,0.172532,0.171685,0.000848,0,0.136912,0.136338,0.000574,0
2026-05-23T19:36:15.279Z,1779564974000,1779564973409,1779564975279,1779564975279,524721,525,75872.34,75810.14,75830.48,0.257209,0.218195,0.299255,0.267459,0.326105,0.314942,0.279235,0.130000,0.140000,sell,0.130000,0.127660,0.018000,0.860000,0.870000,0.156735,0.155579,0.001157,0,0.124939,0.123885,0.001053,0,0.183585,0.182329,0.001256,0,0.172422,0.171209,0.001214,0,0.136715,0.136902,-0.000186,0
2026-05-23T19:36:16.811Z,1779564975000,1779564976385,1779564976811,1779564976811,523189,523,75872.34,75810.15,75820.01,0.257209,0.218195,0.254952,0.218684,0.286370,0.273228,0.278984,0.130000,0.140000,sell,0.130000,0.127660,0.018000,0.860000,0.870000,0.112432,0.156451,-0.044019,0,0.076164,0.124740,-0.048576,0,0.143850,0.183218,-0.039367,0,0.130708,0.172091,-0.041382,0,0.136464,0.136724,-0.000260,0
2026-05-23T19:36:17.546Z,1779564976000,1779564977377,1779564977546,1779564977546,522454,522,75872.34,75810.13,75820.01,0.257209,0.218195,0.254803,0.218524,0.286236,0.273088,0.278767,0.110000,0.120000,sell,0.110000,0.108020,0.018000,0.880000,0.890000,0.132643,0.152901,-0.020257,0,0.096364,0.120727,-0.024363,0,0.164076,0.180140,-0.016064,0,0.150928,0.168808,-0.017881,0,0.156607,0.137544,0.019064,0
2026-05-23T19:36:18.134Z,1779564977000,1779564977377,1779564978134,1779564978134,521866,522,75872.34,75803.24,75820.01,0.257209,0.218195,0.254684,0.218395,0.286128,0.272975,0.257285,0.110000,0.120000,buy,0.120000,0.122160,0.018000,0.880000,0.890000,0.132524,0.150354,-0.017830,0,0.096235,0.117716,-0.021481,0,0.163968,0.178067,-0.014099,0,0.150815,0.166530,-0.015716,0,0.135125,0.139361,-0.004236,0
2026-05-23T19:36:19.594Z,1779564978000,1779564979360,1779564979594,1779564979594,520406,520,75872.34,75802.11,75820.01,0.257209,0.218195,0.254388,0.218074,0.285859,0.272694,0.253536,0.110000,0.120000,sell,0.110000,0.108020,0.018000,0.880000,0.890000,0.132228,0.147824,-0.015596,0,0.095914,0.114724,-0.018810,0,0.163699,0.176009,-0.012309,0,0.150534,0.164267,-0.013733,0,0.131376,0.138747,-0.007371,0
2026-05-23T19:36:20.143Z,1779564979000,1779564979360,1779564980143,1779564980143,519857,520,75872.34,75802.11,75820.01,0.257209,0.218195,0.254276,0.217953,0.285758,0.272588,0.253433,0.110000,0.120000,sell,0.110000,0.108020,0.018000,0.880000,0.890000,0.132116,0.145276,-0.013160,0,0.095793,0.111713,-0.015920,0,0.163598,0.173934,-0.010336,0,0.150428,0.161988,-0.011560,0,0.131273,0.137841,-0.006569,0
2026-05-23T19:36:21.499Z,1779564980000,1779564981413,1779564981499,1779564981499,518501,519,75872.34,75802.13,75820.01,0.257209,0.218195,0.254000,0.217653,0.285507,0.272326,0.253224,0.100000,0.110000,sell,0.100000,0.098200,0.018000,0.890000,0.900000,0.142020,0.142732,-0.000712,0,0.105673,0.108706,-0.003032,0,0.173527,0.171862,0.001665,0,0.160346,0.159711,0.000635,0,0.141244,0.137197,0.004046,0
2026-05-23T19:36:22.260Z,1779564981000,1779564981413,1779564982260,1779564982260,517740,518,75872.34,75802.13,75820.01,0.257209,0.218195,0.253844,0.217485,0.285366,0.272178,0.253062,0.090000,0.100000,sell,0.090000,0.088380,0.018000,0.900000,0.910000,0.152044,0.141188,0.010857,0,0.115685,0.106698,0.008987,0,0.183566,0.170792,0.012774,0,0.170378,0.158436,0.011943,0,0.151262,0.137791,0.013471,0
2026-05-23T19:36:24.588Z,1779564983000,1779564984340,1779564984588,1779564984588,515412,515,75872.34,75801.12,75819.57,0.257209,0.218195,0.251543,0.214997,0.283277,0.269996,0.249541,0.090000,0.100000,sell,0.090000,0.088380,0.018000,0.900000,0.910000,0.149743,0.140669,0.009074,0,0.113197,0.105718,0.007479,0,0.181477,0.170746,0.010731,0,0.168196,0.158185,0.010011,0,0.147741,0.139416,0.008324,0
2026-05-23T19:36:25.079Z,1779564984000,1779564984340,1779564985079,1779564985079,514921,515,75872.34,75801.02,75819.57,0.257209,0.218195,0.251442,0.214887,0.283185,0.269900,0.249123,0.090000,0.100000,sell,0.090000,0.088380,0.018000,0.900000,0.910000,0.149642,0.139934,0.009708,0,0.113087,0.104503,0.008584,0,0.181385,0.170503,0.010881,0,0.168100,0.157729,0.010371,0,0.147323,0.140472,0.006851,0
2026-05-23T19:36:26.297Z,1779564985000,1779564985407,1779564986297,1779564986297,513703,514,75872.34,75800.02,75819.57,0.257209,0.218195,0.251189,0.214614,0.282955,0.269660,0.245890,0.090000,0.100000,sell,0.090000,0.088380,0.018000,0.900000,0.910000,0.149389,0.139213,0.010176,0,0.112814,0.103305,0.009509,0,0.181155,0.170273,0.010882,0,0.167860,0.157285,0.010574,0,0.144090,0.141513,0.002577,0
2026-05-23T19:36:27.403Z,1779564986000,1779564986411,1779564987403,1779564987403,512597,513,75872.34,75799.47,75816.29,0.257209,0.218195,0.237903,0.200344,0.270835,0.257020,0.243991,0.090000,0.100000,sell,0.090000,0.088380,0.018000,0.900000,0.910000,0.136103,0.138478,-0.002376,0,0.098544,0.102092,-0.003548,0,0.169035,0.170030,-0.000995,0,0.155220,0.156829,-0.001609,0,0.142191,0.142250,-0.000059,0
2026-05-23T19:36:28.906Z,1779564987000,1779564988149,1779564988906,1779564988906,511094,511,75872.34,75798.47,75816.29,0.257209,0.218195,0.237579,0.199999,0.270539,0.256712,0.240709,0.090000,0.100000,sell,0.090000,0.088380,0.018000,0.900000,0.910000,0.135779,0.140845,-0.005066,0,0.098199,0.104330,-0.006132,0,0.168739,0.172549,-0.003810,0,0.154912,0.159280,-0.004369,0,0.138909,0.142823,-0.003914,0
2026-05-23T19:36:29.538Z,1779564988000,1779564989414,1779564989538,1779564989538,510462,510,75872.34,75798.42,75816.29,0.257209,0.218195,0.237443,0.199853,0.270414,0.256582,0.240409,0.090000,0.100000,sell,0.090000,0.088380,0.018000,0.900000,0.910000,0.135643,0.141159,-0.005516,0,0.098053,0.104514,-0.006461,0,0.168614,0.173015,-0.004401,0,0.154782,0.159679,-0.004897,0,0.138609,0.141053,-0.002445,0
2026-05-23T19:36:30.257Z,1779564989000,1779564989414,1779564990257,1779564990257,509743,510,75872.34,75798.51,75816.29,0.257209,0.218195,0.237287,0.199687,0.270271,0.256433,0.240535,0.090000,0.100000,sell,0.090000,0.088380,0.018000,0.900000,0.910000,0.135487,0.141471,-0.005984,0,0.097887,0.104696,-0.006809,0,0.168471,0.173479,-0.005008,0,0.154633,0.160075,-0.005442,0,0.138735,0.141402,-0.002666,0
2026-05-23T19:36:31.327Z,1779564990000,1779564989414,1779564991327,1779564991327,508673,509,75872.34,75798.62,75816.29,0.257209,0.218195,0.237055,0.199440,0.270059,0.256212,0.240627,0.090000,0.100000,sell,0.090000,0.088380,0.018000,0.900000,0.910000,0.135255,0.141797,-0.006541,0,0.097640,0.104893,-0.007254,0,0.168259,0.173957,-0.005698,0,0.154412,0.160485,-0.006073,0,0.138827,0.142138,-0.003311,0
2026-05-23T19:36:31.668Z,1779564990000,1779564989414,1779564991668,1779564991668,508332,508,75872.34,75798.62,75816.29,0.257209,0.218195,0.236981,0.199361,0.269991,0.256142,0.240553,0.090000,0.120000,sell,0.090000,0.088380,0.018000,0.880000,0.910000,0.114821,0.142110,-0.027289,0,0.077201,0.105078,-0.027877,0,0.147831,0.174423,-0.026592,0,0.133982,0.160884,-0.026902,0,0.118393,0.142893,-0.024500,0
2026-05-23T19:36:31.939Z,1779564990000,1779564989414,1779564991939,1779564991939,508061,508,75872.34,75798.62,75816.29,0.257209,0.218195,0.236922,0.199298,0.269937,0.256085,0.240495,0.100000,0.110000,sell,0.100000,0.098200,0.018000,0.890000,0.900000,0.124942,0.139391,-0.014448,0,0.087318,0.102231,-0.014913,0,0.157957,0.171853,-0.013896,0,0.144105,0.158247,-0.014142,0,0.128515,0.140608,-0.012093,0
2026-05-23T19:36:32.481Z,1779564991000,1779564989414,1779564992481,1779564992481,507519,508,75872.34,75798.60,75816.29,0.257209,0.218195,0.236805,0.199172,0.269829,0.255973,0.240332,0.100000,0.110000,sell,0.100000,0.098200,0.018000,0.890000,0.900000,0.124825,0.136680,-0.011856,0,0.087192,0.099394,-0.012202,0,0.157849,0.169292,-0.011443,0,0.143993,0.155620,-0.011627,0,0.128352,0.138333,-0.009981,0
2026-05-23T19:36:33.008Z,1779564992000,1779564989414,1779564993008,1779564993008,506992,507,75872.34,75798.60,75816.29,0.257209,0.218195,0.236690,0.199050,0.269724,0.255864,0.240218,0.100000,0.110000,sell,0.100000,0.098200,0.018000,0.890000,0.900000,0.124710,0.134189,-0.009479,0,0.087070,0.096793,-0.009724,0,0.157744,0.166930,-0.009185,0,0.143884,0.153200,-0.009316,0,0.128238,0.136394,-0.008156,0
2026-05-23T19:36:34.236Z,1779564993000,1779564993266,1779564994236,1779564994236,505764,506,75872.34,75798.54,75816.29,0.257209,0.218195,0.236422,0.198764,0.269479,0.255608,0.239777,0.100000,0.110000,sell,0.100000,0.098200,0.018000,0.890000,0.900000,0.124442,0.131695,-0.007253,0,0.086784,0.094192,-0.007408,0,0.157499,0.164566,-0.007067,0,0.143628,0.150778,-0.007150,0,0.127797,0.134486,-0.006689,0
2026-05-23T19:36:35.431Z,1779564994000,1779564995430,1779564995431,1779564995431,504569,505,75872.34,75798.56,75826.70,0.257209,0.218195,0.279144,0.245133,0.308171,0.296072,0.239550,0.100000,0.110000,sell,0.100000,0.098200,0.018000,0.890000,0.900000,0.167164,0.129201,0.037963,0,0.133153,0.091589,0.041564,1,0.196191,0.162200,0.033991,0,0.184092,0.148355,0.035737,0,0.127570,0.132857,-0.005287,0
