iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-04-25T03:45:17.686Z,1777088716000,1777088717309,1777088717686,1777088717686,882314,882,77695.82,77703.75,77715.96,0.128044,0.153514,0.648932,0.625085,0.521487,0.510000,0.520000,0.480000,0.490000,0.128932,,,0,0.105085,,,0,0.001487,,,0
2026-04-25T03:45:18.702Z,1777088717000,1777088718400,1777088718702,1777088718702,881298,881,77695.82,77703.75,77715.96,0.128044,0.153514,0.649014,0.625155,0.521519,0.510000,0.520000,0.480000,0.490000,0.129014,,,0,0.105155,,,0,0.001519,,,0
2026-04-25T03:45:19.791Z,1777088718000,1777088719418,1777088719791,1777088719791,880209,880,77695.82,77707.92,77715.96,0.128044,0.153514,0.649102,0.625230,0.533016,0.510000,0.520000,0.480000,0.490000,0.129102,,,0,0.105230,,,0,0.013016,,,0
2026-04-25T03:45:20.563Z,1777088719000,1777088720338,1777088720563,1777088720563,879437,879,77695.82,77703.90,77715.96,0.128044,0.153514,0.649164,0.625283,0.521954,0.510000,0.520000,0.480000,0.490000,0.129164,,,0,0.105283,,,0,0.001954,,,0
2026-04-25T03:45:21.453Z,1777088720000,1777088721384,1777088721453,1777088721453,878547,879,77695.82,77704.01,77715.96,0.128044,0.153514,0.649236,0.625344,0.522256,0.510000,0.520000,0.480000,0.490000,0.129236,,,0,0.105344,,,0,0.002256,,,0
2026-04-25T03:45:22.694Z,1777088721000,1777088722407,1777088722694,1777088722694,877306,877,77695.82,77703.26,77715.96,0.128044,0.153514,0.649337,0.625430,0.520212,0.510000,0.520000,0.480000,0.490000,0.129337,,,0,0.105430,,,0,0.000212,,,0
2026-04-25T03:45:23.398Z,1777088722000,1777088722407,1777088723398,1777088723398,876602,877,77695.82,77703.26,77715.96,0.128044,0.153514,0.649394,0.625479,0.520220,0.510000,0.520000,0.480000,0.490000,0.129394,,,0,0.105479,,,0,0.000220,,,0
2026-04-25T03:45:24.852Z,1777088723000,1777088722407,1777088724852,1777088724852,875148,875,77695.82,77703.18,77715.96,0.128044,0.153514,0.649512,0.625580,0.520007,0.510000,0.520000,0.480000,0.490000,0.129512,,,0,0.105580,,,0,0.000007,,,0
2026-04-25T03:45:25.433Z,1777088724000,1777088722407,1777088725433,1777088725433,874567,875,77695.82,77703.08,77715.96,0.128044,0.153514,0.649560,0.625620,0.519735,0.510000,0.520000,0.480000,0.490000,0.129560,,,0,0.105620,,,0,-0.000265,,,0
2026-04-25T03:45:26.848Z,1777088725000,1777088726415,1777088726848,1777088726848,873152,873,77695.82,77703.19,77715.96,0.128044,0.153514,0.649675,0.625719,0.520063,0.510000,0.520000,0.480000,0.490000,0.129675,,,0,0.105719,,,0,0.000063,,,0
2026-04-25T03:45:27.780Z,1777088726000,1777088727405,1777088727780,1777088727780,872220,872,77695.82,77705.00,77715.96,0.128044,0.153514,0.649751,0.625784,0.525095,0.510000,0.520000,0.480000,0.490000,0.129751,0.129293,0.000459,0,0.105784,0.105392,0.000391,0,0.005095,0.002047,0.003048,0
2026-04-25T03:45:28.587Z,1777088727000,1777088728363,1777088728587,1777088728587,871413,871,77695.82,77703.19,77715.96,0.128044,0.153514,0.649817,0.625840,0.520067,0.510000,0.530000,0.470000,0.490000,0.119817,0.129374,-0.009557,0,0.095840,0.105462,-0.009622,0,-0.009933,0.002408,-0.012341,0
2026-04-25T03:45:28.873Z,1777088727000,1777088728363,1777088728873,1777088728873,871127,871,77695.82,77703.19,77715.96,0.128044,0.153514,0.649841,0.625860,0.520070,0.520000,0.530000,0.470000,0.480000,0.119841,0.128455,-0.008614,0,0.095860,0.104531,-0.008671,0,-0.009930,0.001262,-0.011192,0
2026-04-25T03:45:29.379Z,1777088728000,1777088728363,1777088729379,1777088729379,870621,871,77695.82,77703.23,77715.96,0.128044,0.153514,0.649882,0.625896,0.520207,0.520000,0.530000,0.470000,0.480000,0.119882,0.127529,-0.007646,0,0.095896,0.103594,-0.007698,0,-0.009793,-0.001032,-0.008761,0
2026-04-25T03:45:30.768Z,1777088729000,1777088729392,1777088730768,1777088730768,869232,869,77695.82,77703.58,77715.96,0.128044,0.153514,0.649996,0.625993,0.521185,0.520000,0.530000,0.470000,0.480000,0.119996,0.126601,-0.006604,0,0.095993,0.102655,-0.006662,0,-0.008815,-0.002207,-0.006608,0
2026-04-25T03:45:31.399Z,1777088730000,1777088729392,1777088731399,1777088731399,868601,869,77695.82,77703.57,77715.96,0.128044,0.153514,0.650048,0.626037,0.521177,0.520000,0.530000,0.470000,0.480000,0.120048,0.125677,-0.005628,0,0.096037,0.101720,-0.005683,0,-0.008823,-0.003314,-0.005509,0
2026-04-25T03:45:31.764Z,1777088730000,1777088731425,1777088731764,1777088731764,868236,868,77695.82,77703.57,77716.67,0.128044,0.153514,0.655101,0.630352,0.521182,0.530000,0.540000,0.460000,0.470000,0.115101,0.124748,-0.009646,0,0.090352,0.100781,-0.010429,0,-0.018818,-0.004217,-0.014601,0
2026-04-25T03:45:32.182Z,1777088731000,1777088731425,1777088732182,1777088732182,867818,868,77695.82,77703.57,77716.67,0.128044,0.153514,0.655137,0.630382,0.521177,0.530000,0.540000,0.460000,0.470000,0.115137,0.123318,-0.008182,0,0.090382,0.099268,-0.008886,0,-0.018823,-0.006121,-0.012702,0
2026-04-25T03:45:32.388Z,1777088731000,1777088731425,1777088732388,1777088732388,867612,868,77695.82,77703.57,77716.67,0.128044,0.153514,0.655154,0.630397,0.521179,0.530000,0.550000,0.450000,0.470000,0.105154,0.121881,-0.016727,0,0.080397,0.097748,-0.017351,0,-0.028821,-0.008004,-0.020817,0
2026-04-25T03:45:32.391Z,1777088731000,1777088731425,1777088732391,1777088732391,867609,868,77695.82,77703.57,77716.67,0.128044,0.153514,0.655155,0.630398,0.521179,0.530000,0.570000,0.430000,0.470000,0.085155,0.119440,-0.034286,0,0.060398,0.095226,-0.034829,0,-0.048821,-0.010860,-0.037961,0
2026-04-25T03:45:32.673Z,1777088731000,1777088732399,1777088732673,1777088732673,867327,867,77695.82,77703.57,77724.96,0.128044,0.153514,0.711640,0.679196,0.521183,0.570000,0.580000,0.420000,0.430000,0.131640,0.114988,0.016652,0,0.099196,0.090694,0.008501,0,-0.058817,-0.015748,-0.043069,-1
2026-04-25T03:45:32.879Z,1777088731000,1777088732399,1777088732879,1777088732879,867121,867,77695.82,77703.57,77724.96,0.128044,0.153514,0.711663,0.679215,0.521185,0.580000,0.590000,0.410000,0.420000,0.121663,0.115177,0.006486,0,0.089215,0.090035,-0.000820,0,-0.068815,-0.022139,-0.046675,-1
2026-04-25T03:45:33.979Z,1777088732000,1777088733387,1777088733979,1777088733979,866021,866,77695.82,77705.04,77724.96,0.128044,0.153514,0.711784,0.679321,0.525281,0.580000,0.590000,0.410000,0.420000,0.121784,0.115362,0.006422,0,0.089321,0.089373,-0.000051,0,-0.064719,-0.028028,-0.036692,-1
2026-04-25T03:45:34.583Z,1777088733000,1777088733387,1777088734583,1777088734583,865417,865,77695.82,77707.52,77724.96,0.128044,0.153514,0.711851,0.679380,0.532197,0.580000,0.590000,0.410000,0.420000,0.121851,0.115556,0.006295,0,0.089380,0.088719,0.000661,0,-0.057803,-0.033507,-0.024297,0
2026-04-25T03:45:35.782Z,1777088734000,1777088735427,1777088735782,1777088735782,864218,864,77695.82,77710.33,77725.77,0.128044,0.153514,0.717265,0.684122,0.540005,0.580000,0.600000,0.400000,0.420000,0.117265,0.115753,0.001512,0,0.084122,0.088067,-0.003945,0,-0.059995,-0.038307,-0.021687,0
2026-04-25T03:45:35.880Z,1777088734000,1777088735427,1777088735880,1777088735880,864120,864,77695.82,77710.33,77725.77,0.128044,0.153514,0.717276,0.684131,0.540008,0.600000,0.610000,0.390000,0.400000,0.107276,0.115480,-0.008204,0,0.074131,0.086880,-0.012749,0,-0.069992,-0.043425,-0.026567,0
2026-04-25T03:45:36.290Z,1777088735000,1777088735427,1777088736290,1777088736290,863710,864,77695.82,77714.32,77725.77,0.128044,0.153514,0.717322,0.684172,0.551069,0.600000,0.610000,0.390000,0.400000,0.107322,0.114203,-0.006881,0,0.074172,0.084689,-0.010517,0,-0.058931,-0.049542,-0.009388,0
2026-04-25T03:45:36.368Z,1777088735000,1777088735427,1777088736368,1777088736368,863632,864,77695.82,77714.32,77725.77,0.128044,0.153514,0.717331,0.684180,0.551072,0.610000,0.630000,0.370000,0.390000,0.087331,0.113425,-0.026094,0,0.054180,0.083071,-0.028892,0,-0.078928,-0.053554,-0.025375,0
2026-04-25T03:45:36.504Z,1777088735000,1777088736422,1777088736504,1777088736504,863496,863,77695.82,77714.32,77725.77,0.128044,0.153514,0.717346,0.684193,0.551076,0.610000,0.620000,0.380000,0.390000,0.097346,0.110644,-0.013298,0,0.064193,0.079451,-0.015258,0,-0.068924,-0.059564,-0.009360,0
2026-04-25T03:45:37.510Z,1777088736000,1777088737407,1777088737510,1777088737510,862490,862,77695.82,77714.32,77735.39,0.128044,0.153514,0.776412,0.736925,0.551095,0.610000,0.620000,0.380000,0.390000,0.156412,0.109863,0.046549,1,0.116925,0.077831,0.039094,1,-0.068905,-0.063574,-0.005331,0
2026-04-25T03:45:38.098Z,1777088737000,1777088737407,1777088738098,1777088738098,861902,862,77695.82,77716.06,77735.39,0.128044,0.153514,0.776490,0.736995,0.555929,0.610000,0.620000,0.380000,0.390000,0.156490,0.116989,0.039501,1,0.116995,0.083483,0.033512,1,-0.064071,-0.065583,0.001512,0
2026-04-25T03:45:39.273Z,1777088738000,1777088738401,1777088739273,1777088739273,860727,861,77695.82,77716.12,77735.39,0.128044,0.153514,0.776645,0.737137,0.556145,0.610000,0.620000,0.380000,0.390000,0.156645,0.119474,0.037171,1,0.117137,0.085263,0.031873,1,-0.063855,-0.066108,0.002254,0
2026-04-25T03:45:40.405Z,1777088739000,1777088739431,1777088740405,1777088740405,859595,860,77695.82,77717.33,77735.39,0.128044,0.153514,0.776795,0.737273,0.559520,0.610000,0.620000,0.380000,0.390000,0.156795,0.122972,0.033822,1,0.117273,0.088056,0.029218,0,-0.060480,-0.065612,0.005132,0
2026-04-25T03:45:40.995Z,1777088740000,1777088740431,1777088740995,1777088740995,859005,859,77695.82,77717.32,77735.39,0.128044,0.153514,0.776873,0.737344,0.559512,0.610000,0.620000,0.380000,0.390000,0.156873,0.126473,0.030399,1,0.117344,0.090851,0.026494,0,-0.060488,-0.065188,0.004700,0
