iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_sigma_5m_for_fv,fair_value_sigma_10m_for_fv,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_sigma_5m_for_fv,g_sigma_5m_for_fv,f_minus_g_sigma_5m_for_fv,trade_signal_sigma_5m_for_fv,f_sigma_10m_for_fv,g_sigma_10m_for_fv,f_minus_g_sigma_10m_for_fv,trade_signal_sigma_10m_for_fv,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-23T16:17:24.325Z,1779553043000,1779553041383,1779553044325,1779553044325,755675,756,75445.60,75433.18,75461.40,0.232742,0.140756,0.572691,0.619271,0.557339,0.563121,0.462159,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.094231,0.102325,-0.008095,0,0.140811,0.139364,0.001447,0,0.078879,0.090162,-0.011283,0,0.084661,0.094742,-0.010081,0,0.010439,0.002516,0.007923,0
2026-05-23T16:17:25.418Z,1779553044000,1779553045410,1779553045418,1779553045418,754582,755,75445.60,75433.18,75461.40,0.232742,0.140756,0.572743,0.619355,0.557381,0.563167,0.462144,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.094283,0.101313,-0.007030,0,0.140895,0.140258,0.000637,0,0.078921,0.088513,-0.009592,0,0.084707,0.093333,-0.008626,0,0.010424,0.003385,0.007039,0
2026-05-23T16:17:26.026Z,1779553045000,1779553045410,1779553046026,1779553046026,753974,754,75445.60,75433.18,75461.40,0.232742,0.140756,0.572772,0.619402,0.557404,0.563192,0.462129,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.094312,0.100302,-0.005990,0,0.140942,0.141155,-0.000212,0,0.078944,0.086866,-0.007921,0,0.084732,0.091925,-0.007193,0,0.010409,0.004237,0.006172,0
2026-05-23T16:17:27.240Z,1779553046000,1779553045410,1779553047240,1779553047240,752760,753,75445.60,75433.92,75461.40,0.232742,0.140756,0.572830,0.619496,0.557451,0.563243,0.464315,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.094370,0.099292,-0.004921,0,0.141036,0.142051,-0.001015,0,0.078991,0.085218,-0.006227,0,0.084783,0.090518,-0.005735,0,0.012595,0.005090,0.007505,0
2026-05-23T16:17:28.324Z,1779553047000,1779553045410,1779553048324,1779553048324,751676,752,75445.60,75433.92,75461.40,0.232742,0.140756,0.572883,0.619579,0.557492,0.563289,0.464303,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.094423,0.098284,-0.003861,0,0.141119,0.142951,-0.001832,0,0.079032,0.083572,-0.004540,0,0.084829,0.089113,-0.004284,0,0.012583,0.006165,0.006418,0
2026-05-23T16:17:29.415Z,1779553048000,1779553049368,1779553049415,1779553049415,750585,751,75445.60,75433.80,75461.40,0.232742,0.140756,0.572935,0.619664,0.557534,0.563335,0.463910,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.094475,0.097280,-0.002804,0,0.141204,0.143857,-0.002654,0,0.079074,0.081929,-0.002855,0,0.084875,0.087711,-0.002836,0,0.012190,0.007241,0.004949,0
2026-05-23T16:17:29.707Z,1779553048000,1779553049368,1779553049707,1779553049707,750293,750,75445.60,75433.80,75461.40,0.232742,0.140756,0.572949,0.619686,0.557545,0.563347,0.463903,0.450000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.550000,0.104669,0.095282,0.009387,0,0.151406,0.141883,0.009523,0,0.089265,0.079924,0.009341,0,0.095067,0.085708,0.009359,0,-0.004377,0.006731,-0.011108,0
2026-05-23T16:17:30.534Z,1779553049000,1779553049368,1779553050534,1779553050534,749466,749,75445.60,75433.82,75461.40,0.232742,0.140756,0.572990,0.619751,0.557577,0.563382,0.463940,0.450000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.550000,0.104710,0.095322,0.009388,0,0.151471,0.141947,0.009524,0,0.089297,0.079955,0.009342,0,0.095102,0.085743,0.009359,0,-0.004340,0.006529,-0.010869,0
2026-05-23T16:17:31.211Z,1779553050000,1779553049368,1779553051211,1779553051211,748789,749,75445.60,75433.32,75461.40,0.232742,0.140756,0.573022,0.619803,0.557603,0.563411,0.462402,0.450000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.550000,0.104742,0.096380,0.008363,0,0.151523,0.143029,0.008495,0,0.089323,0.081005,0.008318,0,0.095131,0.086796,0.008335,0,-0.005878,0.005995,-0.011874,0
2026-05-23T16:17:32.203Z,1779553051000,1779553051411,1779553052203,1779553052203,747797,748,75445.60,75433.47,75461.40,0.232742,0.140756,0.573070,0.619880,0.557641,0.563453,0.462856,0.450000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.550000,0.104790,0.097440,0.007351,0,0.151600,0.144114,0.007486,0,0.089361,0.082057,0.007305,0,0.095173,0.087850,0.007322,0,-0.005424,0.006290,-0.011714,0
2026-05-23T16:17:33.226Z,1779553052000,1779553052381,1779553053226,1779553053226,746774,747,75445.60,75433.48,75461.40,0.232742,0.140756,0.573120,0.619960,0.557681,0.563496,0.462857,0.450000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.550000,0.104840,0.098501,0.006340,0,0.151680,0.145201,0.006479,0,0.089401,0.083109,0.006292,0,0.095216,0.088906,0.006310,0,-0.005423,0.004862,-0.010285,0
2026-05-23T16:17:34.432Z,1779553053000,1779553054430,1779553054432,1779553054432,745568,746,75445.60,75433.33,75461.40,0.232742,0.140756,0.573179,0.620054,0.557728,0.563547,0.462369,0.450000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.550000,0.104899,0.099562,0.005338,0,0.151774,0.146288,0.005487,0,0.089448,0.084161,0.005287,0,0.095267,0.089961,0.005306,0,-0.005911,0.003276,-0.009187,0
2026-05-23T16:17:34.932Z,1779553053000,1779553054430,1779553054932,1779553054932,745068,745,75445.60,75433.33,75461.40,0.232742,0.140756,0.573203,0.620093,0.557747,0.563569,0.462356,0.440000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.560000,0.104923,0.100623,0.004300,0,0.151813,0.147376,0.004438,0,0.089467,0.085214,0.004254,0,0.095289,0.091017,0.004271,0,-0.005924,0.001642,-0.007566,0
2026-05-23T16:17:35.111Z,1779553054000,1779553054430,1779553055111,1779553055111,744889,745,75445.60,75433.33,75461.40,0.232742,0.140756,0.573212,0.620107,0.557754,0.563576,0.462352,0.440000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.560000,0.104932,0.101684,0.003248,0,0.151827,0.148463,0.003365,0,0.089474,0.086266,0.003208,0,0.095296,0.092073,0.003223,0,-0.005928,0.000009,-0.005937,0
2026-05-23T16:17:36.328Z,1779553055000,1779553055224,1779553056328,1779553056328,743672,744,75445.60,75433.31,75461.40,0.232742,0.140756,0.573272,0.620203,0.557802,0.563628,0.462265,0.440000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.560000,0.104992,0.102740,0.002251,0,0.151923,0.149542,0.002381,0,0.089522,0.087314,0.002207,0,0.095348,0.093124,0.002224,0,-0.006015,-0.001843,-0.004171,0
2026-05-23T16:17:36.423Z,1779553055000,1779553056171,1779553056423,1779553056423,743577,744,75445.60,75433.31,75461.40,0.232742,0.140756,0.573276,0.620210,0.557805,0.563632,0.462263,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.115176,0.103797,0.011379,0,0.162110,0.150622,0.011488,0,0.099705,0.088363,0.011342,0,0.105532,0.094176,0.011356,0,0.004163,-0.003703,0.007866,0
2026-05-23T16:17:37.455Z,1779553056000,1779553056171,1779553057455,1779553057455,742545,743,75445.60,75432.91,75461.40,0.232742,0.140756,0.573327,0.620291,0.557846,0.563677,0.461024,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.115227,0.105868,0.009360,0,0.162191,0.152713,0.009479,0,0.099746,0.090426,0.009319,0,0.105577,0.096242,0.009334,0,0.002924,-0.004506,0.007430,0
2026-05-23T16:17:38.097Z,1779553057000,1779553056171,1779553058097,1779553058097,741903,742,75445.60,75432.91,75461.40,0.232742,0.140756,0.573359,0.620342,0.557871,0.563704,0.461008,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.115259,0.106923,0.008335,0,0.162242,0.153791,0.008451,0,0.099771,0.091474,0.008296,0,0.105604,0.097293,0.008311,0,0.002908,-0.003776,0.006683,0
2026-05-23T16:17:39.468Z,1779553058000,1779553059336,1779553059468,1779553059468,740532,741,75445.60,75432.91,75461.40,0.232742,0.140756,0.573426,0.620450,0.557924,0.563763,0.460970,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.115326,0.107978,0.007348,0,0.162350,0.154868,0.007482,0,0.099824,0.092522,0.007303,0,0.105663,0.098343,0.007320,0,0.002870,-0.003051,0.005921,0
2026-05-23T16:17:40.568Z,1779553059000,1779553060383,1779553060568,1779553060568,739432,739,75445.60,75432.94,75461.40,0.232742,0.140756,0.573480,0.620537,0.557968,0.563810,0.461033,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.115380,0.109037,0.006344,0,0.162437,0.155951,0.006486,0,0.099868,0.093572,0.006296,0,0.105710,0.099397,0.006314,0,0.002933,-0.002176,0.005109,0
2026-05-23T16:17:41.147Z,1779553060000,1779553060383,1779553061147,1779553061147,738853,739,75445.60,75432.75,75461.40,0.232742,0.140756,0.573509,0.620583,0.557990,0.563835,0.460424,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.115409,0.110096,0.005314,0,0.162483,0.157035,0.005448,0,0.099890,0.094623,0.005268,0,0.105735,0.100450,0.005285,0,0.002324,-0.001340,0.003664,0
2026-05-23T16:17:42.264Z,1779553061000,1779553060383,1779553062264,1779553062264,737736,738,75445.60,75432.74,75461.40,0.232742,0.140756,0.573564,0.620672,0.558034,0.563884,0.460387,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.115464,0.111152,0.004312,0,0.162572,0.158115,0.004456,0,0.099934,0.095671,0.004263,0,0.105784,0.101502,0.004281,0,0.002287,-0.000566,0.002852,0
2026-05-23T16:17:43.354Z,1779553062000,1779553060383,1779553063354,1779553063354,736646,737,75445.60,75432.74,75461.40,0.232742,0.140756,0.573619,0.620758,0.558077,0.563931,0.460357,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.115519,0.112209,0.003310,0,0.162658,0.159195,0.003463,0,0.099977,0.096720,0.003257,0,0.105831,0.102554,0.003277,0,0.002257,0.000254,0.002003,0
2026-05-23T16:17:43.961Z,1779553063000,1779553063383,1779553063961,1779553063961,736039,736,75445.60,75432.74,75461.40,0.232742,0.140756,0.573649,0.620807,0.558101,0.563957,0.460341,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.115549,0.113268,0.002280,0,0.162707,0.160279,0.002427,0,0.100001,0.097771,0.002230,0,0.105857,0.103608,0.002249,0,0.002241,0.001072,0.001169,0
2026-05-23T16:17:46.481Z,1779553065000,1779553066371,1779553066481,1779553066481,733519,734,75445.60,75432.75,75461.40,0.232742,0.140756,0.573774,0.621008,0.558201,0.564067,0.460298,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.115674,0.114330,0.001344,0,0.162908,0.161367,0.001541,0,0.100101,0.098824,0.001277,0,0.105967,0.104664,0.001303,0,0.002198,0.001889,0.000309,0
2026-05-23T16:17:47.565Z,1779553066000,1779553066371,1779553067565,1779553067565,732435,732,75445.60,75433.34,75461.40,0.232742,0.140756,0.573829,0.621095,0.558244,0.564114,0.462054,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.115729,0.115398,0.000330,0,0.162995,0.162466,0.000529,0,0.100144,0.099882,0.000263,0,0.106014,0.105726,0.000288,0,0.003954,0.002710,0.001244,0
2026-05-23T16:17:47.822Z,1779553066000,1779553066371,1779553067822,1779553067822,732178,732,75445.60,75433.34,75461.40,0.232742,0.140756,0.573842,0.621115,0.558255,0.564126,0.462048,0.430000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.570000,0.115742,0.115454,0.000288,0,0.163015,0.162554,0.000461,0,0.100155,0.099926,0.000229,0,0.106026,0.105774,0.000251,0,0.003948,0.002690,0.001258,0
2026-05-23T16:17:48.184Z,1779553067000,1779553066371,1779553068184,1779553068184,731816,732,75445.60,75433.34,75461.40,0.232742,0.140756,0.573860,0.621144,0.558269,0.564141,0.462042,0.430000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.570000,0.115760,0.115505,0.000255,0,0.163044,0.162637,0.000408,0,0.100169,0.099967,0.000203,0,0.106041,0.105819,0.000222,0,0.003942,0.002792,0.001150,0
2026-05-23T16:17:48.754Z,1779553067000,1779553068431,1779553068754,1779553068754,731246,731,75445.60,75433.34,75461.40,0.232742,0.140756,0.573888,0.621190,0.558292,0.564166,0.462028,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.125968,0.115555,0.010413,0,0.173270,0.162717,0.010553,0,0.110372,0.100006,0.010365,0,0.116246,0.105863,0.010383,0,0.014108,0.002895,0.011212,0
2026-05-23T16:17:49.201Z,1779553068000,1779553068431,1779553069201,1779553069201,730799,731,75445.60,75433.34,75461.40,0.232742,0.140756,0.573911,0.621226,0.558310,0.564186,0.462031,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.125991,0.116619,0.009371,0,0.173306,0.163809,0.009497,0,0.110390,0.101061,0.009329,0,0.116266,0.106921,0.009345,0,0.014111,0.004019,0.010092,0
2026-05-23T16:17:50.244Z,1779553069000,1779553069417,1779553070244,1779553070244,729756,730,75445.60,75433.37,75461.40,0.232742,0.140756,0.573963,0.621310,0.558352,0.564232,0.462079,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.126043,0.117680,0.008363,0,0.173390,0.164896,0.008495,0,0.110432,0.102113,0.008318,0,0.116312,0.107977,0.008335,0,0.014159,0.005137,0.009022,0
2026-05-23T16:17:51.324Z,1779553070000,1779553070171,1779553071324,1779553071324,728676,729,75445.60,75433.37,75461.40,0.232742,0.140756,0.574018,0.621398,0.558395,0.564279,0.462064,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.126098,0.118744,0.007354,0,0.173478,0.165987,0.007491,0,0.110475,0.103168,0.007307,0,0.116359,0.109034,0.007325,0,0.014144,0.006320,0.007823,0
2026-05-23T16:17:52.344Z,1779553071000,1779553071431,1779553072344,1779553072344,727656,728,75445.60,75433.37,75464.43,0.232742,0.140756,0.588100,0.643845,0.569589,0.576567,0.462041,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.140180,0.119807,0.020372,0,0.195925,0.167077,0.028848,0,0.121669,0.104222,0.017448,0,0.128647,0.110092,0.018555,0,0.014121,0.007506,0.006615,0
2026-05-23T16:17:52.573Z,1779553071000,1779553072388,1779553072573,1779553072573,727427,727,75445.60,75433.37,75472.76,0.232742,0.140756,0.626016,0.702600,0.599918,0.609785,0.462035,0.430000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.570000,0.167916,0.122273,0.045643,1,0.244500,0.170404,0.074096,1,0.141818,0.106391,0.035427,0,0.151685,0.112374,0.039311,0,0.003935,0.008693,-0.004758,0
2026-05-23T16:17:52.755Z,1779553071000,1779553072388,1779553072755,1779553072755,727245,727,75445.60,75433.37,75472.76,0.232742,0.140756,0.626031,0.702623,0.599931,0.609798,0.462030,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.167931,0.127510,0.040421,1,0.244523,0.178583,0.065940,1,0.141831,0.110573,0.031258,0,0.151698,0.116956,0.034742,0,0.003930,0.008862,-0.004932,0
2026-05-23T16:17:53.357Z,1779553072000,1779553072388,1779553073357,1779553073357,726643,727,75445.60,75438.59,75472.76,0.232742,0.140756,0.626082,0.702700,0.599971,0.609843,0.478057,0.450000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.550000,0.137442,0.132736,0.004706,0,0.214060,0.186745,0.027315,0,0.111331,0.114745,-0.003414,0,0.121203,0.121529,-0.000326,0,-0.010583,0.009035,-0.019618,0
2026-05-23T16:17:54.076Z,1779553073000,1779553072388,1779553074076,1779553074076,725924,726,75445.60,75439.12,75472.76,0.232742,0.140756,0.626142,0.702791,0.600020,0.609896,0.479679,0.450000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.550000,0.137502,0.134907,0.002595,0,0.214151,0.191851,0.022300,0,0.111380,0.115864,-0.004484,0,0.121256,0.123048,-0.001792,0,-0.008961,0.007581,-0.016543,0
2026-05-23T16:17:54.091Z,1779553073000,1779553072388,1779553074091,1779553074091,725909,726,75445.60,75439.12,75472.76,0.232742,0.140756,0.626144,0.702793,0.600021,0.609897,0.479679,0.470000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.530000,0.127324,0.137083,-0.009759,0,0.203973,0.196965,0.007008,0,0.101201,0.116987,-0.015786,0,0.111077,0.124571,-0.013494,0,0.018139,0.006291,0.011848,0
2026-05-23T16:17:55.283Z,1779553074000,1779553074349,1779553075283,1779553075283,724717,725,75445.60,75439.82,75472.76,0.232742,0.140756,0.626244,0.702945,0.600102,0.609986,0.481806,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.107064,0.138239,-0.031175,0,0.183765,0.201058,-0.017293,0,0.080922,0.117090,-0.036168,0,0.090806,0.125075,-0.034269,0,-0.009194,0.007710,-0.016904,0
2026-05-23T16:17:56.321Z,1779553075000,1779553075413,1779553076321,1779553076321,723679,724,75445.60,75440.33,75472.76,0.232742,0.140756,0.626332,0.703077,0.600173,0.610063,0.483381,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.107152,0.136349,-0.029197,0,0.183897,0.202107,-0.018210,0,0.080993,0.114145,-0.033152,0,0.090883,0.122531,-0.031648,0,-0.007619,0.005380,-0.012999,0
2026-05-23T16:17:57.312Z,1779553076000,1779553075413,1779553077312,1779553077312,722688,723,75445.60,75440.33,75472.76,0.232742,0.140756,0.626416,0.703204,0.600240,0.610137,0.483375,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.107236,0.134465,-0.027229,0,0.184024,0.203166,-0.019143,0,0.081060,0.111205,-0.030145,0,0.090957,0.119993,-0.029036,0,-0.007625,0.003207,-0.010832,0
2026-05-23T16:17:58.351Z,1779553077000,1779553075413,1779553078351,1779553078351,721649,722,75445.60,75440.34,75472.76,0.232742,0.140756,0.626504,0.703337,0.600311,0.610214,0.483397,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.107324,0.132584,-0.025260,0,0.184157,0.204229,-0.020073,0,0.081131,0.108268,-0.027137,0,0.091034,0.117457,-0.026423,0,-0.007603,0.001029,-0.008632,0
2026-05-23T16:17:59.429Z,1779553078000,1779553079383,1779553079429,1779553079429,720571,721,75445.60,75440.44,75472.76,0.232742,0.140756,0.626596,0.703475,0.600385,0.610295,0.483676,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.107416,0.130707,-0.023291,0,0.184295,0.205297,-0.021002,0,0.081205,0.105334,-0.024129,0,0.091115,0.114925,-0.023810,0,-0.007324,-0.001146,-0.006178,0
2026-05-23T16:18:00.308Z,1779553079000,1779553079383,1779553080308,1779553080308,719692,720,75445.60,75440.44,75472.76,0.232742,0.140756,0.626670,0.703588,0.600445,0.610361,0.483664,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.107490,0.127431,-0.019940,0,0.184408,0.204134,-0.019726,0,0.081265,0.101287,-0.020022,0,0.091181,0.111171,-0.019991,0,-0.007336,-0.003290,-0.004045,0
2026-05-23T16:18:00.320Z,1779553079000,1779553079383,1779553080320,1779553080320,719680,720,75445.60,75440.44,75472.76,0.232742,0.140756,0.626672,0.703589,0.600446,0.610362,0.483664,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.117672,0.121388,-0.003717,0,0.194589,0.198125,-0.003536,0,0.091446,0.095232,-0.003786,0,0.101362,0.105121,-0.003759,0,0.002484,-0.004418,0.006902,0
2026-05-23T16:18:01.822Z,1779553080000,1779553081402,1779553081822,1779553081822,718178,718,75445.60,75440.42,75472.76,0.232742,0.140756,0.626800,0.703783,0.600549,0.610475,0.483607,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.117800,0.116362,0.001438,0,0.194783,0.193132,0.001651,0,0.091549,0.090193,0.001356,0,0.101475,0.100087,0.001387,0,0.002427,-0.004562,0.006990,0
2026-05-23T16:18:02.813Z,1779553081000,1779553082409,1779553082813,1779553082813,717187,717,75445.60,75440.21,75472.76,0.232742,0.140756,0.626885,0.703911,0.600618,0.610549,0.482917,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.117885,0.114398,0.003487,0,0.194911,0.191204,0.003707,0,0.091618,0.088215,0.003402,0,0.101549,0.098115,0.003435,0,0.001737,-0.003261,0.004998,0
2026-05-23T16:18:03.149Z,1779553082000,1779553082409,1779553083149,1779553083149,716851,717,75445.60,75440.21,75472.76,0.232742,0.140756,0.626913,0.703954,0.600641,0.610575,0.482935,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.117913,0.112436,0.005477,0,0.194954,0.189280,0.005674,0,0.091641,0.086239,0.005402,0,0.101575,0.096144,0.005431,0,0.001755,-0.002191,0.003947,0
2026-05-23T16:18:04.673Z,1779553083000,1779553084384,1779553084673,1779553084673,715327,715,75445.60,75440.30,75472.76,0.232742,0.140756,0.627044,0.704152,0.600746,0.610690,0.483200,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.118044,0.111495,0.006549,0,0.195152,0.188378,0.006773,0,0.091746,0.085283,0.006463,0,0.101690,0.095194,0.006496,0,0.002020,-0.003830,0.005850,0
2026-05-23T16:18:05.038Z,1779553084000,1779553084384,1779553085038,1779553085038,714962,715,75445.60,75440.70,75472.76,0.232742,0.140756,0.627076,0.704199,0.600772,0.610717,0.484431,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.118076,0.112593,0.005483,0,0.195199,0.189517,0.005682,0,0.091772,0.086365,0.005406,0,0.101717,0.096282,0.005435,0,0.003251,-0.002708,0.005960,0
2026-05-23T16:18:06.370Z,1779553085000,1779553085333,1779553086370,1779553086370,713630,714,75445.60,75440.80,75472.76,0.232742,0.140756,0.627191,0.704372,0.600864,0.610818,0.484725,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.118191,0.113686,0.004505,0,0.195372,0.190647,0.004725,0,0.091864,0.087443,0.004421,0,0.101818,0.097365,0.004453,0,0.003545,-0.001621,0.005166,0
2026-05-23T16:18:07.012Z,1779553086000,1779553085333,1779553087012,1779553087012,712988,713,75445.60,75440.79,75472.76,0.232742,0.140756,0.627246,0.704456,0.600909,0.610867,0.484696,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.118246,0.114781,0.003465,0,0.195456,0.191782,0.003674,0,0.091909,0.088524,0.003385,0,0.101867,0.098452,0.003416,0,0.003516,-0.000504,0.004021,0
2026-05-23T16:18:08.219Z,1779553087000,1779553085333,1779553088219,1779553088219,711781,712,75445.60,75440.78,75472.76,0.232742,0.140756,0.627351,0.704613,0.600993,0.610959,0.484644,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.118351,0.115873,0.002477,0,0.195613,0.192912,0.002701,0,0.091993,0.089602,0.002391,0,0.101959,0.099535,0.002424,0,0.003464,0.000608,0.002857,0
2026-05-23T16:18:09.459Z,1779553088000,1779553089373,1779553089459,1779553089459,710541,711,75445.60,75440.76,75472.76,0.232742,0.140756,0.627458,0.704775,0.601080,0.611054,0.484572,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.118458,0.116967,0.001491,0,0.195775,0.194044,0.001732,0,0.092080,0.090680,0.001399,0,0.102054,0.100619,0.001435,0,0.003392,0.001687,0.001705,0
2026-05-23T16:18:10.187Z,1779553089000,1779553089373,1779553090187,1779553090187,709813,710,75445.60,75440.78,75472.76,0.232742,0.140756,0.627521,0.704870,0.601131,0.611110,0.484622,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.118521,0.118063,0.000458,0,0.195870,0.195180,0.000690,0,0.092131,0.091762,0.000369,0,0.102110,0.101707,0.000403,0,0.003442,0.002759,0.000682,0
2026-05-23T16:18:10.387Z,1779553089000,1779553090415,1779553090387,1779553090387,709613,710,75445.60,75440.78,75472.76,0.232742,0.140756,0.627539,0.704897,0.601145,0.611125,0.484619,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.128719,0.118148,0.010570,0,0.206077,0.195308,0.010768,0,0.102325,0.091830,0.010494,0,0.112305,0.101781,0.010523,0,0.013259,0.002855,0.010404,0
2026-05-23T16:18:11.257Z,1779553090000,1779553090415,1779553091257,1779553091257,708743,709,75445.60,75440.78,75472.76,0.232742,0.140756,0.627615,0.705011,0.601206,0.611192,0.484613,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.128795,0.119240,0.009554,0,0.206191,0.196438,0.009753,0,0.102386,0.092908,0.009478,0,0.112372,0.102864,0.009507,0,0.013253,0.003938,0.009314,0
2026-05-23T16:18:12.611Z,1779553091000,1779553092344,1779553092611,1779553092611,707389,707,75445.60,75440.59,75472.76,0.232742,0.140756,0.627733,0.705189,0.601301,0.611296,0.484006,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.128913,0.120331,0.008581,0,0.206369,0.197566,0.008803,0,0.102481,0.093984,0.008496,0,0.112476,0.103947,0.008529,0,0.012646,0.005090,0.007556,0
2026-05-23T16:18:13.307Z,1779553092000,1779553092344,1779553093307,1779553093307,706693,707,75445.60,75440.58,75472.76,0.232742,0.140756,0.627794,0.705281,0.601350,0.611349,0.483965,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.128974,0.121431,0.007542,0,0.206461,0.198707,0.007753,0,0.102530,0.095068,0.007461,0,0.112529,0.105037,0.007492,0,0.012605,0.006179,0.006426,0
2026-05-23T16:18:14.541Z,1779553093000,1779553094422,1779553094541,1779553094541,705459,705,75445.60,75440.57,75472.76,0.232742,0.140756,0.627902,0.705444,0.601437,0.611444,0.483914,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.129082,0.122524,0.006558,0,0.206624,0.199838,0.006785,0,0.102617,0.096147,0.006470,0,0.112624,0.106121,0.006504,0,0.012554,0.007237,0.005317,0
2026-05-23T16:18:15.132Z,1779553094000,1779553094422,1779553095132,1779553095132,704868,705,75445.60,75440.61,75472.76,0.232742,0.140756,0.627954,0.705522,0.601479,0.611490,0.484038,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.129134,0.123625,0.005509,0,0.206702,0.200981,0.005721,0,0.102659,0.097231,0.005427,0,0.112670,0.107211,0.005459,0,0.012678,0.008168,0.004510,0
