iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-04-25T02:00:17.966Z,1777082416000,1777082416310,1777082417966,1777082417966,882034,882,77561.34,77571.31,77574.95,0.140834,0.188417,0.592956,0.569676,0.526934,0.520000,0.530000,0.470000,0.480000,0.062956,,,0,0.039676,,,0,-0.003066,,,0
2026-04-25T02:00:18.421Z,1777082417000,1777082416310,1777082418421,1777082418421,881579,882,77561.34,77571.31,77574.95,0.140834,0.188417,0.592979,0.569694,0.526944,0.520000,0.530000,0.470000,0.480000,0.062979,,,0,0.039694,,,0,-0.003056,,,0
2026-04-25T02:00:19.505Z,1777082418000,1777082416310,1777082419505,1777082419505,880495,880,77561.34,77571.31,77574.95,0.140834,0.188417,0.593036,0.569736,0.526964,0.520000,0.530000,0.470000,0.480000,0.063036,,,0,0.039736,,,0,-0.003036,,,0
2026-04-25T02:00:20.064Z,1777082419000,1777082416310,1777082420064,1777082420064,879936,880,77561.34,77571.31,77574.95,0.140834,0.188417,0.593065,0.569758,0.526973,0.520000,0.530000,0.470000,0.480000,0.063065,,,0,0.039758,,,0,-0.003027,,,0
2026-04-25T02:00:21.003Z,1777082420000,1777082416310,1777082421003,1777082421003,878997,879,77561.34,77571.32,77574.95,0.140834,0.188417,0.593114,0.569795,0.526996,0.520000,0.530000,0.470000,0.480000,0.063114,,,0,0.039795,,,0,-0.003004,,,0
2026-04-25T02:00:23.576Z,1777082422000,1777082421262,1777082423576,1777082423576,876424,876,77561.34,77571.32,77574.95,0.140834,0.188417,0.593248,0.569897,0.527050,0.520000,0.530000,0.470000,0.480000,0.063248,,,0,0.039897,,,0,-0.002950,,,0
2026-04-25T02:00:24.321Z,1777082423000,1777082421262,1777082424321,1777082424321,875679,876,77561.34,77571.32,77574.95,0.140834,0.188417,0.593287,0.569927,0.527062,0.520000,0.530000,0.470000,0.480000,0.063287,,,0,0.039927,,,0,-0.002938,,,0
2026-04-25T02:00:25.589Z,1777082424000,1777082425367,1777082425589,1777082425589,874411,874,77561.34,77571.32,77574.95,0.140834,0.188417,0.593354,0.569977,0.527079,0.530000,0.540000,0.460000,0.470000,0.053354,,,0,0.029977,,,0,-0.012921,,,0
2026-04-25T02:00:26.366Z,1777082425000,1777082425367,1777082426366,1777082426366,873634,874,77561.34,77571.32,77574.95,0.140834,0.188417,0.593395,0.570008,0.527094,0.530000,0.540000,0.460000,0.470000,0.053395,,,0,0.030008,,,0,-0.012906,,,0
2026-04-25T02:00:27.828Z,1777082426000,1777082427341,1777082427828,1777082427828,872172,872,77561.34,77571.33,77574.95,0.140834,0.188417,0.593472,0.570067,0.527134,0.530000,0.540000,0.460000,0.470000,0.053472,,,0,0.030067,,,0,-0.012866,,,0
