iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_sigma_5m_for_fv,fair_value_sigma_10m_for_fv,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_sigma_5m_for_fv,g_sigma_5m_for_fv,f_minus_g_sigma_5m_for_fv,trade_signal_sigma_5m_for_fv,f_sigma_10m_for_fv,g_sigma_10m_for_fv,f_minus_g_sigma_10m_for_fv,trade_signal_sigma_10m_for_fv,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-23T21:00:29.440Z,1779570028000,1779570028408,1779570029440,1779570029440,870560,871,77193.70,77288.64,77304.20,0.672839,0.642727,0.656466,0.663441,0.703241,0.708876,0.751030,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.086386,0.105769,-0.019383,0,0.093361,0.113161,-0.019800,0,0.133161,0.155123,-0.021962,0,0.138796,0.161029,-0.022234,0,0.180950,0.140505,0.040445,1
2026-05-23T21:00:29.899Z,1779570028000,1779570029419,1779570029899,1779570029899,870101,870,77193.70,77288.64,77311.79,0.672839,0.642727,0.666679,0.674042,0.715890,0.721787,0.751087,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.086419,0.101431,-0.015013,0,0.093782,0.108813,-0.015031,0,0.135630,0.150721,-0.015091,0,0.141527,0.156620,-0.015094,0,0.170827,0.146884,0.023943,0
2026-05-23T21:00:30.580Z,1779570029000,1779570030423,1779570030580,1779570030580,869420,869,77193.70,77287.78,77311.79,0.672839,0.642727,0.666740,0.674107,0.715966,0.721864,0.749226,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.086480,0.099132,-0.012651,0,0.093847,0.106542,-0.012696,0,0.135706,0.148600,-0.012895,0,0.141604,0.154519,-0.012915,0,0.168966,0.154285,0.014681,0
2026-05-23T21:00:30.791Z,1779570029000,1779570030423,1779570030791,1779570030791,869209,869,77193.70,77287.78,77311.79,0.672839,0.642727,0.666760,0.674126,0.715989,0.721888,0.749252,0.600000,0.610000,buy,0.610000,0.620980,0.018000,0.390000,0.400000,0.045780,0.094805,-0.049026,0,0.053146,0.102169,-0.049023,0,0.095009,0.143987,-0.048977,0,0.100908,0.149875,-0.048967,0,0.128272,0.161497,-0.033225,0
2026-05-23T21:00:31.073Z,1779570030000,1779570030423,1779570031073,1779570031073,868927,869,77193.70,77288.64,77311.79,0.672839,0.642727,0.666785,0.674153,0.716021,0.721920,0.751231,0.600000,0.610000,buy,0.610000,0.620980,0.018000,0.390000,0.400000,0.045805,0.087424,-0.041619,0,0.053173,0.094741,-0.041568,0,0.095041,0.136318,-0.041277,0,0.100940,0.142177,-0.041236,0,0.130251,0.163577,-0.033325,0
2026-05-23T21:00:33.701Z,1779570032000,1779570033427,1779570033701,1779570033701,866299,866,77193.70,77280.46,77267.92,0.672839,0.642727,0.606697,0.611628,0.640211,0.644328,0.732645,0.570000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.430000,0.016257,0.079269,-0.063012,0,0.021188,0.086512,-0.065324,0,0.049771,0.127711,-0.077940,0,0.053888,0.133522,-0.079635,0,0.142205,0.165851,-0.023646,0
2026-05-23T21:00:34.318Z,1779570033000,1779570033427,1779570034318,1779570034318,865682,866,77193.70,77275.89,77267.92,0.672839,0.642727,0.606735,0.611668,0.640259,0.644377,0.721835,0.570000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.430000,0.016295,0.069172,-0.052877,0,0.021228,0.076097,-0.054869,0,0.049819,0.115587,-0.065768,0,0.053937,0.121174,-0.067237,0,0.131395,0.162649,-0.031253,0
2026-05-23T21:00:35.607Z,1779570034000,1779570035408,1779570035607,1779570035607,864393,864,77193.70,77251.18,77246.33,0.672839,0.642727,0.576008,0.579585,0.600447,0.603473,0.659659,0.560000,0.580000,sell,0.560000,0.549920,0.018000,0.420000,0.440000,-0.014432,0.063197,-0.077630,0,-0.010855,0.069919,-0.080773,0,0.010007,0.108291,-0.098284,0,0.013033,0.113727,-0.100694,0,0.069219,0.159379,-0.090160,0
2026-05-23T21:00:35.783Z,1779570034000,1779570035408,1779570035783,1779570035783,864217,864,77193.70,77251.18,77246.33,0.672839,0.642727,0.576015,0.579593,0.600457,0.603483,0.659675,0.550000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.450000,-0.004245,0.053132,-0.057377,0,-0.000667,0.059514,-0.060181,0,0.020197,0.095996,-0.075799,0,0.023223,0.101171,-0.077948,0,0.079415,0.148874,-0.069460,0
2026-05-23T21:00:35.974Z,1779570034000,1779570035408,1779570035974,1779570035974,864026,864,77193.70,77251.18,77246.33,0.672839,0.642727,0.576024,0.579602,0.600468,0.603494,0.659691,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.016124,0.045103,-0.028979,0,0.019702,0.051146,-0.031444,0,0.040568,0.085738,-0.045170,0,0.043594,0.090653,-0.047059,0,0.099791,0.140407,-0.040615,0
2026-05-23T21:00:36.364Z,1779570035000,1779570035408,1779570036364,1779570036364,863636,864,77193.70,77250.78,77246.33,0.672839,0.642727,0.576041,0.579620,0.600491,0.603517,0.658671,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.016141,0.038087,-0.021946,0,0.019720,0.043791,-0.024070,0,0.040591,0.076491,-0.035900,0,0.043617,0.081145,-0.037528,0,0.098771,0.130129,-0.031358,0
2026-05-23T21:00:36.486Z,1779570035000,1779570036426,1779570036486,1779570036486,863514,864,77193.70,77250.78,77246.33,0.672839,0.642727,0.576047,0.579626,0.600498,0.603525,0.658682,0.530000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.470000,0.016147,0.031062,-0.014916,0,0.019726,0.036427,-0.016701,0,0.040598,0.067234,-0.026636,0,0.043625,0.071627,-0.028003,0,0.098782,0.121911,-0.023129,0
2026-05-23T21:00:36.494Z,1779570035000,1779570036426,1779570036494,1779570036494,863506,864,77193.70,77250.78,77246.33,0.672839,0.642727,0.576047,0.579626,0.600498,0.603525,0.658683,0.510000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.490000,0.016147,0.024035,-0.007888,0,0.019726,0.029021,-0.009295,0,0.040598,0.057731,-0.017132,0,0.043625,0.061837,-0.018212,0,0.098783,0.114707,-0.015924,0
2026-05-23T21:00:36.924Z,1779570035000,1779570036426,1779570036924,1779570036924,863076,863,77193.70,77250.78,77246.33,0.672839,0.642727,0.576066,0.579646,0.600523,0.603551,0.658720,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.026346,0.017002,0.009344,0,0.029926,0.021609,0.008317,0,0.050803,0.048220,0.002583,0,0.053831,0.052039,0.001791,0,0.109000,0.107688,0.001312,0
2026-05-23T21:00:37.539Z,1779570036000,1779570037425,1779570037539,1779570037539,862461,862,77193.70,77234.23,77248.17,0.672839,0.642727,0.578757,0.582458,0.604031,0.607158,0.614190,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.029037,0.015058,0.013979,0,0.032738,0.019287,0.013451,0,0.054311,0.043799,0.010511,0,0.057438,0.047331,0.010106,0,0.064470,0.105761,-0.041291,0
2026-05-23T21:00:38.164Z,1779570037000,1779570037425,1779570038164,1779570038164,861836,862,77193.70,77229.71,77248.17,0.672839,0.642727,0.578786,0.582488,0.604068,0.607196,0.601768,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.029066,0.013382,0.015684,0,0.032768,0.017243,0.015525,0,0.054348,0.039726,0.014622,0,0.057476,0.042981,0.014495,0,0.052048,0.099183,-0.047135,0
2026-05-23T21:00:38.572Z,1779570037000,1779570038420,1779570038572,1779570038572,861428,861,77193.70,77229.71,77259.40,0.672839,0.642727,0.594902,0.599320,0.624993,0.628702,0.601792,0.520000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.480000,0.045182,0.014663,0.030520,0,0.049600,0.018401,0.031199,0,0.075273,0.040184,0.035089,0,0.078982,0.043340,0.035642,0,0.052072,0.090167,-0.038096,0
2026-05-23T21:00:39.259Z,1779570038000,1779570038420,1779570039259,1779570039259,860741,861,77193.70,77228.56,77259.40,0.672839,0.642727,0.594940,0.599359,0.625042,0.628752,0.598618,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.055400,0.017551,0.037849,0,0.059819,0.021239,0.038581,0,0.085502,0.042729,0.042772,1,0.089212,0.045844,0.043368,1,0.059078,0.082235,-0.023157,0
2026-05-23T21:00:40.459Z,1779570039000,1779570040415,1779570040459,1779570040459,859541,860,77193.70,77230.10,77295.42,0.672839,0.642727,0.645476,0.652019,0.689509,0.694840,0.602965,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.105936,0.024535,0.081401,1,0.112479,0.028306,0.084173,1,0.149969,0.050279,0.099690,1,0.155300,0.053462,0.101838,1,0.063425,0.081221,-0.017796,0
2026-05-23T21:00:40.530Z,1779570039000,1779570040415,1779570040530,1779570040530,859470,859,77193.70,77230.10,77295.42,0.672839,0.642727,0.645482,0.652025,0.689516,0.694848,0.602969,0.480000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.520000,0.105942,0.035553,0.070389,1,0.112485,0.039621,0.072865,1,0.149976,0.063256,0.086720,1,0.155308,0.066670,0.088638,1,0.063429,0.079622,-0.016193,0
2026-05-23T21:00:41.661Z,1779570040000,1779570041415,1779570041661,1779570041661,858339,858,77193.70,77235.48,77282.55,0.672839,0.642727,0.627773,0.633596,0.667155,0.671958,0.617908,0.480000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.520000,0.088233,0.044534,0.043699,1,0.094056,0.048899,0.045157,1,0.127615,0.074197,0.053418,1,0.132418,0.077841,0.054577,1,0.078368,0.075986,0.002383,0
2026-05-23T21:00:41.944Z,1779570040000,1779570041415,1779570041944,1779570041944,858056,858,77193.70,77235.48,77282.55,0.672839,0.642727,0.627793,0.633618,0.667181,0.671985,0.617927,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.128973,0.051744,0.077230,1,0.134798,0.056332,0.078465,1,0.168361,0.082899,0.085462,1,0.173165,0.086721,0.086444,1,0.119107,0.073946,0.045162,1
2026-05-23T21:00:42.107Z,1779570041000,1779570041415,1779570042107,1779570042107,857893,858,77193.70,77260.40,77282.55,0.672839,0.642727,0.627805,0.633630,0.667196,0.672001,0.684202,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.128985,0.063026,0.065959,1,0.134810,0.067840,0.066970,1,0.168376,0.095676,0.072701,1,0.173181,0.099676,0.073505,1,0.185382,0.075978,0.109404,1
2026-05-23T21:00:43.286Z,1779570042000,1779570042431,1779570043286,1779570043286,856714,857,77193.70,77262.12,77262.79,0.672839,0.642727,0.600003,0.604644,0.631584,0.635471,0.688709,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.101183,0.074310,0.026873,0,0.105824,0.079348,0.026476,0,0.132764,0.108453,0.024310,0,0.136651,0.112631,0.024020,0,0.189889,0.084638,0.105251,1
2026-05-23T21:00:44.459Z,1779570043000,1779570044402,1779570044459,1779570044459,855541,856,77193.70,77238.03,77245.71,0.672839,0.642727,0.575520,0.579075,0.599809,0.602816,0.625073,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.076700,0.081794,-0.005094,0,0.080255,0.086938,-0.006683,0,0.100989,0.116650,-0.015661,0,0.103996,0.120913,-0.016917,0,0.126253,0.092727,0.033526,0
2026-05-23T21:00:44.781Z,1779570043000,1779570044402,1779570044781,1779570044781,855219,855,77193.70,77238.03,77245.71,0.672839,0.642727,0.575534,0.579090,0.599827,0.602835,0.625096,0.480000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.520000,0.066534,0.086560,-0.020026,0,0.070090,0.091689,-0.021600,0,0.090827,0.121317,-0.030490,0,0.093835,0.125569,-0.031734,0,0.116096,0.098905,0.017191,0
2026-05-23T21:00:44.875Z,1779570043000,1779570044402,1779570044875,1779570044875,855125,855,77193.70,77238.03,77245.71,0.672839,0.642727,0.575538,0.579094,0.599833,0.602840,0.625102,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.076718,0.090307,-0.013589,0,0.080274,0.095422,-0.015147,0,0.101013,0.124965,-0.023953,0,0.104020,0.129205,-0.025184,0,0.126282,0.105310,0.020972,0
2026-05-23T21:00:45.088Z,1779570044000,1779570044402,1779570045088,1779570045088,854912,855,77193.70,77236.43,77245.71,0.672839,0.642727,0.575547,0.579104,0.599845,0.602853,0.620729,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.076727,0.093460,-0.016733,0,0.080284,0.098489,-0.018205,0,0.101025,0.127539,-0.026514,0,0.104033,0.131709,-0.027676,0,0.121909,0.112731,0.009178,0
2026-05-23T21:00:45.154Z,1779570044000,1779570044402,1779570045154,1779570045154,854846,855,77193.70,77236.43,77245.71,0.672839,0.642727,0.575550,0.579107,0.599849,0.602857,0.620734,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.066550,0.095593,-0.029043,0,0.070107,0.100535,-0.030428,0,0.090849,0.129092,-0.038243,0,0.093857,0.133191,-0.039334,0,0.111734,0.119014,-0.007281,0
2026-05-23T21:00:46.115Z,1779570045000,1779570045429,1779570046115,1779570046115,853885,854,77193.70,77238.34,77245.71,0.672839,0.642727,0.575593,0.579152,0.599904,0.602914,0.626031,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.066593,0.091655,-0.025061,0,0.070152,0.096298,-0.026146,0,0.090904,0.123179,-0.032275,0,0.093914,0.127046,-0.033132,0,0.117031,0.123845,-0.006814,0
2026-05-23T21:00:46.581Z,1779570045000,1779570046413,1779570046581,1779570046581,853419,853,77193.70,77238.34,77245.71,0.672839,0.642727,0.575614,0.579173,0.599931,0.602942,0.626065,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.056434,0.087720,-0.031286,0,0.059993,0.092065,-0.032071,0,0.080751,0.117272,-0.036521,0,0.083762,0.120907,-0.037145,0,0.106885,0.129205,-0.022321,0
2026-05-23T21:00:46.804Z,1779570045000,1779570046413,1779570046804,1779570046804,853196,853,77193.70,77238.34,77245.71,0.672839,0.642727,0.575624,0.579184,0.599944,0.602955,0.626081,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.046264,0.084540,-0.038276,0,0.049824,0.088659,-0.038835,0,0.070584,0.112586,-0.042002,0,0.073595,0.116041,-0.042446,0,0.096721,0.132057,-0.035336,0
2026-05-23T21:00:50.395Z,1779570049000,1779570049425,1779570050395,1779570050395,849605,850,77193.70,77221.91,77251.46,0.672839,0.642727,0.584116,0.588056,0.611001,0.614324,0.580564,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.034396,0.076269,-0.041873,0,0.038336,0.080161,-0.041825,0,0.061281,0.102808,-0.041527,0,0.064604,0.106084,-0.041480,0,0.030844,0.129818,-0.098974,0
2026-05-23T21:00:50.413Z,1779570049000,1779570049425,1779570050413,1779570050413,849587,850,77193.70,77221.91,77251.46,0.672839,0.642727,0.584117,0.588057,0.611003,0.614325,0.580565,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.044577,0.066810,-0.022233,0,0.048517,0.070514,-0.021997,0,0.071463,0.092099,-0.020636,0,0.074785,0.095227,-0.020442,0,0.041025,0.114364,-0.073340,0
2026-05-23T21:00:51.516Z,1779570050000,1779570051431,1779570051516,1779570051516,848484,848,77193.70,77231.37,77295.52,0.672839,0.642727,0.646524,0.653108,0.690821,0.696182,0.607158,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.106984,0.061149,0.045834,1,0.113568,0.064783,0.048785,1,0.151281,0.085969,0.065312,1,0.156642,0.089040,0.067601,1,0.067618,0.099478,-0.031860,0
2026-05-23T21:00:52.393Z,1779570051000,1779570051431,1779570052393,1779570052393,847607,848,77193.70,77231.37,77295.52,0.672839,0.642727,0.646596,0.653184,0.690912,0.696275,0.607212,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.107056,0.064178,0.042879,1,0.113644,0.068115,0.045529,1,0.151372,0.090998,0.060374,1,0.156735,0.094305,0.062430,1,0.067672,0.093614,-0.025942,0
2026-05-23T21:00:53.315Z,1779570052000,1779570052410,1779570053315,1779570053315,846685,847,77193.70,77256.28,77297.79,0.672839,0.642727,0.649799,0.656513,0.694922,0.700374,0.674648,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.110259,0.068230,0.042029,1,0.116973,0.072470,0.044503,1,0.155382,0.097052,0.058329,1,0.160834,0.100595,0.060240,1,0.135108,0.088772,0.046336,1
2026-05-23T21:00:53.398Z,1779570052000,1779570052410,1779570053398,1779570053398,846602,847,77193.70,77256.28,77297.79,0.672839,0.642727,0.649806,0.656520,0.694930,0.700383,0.674656,0.510000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.490000,0.110266,0.071584,0.038682,0,0.116980,0.076140,0.040840,1,0.155390,0.102489,0.052901,1,0.160843,0.106276,0.054567,1,0.135116,0.089655,0.045462,1
2026-05-23T21:00:53.436Z,1779570052000,1779570052410,1779570053436,1779570053436,846564,847,77193.70,77256.28,77297.79,0.672839,0.642727,0.649809,0.656524,0.694934,0.700387,0.674660,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.120449,0.074938,0.045511,1,0.127164,0.079809,0.047354,1,0.165574,0.107926,0.057649,1,0.171027,0.111957,0.059070,1,0.145300,0.090975,0.054325,1
2026-05-23T21:00:53.667Z,1779570052000,1779570053418,1779570053667,1779570053667,846333,846,77193.70,77256.28,77297.79,0.672839,0.642727,0.649829,0.656544,0.694959,0.700412,0.674682,0.490000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.510000,0.120469,0.080328,0.040141,1,0.127184,0.085515,0.041669,1,0.165599,0.115398,0.050201,1,0.171052,0.119674,0.051378,1,0.145322,0.094332,0.050990,1
