iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-06T08:45:16.452Z,1778057115000,1778057116408,1778057116452,1778057116452,883548,884,81696.62,81705.96,81722.96,0.262470,0.254019,0.591454,0.594458,0.522727,0.490000,0.500000,0.500000,0.510000,0.091454,,,0,0.094458,,,0,0.022727,,,0
2026-05-06T08:45:17.085Z,1778057116000,1778057116408,1778057117085,1778057117085,882915,883,81696.62,81706.44,81722.96,0.262470,0.254019,0.591487,0.594491,0.523900,0.490000,0.500000,0.500000,0.510000,0.091487,,,0,0.094491,,,0,0.023900,,,0
2026-05-06T08:45:17.971Z,1778057116000,1778057117410,1778057117971,1778057117971,882029,882,81696.62,81706.44,81722.96,0.262470,0.254019,0.591532,0.594538,0.523912,0.480000,0.490000,0.510000,0.520000,0.101532,,,0,0.104538,,,0,0.033912,,,0
2026-05-06T08:45:18.190Z,1778057117000,1778057117410,1778057118190,1778057118190,881810,882,81696.62,81706.51,81722.96,0.262470,0.254019,0.591543,0.594550,0.524097,0.480000,0.490000,0.510000,0.520000,0.101543,,,0,0.104550,,,0,0.034097,,,0
2026-05-06T08:45:19.100Z,1778057118000,1778057118368,1778057119100,1778057119100,880900,881,81696.62,81706.24,81722.96,0.262470,0.254019,0.591590,0.594598,0.523448,0.480000,0.490000,0.510000,0.520000,0.101590,,,0,0.104598,,,0,0.033448,,,0
2026-05-06T08:45:20.186Z,1778057119000,1778057119408,1778057120186,1778057120186,879814,880,81696.62,81705.77,81722.96,0.262470,0.254019,0.591646,0.594655,0.522299,0.480000,0.490000,0.510000,0.520000,0.101646,,,0,0.104655,,,0,0.032299,,,0
2026-05-06T08:45:21.292Z,1778057120000,1778057120374,1778057121292,1778057121292,878708,879,81696.62,81707.55,81722.96,0.262470,0.254019,0.591703,0.594714,0.526728,0.480000,0.490000,0.510000,0.520000,0.101703,,,0,0.104714,,,0,0.036728,,,0
2026-05-06T08:45:21.767Z,1778057120000,1778057120374,1778057121767,1778057121767,878233,878,81696.62,81707.55,81722.96,0.262470,0.254019,0.591727,0.594739,0.526735,0.470000,0.480000,0.520000,0.530000,0.111727,,,0,0.114739,,,0,0.046735,,,0
2026-05-06T08:45:22.391Z,1778057121000,1778057120374,1778057122391,1778057122391,877609,878,81696.62,81707.56,81722.96,0.262470,0.254019,0.591759,0.594773,0.526763,0.470000,0.480000,0.520000,0.530000,0.111759,,,0,0.114773,,,0,0.046763,,,0
2026-05-06T08:45:23.497Z,1778057122000,1778057123416,1778057123497,1778057123497,876503,877,81696.62,81707.26,81716.57,0.262470,0.254019,0.569740,0.572052,0.526042,0.460000,0.480000,0.520000,0.540000,0.089740,,,0,0.092052,,,0,0.046042,,,0
2026-05-06T08:45:23.552Z,1778057122000,1778057123416,1778057123552,1778057123552,876448,876,81696.62,81707.26,81716.57,0.262470,0.254019,0.569742,0.572055,0.526043,0.460000,0.470000,0.530000,0.540000,0.099742,0.100418,-0.000676,0,0.102055,0.103357,-0.001302,0,0.056043,0.035665,0.020378,0
2026-05-06T08:45:24.261Z,1778057123000,1778057123416,1778057124261,1778057124261,875739,876,81696.62,81708.54,81716.57,0.262470,0.254019,0.569770,0.572084,0.529213,0.450000,0.460000,0.540000,0.550000,0.109770,0.101247,0.008523,0,0.112084,0.104116,0.007967,0,0.069213,0.038997,0.030217,1
2026-05-06T08:45:26.453Z,1778057125000,1778057126308,1778057126453,1778057126453,873547,874,81696.62,81703.03,81714.77,0.262470,0.254019,0.563620,0.565735,0.515557,0.450000,0.460000,0.540000,0.550000,0.103620,0.103075,0.000545,0,0.105735,0.105876,-0.000141,0,0.055557,0.043528,0.012029,0
2026-05-06T08:45:27.814Z,1778057126000,1778057127334,1778057127814,1778057127814,872186,872,81696.62,81703.03,81714.77,0.262470,0.254019,0.563670,0.565786,0.515569,0.450000,0.460000,0.540000,0.550000,0.103670,0.103284,0.000386,0,0.105786,0.105995,-0.000209,0,0.055569,0.045692,0.009877,0
2026-05-06T08:45:28.414Z,1778057127000,1778057127334,1778057128414,1778057128414,871586,872,81696.62,81703.03,81714.77,0.262470,0.254019,0.563691,0.565809,0.515589,0.450000,0.460000,0.540000,0.550000,0.103691,0.103497,0.000195,0,0.105809,0.106119,-0.000310,0,0.055589,0.047840,0.007750,0
2026-05-06T08:45:29.979Z,1778057128000,1778057129391,1778057129979,1778057129979,870021,870,81696.62,81702.20,81714.77,0.262470,0.254019,0.563749,0.565868,0.513527,0.450000,0.460000,0.540000,0.550000,0.103749,0.103707,0.000042,0,0.105868,0.106240,-0.000372,0,0.053527,0.050054,0.003473,0
