iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-04-25T07:15:19.341Z,1777101318000,1777101312340,1777101319341,1777101319341,880659,881,77503.66,77496.68,77510.43,0.112484,0.125743,0.558352,0.552210,0.480546,0.470000,0.490000,0.510000,0.530000,0.068352,,,0,0.062210,,,0,-0.009454,,,0
2026-04-25T07:15:19.928Z,1777101318000,1777101319334,1777101319928,1777101319928,880072,880,77503.66,77496.68,77510.43,0.112484,0.125743,0.558372,0.552228,0.480540,0.470000,0.480000,0.520000,0.530000,0.078372,,,0,0.072228,,,0,0.000540,,,0
2026-04-25T07:15:20.477Z,1777101319000,1777101319334,1777101320477,1777101320477,879523,880,77503.66,77496.68,77510.43,0.112484,0.125743,0.558390,0.552244,0.480537,0.470000,0.480000,0.520000,0.530000,0.078390,,,0,0.072244,,,0,0.000537,,,0
2026-04-25T07:15:21.574Z,1777101320000,1777101321252,1777101321574,1777101321574,878426,878,77503.66,77496.54,77510.43,0.112484,0.125743,0.558426,0.552277,0.480125,0.470000,0.480000,0.520000,0.530000,0.078426,,,0,0.072277,,,0,0.000125,,,0
2026-04-25T07:15:22.123Z,1777101321000,1777101321252,1777101322123,1777101322123,877877,878,77503.66,77496.69,77510.43,0.112484,0.125743,0.558444,0.552293,0.480525,0.470000,0.480000,0.520000,0.530000,0.078444,,,0,0.072293,,,0,0.000525,,,0
2026-04-25T07:15:23.222Z,1777101322000,1777101321252,1777101323222,1777101323222,876778,877,77503.66,77496.68,77510.43,0.112484,0.125743,0.558481,0.552326,0.480505,0.470000,0.480000,0.520000,0.530000,0.078481,,,0,0.072326,,,0,0.000505,,,0
2026-04-25T07:15:23.603Z,1777101322000,1777101323427,1777101323603,1777101323603,876397,876,77503.66,77496.68,77510.43,0.112484,0.125743,0.558494,0.552337,0.480501,0.470000,0.490000,0.510000,0.530000,0.068494,,,0,0.062337,,,0,-0.009499,,,0
2026-04-25T07:15:24.415Z,1777101323000,1777101323427,1777101324415,1777101324415,875585,876,77503.66,77496.69,77510.43,0.112484,0.125743,0.558521,0.552361,0.480514,0.480000,0.490000,0.510000,0.520000,0.068521,,,0,0.062361,,,0,-0.009486,,,0
2026-04-25T07:15:25.209Z,1777101324000,1777101323427,1777101325209,1777101325209,874791,875,77503.66,77496.69,77510.43,0.112484,0.125743,0.558547,0.552385,0.480505,0.480000,0.490000,0.510000,0.520000,0.068547,,,0,0.062385,,,0,-0.009495,,,0
2026-04-25T07:15:26.647Z,1777101325000,1777101323427,1777101326647,1777101326647,873353,873,77503.66,77496.66,77510.43,0.112484,0.125743,0.558595,0.552428,0.480405,0.480000,0.490000,0.510000,0.520000,0.068595,,,0,0.062428,,,0,-0.009595,,,0
2026-04-25T07:15:27.220Z,1777101326000,1777101323427,1777101327220,1777101327220,872780,873,77503.66,77496.66,77510.43,0.112484,0.125743,0.558614,0.552445,0.480399,0.480000,0.490000,0.510000,0.520000,0.068614,0.073462,-0.004848,0,0.062445,0.067309,-0.004864,0,-0.009601,-0.004530,-0.005071,0
2026-04-25T07:15:28.468Z,1777101327000,1777101323427,1777101328468,1777101328468,871532,872,77503.66,77496.41,77510.43,0.112484,0.125743,0.558656,0.552483,0.479690,0.480000,0.490000,0.510000,0.520000,0.068656,0.073488,-0.004832,0,0.062483,0.067332,-0.004850,0,-0.010310,-0.004544,-0.005766,0
2026-04-25T07:15:29.146Z,1777101328000,1777101323427,1777101329146,1777101329146,870854,871,77503.66,77496.26,77510.43,0.112484,0.125743,0.558679,0.552503,0.479280,0.480000,0.490000,0.510000,0.520000,0.068679,0.072517,-0.003838,0,0.062503,0.066358,-0.003855,0,-0.010720,-0.005629,-0.005091,0
2026-04-25T07:15:30.312Z,1777101329000,1777101323427,1777101330312,1777101330312,869688,870,77503.66,77496.29,77510.43,0.112484,0.125743,0.558718,0.552538,0.479355,0.480000,0.490000,0.510000,0.520000,0.068718,0.071546,-0.002828,0,0.062538,0.065384,-0.002845,0,-0.010645,-0.006755,-0.003890,0
2026-04-25T07:15:31.500Z,1777101330000,1777101331430,1777101331500,1777101331500,868500,869,77503.66,77496.29,77510.43,0.112484,0.125743,0.558758,0.552574,0.479343,0.480000,0.490000,0.510000,0.520000,0.068758,0.070575,-0.001817,0,0.062574,0.064410,-0.001836,0,-0.010657,-0.007832,-0.002825,0
