iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-04-24T20:45:16.754Z,1777063515000,1777063516431,1777063516754,1777063516754,883246,883,77645.74,77663.03,77685.42,0.240341,0.285103,0.655787,0.632249,0.545514,0.600000,0.610000,0.390000,0.400000,0.045787,,,0,0.022249,,,0,-0.064486,,,0
2026-04-24T20:45:17.316Z,1777063516000,1777063516431,1777063517316,1777063517316,882684,883,77645.74,77663.03,77685.42,0.240341,0.285103,0.655834,0.632290,0.545529,0.600000,0.620000,0.380000,0.400000,0.035834,,,0,0.012290,,,0,-0.074471,,,0
2026-04-24T20:45:17.550Z,1777063516000,1777063517383,1777063517550,1777063517550,882450,882,77645.74,77663.03,77685.42,0.240341,0.285103,0.655853,0.632307,0.545535,0.620000,0.630000,0.370000,0.380000,0.025853,,,0,0.002307,,,0,-0.084465,,,0
2026-04-24T20:45:18.705Z,1777063517000,1777063518392,1777063518705,1777063518705,881295,881,77645.74,77667.25,77685.42,0.240341,0.285103,0.655951,0.632391,0.556707,0.620000,0.630000,0.370000,0.380000,0.025951,,,0,0.002391,,,0,-0.073293,,,0
2026-04-24T20:45:19.530Z,1777063518000,1777063519412,1777063519530,1777063519530,880470,880,77645.74,77667.09,77685.42,0.240341,0.285103,0.656020,0.632450,0.556303,0.620000,0.630000,0.370000,0.380000,0.026020,,,0,0.002450,,,0,-0.073697,,,0
2026-04-24T20:45:20.188Z,1777063519000,1777063519412,1777063520188,1777063520188,879812,880,77645.74,77667.09,77685.42,0.240341,0.285103,0.656075,0.632498,0.556324,0.620000,0.630000,0.370000,0.380000,0.026075,,,0,0.002498,,,0,-0.073676,,,0
2026-04-24T20:45:21.628Z,1777063520000,1777063521430,1777063521628,1777063521628,878372,878,77645.74,77667.62,77685.42,0.240341,0.285103,0.656197,0.632603,0.557769,0.620000,0.630000,0.370000,0.380000,0.026197,,,0,0.002603,,,0,-0.072231,,,0
2026-04-24T20:45:22.650Z,1777063521000,1777063521430,1777063522650,1777063522650,877350,877,77645.74,77667.76,77685.42,0.240341,0.285103,0.656283,0.632678,0.558188,0.620000,0.630000,0.370000,0.380000,0.026283,,,0,0.002678,,,0,-0.071812,,,0
2026-04-24T20:45:23.225Z,1777063522000,1777063521430,1777063523225,1777063523225,876775,877,77645.74,77667.78,77685.42,0.240341,0.285103,0.656332,0.632720,0.558244,0.620000,0.630000,0.370000,0.380000,0.026332,,,0,0.002720,,,0,-0.071756,,,0
2026-04-24T20:45:24.702Z,1777063523000,1777063524332,1777063524702,1777063524702,875298,875,77645.74,77667.96,77685.42,0.240341,0.285103,0.656457,0.632828,0.558789,0.620000,0.630000,0.370000,0.380000,0.026457,,,0,0.002828,,,0,-0.071211,,,0
