iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-14T05:30:18.836Z,1778736617000,1778736618345,1778736618836,1778736618836,881164,881,79559.01,79567.23,79586.39,0.303760,0.255178,0.584513,0.600396,0.520926,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.106053,,,0,0.121936,,,0,0.042466,,,0
2026-05-14T05:30:19.218Z,1778736618000,1778736618345,1778736619218,1778736619218,880782,881,79559.01,79567.23,79586.39,0.303760,0.255178,0.584531,0.600417,0.520930,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.106071,,,0,0.121957,,,0,0.042470,,,0
2026-05-14T05:30:20.368Z,1778736619000,1778736619382,1778736620368,1778736620368,879632,880,79559.01,79566.73,79586.39,0.303760,0.255178,0.584586,0.600482,0.519642,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.106126,,,0,0.122022,,,0,0.041182,,,0
2026-05-14T05:30:21.314Z,1778736620000,1778736620376,1778736621314,1778736621314,878686,879,79559.01,79566.34,79586.39,0.303760,0.255178,0.584631,0.600535,0.518636,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.106171,,,0,0.122075,,,0,0.040176,,,0
2026-05-14T05:30:22.269Z,1778736621000,1778736621410,1778736622269,1778736622269,877731,878,79559.01,79567.24,79586.39,0.303760,0.255178,0.584677,0.600589,0.520988,0.470000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.530000,0.096037,,,0,0.111949,,,0,0.032348,,,0
2026-05-14T05:30:23.364Z,1778736622000,1778736622180,1778736623364,1778736623364,876636,877,79559.01,79565.62,79586.39,0.303760,0.255178,0.584729,0.600651,0.516794,0.470000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.530000,0.096089,,,0,0.112011,,,0,0.028154,,,0
2026-05-14T05:30:24.249Z,1778736623000,1778736623403,1778736624249,1778736624249,875751,876,79559.01,79565.56,79586.39,0.303760,0.255178,0.584772,0.600701,0.516645,0.470000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.530000,0.096132,,,0,0.112061,,,0,0.028005,,,0
2026-05-14T05:30:25.289Z,1778736624000,1778736624420,1778736625289,1778736625289,874711,875,79559.01,79566.30,79586.39,0.303760,0.255178,0.584822,0.600759,0.518587,0.470000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.530000,0.096182,,,0,0.112119,,,0,0.029947,,,0
2026-05-14T05:30:26.000Z,1778736624000,1778736625428,1778736626000,1778736626000,874000,874,79559.01,79566.30,79586.39,0.303760,0.255178,0.584856,0.600800,0.518595,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.086036,,,0,0.101980,,,0,0.019775,,,0
2026-05-14T05:30:26.362Z,1778736625000,1778736625428,1778736626362,1778736626362,873638,874,79559.01,79564.76,79586.39,0.303760,0.255178,0.584873,0.600820,0.514594,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.086053,,,0,0.102000,,,0,0.015774,,,0
2026-05-14T05:30:27.435Z,1778736626000,1778736627423,1778736627435,1778736627435,872565,873,79559.01,79564.97,79586.39,0.303760,0.255178,0.584925,0.600881,0.515150,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.086105,0.098095,-0.011990,0,0.102061,0.114011,-0.011950,0,0.016330,0.032030,-0.015700,0
2026-05-14T05:30:28.052Z,1778736627000,1778736627423,1778736628052,1778736628052,871948,872,79559.01,79566.37,79586.39,0.303760,0.255178,0.584955,0.600916,0.518786,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.086135,0.096100,-0.009965,0,0.102096,0.112023,-0.009927,0,0.019966,0.029416,-0.009450,0
2026-05-14T05:30:28.952Z,1778736628000,1778736628396,1778736628952,1778736628952,871048,871,79559.01,79566.30,79586.39,0.303760,0.255178,0.584998,0.600968,0.518619,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.086178,0.094106,-0.007928,0,0.102148,0.110037,-0.007890,0,0.019799,0.027166,-0.007367,0
2026-05-14T05:30:29.188Z,1778736628000,1778736628396,1778736629188,1778736629188,870812,871,79559.01,79566.30,79586.39,0.303760,0.255178,0.585010,0.600981,0.518621,0.480000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.520000,0.076010,0.092112,-0.016102,0,0.091981,0.108050,-0.016069,0,0.009621,0.025027,-0.015406,0
2026-05-14T05:30:29.217Z,1778736628000,1778736628396,1778736629217,1778736629217,870783,871,79559.01,79566.30,79586.39,0.303760,0.255178,0.585011,0.600983,0.518622,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.076011,0.089096,-0.013084,0,0.091983,0.105041,-0.013058,0,0.009622,0.021972,-0.012350,0
2026-05-14T05:30:29.522Z,1778736628000,1778736629425,1778736629522,1778736629522,870478,870,79559.01,79566.30,79610.11,0.303760,0.255178,0.656001,0.683784,0.518625,0.490000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.510000,0.096101,0.087093,0.009008,0,0.123884,0.103044,0.020840,0,0.037445,0.019699,0.017746,0
2026-05-14T05:30:29.540Z,1778736628000,1778736629425,1778736629540,1778736629540,870460,870,79559.01,79566.30,79610.11,0.303760,0.255178,0.656002,0.683786,0.518625,0.530000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.470000,0.096102,0.087094,0.009008,0,0.123886,0.104231,0.019654,0,-0.001835,0.020628,-0.022463,0
2026-05-14T05:30:29.625Z,1778736628000,1778736629425,1778736629625,1778736629625,870375,870,79559.01,79566.30,79610.11,0.303760,0.255178,0.656009,0.683794,0.518626,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.096109,0.087091,0.009018,0,0.123894,0.105414,0.018480,0,-0.011654,0.017644,-0.029298,0
2026-05-14T05:30:29.756Z,1778736628000,1778736629425,1778736629756,1778736629756,870244,870,79559.01,79566.30,79610.11,0.303760,0.255178,0.656021,0.683807,0.518628,0.540000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.460000,0.085941,0.087084,-0.001143,0,0.113727,0.106591,0.007136,0,-0.011652,0.013484,-0.025137,0
2026-05-14T05:30:29.835Z,1778736628000,1778736629425,1778736629835,1778736629835,870165,870,79559.01,79566.30,79610.11,0.303760,0.255178,0.656027,0.683815,0.518629,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.085947,0.087075,-0.001127,0,0.113735,0.107766,0.005969,0,-0.021471,0.010342,-0.031813,0
2026-05-14T05:30:29.914Z,1778736628000,1778736629425,1778736629914,1778736629914,870086,870,79559.01,79566.30,79610.11,0.303760,0.255178,0.656034,0.683822,0.518629,0.550000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.450000,0.075774,0.087064,-0.011290,0,0.103562,0.108939,-0.005377,0,-0.021471,0.006617,-0.028088,0
2026-05-14T05:30:29.945Z,1778736628000,1778736629425,1778736629945,1778736629945,870055,870,79559.01,79566.30,79610.11,0.303760,0.255178,0.656037,0.683825,0.518630,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.075777,0.086031,-0.010254,0,0.103565,0.109089,-0.005524,0,-0.031290,0.002837,-0.034127,0
2026-05-14T05:30:30.637Z,1778736629000,1778736630401,1778736630637,1778736630637,869363,869,79559.01,79568.93,79609.21,0.303760,0.255178,0.653455,0.680852,0.525488,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.073195,0.084995,-0.011801,0,0.100592,0.109236,-0.008645,0,-0.024432,-0.002289,-0.022143,0
