iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-14T23:31:01.525Z,1778801460000,1778801461416,1778801461525,1778801461525,838475,838,81347.71,81329.40,81355.30,0.271120,0.355609,0.526335,0.519931,0.451887,0.400000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.600000,0.098775,,,0,0.092371,,,0,0.024327,,,0
2026-05-14T23:31:01.611Z,1778801460000,1778801461416,1778801461611,1778801461611,838389,838,81347.71,81329.40,81355.30,0.271120,0.355609,0.526336,0.519932,0.451885,0.400000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.600000,0.088596,,,0,0.082192,,,0,0.014145,,,0
2026-05-14T23:31:01.778Z,1778801460000,1778801461416,1778801461778,1778801461778,838222,838,81347.71,81329.40,81355.30,0.271120,0.355609,0.526339,0.519934,0.451880,0.410000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.590000,0.088599,,,0,0.082194,,,0,0.014140,,,0
2026-05-14T23:31:01.835Z,1778801460000,1778801461416,1778801461835,1778801461835,838165,838,81347.71,81329.40,81355.30,0.271120,0.355609,0.526340,0.519935,0.451878,0.410000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.590000,0.078420,,,0,0.072015,,,0,0.003958,,,0
2026-05-14T23:31:02.129Z,1778801461000,1778801461416,1778801462129,1778801462129,837871,838,81347.71,81332.25,81355.30,0.271120,0.355609,0.526345,0.519939,0.459273,0.410000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.590000,0.078425,,,0,0.072019,,,0,0.011353,,,0
2026-05-14T23:31:02.338Z,1778801461000,1778801461416,1778801462338,1778801462338,837662,838,81347.71,81332.25,81355.30,0.271120,0.355609,0.526348,0.519941,0.459268,0.410000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.590000,0.098788,,,0,0.092381,,,0,0.031708,,,0
2026-05-14T23:31:03.156Z,1778801462000,1778801462385,1778801463156,1778801463156,836844,837,81347.71,81333.54,81355.30,0.271120,0.355609,0.526361,0.519951,0.462608,0.410000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.590000,0.088621,,,0,0.082211,,,0,0.024868,,,0
2026-05-14T23:31:03.168Z,1778801462000,1778801462385,1778801463168,1778801463168,836832,837,81347.71,81333.54,81355.30,0.271120,0.355609,0.526361,0.519951,0.462607,0.420000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.580000,0.088621,,,0,0.082211,,,0,0.024867,,,0
2026-05-14T23:31:03.419Z,1778801462000,1778801462385,1778801463419,1778801463419,836581,837,81347.71,81333.54,81355.30,0.271120,0.355609,0.526365,0.519955,0.462602,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.078445,,,0,0.072035,,,0,0.014682,,,0
2026-05-14T23:31:04.164Z,1778801463000,1778801463308,1778801464164,1778801464164,835836,836,81347.71,81333.55,81355.30,0.271120,0.355609,0.526377,0.519964,0.462595,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.078457,,,0,0.072044,,,0,0.014675,,,0
2026-05-14T23:31:05.930Z,1778801464000,1778801465314,1778801465930,1778801465930,834070,834,81347.71,81334.37,81355.30,0.271120,0.355609,0.526406,0.519986,0.464717,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.078486,0.086575,-0.008089,0,0.072066,0.080167,-0.008102,0,0.016797,0.017872,-0.001075,0
2026-05-14T23:31:06.691Z,1778801465000,1778801466383,1778801466691,1778801466691,833309,833,81347.71,81335.55,81355.30,0.271120,0.355609,0.526418,0.519995,0.467776,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.078498,0.084546,-0.006048,0,0.072075,0.078137,-0.006062,0,0.019856,0.017119,0.002737,0
2026-05-14T23:31:07.181Z,1778801466000,1778801466383,1778801467181,1778801467181,832819,833,81347.71,81335.43,81355.30,0.271120,0.355609,0.526426,0.520001,0.467456,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.078506,0.083536,-0.005030,0,0.072081,0.077125,-0.005044,0,0.019536,0.017690,0.001846,0
2026-05-14T23:31:08.458Z,1778801467000,1778801468408,1778801468458,1778801468458,831542,832,81347.71,81335.41,81355.30,0.271120,0.355609,0.526447,0.520017,0.467364,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.078527,0.082527,-0.004000,0,0.072097,0.076114,-0.004017,0,0.019444,0.018230,0.001214,0
2026-05-14T23:31:09.230Z,1778801468000,1778801468408,1778801469230,1778801469230,830770,831,81347.71,81335.38,81355.30,0.271120,0.355609,0.526459,0.520027,0.467290,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.078539,0.082537,-0.003998,0,0.072107,0.076122,-0.004015,0,0.019370,0.019779,-0.000408,0
