iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-01T09:00:13.872Z,1777626012000,1777626013367,1777626013872,1777626013872,886128,886,77353.04,77365.76,77379.61,0.232904,0.229294,0.609342,0.611026,0.532960,0.560000,0.570000,0.430000,0.440000,0.039342,,,0,0.041026,,,0,-0.027040,,,0
2026-05-01T09:00:14.093Z,1777626013000,1777626013367,1777626014093,1777626014093,885907,886,77353.04,77366.54,77379.61,0.232904,0.229294,0.609356,0.611040,0.534986,0.560000,0.570000,0.430000,0.440000,0.039356,,,0,0.041040,,,0,-0.025014,,,0
2026-05-01T09:00:15.126Z,1777626014000,1777626014333,1777626015126,1777626015126,884874,885,77353.04,77366.55,77379.61,0.232904,0.229294,0.609418,0.611103,0.535033,0.560000,0.570000,0.430000,0.440000,0.039418,,,0,0.041103,,,0,-0.024967,,,0
2026-05-01T09:00:16.291Z,1777626015000,1777626015383,1777626016291,1777626016291,883709,884,77353.04,77366.55,77379.61,0.232904,0.229294,0.609489,0.611175,0.535068,0.560000,0.570000,0.430000,0.440000,0.039489,,,0,0.041175,,,0,-0.024932,,,0
2026-05-01T09:00:17.175Z,1777626016000,1777626016416,1777626017175,1777626017175,882825,883,77353.04,77366.32,77379.61,0.232904,0.229294,0.609542,0.611229,0.534487,0.560000,0.570000,0.430000,0.440000,0.039542,,,0,0.041229,,,0,-0.025513,,,0
2026-05-01T09:00:18.235Z,1777626017000,1777626017420,1777626018235,1777626018235,881765,882,77353.04,77366.32,77379.61,0.232904,0.229294,0.609607,0.611295,0.534497,0.560000,0.570000,0.430000,0.440000,0.039607,,,0,0.041295,,,0,-0.025503,,,0
2026-05-01T09:00:19.313Z,1777626018000,1777626018413,1777626019313,1777626019313,880687,881,77353.04,77365.91,77379.61,0.232904,0.229294,0.609673,0.611361,0.533437,0.560000,0.570000,0.430000,0.440000,0.039673,,,0,0.041361,,,0,-0.026563,,,0
2026-05-01T09:00:20.384Z,1777626019000,1777626019416,1777626020384,1777626020384,879616,880,77353.04,77365.03,77379.61,0.232904,0.229294,0.609738,0.611428,0.531169,0.560000,0.570000,0.430000,0.440000,0.039738,,,0,0.041428,,,0,-0.028831,,,0
2026-05-01T09:00:21.284Z,1777626020000,1777626020431,1777626021284,1777626021284,878716,879,77353.04,77364.93,77379.29,0.232904,0.229294,0.608461,0.610132,0.530904,0.560000,0.570000,0.430000,0.440000,0.038461,,,0,0.040132,,,0,-0.029096,,,0
2026-05-01T09:00:22.315Z,1777626021000,1777626021430,1777626022315,1777626022315,877685,878,77353.04,77365.33,77378.39,0.232904,0.229294,0.604923,0.606543,0.531994,0.560000,0.570000,0.430000,0.440000,0.034923,,,0,0.036543,,,0,-0.028006,,,0
