iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-08T02:30:57.126Z,1778207456000,1778207456380,1778207457126,1778207457126,842874,843,79470.89,79448.49,79448.83,0.333554,0.283057,0.435731,0.424505,0.439364,0.430000,0.440000,0.560000,0.570000,-0.004269,,,0,-0.005495,,,0,-0.000636,,,0
2026-05-08T02:30:58.061Z,1778207457000,1778207457415,1778207458061,1778207458061,841939,842,79470.89,79445.29,79448.83,0.333554,0.283057,0.435696,0.424464,0.430781,0.430000,0.440000,0.560000,0.570000,-0.004304,,,0,-0.005536,,,0,0.000781,,,0
2026-05-08T02:30:59.049Z,1778207458000,1778207458431,1778207459049,1778207459049,840951,841,79470.89,79445.00,79448.83,0.333554,0.283057,0.435659,0.424420,0.429979,0.430000,0.440000,0.560000,0.570000,-0.004341,,,0,-0.005580,,,0,-0.000021,,,0
2026-05-08T02:30:59.999Z,1778207458000,1778207459430,1778207459999,1778207459999,840001,840,79470.89,79445.00,79448.83,0.333554,0.283057,0.435623,0.424378,0.429940,0.420000,0.440000,0.560000,0.580000,-0.004377,,,0,0.004378,,,0,0.009940,,,0
2026-05-08T02:31:00.077Z,1778207459000,1778207459430,1778207460077,1778207460077,839923,840,79470.89,79444.23,79448.83,0.333554,0.283057,0.435620,0.424375,0.427887,0.420000,0.440000,0.560000,0.580000,-0.004380,,,0,0.004375,,,0,0.007887,,,0
2026-05-08T02:31:00.615Z,1778207459000,1778207459430,1778207460615,1778207460615,839385,839,79470.89,79444.23,79448.83,0.333554,0.283057,0.435600,0.424351,0.427864,0.420000,0.430000,0.570000,0.580000,0.005600,,,0,0.004351,,,0,-0.002136,,,0
2026-05-08T02:31:01.072Z,1778207460000,1778207459430,1778207461072,1778207461072,838928,839,79470.89,79443.84,79448.83,0.333554,0.283057,0.435583,0.424331,0.426796,0.420000,0.430000,0.570000,0.580000,0.005583,,,0,0.004331,,,0,-0.003204,,,0
2026-05-08T02:31:02.123Z,1778207461000,1778207461429,1778207462123,1778207462123,837877,838,79470.89,79443.84,79452.01,0.333554,0.283057,0.444726,0.435058,0.426751,0.420000,0.430000,0.570000,0.580000,0.014726,,,0,0.005058,,,0,-0.003249,,,0
2026-05-08T02:31:03.430Z,1778207462000,1778207462336,1778207463430,1778207463430,836570,837,79470.89,79439.54,79452.01,0.333554,0.283057,0.444683,0.435008,0.415276,0.420000,0.430000,0.570000,0.580000,0.014683,,,0,0.005008,,,0,-0.004724,,,0
2026-05-08T02:31:04.155Z,1778207463000,1778207463338,1778207464155,1778207464155,835845,836,79470.89,79439.10,79452.01,0.333554,0.283057,0.444660,0.434980,0.414065,0.420000,0.430000,0.570000,0.580000,0.014660,,,0,0.004980,,,0,-0.005935,,,0
2026-05-08T02:31:05.363Z,1778207464000,1778207464353,1778207465363,1778207465363,834637,835,79470.89,79439.06,79452.01,0.333554,0.283057,0.444621,0.434934,0.413910,0.420000,0.430000,0.570000,0.580000,0.014621,0.003358,0.011262,0,0.004934,0.001587,0.003347,0,-0.006090,-0.000130,-0.005961,0
