iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_sigma_5m_for_fv,fair_value_sigma_10m_for_fv,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_sigma_5m_for_fv,g_sigma_5m_for_fv,f_minus_g_sigma_5m_for_fv,trade_signal_sigma_5m_for_fv,f_sigma_10m_for_fv,g_sigma_10m_for_fv,f_minus_g_sigma_10m_for_fv,trade_signal_sigma_10m_for_fv,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-23T15:52:30.805Z,1779551549000,1779551550249,1779551550805,1779551550805,449195,449,75413.83,75432.90,75453.04,0.235138,0.147984,0.720817,0.823916,0.680746,0.699659,0.575552,0.570000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.430000,0.120197,0.098354,0.021844,0,0.223296,0.201348,0.021948,0,0.080126,0.058350,0.021775,0,0.099039,0.077230,0.021809,0,0.015812,-0.012037,0.027849,0
2026-05-23T15:52:31.638Z,1779551550000,1779551550249,1779551551638,1779551551638,448362,448,75413.83,75430.05,75453.04,0.235138,0.147984,0.721000,0.824140,0.680902,0.699828,0.564409,0.570000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.430000,0.120380,0.102524,0.017856,0,0.223520,0.205541,0.017979,0,0.080282,0.062507,0.017775,0,0.099208,0.081393,0.017815,0,0.004669,-0.008070,0.012738,0
2026-05-23T15:52:31.957Z,1779551551000,1779551550249,1779551551957,1779551551957,448043,448,75413.83,75429.07,75453.04,0.235138,0.147984,0.721070,0.824225,0.680962,0.699893,0.560534,0.570000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.430000,0.120450,0.106712,0.013738,0,0.223605,0.209754,0.013851,0,0.080342,0.066677,0.013665,0,0.099273,0.085572,0.013701,0,0.000794,-0.004235,0.005029,0
2026-05-23T15:52:32.865Z,1779551551000,1779551552426,1779551552865,1779551552865,447135,447,75413.83,75429.07,75449.64,0.235138,0.147984,0.703926,0.802800,0.666402,0.684066,0.560595,0.570000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.430000,0.113486,0.110882,0.002604,0,0.212360,0.213946,-0.001586,0,0.075962,0.070833,0.005129,0,0.093626,0.089734,0.003892,0,0.000855,-0.000767,0.001622,0
2026-05-23T15:52:33.384Z,1779551552000,1779551552426,1779551553384,1779551553384,446616,447,75413.83,75429.08,75449.64,0.235138,0.147984,0.704033,0.802937,0.666493,0.684166,0.560673,0.570000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.430000,0.113593,0.114345,-0.000751,0,0.212497,0.217000,-0.004503,0,0.076053,0.074541,0.001512,0,0.093726,0.093323,0.000403,0,0.000933,0.002702,-0.001769,0
2026-05-23T15:52:34.510Z,1779551553000,1779551554272,1779551554510,1779551554510,445490,445,75413.83,75428.59,75447.61,0.235138,0.147984,0.693719,0.789619,0.657801,0.674685,0.558812,0.570000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.430000,0.103279,0.117793,-0.014514,0,0.199179,0.220037,-0.020858,0,0.067361,0.078237,-0.010877,0,0.084245,0.096897,-0.012652,0,-0.000928,0.006166,-0.007093,0
2026-05-23T15:52:34.567Z,1779551553000,1779551554272,1779551554567,1779551554567,445433,445,75413.83,75428.59,75447.61,0.235138,0.147984,0.693731,0.789634,0.657810,0.674696,0.558816,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.113471,0.117146,-0.003675,0,0.209374,0.218676,-0.009302,0,0.077550,0.078002,-0.000451,0,0.094436,0.096461,-0.002025,0,0.008896,0.006493,0.002403,0
2026-05-23T15:52:35.045Z,1779551554000,1779551554272,1779551555045,1779551555045,444955,445,75413.83,75427.56,75447.61,0.235138,0.147984,0.693826,0.789759,0.657891,0.674784,0.554742,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.113566,0.116499,-0.002933,0,0.209499,0.217316,-0.007817,0,0.077631,0.077767,-0.000136,0,0.094524,0.096025,-0.001501,0,0.004822,0.006820,-0.001999,0
2026-05-23T15:52:36.142Z,1779551555000,1779551555430,1779551556142,1779551556142,443858,444,75413.83,75427.50,75447.61,0.235138,0.147984,0.694046,0.790046,0.658076,0.674985,0.554578,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.113786,0.115862,-0.002075,0,0.209786,0.215968,-0.006182,0,0.077816,0.077539,0.000277,0,0.094725,0.095597,-0.000871,0,0.004658,0.005758,-0.001100,0
2026-05-23T15:52:37.172Z,1779551556000,1779551556407,1779551557172,1779551557172,442828,443,75413.83,75425.95,75447.61,0.235138,0.147984,0.694253,0.790316,0.658250,0.675176,0.548443,0.560000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.440000,0.103813,0.115232,-0.011419,0,0.199876,0.214630,-0.014754,0,0.067810,0.077317,-0.009507,0,0.084736,0.095176,-0.010440,0,-0.001477,0.004647,-0.006124,0
2026-05-23T15:52:38.250Z,1779551557000,1779551557383,1779551558250,1779551558250,441750,442,75413.83,75425.76,75447.61,0.235138,0.147984,0.694471,0.790600,0.658433,0.675375,0.547759,0.570000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.430000,0.104031,0.113602,-0.009571,0,0.200160,0.212299,-0.012139,0,0.067993,0.076093,-0.008100,0,0.084935,0.093754,-0.008818,0,-0.011981,0.003903,-0.015884,0
2026-05-23T15:52:39.381Z,1779551558000,1779551557383,1779551559381,1779551559381,440619,441,75413.83,75425.79,75447.61,0.235138,0.147984,0.694700,0.790898,0.658625,0.675586,0.547938,0.570000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.430000,0.104260,0.111986,-0.007726,0,0.200458,0.209986,-0.009527,0,0.068185,0.074880,-0.006694,0,0.085146,0.092343,-0.007198,0,-0.011802,0.001124,-0.012926,0
2026-05-23T15:52:40.353Z,1779551559000,1779551557383,1779551560353,1779551560353,439647,440,75413.83,75425.77,75447.61,0.235138,0.147984,0.694897,0.791155,0.658792,0.675767,0.547905,0.570000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.430000,0.104457,0.110374,-0.005916,0,0.200715,0.207680,-0.006964,0,0.068352,0.073670,-0.005319,0,0.085327,0.090937,-0.005610,0,-0.011835,-0.000523,-0.011312,0
2026-05-23T15:52:41.008Z,1779551560000,1779551560383,1779551561008,1779551561008,438992,439,75413.83,75425.77,75447.61,0.235138,0.147984,0.695031,0.791329,0.658904,0.675889,0.547937,0.570000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.430000,0.104591,0.108774,-0.004184,0,0.200889,0.205391,-0.004501,0,0.068464,0.072471,-0.004007,0,0.085449,0.089543,-0.004093,0,-0.011803,-0.001786,-0.010017,0
2026-05-23T15:52:42.071Z,1779551561000,1779551560383,1779551562071,1779551562071,437929,438,75413.83,75425.77,75447.61,0.235138,0.147984,0.695248,0.791612,0.659087,0.676089,0.547988,0.570000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.430000,0.104808,0.107885,-0.003077,0,0.201172,0.204243,-0.003072,0,0.068647,0.071721,-0.003075,0,0.085649,0.088725,-0.003076,0,-0.011752,-0.003052,-0.008700,0
2026-05-23T15:52:42.250Z,1779551561000,1779551560383,1779551562250,1779551562250,437750,438,75413.83,75425.77,75447.61,0.235138,0.147984,0.695284,0.791659,0.659117,0.676122,0.547998,0.570000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.430000,0.094664,0.107006,-0.012342,0,0.191039,0.203111,-0.012072,0,0.058497,0.070981,-0.012483,0,0.075502,0.087917,-0.012415,0,-0.011742,-0.004320,-0.007421,0
2026-05-23T15:52:42.603Z,1779551561000,1779551562409,1779551562603,1779551562603,437397,437,75413.83,75425.77,75447.61,0.235138,0.147984,0.695357,0.791753,0.659178,0.676189,0.548018,0.580000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.420000,0.094737,0.106145,-0.011408,0,0.191133,0.202297,-0.011164,0,0.058558,0.070094,-0.011536,0,0.075569,0.087043,-0.011474,0,-0.021542,-0.005402,-0.016141,0
2026-05-23T15:52:43.097Z,1779551562000,1779551562409,1779551563097,1779551563097,436903,437,75413.83,75425.77,75447.61,0.235138,0.147984,0.695458,0.791885,0.659263,0.676282,0.548055,0.580000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.420000,0.094838,0.104271,-0.009433,0,0.191265,0.200473,-0.009208,0,0.058643,0.068195,-0.009552,0,0.075662,0.085156,-0.009494,0,-0.021505,-0.008445,-0.013060,0
2026-05-23T15:52:44.164Z,1779551563000,1779551563422,1779551564164,1779551564164,435836,436,75413.83,75426.10,75447.61,0.235138,0.147984,0.695677,0.792170,0.659448,0.676483,0.549428,0.580000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.420000,0.095057,0.102399,-0.007341,0,0.191550,0.198649,-0.007099,0,0.058828,0.066296,-0.007468,0,0.075863,0.083270,-0.007407,0,-0.020132,-0.011078,-0.009054,0
2026-05-23T15:52:45.207Z,1779551564000,1779551563422,1779551565207,1779551565207,434793,435,75413.83,75426.23,75447.61,0.235138,0.147984,0.695892,0.792450,0.659629,0.676681,0.550014,0.580000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.420000,0.095272,0.100526,-0.005253,0,0.191830,0.196826,-0.004996,0,0.059009,0.064398,-0.005389,0,0.076061,0.081384,-0.005323,0,-0.019546,-0.013557,-0.005989,0
2026-05-23T15:52:46.306Z,1779551565000,1779551563422,1779551566306,1779551566306,433694,434,75413.83,75426.19,75447.61,0.235138,0.147984,0.696120,0.792745,0.659821,0.676890,0.549920,0.580000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.420000,0.095500,0.099672,-0.004172,0,0.192125,0.196021,-0.003896,0,0.059201,0.063518,-0.004317,0,0.076270,0.080516,-0.004247,0,-0.019640,-0.015364,-0.004276,0
2026-05-23T15:52:47.407Z,1779551566000,1779551567421,1779551567407,1779551567407,432593,433,75413.83,75426.19,75447.61,0.235138,0.147984,0.696349,0.793042,0.660013,0.677100,0.549982,0.580000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.420000,0.095729,0.098819,-0.003090,0,0.192422,0.195218,-0.002796,0,0.059393,0.062638,-0.003245,0,0.076480,0.079650,-0.003170,0,-0.019578,-0.016130,-0.003448,0
2026-05-23T15:52:48.109Z,1779551567000,1779551567421,1779551568109,1779551568109,431891,432,75413.83,75426.19,75447.61,0.235138,0.147984,0.696495,0.793232,0.660136,0.677234,0.550018,0.580000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.420000,0.095875,0.097965,-0.002091,0,0.192612,0.194414,-0.001802,0,0.059516,0.061759,-0.002243,0,0.076614,0.078783,-0.002169,0,-0.019542,-0.016907,-0.002635,0
2026-05-23T15:52:49.461Z,1779551568000,1779551569112,1779551569461,1779551569461,430539,431,75413.83,75426.19,75447.61,0.235138,0.147984,0.696777,0.793598,0.660374,0.677494,0.550110,0.580000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.420000,0.096157,0.097107,-0.000950,0,0.192978,0.193604,-0.000626,0,0.059754,0.060876,-0.001122,0,0.076874,0.077912,-0.001038,0,-0.019450,-0.017678,-0.001772,0
2026-05-23T15:52:50.032Z,1779551569000,1779551569112,1779551570032,1779551570032,429968,430,75413.83,75426.19,75447.61,0.235138,0.147984,0.696897,0.793753,0.660475,0.677604,0.550142,0.580000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.420000,0.096277,0.096264,0.000013,0,0.193133,0.192813,0.000321,0,0.059855,0.060005,-0.000150,0,0.076984,0.077054,-0.000071,0,-0.019418,-0.018443,-0.000975,0
2026-05-23T15:52:50.691Z,1779551569000,1779551570209,1779551570691,1779551570691,429309,429,75413.83,75426.19,75447.61,0.235138,0.147984,0.697035,0.793933,0.660591,0.677731,0.550181,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.086235,0.095411,-0.009175,0,0.183133,0.192009,-0.008876,0,0.049791,0.059126,-0.009334,0,0.066931,0.076188,-0.009257,0,-0.029199,-0.019209,-0.009990,0
2026-05-23T15:52:51.356Z,1779551570000,1779551570209,1779551571356,1779551571356,428644,429,75413.83,75426.18,75447.61,0.235138,0.147984,0.697175,0.794114,0.660709,0.677859,0.550187,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.086375,0.094568,-0.008193,0,0.183314,0.191218,-0.007904,0,0.049909,0.058255,-0.008346,0,0.067059,0.075331,-0.008271,0,-0.029193,-0.020955,-0.008238,0
2026-05-23T15:52:52.630Z,1779551571000,1779551571033,1779551572630,1779551572630,427370,427,75413.83,75426.15,75447.61,0.235138,0.147984,0.697444,0.794462,0.660936,0.678106,0.550135,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.086644,0.093732,-0.007088,0,0.183662,0.190436,-0.006774,0,0.050136,0.057390,-0.007254,0,0.067306,0.074480,-0.007173,0,-0.029245,-0.021720,-0.007524,0
2026-05-23T15:52:53.275Z,1779551572000,1779551571033,1779551573275,1779551573275,426725,427,75413.83,75426.15,75447.61,0.235138,0.147984,0.697581,0.794639,0.661051,0.678232,0.550173,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.086781,0.092912,-0.006132,0,0.183839,0.189676,-0.005837,0,0.050251,0.056539,-0.006288,0,0.067432,0.073644,-0.006212,0,-0.029207,-0.022494,-0.006712,0
2026-05-23T15:52:54.450Z,1779551573000,1779551574343,1779551574450,1779551574450,425550,426,75413.83,75426.24,75447.61,0.235138,0.147984,0.697830,0.794962,0.661261,0.678461,0.550599,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.087030,0.092084,-0.005054,0,0.184162,0.188905,-0.004743,0,0.050461,0.055682,-0.005220,0,0.067661,0.072801,-0.005140,0,-0.028781,-0.023402,-0.005379,0
2026-05-23T15:52:55.186Z,1779551574000,1779551574343,1779551575186,1779551575186,424814,425,75413.83,75426.24,75447.61,0.235138,0.147984,0.697987,0.795165,0.661393,0.678605,0.550650,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.087187,0.091260,-0.004073,0,0.184365,0.188138,-0.003773,0,0.050593,0.054827,-0.004234,0,0.067805,0.071961,-0.004156,0,-0.028730,-0.024325,-0.004405,0
2026-05-23T15:52:56.363Z,1779551575000,1779551574343,1779551576363,1779551576363,423637,424,75413.83,75426.24,75447.61,0.235138,0.147984,0.698238,0.795490,0.661605,0.678836,0.550738,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.087438,0.090429,-0.002991,0,0.184690,0.187362,-0.002672,0,0.050805,0.053966,-0.003161,0,0.068036,0.071115,-0.003078,0,-0.028642,-0.025234,-0.003408,0
2026-05-23T15:52:57.795Z,1779551576000,1779551577303,1779551577795,1779551577795,422205,422,75413.83,75425.87,75447.61,0.235138,0.147984,0.698545,0.795887,0.661864,0.679119,0.549279,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.087745,0.089600,-0.001854,0,0.185087,0.186589,-0.001502,0,0.051064,0.053107,-0.002043,0,0.068319,0.070270,-0.001952,0,-0.030101,-0.026141,-0.003960,0
2026-05-23T15:52:58.362Z,1779551577000,1779551577303,1779551578362,1779551578362,421638,422,75413.83,75423.37,75447.61,0.235138,0.147984,0.698667,0.796044,0.661967,0.679231,0.539057,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.087867,0.088787,-0.000919,0,0.185244,0.185836,-0.000592,0,0.051167,0.052262,-0.001095,0,0.068431,0.069441,-0.001010,0,-0.040323,-0.027196,-0.013126,0
2026-05-23T15:52:59.050Z,1779551578000,1779551577303,1779551579050,1779551579050,420950,421,75413.83,75425.91,75447.61,0.235138,0.147984,0.698816,0.796236,0.662092,0.679367,0.549517,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.088016,0.087958,0.000058,0,0.185436,0.185063,0.000373,0,0.051292,0.051403,-0.000111,0,0.068567,0.068596,-0.000029,0,-0.029863,-0.029284,-0.000579,0
2026-05-23T15:53:00.351Z,1779551579000,1779551577303,1779551580351,1779551580351,419649,420,75413.83,75426.35,75447.61,0.235138,0.147984,0.699097,0.796599,0.662329,0.679626,0.551397,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.088297,0.087132,0.001165,0,0.185799,0.184293,0.001506,0,0.051529,0.050547,0.000982,0,0.068826,0.067755,0.001071,0,-0.027983,-0.030328,0.002345,0
2026-05-23T15:53:01.008Z,1779551580000,1779551577303,1779551581008,1779551581008,418992,419,75413.83,75426.35,75447.61,0.235138,0.147984,0.699240,0.796783,0.662450,0.679757,0.551436,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.088440,0.087338,0.001102,0,0.185983,0.184560,0.001423,0,0.051650,0.050721,0.000929,0,0.068957,0.067944,0.001013,0,-0.027944,-0.030207,0.002263,0
2026-05-23T15:53:02.364Z,1779551581000,1779551577303,1779551582364,1779551582364,417636,418,75413.83,75426.35,75447.61,0.235138,0.147984,0.699535,0.797164,0.662699,0.680029,0.551524,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.088735,0.087545,0.001191,0,0.186364,0.184827,0.001537,0,0.051899,0.050895,0.001004,0,0.069229,0.068134,0.001095,0,-0.027856,-0.030082,0.002225,0
2026-05-23T15:53:03.530Z,1779551582000,1779551582412,1779551583530,1779551583530,416470,416,75413.83,75425.90,75447.61,0.235138,0.147984,0.699790,0.797492,0.662914,0.680263,0.549767,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.088990,0.087754,0.001236,0,0.186692,0.185097,0.001595,0,0.052114,0.051071,0.001043,0,0.069463,0.068326,0.001137,0,-0.029613,-0.029943,0.000330,0
2026-05-23T15:53:04.585Z,1779551583000,1779551584410,1779551584585,1779551584585,415415,415,75413.83,75425.72,75447.61,0.235138,0.147984,0.700022,0.797790,0.663109,0.680476,0.549089,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.089222,0.087975,0.001247,0,0.186990,0.185382,0.001608,0,0.052309,0.051257,0.001052,0,0.069676,0.068529,0.001147,0,-0.030291,-0.029984,-0.000307,0
2026-05-23T15:53:05.037Z,1779551584000,1779551584410,1779551585037,1779551585037,414963,415,75413.83,75425.72,75447.61,0.235138,0.147984,0.700121,0.797918,0.663193,0.680567,0.549115,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.089321,0.088194,0.001127,0,0.187118,0.185665,0.001453,0,0.052393,0.051442,0.000951,0,0.069767,0.068731,0.001037,0,-0.030265,-0.030135,-0.000131,0
2026-05-23T15:53:06.096Z,1779551585000,1779551585430,1779551586096,1779551586096,413904,414,75413.83,75425.72,75447.61,0.235138,0.147984,0.700355,0.798219,0.663390,0.680782,0.549177,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.089555,0.088407,0.001147,0,0.187419,0.185940,0.001478,0,0.052590,0.051622,0.000968,0,0.069982,0.068927,0.001055,0,-0.030203,-0.030288,0.000085,0
2026-05-23T15:53:07.187Z,1779551586000,1779551586079,1779551587187,1779551587187,412813,413,75413.83,75423.19,75447.61,0.235138,0.147984,0.700596,0.798529,0.663594,0.681004,0.538767,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.089796,0.088619,0.001177,0,0.187729,0.186213,0.001516,0,0.052794,0.051801,0.000993,0,0.070204,0.069122,0.001083,0,-0.040613,-0.030444,-0.010169,0
2026-05-23T15:53:08.400Z,1779551587000,1779551588081,1779551588400,1779551588400,411600,412,75413.83,75423.22,75447.61,0.235138,0.147984,0.700866,0.798876,0.663821,0.681252,0.538931,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.090066,0.088824,0.001242,0,0.188076,0.186478,0.001598,0,0.053021,0.051974,0.001048,0,0.070452,0.069310,0.001142,0,-0.040449,-0.031495,-0.008953,0
2026-05-23T15:53:09.398Z,1779551588000,1779551588081,1779551589398,1779551589398,410602,411,75413.83,75425.72,75447.61,0.235138,0.147984,0.701088,0.799162,0.664009,0.681457,0.549373,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.090288,0.089044,0.001244,0,0.188362,0.186761,0.001601,0,0.053209,0.052159,0.001050,0,0.070657,0.069512,0.001144,0,-0.030007,-0.031508,0.001501,0
2026-05-23T15:53:09.937Z,1779551589000,1779551588081,1779551589937,1779551589937,410063,410,75413.83,75425.73,75447.61,0.235138,0.147984,0.701209,0.799316,0.664111,0.681568,0.549422,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.090409,0.089271,0.001138,0,0.188516,0.187053,0.001463,0,0.053311,0.052351,0.000960,0,0.070768,0.069721,0.001046,0,-0.029958,-0.031522,0.001565,0
2026-05-23T15:53:11.059Z,1779551590000,1779551590141,1779551591059,1779551591059,408941,409,75413.83,75425.73,75447.61,0.235138,0.147984,0.701460,0.799639,0.664323,0.681799,0.549489,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.090660,0.089482,0.001178,0,0.188839,0.187325,0.001514,0,0.053523,0.052529,0.000994,0,0.070999,0.069916,0.001084,0,-0.029891,-0.031720,0.001829,0
2026-05-23T15:53:12.105Z,1779551591000,1779551591427,1779551592105,1779551592105,407895,408,75413.83,75424.58,75447.61,0.235138,0.147984,0.701696,0.799941,0.664522,0.682016,0.544781,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.090896,0.089704,0.001191,0,0.189141,0.187611,0.001530,0,0.053722,0.052716,0.001006,0,0.071216,0.070120,0.001096,0,-0.034599,-0.031915,-0.002684,0
2026-05-23T15:53:13.252Z,1779551592000,1779551592191,1779551593252,1779551593252,406748,407,75413.83,75423.39,75447.61,0.235138,0.147984,0.701954,0.800273,0.664740,0.682254,0.539868,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.091154,0.089920,0.001234,0,0.189473,0.187888,0.001585,0,0.053940,0.052899,0.001042,0,0.071454,0.070319,0.001135,0,-0.039512,-0.032589,-0.006923,0
2026-05-23T15:53:14.277Z,1779551593000,1779551592191,1779551594277,1779551594277,405723,406,75413.83,75423.39,75447.61,0.235138,0.147984,0.702187,0.800571,0.664937,0.682468,0.539916,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.091387,0.090137,0.001250,0,0.189771,0.188166,0.001604,0,0.054137,0.053081,0.001055,0,0.071668,0.070518,0.001150,0,-0.039464,-0.033579,-0.005885,0
2026-05-23T15:53:14.703Z,1779551593000,1779551592191,1779551594703,1779551594703,405297,405,75413.83,75423.39,75447.61,0.235138,0.147984,0.702284,0.800694,0.665018,0.682557,0.539938,0.580000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.420000,0.091484,0.090353,0.001130,0,0.189894,0.188444,0.001450,0,0.054218,0.053264,0.000954,0,0.071757,0.070717,0.001040,0,-0.029622,-0.034496,0.004874,0
2026-05-23T15:53:15.420Z,1779551594000,1779551592191,1779551595420,1779551595420,404580,405,75413.83,75425.59,75447.61,0.235138,0.147984,0.702447,0.800903,0.665156,0.682707,0.549196,0.580000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.420000,0.091647,0.090569,0.001077,0,0.190103,0.188722,0.001381,0,0.054356,0.053446,0.000910,0,0.071907,0.070916,0.000991,0,-0.020364,-0.034432,0.014068,0
2026-05-23T15:53:16.214Z,1779551595000,1779551592191,1779551596214,1779551596214,403786,404,75413.83,75425.64,75447.61,0.235138,0.147984,0.702628,0.801135,0.665309,0.682874,0.549462,0.580000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.420000,0.091828,0.090779,0.001049,0,0.190335,0.188990,0.001345,0,0.054509,0.053623,0.000886,0,0.072074,0.071108,0.000966,0,-0.020098,-0.033448,0.013350,0
2026-05-23T15:53:16.699Z,1779551595000,1779551596408,1779551596699,1779551596699,403301,403,75413.83,75425.64,75447.61,0.235138,0.147984,0.702739,0.801277,0.665403,0.682976,0.549492,0.580000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.420000,0.102119,0.090982,0.011137,0,0.200657,0.189251,0.011406,0,0.064783,0.053795,0.010988,0,0.082356,0.071295,0.011061,0,-0.020068,-0.031396,0.011328,0
2026-05-23T15:53:16.768Z,1779551595000,1779551596408,1779551596768,1779551596768,403232,403,75413.83,75425.64,75447.61,0.235138,0.147984,0.702755,0.801297,0.665416,0.682990,0.549496,0.570000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.430000,0.102135,0.092187,0.009948,0,0.200677,0.190509,0.010168,0,0.064796,0.054971,0.009825,0,0.082370,0.072485,0.009885,0,-0.010244,-0.029358,0.019114,0
2026-05-23T15:53:16.932Z,1779551595000,1779551596408,1779551596932,1779551596932,403068,403,75413.83,75425.64,75447.61,0.235138,0.147984,0.702792,0.801345,0.665448,0.683025,0.549506,0.570000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.430000,0.112352,0.093372,0.018980,0,0.210905,0.191741,0.019165,0,0.075008,0.056130,0.018878,0,0.092585,0.073657,0.018928,0,-0.010234,-0.027382,0.017148,0
2026-05-23T15:53:17.456Z,1779551596000,1779551597361,1779551597456,1779551597456,402544,403,75413.83,75425.67,75447.61,0.235138,0.147984,0.702912,0.801499,0.665550,0.683135,0.549660,0.570000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.430000,0.112472,0.095566,0.016906,0,0.211059,0.193980,0.017079,0,0.075110,0.058299,0.016810,0,0.092695,0.075839,0.016857,0,-0.010080,-0.025410,0.015329,0
2026-05-23T15:53:18.749Z,1779551597000,1779551597361,1779551598749,1779551598749,401251,401,75413.83,75425.60,75447.61,0.235138,0.147984,0.703210,0.801879,0.665801,0.683409,0.549458,0.570000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.430000,0.112770,0.097747,0.015022,0,0.211439,0.196202,0.015237,0,0.075361,0.060458,0.014903,0,0.092969,0.078008,0.014961,0,-0.010282,-0.023429,0.013146,0
2026-05-23T15:53:19.238Z,1779551598000,1779551597361,1779551599238,1779551599238,400762,401,75413.83,75422.90,75447.61,0.235138,0.147984,0.703322,0.802023,0.665896,0.683513,0.538102,0.570000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.430000,0.112882,0.099935,0.012948,0,0.211583,0.198431,0.013152,0,0.075456,0.062622,0.012834,0,0.093073,0.080183,0.012889,0,-0.021638,-0.020997,-0.000641,0
2026-05-23T15:53:20.644Z,1779551599000,1779551600430,1779551600644,1779551600644,399356,399,75413.83,75422.31,75445.74,0.235138,0.147984,0.693270,0.789026,0.657427,0.674275,0.535665,0.570000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.430000,0.102830,0.102107,0.000723,0,0.198586,0.200642,-0.002057,0,0.066987,0.064773,0.002214,0,0.083835,0.082345,0.001490,0,-0.024075,-0.019209,-0.004866,0
