iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-06T23:00:50.796Z,1778108449000,1778108450409,1778108450796,1778108450796,849204,849,81334.99,81312.30,81330.42,0.234856,0.238992,0.481344,0.481658,0.441915,0.450000,0.460000,0.540000,0.550000,0.021344,,,0,0.021658,,,0,-0.008085,,,0
2026-05-06T23:00:51.324Z,1778108450000,1778108450409,1778108451324,1778108451324,848676,849,81334.99,81317.28,81330.42,0.234856,0.238992,0.481338,0.481652,0.454492,0.450000,0.460000,0.540000,0.550000,0.021338,,,0,0.021652,,,0,0.004492,,,0
2026-05-06T23:00:52.408Z,1778108451000,1778108451415,1778108452408,1778108452408,847592,848,81334.99,81317.23,81330.42,0.234856,0.238992,0.481326,0.481641,0.454351,0.450000,0.460000,0.540000,0.550000,0.021326,,,0,0.021641,,,0,0.004351,,,0
2026-05-06T23:00:53.171Z,1778108452000,1778108452402,1778108453171,1778108453171,846829,847,81334.99,81317.37,81330.42,0.234856,0.238992,0.481318,0.481633,0.454686,0.450000,0.460000,0.540000,0.550000,0.021318,,,0,0.021633,,,0,0.004686,,,0
2026-05-06T23:00:54.256Z,1778108453000,1778108453240,1778108454256,1778108454256,845744,846,81334.99,81317.18,81330.42,0.234856,0.238992,0.481307,0.481621,0.454176,0.450000,0.460000,0.540000,0.550000,0.021307,,,0,0.021621,,,0,0.004176,,,0
2026-05-06T23:00:55.374Z,1778108454000,1778108453240,1778108455374,1778108455374,844626,845,81334.99,81317.23,81330.42,0.234856,0.238992,0.481295,0.481610,0.454258,0.450000,0.460000,0.540000,0.550000,0.021295,,,0,0.021610,,,0,0.004258,,,0
2026-05-06T23:00:55.944Z,1778108454000,1778108455430,1778108455944,1778108455944,844056,844,81334.99,81317.23,81330.42,0.234856,0.238992,0.481288,0.481603,0.454243,0.440000,0.460000,0.540000,0.560000,0.021288,,,0,0.021603,,,0,-0.005757,,,0
2026-05-06T23:00:56.068Z,1778108455000,1778108455430,1778108456068,1778108456068,843932,844,81334.99,81317.23,81330.42,0.234856,0.238992,0.481287,0.481602,0.454239,0.420000,0.450000,0.550000,0.580000,0.031287,,,0,0.031602,,,0,0.004239,,,0
2026-05-06T23:00:56.095Z,1778108455000,1778108455430,1778108456095,1778108456095,843905,844,81334.99,81317.23,81330.42,0.234856,0.238992,0.481287,0.481602,0.454239,0.410000,0.430000,0.570000,0.590000,0.051287,,,0,0.051602,,,0,0.024239,,,0
2026-05-06T23:00:56.188Z,1778108455000,1778108455430,1778108456188,1778108456188,843812,844,81334.99,81317.23,81330.42,0.234856,0.238992,0.481286,0.481601,0.454236,0.410000,0.420000,0.580000,0.590000,0.061286,,,0,0.061601,,,0,0.034236,,,0
2026-05-06T23:00:56.555Z,1778108455000,1778108456283,1778108456555,1778108456555,843445,843,81334.99,81317.23,81316.57,0.234856,0.238992,0.425769,0.427031,0.454226,0.400000,0.420000,0.580000,0.600000,0.005769,0.029308,-0.023538,0,0.007031,0.029622,-0.022591,0,0.034226,0.007083,0.027143,0
