iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-04-24T23:15:14.393Z,1777072515000,1777072516301,1777072514393,1777072514393,885607,886,77409.62,77400.66,77411.67,0.206704,0.253391,0.509382,0.507564,0.475845,0.460000,0.470000,0.530000,0.540000,0.039382,,,0,0.037564,,,0,0.005845,,,0
2026-04-24T23:15:15.393Z,1777072516000,1777072517331,1777072515393,1777072515393,884607,885,77409.62,77397.47,77411.67,0.206704,0.253391,0.509387,0.507568,0.467375,0.460000,0.470000,0.530000,0.540000,0.039387,,,0,0.037568,,,0,-0.002625,,,0
2026-04-24T23:15:16.155Z,1777072516000,1777072517331,1777072516155,1777072516155,883845,884,77409.62,77397.47,77411.67,0.206704,0.253391,0.509392,0.507572,0.467362,0.450000,0.470000,0.530000,0.550000,0.039392,,,0,0.037572,,,0,-0.002638,,,0
2026-04-24T23:15:16.322Z,1777072517000,1777072518371,1777072516322,1777072516322,883678,884,77409.62,77396.58,77411.67,0.206704,0.253391,0.509393,0.507573,0.465007,0.450000,0.470000,0.530000,0.550000,0.039393,,,0,0.037573,,,0,-0.004993,,,0
2026-04-24T23:15:16.880Z,1777072517000,1777072518371,1777072516880,1777072516880,883120,883,77409.62,77396.58,77411.67,0.206704,0.253391,0.509396,0.507575,0.464996,0.450000,0.460000,0.540000,0.550000,0.049396,,,0,0.047575,,,0,0.004996,,,0
2026-04-24T23:15:17.179Z,1777072518000,1777072518371,1777072517179,1777072517179,882821,883,77409.62,77396.64,77411.67,0.206704,0.253391,0.509397,0.507577,0.465164,0.450000,0.460000,0.540000,0.550000,0.049397,,,0,0.047577,,,0,0.005164,,,0
2026-04-24T23:15:17.909Z,1777072519000,1777072519418,1777072517909,1777072517909,882091,882,77409.62,77395.66,77411.67,0.206704,0.253391,0.509401,0.507580,0.462536,0.450000,0.460000,0.540000,0.550000,0.049401,,,0,0.047580,,,0,0.002536,,,0
2026-04-24T23:15:19.189Z,1777072520000,1777072520431,1777072519189,1777072519189,880811,881,77409.62,77403.75,77411.67,0.206704,0.253391,0.509409,0.507586,0.483999,0.450000,0.460000,0.540000,0.550000,0.049409,,,0,0.047586,,,0,0.023999,,,0
2026-04-24T23:15:19.998Z,1777072521000,1777072521306,1777072519998,1777072519998,880002,880,77409.62,77403.75,77411.67,0.206704,0.253391,0.509413,0.507590,0.483984,0.450000,0.460000,0.540000,0.550000,0.049413,,,0,0.047590,,,0,0.023984,,,0
2026-04-24T23:15:20.210Z,1777072521000,1777072521306,1777072520210,1777072520210,879790,880,77409.62,77403.75,77411.67,0.206704,0.253391,0.509414,0.507591,0.483983,0.430000,0.460000,0.540000,0.570000,0.049414,,,0,0.047591,,,0,0.023983,,,0
2026-04-24T23:15:20.601Z,1777072521000,1777072522399,1777072520601,1777072520601,879399,879,77409.62,77403.75,77407.35,0.206704,0.253391,0.489022,0.490955,0.483979,0.430000,0.440000,0.560000,0.570000,0.049022,0.045398,0.003623,0,0.050955,0.043578,0.007377,0,0.043979,0.008025,0.035954,0
2026-04-24T23:15:21.253Z,1777072522000,1777072522399,1777072521253,1777072521253,878747,879,77409.62,77399.53,77407.35,0.206704,0.253391,0.489018,0.490952,0.472749,0.430000,0.440000,0.560000,0.570000,0.049018,0.046362,0.002656,0,0.050952,0.044917,0.006035,0,0.032749,0.011839,0.020910,0
2026-04-24T23:15:22.059Z,1777072523000,1777072523384,1777072522059,1777072522059,877941,878,77409.62,77395.06,77407.35,0.206704,0.253391,0.489013,0.490948,0.460872,0.430000,0.440000,0.560000,0.570000,0.049013,0.047325,0.001688,0,0.050948,0.046255,0.004693,0,0.020872,0.015376,0.005496,0
2026-04-24T23:15:23.350Z,1777072524000,1777072524416,1777072523350,1777072523350,876650,877,77409.62,77401.09,77407.35,0.206704,0.253391,0.489005,0.490942,0.476882,0.430000,0.440000,0.560000,0.570000,0.049005,0.048288,0.000718,0,0.050942,0.047593,0.003349,0,0.036882,0.017727,0.019155,0
2026-04-24T23:15:24.115Z,1777072525000,1777072524416,1777072524115,1777072524115,875885,876,77409.62,77401.10,77407.35,0.206704,0.253391,0.489001,0.490938,0.476877,0.430000,0.440000,0.560000,0.570000,0.049001,0.049249,-0.000248,0,0.050938,0.048929,0.002008,0,0.036877,0.021914,0.014963,0
2026-04-24T23:15:25.458Z,1777072526000,1777072524416,1777072525458,1777072525458,874542,875,77409.62,77401.10,77407.35,0.206704,0.253391,0.488993,0.490931,0.476879,0.430000,0.440000,0.560000,0.570000,0.048993,0.049209,-0.000217,0,0.050931,0.049266,0.001666,0,0.036879,0.025103,0.011776,0
2026-04-24T23:15:26.274Z,1777072527000,1777072528388,1777072526274,1777072526274,873726,874,77409.62,77397.23,77407.35,0.206704,0.253391,0.488988,0.490927,0.466558,0.430000,0.440000,0.560000,0.570000,0.048988,0.049169,-0.000181,0,0.050927,0.049601,0.001326,0,0.026558,0.028274,-0.001715,0
2026-04-24T23:15:26.999Z,1777072528000,1777072528388,1777072526999,1777072526999,873001,873,77409.62,77393.36,77407.35,0.206704,0.253391,0.488983,0.490924,0.456232,0.430000,0.440000,0.560000,0.570000,0.048983,0.049128,-0.000144,0,0.050924,0.049936,0.000988,0,0.016232,0.030676,-0.014445,0
2026-04-24T23:15:28.590Z,1777072529000,1777072529383,1777072528590,1777072528590,871410,871,77409.62,77393.35,77407.35,0.206704,0.253391,0.488974,0.490916,0.456174,0.430000,0.440000,0.560000,0.570000,0.048974,0.049085,-0.000111,0,0.050916,0.050270,0.000646,0,0.016174,0.029899,-0.013725,0
2026-04-24T23:15:29.148Z,1777072530000,1777072529383,1777072529148,1777072529148,870852,871,77409.62,77400.98,77407.35,0.206704,0.253391,0.488970,0.490913,0.476512,0.430000,0.440000,0.560000,0.570000,0.048970,0.049041,-0.000071,0,0.050913,0.050602,0.000311,0,0.036512,0.029118,0.007393,0
2026-04-24T23:15:30.605Z,1777072531000,1777072532384,1777072530605,1777072530605,869395,869,77409.62,77393.41,77407.35,0.206704,0.253391,0.488961,0.490906,0.456285,0.430000,0.440000,0.560000,0.570000,0.048961,0.048997,-0.000035,0,0.050906,0.050935,-0.000028,0,0.016285,0.030371,-0.014086,0
