iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-04-30T00:15:53.690Z,1777508152000,1777508153431,1777508153690,1777508153690,846310,846,75687.42,75665.52,75686.45,0.266165,0.369164,0.495987,0.496924,0.440031,0.440000,0.460000,0.540000,0.560000,0.035987,,,0,0.036924,,,0,0.000031,,,0
2026-04-30T00:15:53.899Z,1777508153000,1777508153431,1777508153899,1777508153899,846101,846,75687.42,75665.12,75686.45,0.266165,0.369164,0.495987,0.496924,0.438936,0.440000,0.460000,0.540000,0.560000,0.035987,,,0,0.036924,,,0,-0.001064,,,0
2026-04-30T00:15:54.015Z,1777508153000,1777508153431,1777508154015,1777508154015,845985,846,75687.42,75665.12,75686.45,0.266165,0.369164,0.495987,0.496923,0.438932,0.450000,0.460000,0.540000,0.550000,0.035987,,,0,0.036923,,,0,-0.011068,,,0
2026-04-30T00:15:54.545Z,1777508153000,1777508154408,1777508154545,1777508154545,845455,845,75687.42,75665.12,75687.11,0.266165,0.369164,0.498548,0.498770,0.438913,0.460000,0.470000,0.530000,0.540000,0.028548,,,0,0.028770,,,0,-0.021087,,,0
2026-04-30T00:15:54.563Z,1777508153000,1777508154408,1777508154563,1777508154563,845437,845,75687.42,75665.12,75687.11,0.266165,0.369164,0.498548,0.498770,0.438912,0.460000,0.490000,0.510000,0.540000,0.008548,,,0,0.008770,,,0,-0.021088,,,0
2026-04-30T00:15:54.945Z,1777508154000,1777508154408,1777508154945,1777508154945,845055,845,75687.42,75666.56,75687.11,0.266165,0.369164,0.498548,0.498770,0.442792,0.460000,0.490000,0.510000,0.540000,0.008548,,,0,0.008770,,,0,-0.017208,,,0
2026-04-30T00:15:55.230Z,1777508154000,1777508154408,1777508155230,1777508155230,844770,845,75687.42,75666.56,75687.11,0.266165,0.369164,0.498548,0.498770,0.442782,0.480000,0.490000,0.510000,0.520000,0.008548,,,0,0.008770,,,0,-0.037218,,,0
2026-04-30T00:15:56.072Z,1777508155000,1777508155429,1777508156072,1777508156072,843928,844,75687.42,75670.98,75687.11,0.266165,0.369164,0.498547,0.498770,0.454750,0.480000,0.490000,0.510000,0.520000,0.008547,,,0,0.008770,,,0,-0.025250,,,0
2026-04-30T00:15:57.021Z,1777508156000,1777508156362,1777508157021,1777508157021,842979,843,75687.42,75672.14,75687.11,0.266165,0.369164,0.498547,0.498770,0.457863,0.480000,0.490000,0.510000,0.520000,0.008547,,,0,0.008770,,,0,-0.022137,,,0
2026-04-30T00:15:58.270Z,1777508157000,1777508157384,1777508158270,1777508158270,841730,842,75687.42,75672.30,75687.11,0.266165,0.369164,0.498546,0.498769,0.458283,0.480000,0.490000,0.510000,0.520000,0.008546,,,0,0.008769,,,0,-0.021717,,,0
