iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-07T23:15:49.432Z,1778195748000,1778195748388,1778195749432,1778195749432,850568,851,79946.53,79957.93,79968.26,0.284354,0.336207,0.572696,0.561484,0.530177,0.560000,0.590000,0.410000,0.440000,0.012696,,,0,0.001484,,,0,-0.029823,,,0
2026-05-07T23:15:49.561Z,1778195748000,1778195749409,1778195749561,1778195749561,850439,850,79946.53,79957.93,79979.52,0.284354,0.336207,0.609758,0.593073,0.530179,0.570000,0.600000,0.400000,0.430000,0.009758,,,0,-0.006927,,,0,-0.039821,,,0
2026-05-07T23:15:49.565Z,1778195748000,1778195749409,1778195749565,1778195749565,850435,850,79946.53,79957.93,79979.52,0.284354,0.336207,0.609758,0.593073,0.530180,0.580000,0.600000,0.400000,0.420000,0.009758,,,0,-0.006927,,,0,-0.049820,,,0
2026-05-07T23:15:49.795Z,1778195748000,1778195749409,1778195749795,1778195749795,850205,850,79946.53,79957.93,79979.52,0.284354,0.336207,0.609773,0.593086,0.530184,0.590000,0.600000,0.400000,0.410000,0.009773,,,0,0.003086,,,0,-0.059816,,,0
2026-05-07T23:15:50.146Z,1778195749000,1778195749409,1778195750146,1778195750146,849854,850,79946.53,79957.92,79979.52,0.284354,0.336207,0.609795,0.593105,0.530162,0.590000,0.600000,0.400000,0.410000,0.009795,,,0,0.003105,,,0,-0.059838,,,0
2026-05-07T23:15:50.407Z,1778195749000,1778195749409,1778195750407,1778195750407,849593,850,79946.53,79957.92,79979.52,0.284354,0.336207,0.609812,0.593119,0.530166,0.580000,0.590000,0.410000,0.420000,0.019812,,,0,0.003119,,,0,-0.049834,,,0
2026-05-07T23:15:50.867Z,1778195749000,1778195750208,1778195750867,1778195750867,849133,849,79946.53,79957.92,79979.52,0.284354,0.336207,0.609841,0.593144,0.530175,0.580000,0.600000,0.400000,0.420000,0.009841,,,0,-0.006856,,,0,-0.049825,,,0
2026-05-07T23:15:51.354Z,1778195750000,1778195750208,1778195751354,1778195751354,848646,849,79946.53,79966.91,79979.52,0.284354,0.336207,0.609872,0.593170,0.554158,0.580000,0.600000,0.400000,0.420000,0.009872,,,0,-0.006830,,,0,-0.025842,,,0
2026-05-07T23:15:51.557Z,1778195750000,1778195751418,1778195751557,1778195751557,848443,848,79946.53,79966.91,79979.52,0.284354,0.336207,0.609885,0.593181,0.554165,0.590000,0.610000,0.390000,0.410000,-0.000115,,,0,0.003181,,,0,-0.035835,,,0
2026-05-07T23:15:52.623Z,1778195751000,1778195752259,1778195752623,1778195752623,847377,847,79946.53,79966.74,79979.52,0.284354,0.336207,0.609952,0.593239,0.553753,0.600000,0.610000,0.390000,0.400000,-0.000048,,,0,-0.006761,,,0,-0.046247,,,0
2026-05-07T23:15:53.294Z,1778195752000,1778195752259,1778195753294,1778195753294,846706,847,79946.53,79966.75,79979.52,0.284354,0.336207,0.609995,0.593276,0.553804,0.600000,0.610000,0.390000,0.400000,-0.000005,0.009114,-0.009119,0,-0.006724,-0.002032,-0.004692,0,-0.046196,-0.044670,-0.001526,0
2026-05-07T23:15:54.534Z,1778195753000,1778195754421,1778195754534,1778195754534,845466,845,79946.53,79966.78,79979.52,0.284354,0.336207,0.610074,0.593344,0.553929,0.600000,0.610000,0.390000,0.400000,0.000074,0.007844,-0.007770,0,-0.006656,-0.002853,-0.003803,0,-0.046071,-0.046307,0.000236,0
2026-05-07T23:15:55.132Z,1778195754000,1778195754421,1778195755132,1778195755132,844868,845,79946.53,79966.78,79979.52,0.284354,0.336207,0.610112,0.593376,0.553949,0.600000,0.610000,0.390000,0.400000,0.000112,0.006876,-0.006764,0,-0.006624,-0.002826,-0.003798,0,-0.046051,-0.046933,0.000882,0
2026-05-07T23:15:56.291Z,1778195755000,1778195754421,1778195756291,1778195756291,843709,844,79946.53,79966.50,79979.52,0.284354,0.336207,0.610186,0.593440,0.553239,0.600000,0.610000,0.390000,0.400000,0.000186,0.005911,-0.005725,0,-0.006560,-0.002796,-0.003765,0,-0.046761,-0.046556,-0.000206,0
2026-05-07T23:15:57.602Z,1778195756000,1778195756408,1778195757602,1778195757602,842398,842,79946.53,79966.77,79979.52,0.284354,0.336207,0.610270,0.593511,0.553993,0.600000,0.610000,0.390000,0.400000,0.000270,0.004952,-0.004682,0,-0.006489,-0.003761,-0.002728,0,-0.046007,-0.045250,-0.000757,0
2026-05-07T23:15:58.286Z,1778195757000,1778195756408,1778195758286,1778195758286,841714,842,79946.53,79966.73,79979.52,0.284354,0.336207,0.610314,0.593549,0.553921,0.600000,0.610000,0.390000,0.400000,0.000314,0.004000,-0.003686,0,-0.006451,-0.004720,-0.001731,0,-0.046079,-0.043867,-0.002213,0
2026-05-07T23:15:59.442Z,1778195758000,1778195758383,1778195759442,1778195759442,840558,841,79946.53,79966.73,79979.52,0.284354,0.336207,0.610388,0.593613,0.553961,0.600000,0.610000,0.390000,0.400000,0.000388,0.002050,-0.001662,0,-0.006387,-0.005677,-0.000711,0,-0.046039,-0.043492,-0.002548,0
2026-05-07T23:16:00.178Z,1778195759000,1778195758383,1778195760178,1778195760178,839822,840,79946.53,79966.73,79979.52,0.284354,0.336207,0.610436,0.593653,0.553982,0.600000,0.610000,0.390000,0.400000,0.000436,0.001105,-0.000669,0,-0.006347,-0.005630,-0.000717,0,-0.046018,-0.043113,-0.002905,0
2026-05-07T23:16:01.456Z,1778195760000,1778195761410,1778195761456,1778195761456,838544,839,79946.53,79966.70,79979.52,0.284354,0.336207,0.610518,0.593724,0.553934,0.590000,0.610000,0.390000,0.410000,0.000518,0.000161,0.000357,0,0.003724,-0.005582,0.009305,0,-0.036066,-0.045131,0.009064,0
2026-05-07T23:16:01.668Z,1778195760000,1778195761410,1778195761668,1778195761668,838332,838,79946.53,79966.70,79979.52,0.284354,0.336207,0.610532,0.593735,0.553941,0.590000,0.600000,0.400000,0.410000,0.010532,0.000224,0.010307,0,0.003735,-0.005528,0.009263,0,-0.036059,-0.045154,0.009094,0
2026-05-07T23:16:02.645Z,1778195761000,1778195762422,1778195762645,1778195762645,837355,837,79946.53,79966.70,79979.52,0.284354,0.336207,0.610595,0.593789,0.553974,0.590000,0.600000,0.400000,0.410000,0.010595,0.001282,0.009312,0,0.003789,-0.004478,0.008267,0,-0.036026,-0.044135,0.008109,0
2026-05-07T23:16:03.476Z,1778195762000,1778195762422,1778195763476,1778195763476,836524,837,79946.53,79966.70,79979.52,0.284354,0.336207,0.610648,0.593835,0.554001,0.590000,0.600000,0.400000,0.410000,0.010648,0.002342,0.008306,0,0.003835,-0.003427,0.007262,0,-0.035999,-0.043118,0.007119,0
2026-05-07T23:16:04.726Z,1778195763000,1778195764407,1778195764726,1778195764726,835274,835,79946.53,79966.81,79979.52,0.284354,0.336207,0.610729,0.593905,0.554344,0.590000,0.600000,0.400000,0.410000,0.010729,0.003400,0.007330,0,0.003905,-0.002377,0.006282,0,-0.035656,-0.042111,0.006454,0
2026-05-07T23:16:05.421Z,1778195764000,1778195764407,1778195765421,1778195765421,834579,835,79946.53,79966.81,79979.52,0.284354,0.336207,0.610775,0.593943,0.554362,0.590000,0.600000,0.400000,0.410000,0.010775,0.004462,0.006313,0,0.003943,-0.001325,0.005268,0,-0.035638,-0.041071,0.005434,0
2026-05-07T23:16:06.702Z,1778195765000,1778195766333,1778195766702,1778195766702,833298,833,79946.53,79966.82,79979.52,0.284354,0.336207,0.610858,0.594015,0.554431,0.590000,0.600000,0.400000,0.410000,0.010858,0.005520,0.005337,0,0.004015,-0.000274,0.004289,0,-0.035569,-0.039959,0.004390,0
2026-05-07T23:16:07.353Z,1778195766000,1778195766333,1778195767353,1778195767353,832647,833,79946.53,79966.96,79979.52,0.284354,0.336207,0.610900,0.594051,0.554830,0.590000,0.600000,0.400000,0.410000,0.010900,0.006579,0.004321,0,0.004051,0.000776,0.003275,0,-0.035170,-0.038915,0.003745,0
2026-05-07T23:16:08.441Z,1778195767000,1778195768419,1778195768441,1778195768441,831559,832,79946.53,79966.96,79966.11,0.284354,0.336207,0.566320,0.556069,0.554866,0.590000,0.600000,0.400000,0.410000,-0.023680,0.007638,-0.031317,0,-0.033931,0.001826,-0.035758,0,-0.035134,-0.037824,0.002690,0
2026-05-07T23:16:08.466Z,1778195767000,1778195768419,1778195768466,1778195768466,831534,832,79946.53,79966.96,79966.11,0.284354,0.336207,0.566321,0.556070,0.554867,0.560000,0.600000,0.400000,0.440000,0.006321,0.005231,0.001090,0,-0.003930,-0.000928,-0.003002,0,-0.005133,-0.036734,0.031601,0
