iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-08T04:01:01.830Z,1778212860000,1778212861324,1778212861830,1778212861830,838170,838,79564.83,79570.59,79587.65,0.316123,0.276921,0.569527,0.579332,0.515396,0.530000,0.540000,0.460000,0.470000,0.029527,,,0,0.039332,,,0,-0.014604,,,0
2026-05-08T04:01:02.326Z,1778212861000,1778212861324,1778212862326,1778212862326,837674,838,79564.83,79570.61,79587.65,0.316123,0.276921,0.569547,0.579355,0.515473,0.530000,0.550000,0.450000,0.470000,0.019547,,,0,0.029355,,,0,-0.014527,,,0
2026-05-08T04:01:02.937Z,1778212861000,1778212862427,1778212862937,1778212862937,837063,837,79564.83,79570.61,79587.65,0.316123,0.276921,0.569573,0.579384,0.515479,0.550000,0.570000,0.430000,0.450000,-0.000427,,,0,0.009384,,,0,-0.034521,,,0
2026-05-08T04:01:02.957Z,1778212861000,1778212862427,1778212862957,1778212862957,837043,837,79564.83,79570.61,79587.65,0.316123,0.276921,0.569574,0.579385,0.515480,0.560000,0.570000,0.430000,0.440000,-0.000426,,,0,0.009385,,,0,-0.044520,,,0
2026-05-08T04:01:03.325Z,1778212862000,1778212862427,1778212863325,1778212863325,836675,837,79564.83,79570.44,79587.65,0.316123,0.276921,0.569589,0.579402,0.515018,0.570000,0.580000,0.420000,0.430000,-0.000411,,,0,-0.000598,,,0,-0.054982,,,0
2026-05-08T04:01:04.853Z,1778212863000,1778212864343,1778212864853,1778212864853,835147,835,79564.83,79572.56,79590.63,0.316123,0.276921,0.578645,0.589685,0.520835,0.570000,0.580000,0.420000,0.430000,-0.001355,,,0,0.009685,,,0,-0.049165,,,0
2026-05-08T04:01:05.394Z,1778212864000,1778212864343,1778212865394,1778212865394,834606,835,79564.83,79573.37,79590.63,0.316123,0.276921,0.578670,0.589714,0.523060,0.570000,0.580000,0.420000,0.430000,-0.001330,,,0,0.009714,,,0,-0.046940,,,0
2026-05-08T04:01:06.697Z,1778212865000,1778212864343,1778212866697,1778212866697,833303,833,79564.83,79574.00,79590.63,0.316123,0.276921,0.578731,0.589783,0.524807,0.570000,0.580000,0.420000,0.430000,-0.001269,,,0,0.009783,,,0,-0.045193,,,0
2026-05-08T04:01:07.324Z,1778212866000,1778212864343,1778212867324,1778212867324,832676,833,79564.83,79574.13,79590.63,0.316123,0.276921,0.578761,0.589816,0.525180,0.570000,0.580000,0.420000,0.430000,-0.001239,,,0,0.009816,,,0,-0.044820,,,0
2026-05-08T04:01:08.558Z,1778212867000,1778212868401,1778212868558,1778212868558,831442,831,79564.83,79574.11,79590.63,0.316123,0.276921,0.578819,0.589882,0.525131,0.570000,0.580000,0.420000,0.430000,-0.001181,,,0,0.009882,,,0,-0.044869,,,0
