iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-07T08:00:15.746Z,1778140814000,1778140815383,1778140815746,1778140815746,884254,884,81514.50,81510.81,81521.07,0.305008,0.256306,0.519552,0.523376,0.490221,0.500000,0.510000,0.490000,0.500000,0.009552,,,0,0.013376,,,0,-0.009779,,,0
2026-05-07T08:00:18.619Z,1778140817000,1778140817408,1778140818619,1778140818619,881381,881,81514.50,81511.10,81521.07,0.305008,0.256306,0.519585,0.523414,0.490960,0.500000,0.510000,0.490000,0.500000,0.009585,,,0,0.013414,,,0,-0.009040,,,0
2026-05-07T08:00:18.903Z,1778140817000,1778140817408,1778140818903,1778140818903,881097,881,81514.50,81511.10,81521.07,0.305008,0.256306,0.519588,0.523418,0.490959,0.480000,0.490000,0.510000,0.520000,0.029588,,,0,0.033418,,,0,0.000959,,,0
2026-05-07T08:00:18.928Z,1778140817000,1778140817408,1778140818928,1778140818928,881072,881,81514.50,81511.10,81521.07,0.305008,0.256306,0.519588,0.523419,0.490958,0.470000,0.480000,0.520000,0.530000,0.039588,,,0,0.043419,,,0,0.010958,,,0
2026-05-07T08:00:18.947Z,1778140817000,1778140817408,1778140818947,1778140818947,881053,881,81514.50,81511.10,81521.07,0.305008,0.256306,0.519588,0.523419,0.490958,0.440000,0.480000,0.520000,0.560000,0.039588,,,0,0.043419,,,0,0.010958,,,0
2026-05-07T08:00:18.977Z,1778140817000,1778140817408,1778140818977,1778140818977,881023,881,81514.50,81511.10,81521.07,0.305008,0.256306,0.519589,0.523419,0.490958,0.430000,0.450000,0.550000,0.570000,0.069589,,,0,0.073419,,,0,0.040958,,,0
2026-05-07T08:00:19.632Z,1778140818000,1778140819333,1778140819632,1778140819632,880368,880,81514.50,81511.14,81501.61,0.305008,0.256306,0.460598,0.453254,0.491050,0.430000,0.440000,0.560000,0.570000,0.020598,,,0,0.013254,,,0,0.051050,,,0
2026-05-07T08:00:20.608Z,1778140819000,1778140820290,1778140820608,1778140820608,879392,879,81514.50,81511.12,81501.61,0.305008,0.256306,0.460576,0.453229,0.490988,0.430000,0.440000,0.560000,0.570000,0.020576,,,0,0.013229,,,0,0.050988,,,0
2026-05-07T08:00:21.591Z,1778140820000,1778140821403,1778140821591,1778140821591,878409,878,81514.50,81495.71,81501.61,0.305008,0.256306,0.460555,0.453203,0.451788,0.430000,0.440000,0.560000,0.570000,0.020555,,,0,0.013203,,,0,0.011788,,,0
2026-05-07T08:00:22.444Z,1778140821000,1778140822419,1778140822444,1778140822444,877556,878,81514.50,81493.95,81501.61,0.305008,0.256306,0.460536,0.453181,0.447317,0.430000,0.440000,0.560000,0.570000,0.020536,,,0,0.013181,,,0,0.007317,,,0
2026-05-07T08:00:24.290Z,1778140823000,1778140823359,1778140824290,1778140824290,875710,876,81514.50,81493.40,81501.61,0.305008,0.256306,0.460495,0.453132,0.445877,0.430000,0.440000,0.560000,0.570000,0.020495,0.027975,-0.007480,0,0.013132,0.027333,-0.014201,0,0.005877,0.016616,-0.010739,0
2026-05-07T08:00:25.315Z,1778140824000,1778140824395,1778140825315,1778140825315,874685,875,81514.50,81493.26,81501.61,0.305008,0.256306,0.460472,0.453105,0.445480,0.430000,0.440000,0.560000,0.570000,0.020472,0.029070,-0.008597,0,0.013105,0.027309,-0.014204,0,0.005480,0.018181,-0.012701,0
2026-05-07T08:00:27.443Z,1778140826000,1778140827416,1778140827443,1778140827443,872557,873,81514.50,81493.27,81501.61,0.305008,0.256306,0.460425,0.453049,0.445456,0.430000,0.440000,0.560000,0.570000,0.020425,0.030159,-0.009733,0,0.013049,0.027278,-0.014229,0,0.005456,0.019633,-0.014177,0
2026-05-07T08:00:27.672Z,1778140826000,1778140827416,1778140827672,1778140827672,872328,872,81514.50,81493.27,81501.61,0.305008,0.256306,0.460420,0.453043,0.445449,0.420000,0.430000,0.570000,0.580000,0.030420,0.029242,0.001178,0,0.023043,0.025241,-0.002198,0,0.015449,0.020083,-0.004634,0
2026-05-07T08:00:28.621Z,1778140827000,1778140828349,1778140828621,1778140828621,871379,871,81514.50,81494.54,81501.61,0.305008,0.256306,0.460399,0.453018,0.448628,0.420000,0.430000,0.570000,0.580000,0.030399,0.028325,0.002073,0,0.023018,0.023203,-0.000186,0,0.018628,0.020532,-0.001904,0
2026-05-07T08:00:29.737Z,1778140828000,1778140829430,1778140829737,1778140829737,870263,870,81514.50,81494.45,81501.61,0.305008,0.256306,0.460374,0.452988,0.448383,0.420000,0.430000,0.570000,0.580000,0.030374,0.027407,0.002968,0,0.022988,0.021163,0.001825,0,0.018383,0.021299,-0.002917,0
2026-05-07T08:00:30.884Z,1778140829000,1778140830402,1778140830884,1778140830884,869116,869,81514.50,81493.24,81501.61,0.305008,0.256306,0.460348,0.452957,0.445277,0.420000,0.430000,0.570000,0.580000,0.030348,0.023485,0.006863,0,0.022957,0.016120,0.006837,0,0.015277,0.019042,-0.003764,0
2026-05-07T08:00:31.882Z,1778140830000,1778140831403,1778140831882,1778140831882,868118,868,81514.50,81493.17,81501.61,0.305008,0.256306,0.460326,0.452931,0.445055,0.400000,0.410000,0.590000,0.600000,0.050326,0.024460,0.025866,0,0.042931,0.017090,0.025840,0,0.035055,0.015464,0.019591,0
