iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-04-24T18:00:16.112Z,1777053615000,1777053615384,1777053616112,1777053616112,883888,884,77699.60,77668.50,77679.33,0.393900,0.378230,0.449824,0.447790,0.420022,0.440000,0.450000,0.550000,0.560000,-0.000176,,,0,-0.002210,,,0,-0.029978,,,0
2026-04-24T18:00:17.359Z,1777053616000,1777053616414,1777053617359,1777053617359,882641,883,77699.60,77666.99,77679.33,0.393900,0.378230,0.449789,0.447754,0.416159,0.440000,0.450000,0.550000,0.560000,-0.000211,,,0,-0.002246,,,0,-0.033841,,,0
2026-04-24T18:00:18.944Z,1777053617000,1777053618383,1777053618944,1777053618944,881056,881,77699.60,77664.86,77675.49,0.393900,0.378230,0.440363,0.437945,0.410725,0.430000,0.440000,0.560000,0.570000,0.000363,,,0,-0.002055,,,0,-0.029275,,,0
2026-04-24T18:00:19.715Z,1777053618000,1777053619431,1777053619715,1777053619715,880285,880,77699.60,77664.86,77675.49,0.393900,0.378230,0.440337,0.437918,0.410686,0.430000,0.440000,0.560000,0.570000,0.000337,,,0,-0.002082,,,0,-0.029314,,,0
2026-04-24T18:00:20.723Z,1777053619000,1777053620396,1777053620723,1777053620723,879277,879,77699.60,77664.20,77675.49,0.393900,0.378230,0.440304,0.437884,0.408960,0.430000,0.440000,0.560000,0.570000,0.000304,,,0,-0.002116,,,0,-0.031040,,,0
2026-04-24T18:00:21.477Z,1777053620000,1777053621394,1777053621477,1777053621477,878523,879,77699.60,77663.03,77669.89,0.393900,0.378230,0.426638,0.423668,0.406000,0.420000,0.430000,0.570000,0.580000,-0.003362,,,0,-0.006332,,,0,-0.024000,,,0
2026-04-24T18:00:22.083Z,1777053621000,1777053621394,1777053622083,1777053622083,877917,878,77699.60,77662.28,77669.89,0.393900,0.378230,0.426613,0.423642,0.404072,0.420000,0.430000,0.570000,0.580000,-0.003387,,,0,-0.006358,,,0,-0.025928,,,0
2026-04-24T18:00:23.504Z,1777053622000,1777053623423,1777053623504,1777053623504,876496,876,77699.60,77659.85,77667.11,0.393900,0.378230,0.419807,0.416565,0.397909,0.420000,0.430000,0.570000,0.580000,-0.010193,,,0,-0.013435,,,0,-0.032091,,,0
2026-04-24T18:00:24.152Z,1777053623000,1777053623423,1777053624152,1777053624152,875848,876,77699.60,77656.97,77667.11,0.393900,0.378230,0.419778,0.416535,0.390669,0.420000,0.430000,0.570000,0.580000,-0.010222,,,0,-0.013465,,,0,-0.039331,,,0
2026-04-24T18:00:25.586Z,1777053624000,1777053625386,1777053625586,1777053625586,874414,874,77699.60,77656.06,77667.05,0.393900,0.378230,0.419568,0.416317,0.388329,0.420000,0.430000,0.570000,0.580000,-0.010432,,,0,-0.013683,,,0,-0.041671,,,0
