iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-08T17:30:37.536Z,1778261436000,1778261437414,1778261437536,1778261437536,862464,862,79988.80,80030.00,80055.98,0.343650,0.392051,0.679465,0.658514,0.613055,0.610000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.390000,0.038125,,,0,0.017174,,,0,0.014035,,,0
2026-05-08T17:30:37.680Z,1778261436000,1778261437414,1778261437680,1778261437680,862320,862,79988.80,80030.00,80055.98,0.343650,0.392051,0.679479,0.658526,0.613064,0.600000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.400000,0.038139,,,0,0.017186,,,0,0.023864,,,0
2026-05-08T17:30:37.711Z,1778261436000,1778261437414,1778261437711,1778261437711,862289,862,79988.80,80030.00,80055.98,0.343650,0.392051,0.679482,0.658529,0.613066,0.620000,0.640000,buy,0.640000,0.651520,0.018000,0.360000,0.380000,0.027962,,,0,0.007009,,,0,0.004226,,,0
2026-05-08T17:30:38.192Z,1778261437000,1778261437414,1778261438192,1778261438192,861808,862,79988.80,80035.94,80055.98,0.343650,0.392051,0.679529,0.658571,0.628900,0.630000,0.640000,buy,0.640000,0.651520,0.018000,0.360000,0.370000,0.028009,,,0,0.007051,,,0,0.010240,,,0
2026-05-08T17:30:38.711Z,1778261437000,1778261438430,1778261438711,1778261438711,861289,861,79988.80,80035.94,80058.15,0.343650,0.392051,0.684985,0.663481,0.628938,0.630000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.370000,0.023285,,,0,0.001781,,,0,0.010278,,,0
2026-05-08T17:30:38.932Z,1778261437000,1778261438430,1778261438932,1778261438932,861068,861,79988.80,80035.94,80058.15,0.343650,0.392051,0.685008,0.663500,0.628954,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,0.023308,,,0,0.001800,,,0,0.000474,,,0
2026-05-08T17:30:39.473Z,1778261438000,1778261439426,1778261439473,1778261439473,860527,861,79988.80,80037.92,80058.15,0.343650,0.392051,0.685062,0.663549,0.634214,0.640000,0.660000,buy,0.660000,0.671880,0.018000,0.340000,0.360000,0.013182,,,0,-0.008331,,,0,0.005734,,,0
2026-05-08T17:30:39.785Z,1778261438000,1778261439426,1778261439785,1778261439785,860215,860,79988.80,80037.92,80058.15,0.343650,0.392051,0.685093,0.663577,0.634237,0.650000,0.660000,buy,0.660000,0.671880,0.018000,0.340000,0.350000,0.013213,,,0,-0.008303,,,0,-0.004063,,,0
2026-05-08T17:30:40.632Z,1778261439000,1778261440431,1778261440632,1778261440632,859368,859,79988.80,80046.55,80072.71,0.343650,0.392051,0.720254,0.695433,0.656800,0.650000,0.660000,buy,0.660000,0.671880,0.018000,0.340000,0.350000,0.048374,,,0,0.023553,,,0,-0.015080,,,0
2026-05-08T17:30:40.911Z,1778261439000,1778261440431,1778261440911,1778261440911,859089,859,79988.80,80046.55,80072.71,0.343650,0.392051,0.720286,0.695462,0.656824,0.680000,0.690000,buy,0.690000,0.702420,0.018000,0.310000,0.320000,0.017866,,,0,-0.006958,,,0,-0.010936,,,0
2026-05-08T17:30:41.248Z,1778261440000,1778261440431,1778261441248,1778261441248,858752,859,79988.80,80046.94,80072.71,0.343650,0.392051,0.720325,0.695498,0.657845,0.680000,0.690000,buy,0.690000,0.702420,0.018000,0.310000,0.320000,0.017905,0.027146,-0.009241,0,-0.006922,0.005196,-0.012119,0,-0.009915,0.003877,-0.013792,0
2026-05-08T17:30:41.729Z,1778261440000,1778261441408,1778261441729,1778261441729,858271,858,79988.80,80046.94,80079.71,0.343650,0.392051,0.736523,0.710320,0.657887,0.690000,0.700000,buy,0.700000,0.712600,0.018000,0.300000,0.310000,0.023923,0.025124,-0.001201,0,-0.002280,0.002787,-0.005067,0,-0.019693,0.001482,-0.021175,0
2026-05-08T17:30:42.574Z,1778261441000,1778261442410,1778261442574,1778261442574,857426,857,79988.80,80051.13,80079.71,0.343650,0.392051,0.736625,0.710413,0.668688,0.690000,0.700000,buy,0.700000,0.712600,0.018000,0.300000,0.310000,0.024025,0.023703,0.000322,0,-0.002187,0.000840,-0.003027,0,-0.008892,-0.002873,-0.006019,0
2026-05-08T17:30:43.084Z,1778261442000,1778261442410,1778261443084,1778261443084,856916,857,79988.80,80057.76,80079.71,0.343650,0.392051,0.736687,0.710470,0.685425,0.690000,0.700000,buy,0.700000,0.712600,0.018000,0.300000,0.310000,0.024087,0.023309,0.000778,0,-0.002130,-0.000080,-0.002050,0,0.007845,-0.004185,0.012031,0
2026-05-08T17:30:43.511Z,1778261442000,1778261443423,1778261443511,1778261443511,856489,856,79988.80,80057.76,80082.58,0.343650,0.392051,0.743229,0.716487,0.685468,0.700000,0.720000,buy,0.720000,0.732960,0.018000,0.280000,0.300000,0.010269,0.022917,-0.012647,0,-0.016473,-0.000998,-0.015475,0,-0.001932,-0.004425,0.002493,0
2026-05-08T17:30:44.102Z,1778261443000,1778261443423,1778261444102,1778261444102,855898,856,79988.80,80061.15,80082.58,0.343650,0.392051,0.743302,0.716555,0.693920,0.710000,0.720000,buy,0.720000,0.732960,0.018000,0.280000,0.290000,0.010342,0.021615,-0.011273,0,-0.016405,-0.002823,-0.013583,0,-0.003300,-0.005646,0.002345,0
2026-05-08T17:30:45.285Z,1778261444000,1778261444408,1778261445285,1778261445285,854715,855,79988.80,80065.19,80082.58,0.343650,0.392051,0.743448,0.716689,0.703915,0.710000,0.720000,buy,0.720000,0.732960,0.018000,0.280000,0.290000,0.010488,0.020319,-0.009830,0,-0.016271,-0.004644,-0.011627,0,0.006695,-0.006023,0.012718,0
2026-05-08T17:30:45.383Z,1778261444000,1778261444408,1778261445383,1778261445383,854617,855,79988.80,80065.19,80082.58,0.343650,0.392051,0.743460,0.716700,0.703926,0.710000,0.730000,buy,0.730000,0.743140,0.018000,0.270000,0.290000,0.000320,0.020049,-0.019729,0,0.019480,-0.005438,0.024918,0,0.006706,-0.005927,0.012633,0
2026-05-08T17:30:45.387Z,1778261444000,1778261444408,1778261445387,1778261445387,854613,855,79988.80,80065.19,80082.58,0.343650,0.392051,0.743461,0.716701,0.703926,0.710000,0.740000,buy,0.740000,0.753320,0.018000,0.260000,0.290000,-0.009859,0.018760,-0.028619,0,0.019481,-0.002659,0.022140,0,0.006706,-0.004850,0.011556,0
2026-05-08T17:30:45.450Z,1778261444000,1778261444408,1778261445450,1778261445450,854550,855,79988.80,80065.19,80082.58,0.343650,0.392051,0.743469,0.716708,0.703933,0.740000,0.750000,buy,0.750000,0.763500,0.018000,0.250000,0.260000,0.016789,0.012937,0.003852,0,-0.009972,-0.003066,-0.006906,0,-0.022747,-0.002672,-0.020075,0
2026-05-08T17:30:45.461Z,1778261444000,1778261444408,1778261445461,1778261445461,854539,855,79988.80,80065.19,80082.58,0.343650,0.392051,0.743470,0.716709,0.703934,0.750000,0.760000,sell,0.750000,0.736500,0.018000,0.240000,0.250000,0.006970,0.012829,-0.005859,0,-0.019791,-0.003368,-0.016423,0,-0.032566,-0.003853,-0.028713,0
